thigh,shank,foot,thigh_,shank_,foot_,knee_moment
166.91851837,12.74321211,-18.35960021,9.47010508,-47.35918183,45.02262444,0.502508483250795
166.96367481,13.15782674,-18.37132082,10.00339274,-47.14553889,46.5392884,0.530146775980485
167.06388935,13.58344982,-18.3662244,10.54845578,-46.90544621,47.88742296,0.55418449416047
167.1983929,14.01140484,-18.35710609,11.09847562,-46.63152094,49.05262109,0.574569275415905
167.34683044,14.39665081,-18.28633006,11.66444349,-46.32789209,50.10089924,0.59132570207754
167.41509169,14.73072967,-18.26590833,12.19750453,-45.9485224,50.96143693,0.604551807502862
167.55089976,15.0707041,-18.2031533,12.75151692,-45.54541458,51.70400289,0.614406500514901
167.6981943,15.39273091,-18.12707803,13.30760107,-45.0970113,52.33137172,0.621092454232428
167.84363627,15.68546849,-18.03431477,13.86408087,-44.60470045,52.84670372,0.624836810003925
167.98313502,15.95321016,-17.93781757,14.415759,-44.06450586,53.24720689,0.625877658548227
168.12920552,16.20052016,-17.825739,14.9679137,-43.47813811,53.56942551,0.624457353856566
168.27440349,16.4294907,-17.70522591,15.51496942,-42.84331431,53.80627666,0.620814514503754
168.43902753,16.6538906,-17.5789368,16.06046188,-42.165474,53.96232942,0.615174738164793
168.56103279,16.83604351,-17.44008699,16.58892784,-41.43086269,54.05798567,0.607744326072501
168.71787584,17.02785065,-17.29493693,17.11647371,-40.6578201,54.08767569,0.598711080348011
168.85556171,17.20182907,-17.14814729,17.62517973,-39.83095192,54.05639882,0.58825417643064
168.99030856,17.36881451,-16.99785753,18.1191265,-38.95757419,53.97206977,0.576558436644878
169.12846891,17.54409683,-16.84192202,18.59476336,-38.03550622,53.85004611,0.563826193019138
169.25171733,17.68968614,-16.69172698,19.05418589,-37.07266906,53.66631748,0.550281414046466
169.37678897,17.84713237,-16.53910508,19.49173785,-36.06296592,53.45395191,0.536164104509961
169.54207248,18.02649145,-16.3717505,19.92388246,-35.0239147,53.22382376,0.52171673710901
169.6205996,18.16516025,-16.23463836,20.30023973,-33.9153576,52.93756364,0.507169305956648
169.72281726,18.32791938,-16.08538495,20.66452366,-32.77143184,52.66364375,0.492727092629021
169.87111215,18.50641937,-15.93342354,21.02600634,-31.60866002,52.37365484,0.478560487354174
169.94372367,18.66263004,-15.79248618,21.31896169,-30.37862028,52.02534238,0.464802734320559
170.02670737,18.8463163,-15.65740527,21.59464674,-29.10916091,51.71515797,0.451557459684713
170.11703803,19.02867624,-15.52768137,21.8460053,-27.81237628,51.37683825,0.438906948829627
170.20626325,19.21539659,-15.38969584,22.06824426,-26.48452366,51.03321002,0.426918848914284
170.28327945,19.41150301,-15.26752759,22.25545699,-25.11805743,50.68366955,0.415656603524184
170.34757445,19.62037411,-15.14583915,22.40614693,-23.71335954,50.34074946,0.405191686791333
170.40440827,19.84267466,-15.0448776,22.52393352,-22.27548825,49.98725566,0.395608814234961
170.46270965,20.07631297,-14.93672408,22.60870993,-20.81356417,49.62295638,0.387002211337532
170.52405524,20.3095153,-14.83031946,22.6664884,-19.33460366,49.23450412,0.37946795391998
170.5656758,20.57350217,-14.74006628,22.67807933,-17.81439524,48.84397863,0.373093432156922
170.61851657,20.83307027,-14.67232976,22.66846291,-16.29056837,48.38898565,0.36794478084346
170.65550028,21.13097342,-14.57364656,22.60990893,-14.72612711,47.9661235,0.364059124574462
170.69846318,21.41636634,-14.49480147,22.53170168,-13.16228779,47.4786402,0.361446034584588
170.73640606,21.73066025,-14.43024355,22.41396346,-11.57618561,46.95795875,0.360092389713526
170.77011213,22.07606908,-14.38450683,22.25865651,-9.96907847000001,46.40212937,0.359965357029719
170.79575112,22.4056558,-14.37696188,22.08334396,-8.36522077,45.77216027,0.361017666344661
170.83933265,22.78222227,-14.29791695,21.86784952,-6.74173149,45.1762066,0.36319630888937
170.85604963,23.14036222,-14.30912377,21.63286877,-5.12244401,44.478902,0.366451590594627
170.89060051,23.53318727,-14.28545948,21.36247141,-3.49554233,43.77703779,0.370747883724261
170.93158596,23.93675355,-14.23410198,21.07042666,-1.86949081,43.07403133,0.376073624833117
170.95053725,24.35611053,-14.25847743,20.75600675,-0.24229369,42.31910937,0.382443158032474
170.99369126,24.80446539,-14.21504226,20.4147921,1.38580459,41.5887845,0.389890020809167
171.0186778,25.23813459,-14.22243527,20.05564281,2.99446667,40.7979041,0.398458309719226
171.05432289,25.71496486,-14.21673624,19.67612247,4.60311218,40.02875815,0.408195136962771
171.07956294,26.1874251,-14.23615414,19.27992111,6.19774687000001,39.2271023,0.419141873753939
171.10896911,26.66493165,-14.25930978,18.86773959,7.7669201,38.40641332,0.431322114932387
171.13526924,27.17416834,-14.27572837,18.44021793,9.33211737,37.60501152,0.444728447793905
171.1636581,27.68517507,-14.30256643,18.00100191,10.86771731,36.78378348,0.45931506004005
171.19361552,28.21197038,-14.32785629,17.54992246,12.38013269,35.96452758,0.475001096590028
171.21799318,28.74158354,-14.36929859,17.0877804,13.86735958,35.13172862,0.491683605161738
171.24412009,29.28468879,-14.4086814,16.61787217,15.3249015,34.30400059,0.509256393155907
171.27058866,29.83503184,-14.45252392,16.14185732,16.75102912,33.47692276,0.527629545577058
171.29618603,30.38423268,-14.50287951,15.65923484,18.13570181,32.6395705,0.54674227267903
171.31907793,30.94818639,-14.55101964,15.17255524,19.49555882,31.82379331,0.56656489623988
171.33476213,31.52409812,-14.6033146,14.68413414,20.8244423,31.02944332,0.587094236324321
171.34232996,32.08468726,-14.67293123,14.19176334,22.11188593,30.22148916,0.608346723581655
171.34863974,32.64995705,-14.74134144,13.6997181,23.35774188,29.42947884,0.630347861864819
171.34673182,33.21116725,-14.81646408,13.20793599,24.56307674,28.64811079,0.65311704548232
171.33901344,33.76873166,-14.89846809,12.71871117,25.72605659,27.88024642,0.676650644593956
171.31955273,34.31867201,-14.98320284,12.2329886,26.84326463,27.12758148,0.700909499200406
171.29578224,34.86254036,-15.08067006,11.75188906,27.91887416,26.39130985,0.72581367396556
171.26446533,35.39732135,-15.18362258,11.27800384,28.94865664,25.67703252,0.751241518531632
171.21041543,35.9092938,-15.30556665,10.80901819,29.92957911,24.96494157,0.777031542412452
171.15362238,36.40708002,-15.41254448,10.35900932,30.86000209,24.31045304,0.802990777890051
171.12259387,36.93857807,-15.52599399,9.90586437000002,31.75136647,23.64204204,0.82891245589146
171.04972426,37.41967078,-15.65030411,9.46730078000002,32.58723847,22.99685669,0.85459683757073
170.98115966,37.89750732,-15.77495384,9.04262566,33.37209285,22.36725697,0.879864653941234
170.92135186,38.37340661,-15.88829696,8.63600340999997,34.1024418,21.75159137,0.904564295861621
170.82994137,38.81192089,-16.00940046,8.23995905000001,34.78230333,21.14113366,0.928582850065468
170.77179852,39.27290096,-16.13162681,7.85876150000001,35.40561777,20.48618204,0.951849397545704
170.6910294,39.70479888,-16.25161635,7.49074743,35.97704499,19.82167375,0.974307650835338
170.59686509,40.11985547,-16.37378654,7.13438184,36.4974212,19.10389829,0.995872891563877
170.53303011,40.54938456,-16.50059001,6.79586685999999,36.96139999,18.33663637,1.01640610278369
170.45439721,40.96093833,-16.62879337,6.47275268999999,37.37522078,17.50643557,1.03570808118729
170.37771393,41.36982179,-16.76323941,6.16117636999999,37.74365136,16.59775425,1.05352328272018
170.30479497,41.77974883,-16.90944514,5.86190606999997,38.06765077,15.60366802,1.06955204740438
170.23935782,42.19714209,-17.07065005,5.57428451000001,38.34743724,14.5252838,1.08346655560376
170.17581338,42.61956568,-17.26383903,5.29658261999998,38.59683576,13.34709592,1.09492194483709
170.11652685,43.05276092,-17.48856014,5.02874463000001,38.81920951,12.0891677,1.10356289133212
170.06003452,43.49921854,-17.74726244,4.76844244999998,39.02238215,10.76562133,1.10902985066769
170.0044451,43.96361497,-18.06755121,4.51347437999999,39.21310975,9.36498506,1.11096082847971
169.94490524,44.44642109,-18.45107148,4.25983683000001,39.40166518,7.90319874,1.10899015424335
169.8783721,44.9501745,-18.90880083,4.00381858,39.59468596,6.38332399999999,1.10275957706483
169.79955387,45.47573749,-19.45316447,3.74205367000002,39.79916757,4.80411684,1.09194221650577
169.6958574,46.02160154,-20.09712133,3.46396078999999,40.03025116,3.17963603,1.07626660400021
169.58141108,46.60152935,-20.8879639,3.18963781000002,40.26645246,1.4584111,1.05554798093776
169.43713179,47.20360791,-21.7859801,2.89317303999999,40.52159345,-0.305957340000003,1.0297356268701
169.26797223,47.84108787,-22.83796319,2.57700452,40.80923587,-2.14119912999999,0.998957240119308
169.05515903,48.49748322,-24.03888601,2.24169739999999,41.11322409,-4.0530639,0.963536782975087
168.8016993,49.17691741,-25.40015486,1.88059537000001,41.43508977,-6.04947651,0.923980506355001
168.50419582,49.87719776,-26.92884445,1.49758109000001,41.77005426,-8.12449973,0.880940607402293
168.16593482,50.60180562,-28.62208301,1.09143875999999,42.11300484,-10.27756956,0.83517284121858
167.78630695,51.34570541,-30.48611109,0.65750890000001,42.46421045,-12.51764175,0.78749826483364
167.36742017,52.10592124,-32.51511174,0.194644400000016,42.81806735,-14.8427323,0.738764364205039
166.90939553,52.87543161,-34.69051858,-0.291732379999985,43.16427923,-17.2396639,0.689797750161123
166.41216998,53.64585501,-36.99698667,-0.800395530000003,43.49713528,-19.70058401,0.641357315968681
165.88548755,54.41602147,-39.41366881,-1.33171620000002,43.81312009,-22.21574127,0.594106858616395
165.33722776,55.18173403,-41.92559331,-1.89108438000002,44.110901,-24.77400706,0.54860897744778
164.76582275,55.93072699,-44.48905085,-2.46723416999998,44.38030121,-27.34873096,0.505323338469981
164.18162054,56.66105231,-47.07784901,-3.06270701,44.61989504,-29.91853093,0.464596954513176
163.58373589,57.3606787,-49.65490018,-3.67223471,44.82483314,-32.4583757,0.426647763629499
162.98358198,58.02830738,-52.182905,-4.29465856000002,44.99264572,-34.937848,0.391546581400983
162.38488682,58.65815683,-54.63095522,-4.92903449000002,45.12257039,-37.33229196,0.359200874677099
161.78484685,59.2395682,-56.95846254,-5.56424097999999,45.20978464,-39.60980704,0.329351235398474
161.19634448,59.77437012,-59.14698624,-6.20977652000002,45.25526949,-41.75113898,0.301600019713551
160.61605082,60.2543656,-61.16204769,-6.85228493,45.25572613,-43.73004882,0.275483029817898
160.05144667,60.67768117,-62.99443369,-7.49610197000001,45.21050811,-45.53614373,0.250575627965333
159.53527987,61.07654587,-64.61056639,-8.13637290999998,45.12491061,-47.14136587,0.226606840491994
158.96481098,61.3334602,-66.04966452,-8.76590107999999,44.97146748,-48.5794927,0.203564008186169
158.44668883,61.5598663,-67.26771523,-9.38973906999999,44.77283015,-49.81402023,0.181742829229296
157.96912601,61.73960522,-68.27272877,-10.00740638,44.52470527,-50.85044508,0.16162613895333
157.46471947,61.79828768,-69.1146584,-10.61120094,44.20906945,-51.7266748,0.143626313698473
156.98224626,61.78445366,-69.77124061,-11.20537092,43.83444195,-52.4381649,0.127927705995532
156.52248102,61.70198705,-70.26193065,-11.79015292,43.40259753,-52.98837078,0.11450181113677
156.07663819,61.5404039,-70.60866819,-12.36565548,42.91036364,-53.40327532,0.103174336559085
155.65185143,61.30762849,-70.82060885,-12.93147482,42.35677616,-53.68898963,0.0936805296471857
155.23156268,60.98803606,-70.90767399,-13.4853086,41.74208042,-53.8592086,0.0857091957078353
154.81011923,60.58113904,-70.89893071,-14.02903153,41.07185205,-53.93739337,0.078936290121576
154.42971306,60.12364892,-70.77685993,-14.55802455,40.33506618,-53.91024808,0.0730492578368346
154.03020044,59.565578,-70.58524724,-15.08260264,39.5503534,-53.82242009,0.0677634479774694
153.67516578,58.97101022,-70.31173298,-15.58855465,38.7041501,-53.66172573,0.0628319789360399
153.29174358,58.27086002,-69.98254102,-16.09155529,37.81757321,-53.44631995,0.0580503954641795
152.9479313,57.53081513,-69.5842213,-16.57555507,36.87333202,-53.17468934,0.0532573667903444
152.62932588,56.73811544,-69.13074544,-17.04316736,35.87737815,-52.8585216,0.0483325434512017
152.3242975,55.89313998,-68.6574862,-17.49639343,34.83586584,-52.53535467,0.0431925368472569
