thigh,shank,foot,thigh_,shank_,foot_,knee_moment
156.81996762,73.04386722,-72.71211009,-14.74313155,58.45716127,-54.49315114,0.417588255572672
156.2571867,73.70454965,-75.03657126,-15.22121594,58.39366893,-57.03716723,0.384555331645484
155.6977666,74.31936484,-77.19988464,-15.67173913,58.26464867,-59.31204916,0.353844487779091
155.15615501,74.89528943,-79.19441702,-16.10355075,58.07619171,-61.31934749,0.325294320609454
154.60858135,75.39995813,-80.97453671,-16.50256007,57.81360603,-63.02409051,0.298766077890035
154.08229239,75.85303883,-82.5412471,-16.88259937,57.48704431,-64.44523899,0.274067593063877
153.57189076,76.24222638,-83.89436544,-17.2519498,57.09787944,-65.60089008,0.250925569163794
153.07618469,76.56234485,-85.04771645,-17.62023485,56.64847403,-66.51920873,0.229065021367862
152.59078737,76.79825474,-85.9723816,-17.97884762,56.13111715,-67.18580711,0.208389424741849
152.12081426,76.96118747,-86.70434081,-18.35458144,55.56146207,-67.65657392,0.18911642965691
151.65075888,77.011564,-87.25709707,-18.72432783,54.91446678,-67.9551867,0.171663112691507
151.19252749,76.98212936,-87.63476429,-19.12523306,54.21778856,-68.10070274,0.156369156295864
150.73202776,76.83607683,-87.86810041,-19.52437655,53.44897155,-68.12761875,0.143345383889733
150.27775807,76.59464735,-87.96519205,-19.94991846,52.62211993,-68.05562354,0.132495483036078
149.82993198,76.25696013,-87.93746078,-20.39952745,51.73798895,-67.89668355,0.123581895803798
149.36832683,75.79623645,-87.8121754,-20.84891188,50.78780643,-67.67948677,0.116279956743237
148.92863339,75.25349681,-87.5885532,-21.3217717,49.77945616,-67.4017123,0.11022092236975
148.46862588,74.5888681,-87.29530185,-21.79281916,48.71088453,-67.09581214,0.105024923350231
148.02488933,73.83885128,-86.92930296,-22.27313336,47.58472606,-66.74721122,0.100325097718427
147.583338,72.99163085,-86.50743797,-22.75229262,46.40057759,-66.37052491,0.0957842621806881
147.15078402,72.05667444,-86.04018599,-23.22457882,45.161921,-65.97265261,0.0911054785846032
146.75271016,71.06217242,-85.52820745,-23.6866443,43.86741131,-65.5471992,0.0860378006223848
146.31008295,69.93085155,-85.02054409,-24.13052839,42.51905772,-65.13582247,0.0803783650603989
145.94161453,68.78468146,-84.47739763,-24.55726677,41.1211031,-64.70550511,0.0739718417219544
145.52670423,67.50200818,-83.94513111,-24.95554282,39.67116205,-64.28229029,0.0667080928891814
145.16393218,66.18761431,-83.40593422,-25.32697957,38.17511878,-63.85722166,0.0585187280431645
144.83292478,64.82236655,-82.86160401,-25.67040745,36.6350364,-63.42915244,0.0493730830770054
144.51478198,63.39016977,-82.34463849,-25.97522345,35.05179001,-63.02109876,0.0392740105322092
144.23139644,61.91689944,-81.83840721,-26.2442111,33.43068594,-62.62246624,0.0282537430513403
143.98243184,60.40429942,-81.339375,-26.47589054,31.77383609,-62.22515904,0.0163699886872593
143.76649127,58.85522513,-80.84637375,-26.6684116,30.08547941,-61.83155839,0.0037023344149673
143.58846414,57.27733621,-80.35494151,-26.8204676,28.36822363,-61.43258901,-0.0096510283846481
143.43289894,55.6626464,-79.85698771,-26.92835348,26.62001231,-61.03329845,-0.0235762871250552
143.33258894,54.04070793,-79.34618184,-26.99735348,24.85591567,-60.61027631,-0.0379467582693259
143.29446277,52.42257573,-78.81479429,-27.02803446,23.0832627,-60.15106627,-0.0526254761891641
143.25953274,50.76140636,-78.25686089,-27.0082708,21.27894007,-59.67487475,-0.0674676932975531
143.32033728,49.14636285,-77.66178175,-26.95500899,19.48535058,-59.15747939,-0.0823233555996402
143.38341031,47.49369686,-77.03444833,-26.85369868,17.66465416,-58.61963612,-0.0970396019925834
143.52111617,45.87500237,-76.36005322,-26.7145974,15.85189709,-58.02113252,-0.111463314823698
143.72682128,44.28879697,-75.63480468,-26.53596795,14.05017935,-57.36740772,-0.125443725618152
143.96394132,42.70517644,-74.88010695,-26.31467241,12.23810144,-56.69346697,-0.138835065639158
144.23864531,41.13843522,-74.09649364,-26.05799005,10.42472625,-55.99190651,-0.151499256355365
144.58255418,39.61594176,-73.26401769,-25.76084903,8.63772,-55.21826427,-0.163308627016479
144.96833565,38.12070128,-72.42176131,-25.42694064,6.84944473000001,-54.44431939,-0.174148598955689
145.39804672,36.65725349,-71.55725771,-25.05685371,5.07644031000001,-53.63080673,-0.183920234745444
145.87046688,35.23386525,-70.6881383,-24.65607535,3.31127971,-52.83092638,-0.192542549237788
146.37893003,33.84029903,-69.80226094,-24.21581157,1.57561591,-51.9497927,-0.199954492889497
146.93343355,32.50118742,-68.92145905,-23.75050148,-0.152073909999999,-51.11076629,-0.206116529341112
147.51273085,31.19450989,-68.03395803,-23.2529603,-1.85251319,-50.22260804,-0.211011747088028
148.12253796,29.93300876,-67.14678425,-22.72615946,-3.52715607000001,-49.31507369,-0.214646468395632
148.76108585,28.7176459,-66.25705048,-22.17449215,-5.18203791,-48.38198623,-0.217050340105227
149.41383864,27.54071269,-65.3658828,-21.59978036,-6.80668478,-47.43035701,-0.218275796271212
150.08041339,26.40175264,-64.46951107,-21.00494896,-8.40056581,-46.46561982,-0.218396565843624
150.7555671,25.29612548,-63.56674255,-20.38890642,-9.96050223,-45.45577989,-0.217505013486849
151.45126644,24.24583432,-62.66347998,-19.75618894,-11.51007964,-44.44029543,-0.215708578231336
152.14173961,23.21638802,-61.74984181,-19.1094861,-13.02253826,-43.39111056,-0.213125737839535
152.82179131,22.21501226,-60.8371872,-18.44879623,-14.50178866,-42.33016808,-0.209881732402813
153.51564487,21.25202225,-59.91314821,-17.77571611,-15.959311,-41.23248188,-0.206104168920503
154.19062417,20.31041152,-58.9918778,-17.09327871,-17.38232521,-40.13160678,-0.201918622736405
154.86463481,19.39813274,-58.06738007,-16.40163109,-18.78226044,-38.9965044,-0.197444346372408
155.52635083,18.51069602,-57.14545453,-15.70360023,-20.15061933,-37.86057116,-0.192790189845522
156.17436012,17.64651844,-56.2261692,-15.00124367,-21.48667043,-36.71723447,-0.188050830178838
156.81224774,16.80762381,-55.31603969,-14.29205094,-22.79297734,-35.55101476,-0.183303408510517
157.44623108,16.00322108,-54.41443999,-13.58685492,-24.07407507,-34.41515184,-0.178604847401877
158.06338211,15.21878852,-53.52274609,-12.87709231,-25.3180927,-33.25608632,-0.173990422931261
158.67236667,14.46805723,-52.64829824,-12.17266155,-26.53111693,-32.12304662,-0.16947390862774
159.27690717,13.75312737,-51.79166711,-11.47588782,-27.71524112,-31.01723911,-0.165048888453218
159.86036327,13.06323803,-50.95376329,-10.77978164,-28.85376966,-29.91531981,-0.160690715148473
160.44294347,12.41587427,-50.14123253,-10.09719226,-29.96169657,-28.86082487,-0.156358984014429
161.01054219,11.79845651,-49.35039136,-9.41952738000001,-31.02935139,-27.81111205,-0.152000570675714
161.57180175,11.22092422,-48.58854045,-8.75623870000001,-32.06092303,-26.81309628,-0.147553268237041
162.11448491,10.67379891,-47.85818755,-8.10412255,-33.0537073,-25.84194896,-0.142950041473333
162.65013895,10.16750125,-47.15867746,-7.46660183,-34.00952328,-24.92053551,-0.138123885678821
163.17612551,9.6997755,-46.4924425,-6.84392683000002,-34.92919413,-24.03538567,-0.13301322838307
163.63424316,9.22613655,-45.88970341,-6.24078208999998,-35.80640827,-23.20926503,-0.127567759911499
164.16221347,8.84481162,-45.26494339,-5.62659217999999,-36.65061637,-22.3684344,-0.121754539409345
164.64415059,8.47678874,-44.7009635,-5.03490879,-37.45782907,-21.58181018,-0.115564183608579
165.09853683,8.12738818,-44.1756318,-4.44802691000001,-38.229052,-20.8161525,-0.109016894556851
165.55336126,7.82705948,-43.67856943,-3.87060603999998,-38.9653832,-20.07989618,-0.102168024965068
165.99224337,7.558398,-43.21519036,-3.29874538999999,-39.66764125,-19.35696825,-0.0951128205873904
166.42329313,7.3299128,-42.77724482,-2.73120621000001,-40.33653556,-18.64087009,-0.087989919132999
166.85426033,7.15638668,-42.357162,-2.17412732000003,-40.96945191,-17.92967742,-0.0809831259673108
167.2651441,7.00691077,-41.95306111,-1.61276391000001,-41.57285208,-17.19599633,-0.0743209154450509
167.66787851,6.89579515,-41.55071437,-1.04768218999999,-42.14586725,-16.41283432,-0.0682730126759561
168.05630149,6.82536793,-41.1661549,-0.493666230000002,-42.68865449,-15.63250495,-0.0631433701382885
168.46422173,6.83063537,-40.70553203,0.0657419000000061,-43.19774817,-14.7024867,-0.0592589334131875
168.85009728,6.86342897,-40.24370797,0.621396409999988,-43.68073513,-13.73961101,-0.0569536582988746
169.22878195,6.94222537,-39.72161867,1.17945604000002,-44.13736566,-12.65725565,-0.056547190853413
169.60105181,7.0653249,-39.12964002,1.73861226,-44.57130814,-11.43890524,-0.0583175814625831
169.96739274,7.231969,-38.4549306,2.29992827000001,-44.98434924,-10.06469271,-0.0624674845504523
170.32518717,7.4345215,-37.68340769,2.86609185999998,-45.38307498,-8.51777134,-0.0690834743553715
170.682946,7.69248644,-36.81267591,3.43147334,-45.75620942,-6.77727458,-0.078088370910198
171.01997647,7.94907324,-35.83055866,4.01197052999999,-46.14559034,-4.84621629,-0.0891868398270235
171.35662494,8.26806224,-34.75724219,4.58881685,-46.50642822,-2.71731333,-0.101838140163949
171.67394674,8.58505752,-33.5907507,5.17765727,-46.88879939,-0.392615040000003,-0.115338102240351
171.98054601,8.93370441,-32.35807699,5.77012028000001,-47.26479447,2.10462035,-0.128993210839831
172.27341628,9.29455987,-31.0633759,6.37177294,-47.64901489,4.7711777,-0.142213987034263
172.55168165,9.68058237,-29.73718927,6.97640853999999,-48.02793863,7.58111176000001,-0.154462601841079
172.81672578,10.06283507,-28.38906313,7.59310540000001,-48.43494353,10.53010179,-0.165182989445551
173.04040641,10.46912856,-27.07077548,8.20247538000001,-48.82629048,13.57927645,-0.173799074276484
173.25187636,10.88823657,-25.75578965,8.81813775000001,-49.21953953,16.73173966,-0.179758939821188
173.4415909,11.32118385,-24.46984799,9.43562756,-49.60788586,19.96489174,-0.182585170503906
173.59155923,11.77054416,-23.24455751,10.04581031,-49.97723059,23.2462811,-0.181885962495008
173.71557445,12.2403018,-22.07570541,10.65009937,-50.32721037,26.56491768,-0.177295927141299
173.7885373,12.71129719,-20.97089742,11.24930206,-50.64304758,29.89772132,-0.168380222571445
173.83784967,13.2054015,-19.9415079,11.83624313,-50.9315562,33.22278947,-0.154596782550778
173.88040771,13.7469186,-19.00141803,12.40262098,-51.18596369,36.50331313,-0.135388561203527
173.84231878,14.24928921,-18.13243815,12.96929986,-51.38486768,39.74827852,-0.110359503732407
173.79252892,14.80156022,-17.36638695,13.50576705,-51.53427481,42.88265717,-0.0794156435532627
173.71696775,15.37272644,-16.6976477,14.02230755,-51.63031485,45.90603082,-0.0428143973969454
173.60912511,15.96758479,-16.13018369,14.51053415,-51.66189229,48.77014195,-0.0011397868326384
173.47619026,16.58963774,-15.66767702,14.96814972,-51.62681281,51.44892067,0.0447761147371934
173.32141125,17.23774822,-15.31202472,15.39303704,-51.52463404,53.91896513,0.093998296370893
173.15150542,17.91300638,-15.06256585,15.78530687,-51.35407371,56.15865116,0.145721351723119
172.95840225,18.61326668,-14.92533896,16.13767495,-51.11202074,58.13997675,0.199527083170989
172.75824777,19.33801419,-14.88566013,16.45701421,-50.80164359,59.85968224,0.255499708640701
172.5524132,20.0834636,-14.93744685,16.74298431,-50.42415846,61.30975015,0.314032316712996
172.34759305,20.84445887,-15.06939772,17.00108494,-49.98266035,62.49569539,0.375310195248318
172.14791388,21.61409731,-15.267641,17.23622352,-49.47996387,63.4284843,0.438758589871849
171.95672294,22.38434523,-15.51732959,17.45449538,-48.91917206,64.12658977,0.502947955601877
171.77708306,23.14684314,-15.8036029,17.66255455,-48.30393475,64.61382314,0.566112453218983
171.60605707,23.890969,-16.11467134,17.86610235,-47.63602152,64.91696305,0.626751661555636
171.44748539,24.61136215,-16.43553003,18.07037902,-46.91878112,65.06406203,0.683774653061882
171.30025116,25.30053638,-16.75696142,18.28188984,-46.15403632,65.08665168,0.736373636483114
171.16352019,25.95582929,-17.07092641,18.50225528,-45.34219557,64.99408042,0.784023366814912
171.0305763,26.5692883,-17.3612088,18.7344311,-44.48036507,64.83730948,0.826503727370157
170.91812492,27.1516853,-17.63035405,18.98348785,-43.57561157,64.60803456,0.863747654002605
170.81840801,27.69635496,-17.86572671,19.24866084,-42.62689359,64.33703753,0.895702220695315
170.72453453,28.20035517,-18.06438406,19.52839475,-41.63420048,64.04849876,0.922368993880148
170.63726011,28.66358545,-18.22314717,19.8207751,-40.60036784,63.74963101,0.943882037856879
170.56847258,29.09924372,-18.35137755,20.12658459,-39.52570444,63.42401771,0.960501744248713
170.51450069,29.50785657,-18.44743816,20.4414438,-38.41215891,63.09265034,0.97259559718562
170.46666257,29.88637327,-18.51645791,20.76081569,-37.25961671,62.75471613,0.980667176576397
170.42417912,30.23828889,-18.56335805,21.08049383,-36.06926978,62.41492971,0.985348424460314
170.38774316,30.57131434,-18.59760222,21.39581585,-34.84075396,62.0705756,0.987297316683527
170.34914272,30.87464859,-18.61068174,21.70467434,-33.57764332,61.73744977,0.987089423436984
170.32189451,31.16092491,-18.61090025,22.00644333,-32.28136236,61.40941113,0.985183389908628
170.27685381,31.4324102,-18.61990524,22.28490553,-30.94511955,61.08744854,0.981935536499394
170.23846687,31.68640796,-18.61486727,22.5508418,-29.57836615,60.78537433,0.977625642935874
170.21282623,31.92623156,-18.60893243,22.80408822,-28.18389259,60.50610779,0.972485185853954
170.14217936,32.14353856,-18.60339898,23.01976352,-26.74561702,60.24544216,0.966699927465416
170.12307757,32.36666824,-18.58877672,23.23050684,-25.29337344,60.01999183,0.960389645354557
170.04213684,32.56177318,-18.57735251,23.39596632,-23.79258483,59.81864665,0.953630429157235
169.98573989,32.75622232,-18.55975887,23.54315357,-22.27300861,59.64986864,0.946524607119117
169.93721755,32.94967608,-18.5285551,23.66579042,-20.7312577,59.52001052,0.939237701281148
169.86951241,33.12691302,-18.51564687,23.75144047,-19.16009774,59.39421113,0.931974010520701
169.81068719,33.30682641,-18.48923301,23.80848976,-17.57023554,59.29505239,0.924941926174009
169.77577186,33.49504622,-18.46265811,23.84073254,-15.97105022,59.20692889,0.918331429998111
169.69303152,33.66270191,-18.43119998,23.8206756,-14.3338642,59.11281907,0.912293899434846
169.64905584,33.84976724,-18.38711344,23.77823032,-12.69700716,59.02398114,0.906934648479502
169.61057855,34.03705955,-18.37061272,23.69796523,-11.05101404,58.88411218,0.902313395376105
169.54988719,34.22765812,-18.32892851,23.57052382,-9.37596345999999,58.72800544,0.898435277568549
169.52401087,34.43394986,-18.28330389,23.41727057,-7.7097596,58.54277409,0.895245157950277
169.49437747,34.64852673,-18.25423578,23.21986173,-6.02776530999999,58.2857121,0.892642152860145
169.48224992,34.87740769,-18.21537979,22.98949731,-4.34669323,57.98785534,0.890502376147778
169.48204116,35.1172735,-18.1726591,22.72475963,-2.66676843999999,57.63840964,0.888687002922332
169.48853849,35.37272828,-18.144698,22.42222617,-0.982574019999994,57.2138414,0.887043801982314
169.51048036,35.64399059,-18.09612253,22.08698292,0.703528920000004,56.74780053,0.885431138265152
169.54289129,35.93114074,-18.05563035,21.71894851,2.38711326,56.2149872,0.883755542451611
169.58637577,36.23667214,-18.01628913,21.31970361,4.06897708,55.62392948,0.881993053394177
169.62288774,36.53621374,-18.00293081,20.88914927,5.73976224,54.95022921,0.880191136219568
169.68672155,36.88136077,-17.95764742,20.43219141,7.41369004,54.26040294,0.878452600047142
169.77003008,37.24317278,-17.89590299,19.95324215,9.07721482999999,53.52940327,0.876904798526476
169.84343823,37.6091499,-17.85958529,19.44746449,10.73046528,52.73123228,0.875675113235435
169.90044229,37.97212206,-17.85178113,18.91614123,12.36982299,51.86659263,0.874876644098674
169.99868876,38.38159406,-17.79253285,18.37391631,13.99893616,51.0074513,0.874585293374886
170.07897563,38.79024318,-17.76562207,17.81128488,15.61223687,50.08749619,0.874815164005098
170.16311857,39.21251419,-17.74520058,17.23471434,17.20702392,49.12574006,0.875524344214104
170.23711948,39.63991613,-17.72687241,16.64472719,18.77999255,48.13829368,0.876653929830886
170.30621349,40.07610424,-17.71439012,16.04491101,20.32925715,47.1241866,0.878164616769107
170.34391264,40.49589894,-17.72958655,15.43224315,21.84773414,46.07055587,0.880043371346397
170.40698149,40.95286296,-17.72563126,14.819802,23.34249827,45.0191067,0.88228996410538
170.47103678,41.4225185,-17.71467362,14.20953188,24.80839898,43.97153145,0.884906653178689
170.50780755,41.87877442,-17.73084966,13.59252855,26.23635816,42.90038162,0.887893364200851
170.52737431,42.33154456,-17.75136412,12.97560611,27.62575582,41.83672734,0.891240272225427
170.54787277,42.79453494,-17.78995023,12.36164341,28.97935465,40.76510623,0.894922395815872
170.54290706,43.24620095,-17.83267233,11.75037488,30.28841737,39.71727493,0.898905424080826
170.52265482,43.69369346,-17.90553056,11.14046194,31.55554078,38.66388653,0.903166267648334
170.49681237,44.14635803,-17.97967871,10.54004752,32.77828152,37.64388116,0.907721518669451
170.47163027,44.60872349,-18.05634663,9.95147907999998,33.95638852,36.66019743,0.912645181096312
170.40094982,45.04408253,-18.17607963,9.36110178999999,35.08465503,35.67861924,0.918063195984191
170.33750745,45.49540043,-18.30223083,8.7832104,36.1660981,34.73568437,0.924134478557348
170.25672451,45.9445484,-18.45423727,8.21200046999999,37.19918683,33.81538082,0.931036422705024
170.16546056,46.39815976,-18.6295979,7.64871061999997,38.18378135,32.92216696,0.938954752372273
170.05985886,46.8540204,-18.83364283,7.09182656999999,39.12015227,32.05233515,0.948063050996203
169.94877471,47.32118809,-19.06345683,6.54135175000002,40.00812558,31.20520828,0.958490887555081
169.81748625,47.78776711,-19.32915835,5.99491420000001,40.84875866,30.37498213,0.970302065870734
169.68203657,48.26733223,-19.62370789,5.45334743000001,41.64196638,29.56269172,0.983503770926035
169.53984908,48.75642505,-19.95119088,4.91707245000001,42.38911289,28.76689058,0.99807211112083
169.3649777,49.23392965,-20.32629729,4.37907594999999,43.09472917,27.97958205,1.01395185826544
169.19630815,49.74330558,-20.7315382,3.83769887,43.75496044,27.17968761,1.03102135443154
169.03886073,50.28063742,-21.16126685,3.30140206000002,44.36698921,26.36668566,1.04906052472979
168.84419384,50.80187287,-21.6581422,2.7552116,44.95023051,25.5405291,1.06774558465644
168.65160302,51.35141889,-22.18980648,2.20542293,45.49138973,24.67062501,1.0866579491873
168.45384048,51.91600205,-22.7708937,1.65190014000001,45.99562458,23.75037966,1.10529303884374
168.25977913,52.50285962,-23.39016776,1.09453674,46.46548308,22.80049679,1.12306652192613
168.04724683,53.10099179,-24.08115824,0.523503590000018,46.90743651,21.72587218,1.13932461807243
167.82032003,53.71133834,-24.85074665,-0.0574149599999885,47.31997395,20.5008144,1.15337159976465
167.60803834,54.36447365,-25.65720521,-0.650372049999987,47.70758322,19.20425168,1.1645138382562
167.35692201,55.01428228,-26.57201636,-1.26302404999998,48.08411436,17.66859489,1.1720966223725
167.11201407,55.71029424,-27.54140191,-1.88475804000001,48.44498169,16.00104615,1.17551853324403
166.85833538,56.43183863,-28.63024024,-2.52520415000001,48.78387399,14.07149494,1.17423849516486
166.56616435,57.16453255,-29.8385246,-3.19541816999998,49.13283998,11.86959636,1.16779624518798
166.27874484,57.94229602,-31.12982393,-3.86738980999999,49.46742258,9.46881594,1.15584868569965
165.95361284,58.73722615,-32.57174953,-4.56496618,49.81177649,6.78075059,1.13820988517383
165.60040704,59.55412109,-34.14840629,-5.28693554,50.16477077,3.84096304999999,1.11488029056796
165.21537255,60.39397951,-35.87254778,-6.02560280999998,50.5257407,0.672496029999998,1.08606264234968
164.79519021,61.2525443,-37.75026639,-6.78078604000001,50.89544295,-2.70301576999999,1.05216955427334
164.33715156,62.1257646,-39.78285807,-7.55271085999999,51.27406069,-6.26108243,1.01381761090884
163.84219169,63.01075926,-41.96951684,-8.34020863000001,51.65972758,-9.97876060999999,0.971802826511544
163.30455357,63.90134559,-44.30608426,-9.13868575000001,52.04696156,-13.8184182,0.927065984846274
162.73327093,64.80348062,-46.78911481,-9.94822446999999,52.44091257,-17.75739189,0.880649592762129
162.12336384,65.69408294,-49.39067966,-10.76180756,52.81347298,-21.76766171,0.833624326369516
161.4821176,66.5816103,-52.1082661,-11.56512408,53.16246819,-25.79103744,0.78698160442164
160.83027253,67.484282,-54.91453353,-12.38285003,53.51375206,-29.8360424,0.741539053535643
160.10791495,68.31743831,-57.77593168,-13.17916724,53.80885057,-33.84169655,0.697887126741519
159.39945452,69.17065455,-60.67811883,-13.97933288,54.09235562,-37.79827511,0.656354669875135
158.66019783,69.97971733,-63.56696828,-14.74486017,54.31526117,-41.63312408,0.616994072092062
157.92849018,70.77853836,-66.43736523,-15.50842043,54.50979554,-45.36239008,0.579626269426836
157.18180265,71.53186238,-69.23738614,-16.24026137,54.64435126,-48.92086604,0.543949159132492
156.43294481,72.23991857,-71.92928065,-16.94079197,54.71743039,-52.28000355,0.509653084483965
155.6965416,72.91076444,-74.50798226,-17.62092566,54.73765998,-55.44003746,0.476494123086975
154.97252766,73.5339795,-76.94775909,-18.27828453,54.69674299,-58.3737491,0.444310029712987
