thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
165.6085799,9.5825398,-17.25848776,6.59549265999999,-53.4314235,38.3257321,0.439172090475145,-2.9743457833763944,8.842372061339532,-4.068089829526949,4.507261920002094
165.54726601,10.00652783,-16.50086903,7.48575410999999,-53.88319807,42.38632066,0.51246885128171,-2.966945796263849,12.926702565065897,-3.924331829076439,4.436800680358149
165.46198625,10.45584739,-15.86464541,8.36269639,-54.27013303,46.28967662,0.587975880224762,-2.959103690548237,16.78304594460389,-3.7836998544571436,4.371675734681905
165.34438179,10.92856844,-15.34891052,9.22051640000001,-54.58134223,50.01275227,0.664529173220486,-2.950853151782253,16.80567413836709,-3.646193905669064,4.31072307888955
165.18533506,11.42531475,-14.95493844,10.04150134,-54.80975582,53.50685756,0.741107004547282,-2.94218329312562,15.68398768001078,-3.511813982712199,4.252920987259481
165.00335801,11.94689847,-14.6824096,10.83903666,-54.95745324,56.76689385,0.816893535414234,-2.93307993988682,14.030118916807943,-3.380560085586549,4.197453621000783
164.78268624,12.48464474,-14.51733126,11.59678206,-55.01841641,59.76857606,0.891282445079793,-2.923694496935002,13.372388097545596,-3.252432214292114,4.143714659371907
164.54227165,13.04561516,-14.4503693,12.31726911,-54.9951263,62.49973616,0.963753126315739,-2.9139037160997057,10.966764137592122,-3.127430368828894,4.091183495144633
164.29351058,13.62059287,-14.4705521,13.01050227,-54.89665448,64.94933973,1.03360606925426,-2.903868461934629,7.823387757506239,-3.005554549196889,4.039160618451149
164.04556255,14.20716678,-14.5592846,13.67558312,-54.72566389,67.11579094,1.09975778348088,-2.8936308158988324,2.844263598213992,-2.886804755396099,3.986562538876979
163.8392157,14.80136571,-14.70494987,14.33701957,-54.51291936,68.99019172,1.16084713255016,-2.8832600881585053,-3.73296256403588,-2.7711809874265247,3.9320281199766844
163.59135705,15.38501483,-14.87389536,14.94510857,-54.19863488,70.59786262,1.21558276816678,-2.8730734893381378,-6.947998672548472,-2.658683245288165,3.8742660134549447
163.42520935,15.96075025,-15.07081093,15.5778653,-53.87379396,71.92360992,1.26303894326085,-2.8630250106387853,-11.018312437056643,-2.54931152898102,3.81235047224187
163.25252927,16.52305378,-15.25438127,16.17359707,-53.46688139,73.00863187,1.30275119511622,-2.853210962644698,-18.0064432104432,-2.44306583850509,3.74581703362131
163.15281916,17.05700451,-15.43667098,16.79430454,-53.04692248,73.84860826,1.3346475781908,-2.843891764362771,-22.016408725393788,-2.3399461738603753,3.6745937520511753
163.07502297,17.55792341,-15.59090138,17.40705154,-52.57263157,74.48113166,1.35890418467129,-2.8351490802723025,-23.557656627954948,-2.239952535046876,3.5988567197181656
163.03866495,18.02711404,-15.70599538,18.02127965,-52.05399843,74.93720951,1.37579698309145,-2.826960158959296,-26.56108552730352,-2.143084922064591,3.518881905156041
163.04276609,18.45781761,-15.77849296,18.64046147,-51.4917101,75.24282673,1.38561699630264,-2.8194429635627025,-29.89718465403968,-2.0493433349135213,3.4349603312161614
163.08066075,18.84503976,-15.80667786,19.26317552,-50.88436588,75.42571592,1.38868576027712,-2.8126846621085515,-31.44300008324663,-1.958727773593667,3.347413533870787
163.1502866,19.18641356,-15.78745575,19.88871817,-50.23138375,75.51219508,1.38538131089824,-2.8067265653185065,-32.71987249203967,-1.8712382381050272,3.2566195490032674
163.24298062,19.48281036,-15.72872916,20.51346071,-49.52753289,75.51620708,1.37608332113207,-2.801553465266132,-32.57150030699929,-1.7868747284476028,3.1629580495796725
