knee_moment,thigh,shank,foot,thigh_,shank_,foot_,shank_new,shank_new_second derivative
13.4951401413486,214.99217088,199.28133301,23.35679074,60.96246028,69.90791839,0.415160270000001,0.33652274519796865,-53.32689468518517
13.6860860785528,214.69935449,197.99769923,23.328874,60.77694784,69.54745676,-0.0569746299999991,0.3141191093471481,-81.06507563859057
13.7484739457626,214.34841302,196.56129515,23.35012207,60.50886332,68.99958751,-0.601645290000004,0.2890491287620683,-109.65672259621968
13.7037538881661,213.9331037,194.965963,23.42936776,60.15553387,68.25641905,-1.20970563,0.2612053300816479,-109.1264531722139
13.5770426581848,213.45154386,193.21297055,23.56934241,59.7062318,67.29125642,-1.82842978,0.23060984006654595,-102.82933664694491
13.3917550950123,212.90894327,191.30897825,23.77607886,59.1579444,66.09513485,-2.45399155,0.19737890549892637,-96.10708584116318
13.1649105439824,212.29275534,189.27547725,24.02457102,58.54954597,64.78166468,-3.15903837,0.16188761770632912,-91.6235828295421
12.904263942955,211.65110394,187.10134046,24.39595283,57.78412531,63.06477404,-3.63715078,0.12394177233208849,-83.28154954084236
12.6072355202172,210.93996054,184.81301949,24.81574682,56.95157428,61.2126214,-4.13460538,0.08400303706315808,-75.06960611326905
12.2626889083244,210.17689318,182.41653454,25.31553523,56.02930142,59.15592058,-4.5508018,0.042176484211166376,-65.82107324569488
11.8563075650103,209.3576815,179.92044457,25.90129302,55.03953131,56.95626806,-4.89017314,-0.0013885041913398585,-49.953597356097745
11.3773181023381,208.51267154,177.35460165,26.58008478,53.95049998,54.52274171,-5.07109092,-0.04617091123432523,-36.339657435413386
10.8238867812328,207.64161765,174.74165662,27.34421093,52.79228554,51.94052299,-5.12547727,-0.09177540518144758,-28.17087600023438
10.2066988940643,206.7416885,172.08445786,28.2038544,51.56643479,49.21497774,-5.03832858,-0.13815227242335817,-18.791141496796726
9.55090317602867,205.81911924,169.40146144,29.16185577,50.28352704,46.37522196,-4.80109017,-0.18497939377157874,-8.45929672515151
8.89413811385381,204.87874301,166.70664876,30.22532133,48.9517865,43.44570833,-4.40975246,-0.2320127477620708,0.9862419270659117
8.27778859575621,203.92287233,164.01279806,31.39622699,47.57628664,40.4409623,-3.85745734,-0.27902931203422504,10.360588599104936
7.73578134108716,202.95602342,161.33449041,32.67631412,46.164924,37.38430187,-3.14423696,-0.3257745989080768,18.777465096786727
7.2891077320647,201.98153224,158.68349648,34.06679294,44.72232443,34.28901575,-2.2619861,-0.37204317143696086,26.114398175843156
6.94667615615954,201.00111323,156.06991901,35.55995041,43.25748466,31.18206745,-1.23932128,-0.41765870354440415,32.918943001190115
6.70791101609593,200.01815217,153.50381938,37.15434463,41.77092891,28.065695,-0.057801640000001,-0.46244559102211236,46.92839023834008
6.56512307242902,199.03578838,150.99395926,38.84102265,40.26856478,24.95656076,1.26436461,-0.5062509138806125,42.805486212821364
6.50563991171456,198.09622648,148.59302215,40.6237268,38.75827559,21.86703562,2.75626152,-0.5481551715834299,30.76872179734842
6.51366949616922,197.07406305,146.16325688,42.45071002,37.24041313,18.83011599,4.25646411,-0.5905625755955387,50.206102865624125
6.57187873824474,196.10236506,143.85851671,44.32496802,35.69802883,15.77135821,5.92642244,-0.6307878799650125,59.476052668446755
6.66268148667378,195.12686813,141.62021428,46.24190235,34.17347004,12.81466276,7.62220041,-0.6698536270239025,56.43658446538247
6.76924130039716,194.16056039,139.46478395,48.16084151,32.63290032,9.86821238000002,9.39293898,-0.7074729830797505,59.117012261377155
6.87620401599962,193.20802001,137.40052949,50.06526391,31.08085889,6.94140254999999,11.23169322,-0.743501020005728,58.52182706118203
6.97018327707272,192.24997738,135.40976672,51.95077185,29.55861756,4.15376093999998,12.99327533,-0.7782463849683507,62.64269603279748
7.04002868652043,191.31241068,133.51615007,53.77731428,28.01126644,1.34544525000001,14.82489011,-0.8112962302814354,63.20102686050104
7.07691085792911,190.38176192,131.7136657,55.55410101,26.49998203,-1.30806938999999,16.54458203,-0.8427555172536713,63.63370794470686
7.07426024315358,189.46357422,129.99388586,57.24891363,24.96610694,-3.98036216999998,18.30272021,-0.8727713378710926,63.10948608657103
7.02759732463058,188.56117501,128.38215897,58.87373458,23.4742491,-6.48088076999997,19.92171826,-0.9009012787445211,57.822260699735835
6.9342908640213,187.65981274,126.83321237,60.39966026,21.96150317,-8.99763702999996,21.54616124,-0.9279354968520928,66.40741835323816
6.79327775554611,186.77464962,125.38194939,61.84399837,20.47402303,-11.39608212,23.0693656,-0.9532648141653973,69.41805546238804
6.60477213566388,185.92533952,124.05302536,63.18897841,19.01372301,-13.66925123,24.46985739,-0.9764589139977691,56.55337142694838
6.36998514052795,185.06996766,122.77947597,64.4448053,17.54986258,-15.9153736,25.84919996,-0.9986865440400348,56.53677160043831
6.09087219984687,184.23312696,121.5968653,65.60021726,16.09989385,-18.07850464,27.1285769,-1.0193269940007506,62.059515207188994
5.76992039541191,183.41207629,120.50093439,66.65908486,14.66332285,-20.16416254,28.32428691,-1.0384545967546284,57.70030058226405
5.40998295056014,182.60764235,119.49628007,67.61174725,13.2459627,-22.16327867,29.43077406,-1.0559891224830131,60.36620200289722
5.01416246530926,181.81189645,118.55299118,68.4844452,11.82444812,-24.12419366,30.46318002,-1.0724526194109956,66.32110833106219
4.58573993119069,181.06106142,117.7415677,69.26309929,10.43973036,-25.94435259,31.38654914,-1.086614630764986,56.98349734912789
4.1281429970526,180.30830773,116.98503993,69.93797249,9.05923331,-27.71919652,32.22776551,-1.0998185312342565,54.805466068985616
3.64494447474716,179.57611071,116.31334672,70.5222905,7.69410316,-29.41471924,32.97962747,-1.111541789312046,60.655649151373225
3.13988065872549,178.86805668,115.73110087,71.02527265,6.34618789999999,-31.02521991,33.65080224,-1.121703896450619,56.820515012914186
2.61687861546094,178.18140088,115.23265701,71.44667838,5.01444623,-32.55462515,34.24076824,-1.1304033829439688,52.63671819512261
2.08008206446076,177.50565159,114.80271938,71.77467575,3.69595370000002,-34.01212348,34.73358027,-1.13790721016569,52.62761455774534
1.53386667617759,176.85135685,114.45355348,72.02683213,2.39478961,-35.38805645,35.14759815,-1.1440013047563793,51.885177673887114
0.982837382503589,176.21257296,114.17587191,72.20010965,1.10916720999998,-36.68739027,35.47719364,-1.1488477624249864,50.60215123416034
0.431802449393902,175.59143122,113.97173012,72.29780072,-0.160530499999993,-37.9086544,35.72565158,-1.152410708801401,49.589673517769214
-0.114278586821194,174.98604048,113.83895341,72.30405046,-1.41362754000002,-39.05248923,35.8698117,-1.1547280995608669,47.78535388238802
-0.65037364960176,174.39724159,113.77403466,72.24162234,-2.65070737000002,-40.11982709,35.93822773,-1.155861145494646,46.216507088370214
-1.17148183681265,173.82437083,113.77582482,72.1019396,-3.87123377,-41.1114167,35.91867362,-1.1558299013085085,45.1043693263653
-1.67275816213719,173.26514992,113.84114028,71.87942427,-5.07508190000001,-42.02770784,35.80251378,-1.1546899314790537,44.97453777396743
-2.14965283465152,172.72195769,113.97112523,71.5784016,-6.26265784999998,-42.87103845,35.5963098,-1.1524212661235136,45.0293795097223
-2.59805706586002,172.1963862,114.16593102,71.19738664,-7.43249420999999,-43.6401783,35.29631716,-1.1490212636860648,42.94783526661128
-3.01444779963856,171.68766039,114.42442498,70.73399789,-8.58518487000001,-44.33753834,34.90030972,-1.1445096929875465,44.71597073594457
-3.39602462698346,171.19106919,114.73679473,70.20093139,-9.71312997999999,-44.94338532,34.39643764,-1.1390578123664148,50.14855412420083
