knee_moment,thigh,shank,foot,thigh_,shank_,foot_,shank_new,shank_new_second derivative
9.98188224215919,201.9788116,178.18001741,37.88691461,37.39655739,37.92036215,12.51063435,-0.03176468852447394,-2.8521716850436363
9.82297127775227,201.6475844,176.94958483,38.10830584,36.90019965,36.66409326,12.4292581,-0.0532397882692827,-20.99228617223101
9.65045584551233,201.33719159,175.71098138,38.33733798,36.35459095,35.29337162,12.35929666,-0.07485749659834363,-43.70524358479155
9.46742365786438,200.93780947,174.36844273,38.50874204,35.79011449,33.89860607,12.22889518,-0.09828921637612331,-39.33268591773853
9.27498420679593,200.54181882,172.99153275,38.72585129,35.17948798,32.39352653,12.12294464,-0.12232082903069248,-32.77397769885351
9.07180247503539,200.09705167,171.56194094,38.8964038,34.53193418,30.81881757,12.04233284,-0.14727191307473778,-30.959104057478637
8.85414237989593,199.62759103,170.08430306,39.10120696,33.85767688,29.19227157,11.95746326,-0.17306155923292668,-21.859953920583663
8.61700736732212,199.1413813,168.57805655,39.33163706,33.15014628,27.50015473,11.91310693,-0.1993505201791001,-16.85536889815511
8.35655611939894,198.6389614,167.05182506,39.59069672,32.41752357,25.76568152,11.90488595,-0.22598828482721925,-16.143192532858386
8.07175872583421,198.11392092,165.49759801,39.89763497,31.65951372,23.98748916,11.95429561,-0.25311466417327794,-11.919034976105003
7.76428447195762,197.57135515,163.92685338,40.26478072,30.88102146,22.17987529,12.06885011,-0.28052932967479766,-1.5010861311434809
7.43850339696296,197.01177069,162.34884843,40.69345377,30.09337776,20.37294236,12.22589505,-0.3080707116650663,1.855717836519144
7.10295958209476,196.4656133,160.79328111,41.20621391,29.2718639,18.5015234,12.54149189,-0.3352204831354904,1.5943547810375769
6.77154960003233,195.87769075,159.21073133,41.79188333,28.46081863,16.68599942,12.86370641,-0.3628411873732027,17.696671702820943
6.46086229015679,195.3099101,157.66884382,42.46876326,27.6301107,14.8451223,13.31812541,-0.3897522011180794,25.247187703756957
6.18436089258406,194.76413509,156.17400869,43.24674583,26.77730446,12.96905479,13.93034613,-0.415841995911057,10.607824959623713
5.94893543359621,194.20481468,154.68906226,44.10393555,25.93048288,11.13763577,14.60122454,-0.4417592003302927,21.2478233186852
5.75553653969837,193.60250427,153.19806441,44.98699799,25.09714783,9.38338474999998,15.24924127,-0.467782021952949,42.08530925823792
5.6010187211097,193.08391193,151.83102176,45.97862805,24.24664717,7.59749257999999,16.0894442,-0.4916414172106375,32.40347047858805
5.47965400396916,192.51967544,150.46325119,46.95292042,23.42703533,5.94536002000004,16.82176289,-0.5155135170690172,28.025024070640914
5.3843222266949,191.99411122,149.15863947,48.0086369,22.57309896,4.21365287,17.76164026,-0.5382832870431234,34.99530710708303
5.30740934849454,191.44363221,147.88900953,49.03307471,21.7602021,2.63872517000001,18.57012096,-0.5604425097780212,41.28238973447713
5.24145311937239,190.92069759,146.68676552,50.06415991,20.92572337,1.03308053000001,19.45995439,-0.5814256261649011,41.27593725223861
5.17957448794705,190.42492512,145.55129854,51.09759651,20.09325228,-0.547954750000002,20.40826792,-0.6012432635135776,39.5223595741967
5.11573333803529,189.91564855,144.45138527,52.08731947,19.27321753,-2.05376383999999,21.28584476,-0.6204403715614549,44.980201367386115
5.04484711210703,189.41632204,143.44003399,53.00954488,18.4913891,-3.41356420999998,22.02874647,-0.6380917812917143,38.08237742017329
4.96280860889174,188.94703114,142.47372259,53.91711302,17.67798012,-4.84798432999997,22.86873736,-0.6549570968212701,32.100828640967414
4.86643535139849,188.46991715,141.54696539,54.77719577,16.87511105,-6.21619156999998,23.65358598,-0.6711320613278337,38.452792137979586
4.75337799581721,187.99901776,140.67998411,55.57265781,16.08407144,-7.51827088000002,24.37389992,-0.6862637392169886,43.98810560600763
4.62200981555697,187.51671111,139.87421506,56.27966907,15.31010043,-8.72700298000004,25.00014143,-0.700327062150155,41.03912399800458
4.47131379308953,187.07694164,139.13827891,56.95325847,14.54144402,-9.91270324999999,25.59710699,-0.7131715710521063,33.85868412100312
4.3007786529488,186.63345227,138.43660159,57.58619833,13.77111279,-11.06921062,26.17713544,-0.725418150572676,35.4168896425755
4.11031056120453,186.1855243,137.79056968,58.12844324,13.00713036,-12.17154997,26.68554188,-0.7366935344751236,38.24314842421184
3.90016339151733,185.75719173,137.20191195,58.64016729,12.25704151,-13.21070296,27.14438443,-0.7469675500309394,37.12352319971912
3.67088749880286,185.32568577,136.66197755,59.0670356,11.51085311,-14.20458592,27.53864981,-0.7563911830557198,36.37206121830716
3.42329484262526,184.90826584,136.17992443,59.45036459,10.77705899,-15.13723026,27.87914635,-0.7648045971692309,37.84405794679535
3.1584369992264,184.49835777,135.74178198,59.7959244,10.0423283,-16.03944316,28.19183588,-0.7724516255144853,39.94214616587999
2.87759199010342,184.10000262,135.37476739,60.05191345,9.33444072,-16.8443482,28.39821244,-0.7788572385128428,37.845702046956916
2.58225580592122,183.7083106,135.05043805,60.2678951,8.62622345,-17.62160275,28.58042932,-0.7845178533566628,36.82407007864041
2.27413487513864,183.32978654,134.78645025,60.43201363,7.92723446999997,-18.34319861,28.7103338,-0.7891253096517591,38.157197939869825
1.95513637740794,182.96574029,134.5700805,60.56299761,7.22754241000001,-19.03812061,28.81682012,-0.7929016741909762,38.83855179057427
