knee_moment,thigh,shank,foot,thigh_,shank_,foot_,shank_new,shank_new_second derivative
9.31112996330913,192.39866778,147.32889414,51.24257109,14.83618835,-14.01668967,30.87113883,-0.5702183675246137,10.530332340830206
10.1401533873337,191.58225526,145.3500836,51.66069089,13.64768153,-16.61451251,31.26533356,-0.6047551267207805,15.307680730642925
10.8779327787716,190.75861722,143.40144024,52.18126105,12.45667635,-19.17727072,31.76149407,-0.6387653692999057,21.21209642889088
11.512906832325,189.92842331,141.48016907,52.83094379,11.25487578,-21.72734125,32.41765829,-0.6722978770400496,24.14886073213056
12.0362497193507,189.08886354,139.5955227,53.56460826,10.05657327,-24.22405175,33.15072533,-0.7051911614323085,29.170152046159536
12.441970180312,188.24149667,137.74861732,54.39048015,8.86269365999999,-26.66204166,33.97500251,-0.7374257412861057,35.16705448679209
12.7268859047554,187.395934,135.95673782,55.28731566,7.67242691000001,-29.04605079,34.87429614,-0.7686999383600954,39.22306527807784
12.8904869400739,186.54934065,134.21855795,56.24656625,6.48714443,-31.36842693,35.84070108,-0.7990369000834826,42.908654370236206
12.9347078755378,185.70458112,132.54268455,57.252599,5.31237805999999,-33.61678497,36.85160796,-0.8282864087600745,47.010836101553096
12.8636321688284,184.86255142,130.93434706,58.28104293,4.14767566999998,-35.79013241,37.89111272,-0.8563571934438359,50.40909687493817
12.6831532287715,184.02461805,129.39798353,59.31391622,2.9977423,-37.87403742,38.93370552,-0.8831717955498983,54.01713575243549
12.4006159951096,183.19147791,127.93895902,60.33308202,1.86535968999999,-39.86351812,39.9580279,-0.9086365771166953,57.43196144575639
12.0244601893947,182.36761344,126.5627779,61.32080107,0.747666500000008,-41.76403034,40.95985409,-0.9326554687644786,59.566141328450946
11.5638826657868,181.55529112,125.27263188,62.26374996,-0.352407800000009,-43.56902682,41.9172493,-0.9551727646449791,60.8714905293084
11.0285319003907,180.75312725,124.06886112,63.15225167,-1.43391116000001,-45.27591677,42.82403202,-0.9761825278462137,66.91209426908485
10.4282431178432,179.9644056,122.95507269,63.97520104,-2.49524417000001,-46.88146995,43.66605836,-0.9956218031203321,62.42079138104035
9.77281827815977,179.21181388,121.9583224,64.74471276,-3.52864187,-48.36898472,44.44738017,-1.0130183775010404,52.19789529728125
9.07185144111089,178.42625403,120.99515829,65.39798795,-4.55716156,-49.78944249,45.12643445,-1.029828762457581,61.731932614552676
