thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative
176.68396073,37.06842886,-33.1908793,25.61515296,14.43279793,-3.65204517,-0.12236252136406,-2.4946265214415053,-8.819358149834144
175.9466396,37.95849052,-35.62952324,24.33430628,15.20660103,-6.63774066,-0.115250581024665,-2.4790920149287388,-55.943197339138884
175.13661228,38.82328658,-38.00898106,23.0010173,15.99579561,-9.55296769,-0.108079480774137,-2.463998476323464,-33.420095097294045
174.00633483,39.41808293,-40.4029773,21.51822974,16.84717206,-12.67355094,-0.100918866909356,-2.4536173216371195,31.36037968712202
173.40915111,40.38666126,-42.14438857,20.25059408,17.62357001,-14.76995976,-0.0938695497218117,-2.436712440715152,-20.76882119611767
172.09166715,41.05735708,-44.66292666,18.71650809,18.48168257,-17.89757863,-0.0870419883227474,-2.425006590376788,25.946579532276637
171.02756245,41.83103936,-46.63708628,17.28179545,19.28874614,-20.26517798,-0.0805064237018646,-2.4115032872264517,43.772965850430445
170.27325342,42.84529418,-48.46025351,15.94562782,20.08708677,-22.38917315,-0.07426820365637,-2.393801201163229,-57.834109740024786
169.05246687,43.52621808,-50.25407629,14.40418449,20.96182878,-24.79547118,-0.0682787547002178,-2.3819168371527084,-13.949292719153128
167.95830335,44.30186624,-51.9777358,12.93589175,21.78540206,-26.87581446,-0.0624557700571979,-2.3683792229236724,31.7748744405133
166.92997301,45.14147324,-53.57911295,11.4711259,22.62587559,-28.90925123,-0.0567001984813492,-2.3537253163508804,23.20925749331959
165.84263719,45.94049492,-55.14288484,9.97815978,23.47236075,-30.88151435,-0.0509101332787775,-2.3397797572400645,-16.331688092066088
164.90303367,46.88970765,-56.67546362,8.53123116,24.27604694,-32.71372197,-0.0449916343972051,-2.3232128697997205,-61.27005740794722
163.62429317,47.48554992,-58.10710583,6.94978777999998,25.15102236,-34.68452492,-0.0388664133801978,-2.312813460365663,9.07849940118055
162.55931503,48.28689049,-59.48953339,5.44988569,25.94395506,-36.43963292,-0.0324765587262928,-2.2988274289893553,5.987543985184196
