thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative
142.14747552,19.87776754,-36.63854941,-32.2713742,-6.92670448,-7.04797220999999,1.14515779262131,-2.7946601620707394,64.25914493685347
142.68155363,19.78418402,-36.1952553,-31.06365591,-7.71716895,-4.45462665,1.14947667498048,-2.7962935026203457,52.58988228465267
143.32380328,19.87468939,-35.79660461,-29.8998542,-8.52216111,-2.08581047000001,1.14965908913451,-2.7947138859231093,-48.45004158406496
143.95281714,19.89833481,-35.30936128,-28.65663184,-9.40515548999999,0.494046789999992,1.14606589435379,-2.794301195491093,-59.42203996408768
144.37726817,19.59401295,-34.65578512,-27.21174327,-10.37524556,3.43074297,1.13905530012207,-2.7996126139338857,7.635834676094078
145.03545825,19.67202239,-34.25404719,-25.95526859,-11.36522334,5.72038632000001,1.1289833208585,-2.798251092358249,-0.11293851057025961
145.39499397,19.35708662,-33.57949022,-24.45781044,-12.47607855,8.48885201,1.11619182613932,-2.8037477584770527,12.109425962898435
146.06726693,19.44506288,-33.1301175,-23.13978487,-13.56894954,10.85635849,1.10099452873823,-2.802212283076462,5.6205169514589315
146.45306575,19.18954219,-32.3669477,-21.62938091,-14.79007709,13.52727189,1.08367331033146,-2.80667196042393,-21.334894304407825
147.09760161,19.25030656,-31.93144002,-20.25167275,-15.98462175,15.90704892,1.06448594552276,-2.8056114220995294,-53.86645973278981
147.40811423,18.89975782,-31.1847743,-18.70057749,-17.30383262,18.4204161,1.04367778209258,-2.811729651801248,-3.5195297404655435
147.86245294,18.74691816,-30.61766616,-17.22841268,-18.6152545,20.82891539,1.02148480514238,-2.8143972070958756,30.371045036612365
148.33155145,18.58980803,-30.02760867,-15.74406726,-19.96375493,23.20525536,0.998125330118528,-2.8171392961526123,-11.017420573815606
148.79549261,18.41754303,-29.4403157,-14.24811867,-21.33791623,25.5429819,0.973787666990062,-2.8201458875885606,-13.973570249041778
149.23884399,18.21673307,-28.8728899,-12.74649198,-22.72748006,27.84763026,0.948623082182126,-2.8236506825613583,20.77893188848101
149.68194933,18.00810524,-28.31633769,-11.24246463,-24.12238196,30.11350105,0.922747252538818,-2.8272919251061497,15.252779653702753
150.21958328,17.96271262,-27.86988377,-9.76366386000001,-25.47967662,32.32340366,0.896241722583622,-2.8280841757812563,-45.73929392829523
150.66664075,17.68605944,-27.25346117,-8.24109276000002,-26.89286115,34.48337707,0.869150541240658,-2.8329126846583685,-31.237686531371267
151.12626123,17.44662532,-26.71884267,-6.72511312,-28.26348384,36.64117908,0.841481409895228,-2.8370915983939837,-2.852295603426036
151.59531871,17.18503488,-26.16121461,-5.20953052999999,-29.61521967,38.75833607,0.813220101661595,-2.8416572128637245,-9.141334744917629
152.0674638,16.91419557,-25.61042213,-3.69025935000002,-30.93347941,40.84466304,0.784354009153815,-2.846384250567054,-7.46912780726916
152.53628179,16.63163433,-25.06870207,-2.16868771,-32.21085477,42.90609122,0.754893087326455,-2.8513158745435723,-5.6375880168646475
152.96897833,16.33897087,-24.57874921,-0.648136029999989,-33.43110241,44.94415462,0.724880349176535,-2.856423815520851,-0.9976895416308196
153.35406761,16.04593278,-24.16236956,0.850588070000015,-34.5804469,46.9153065,0.694394232330778,-2.8615382950251065,3.2919265887132454
153.93668015,15.75802983,-23.48652266,2.39152276000002,-35.70761434,48.89114124,0.663549887809098,-2.866563149428811,-9.408171152935907
154.39729737,15.47909258,-22.98558924,3.90038673999999,-36.76414128,50.67509445,0.632499890584971,-2.8714315228477694,-27.164466793658804
154.67601024,15.12318394,-22.69148673,5.41546166000001,-37.71749465,52.45008614,0.601427792615851,-2.8776433004520645,6.131779739897425
155.07103479,14.75661145,-22.20914792,6.95166040999999,-38.6097676,54.19795511,0.5705325758703,-2.884041197349798,22.557596929182466
155.64881135,14.52347056,-21.56734222,8.46743649999999,-39.40806547,55.96749014,0.540012185767488,-2.8881102735013284,1.9883785676411136
155.92520192,14.16337583,-21.28506794,9.97159227,-40.12018298,57.38085915,0.510053521480396,-2.8943951121589087,19.879403154647868
156.49418412,13.93514975,-20.63434902,11.47411781,-40.73662029,59.04997514,0.480828205962705,-2.8983784086938282,-9.160549074653801
156.97575813,13.6840408,-20.11508773,12.96168481,-41.25991184,60.45914017,0.452491851485611,-2.9027610866525544,-14.446263006351323
157.19001856,13.29434286,-19.8973029,14.45102098,-41.65621592,61.58951969,0.425185688500577,-2.9095625987937934,47.41442080179237
157.75292697,13.12193478,-19.26850759,15.91581836,-41.9732244,63.01286758,0.399038730441342,-2.9125716874468353,29.609470617506517
158.25108011,12.92520059,-18.75554707,17.36775305,-42.18647594,64.16665575,0.374168542811637,-2.9160053468135794,-4.67407202198622
158.72062573,12.72947853,-18.27636072,18.79552382,-42.29682115,65.20649868,0.35068003920388,-2.9194213411793655,-7.763854576725571
