thigh,shank,foot,thigh_,shank_,foot_,knee_moment
143.78051123,24.34104167,-30.38494601,-39.63701522,3.50938635,-11.16974013,1.27551050828164
144.30129021,24.13715918,-29.83534809,-38.49175431,2.75529136,-8.57919288,1.27349788936142
144.82320514,23.91478495,-29.27227361,-37.28057323,1.92135303,-5.90789359,1.26740707865644
145.34922566,23.6782505,-28.70286287,-36.00512502,1.00525016000001,-3.17365329,1.257412628375
145.8798609,23.42704126,-28.13020324,-34.66747331,0.007112849999995,-0.382716449999997,1.2436963750508
146.41776051,23.16495278,-27.55165756,-33.27180069,-1.0725869,2.45520604,1.22644647722122
146.96119178,22.89059949,-26.97191324,-31.82346071,-2.23158217,5.32329798,1.205860850508
147.51169688,22.60622094,-26.38783549,-30.32823676,-3.46427868,8.21781203000001,1.18214483829573
148.0688471,22.31258574,-25.79557217,-28.79097114,-4.76285234,11.12914933,1.15550483741815
148.63518809,22.01291687,-25.1895834,-27.21631304,-6.12134029,14.05256581,1.12614539260707
149.20459542,21.7049417,-24.60131712,-25.61465184,-7.53177502,16.92880335,1.09427008358762
149.77239701,21.38056431,-24.00381344,-23.9862362,-8.98790175,19.79797566,1.06008431439627
150.34571756,21.05314725,-23.40797962,-22.33831495,-10.47577405,22.6250578,1.02379664696756
150.91677775,20.71546068,-22.81809845,-20.67659863,-11.98896526,25.40200628,0.985617905748477
151.49505455,20.37105149,-22.24530286,-18.99871891,-13.52294408,28.09366489,0.945763094497383
152.041457,20.00600675,-21.66122462,-17.32869196,-15.0580868,30.76761027,0.904459105476606
152.59162812,19.63290209,-21.08522049,-15.64465067,-16.60061098,33.34966603,0.861952129706363
153.16179748,19.25306658,-20.50163935,-13.94233552,-18.15234707,35.8428088,0.818505631752889
153.659614,18.84750578,-19.94701238,-12.27182416,-19.66610564,38.24870304,0.774389430982012
154.17762202,18.43931065,-19.39067643,-10.58769241,-21.1768948,40.54453514,0.729869030339517
154.70136009,18.03127211,-18.82388306,-8.89987386999999,-22.66829528,42.75378875,0.685202051153994
155.19245904,17.6030636,-18.27554306,-7.22609958000001,-24.12570132,44.84168737,0.640639320659531
155.67375361,17.16785355,-17.73193255,-5.55874634,-25.5509794,46.82503606,0.59642403264925
156.14568943,16.72440783,-17.19672676,-3.89696132,-26.94663424,48.69648687,0.5527878462771
156.6222333,16.28835956,-16.65257746,-2.23901770999998,-28.29887382,50.4790556,0.509945952379773
157.09755325,15.85625613,-16.10997061,-0.588588639999983,-29.60691228,52.16961765,0.468096044250334
157.57172993,15.42716282,-15.56188084,1.05267488000001,-30.86573793,53.78413205,0.427424398725944
158.08994766,15.03579411,-15.01927812,2.69649711,-32.0798024,55.30732271,0.388111055628793
158.58356336,14.63794417,-14.46642751,4.32123436000001,-33.23402664,56.78083198,0.350330688268967
159.05476715,14.23968854,-13.92950217,5.92318245000001,-34.3236399,58.18461039,0.3142543528165
159.59777138,13.89560456,-13.38183479,7.53567130000002,-35.36441547,59.53901206,0.28004745885302
160.08615783,13.53901671,-12.84420216,9.11030761999999,-36.32960883,60.83591273,0.24786076696178
160.64583261,13.23873999,-12.30013848,10.69486166,-37.23944917,62.09845957,0.217821799331974
161.1796843,12.94351621,-11.76598344,12.24993192,-38.07610904,63.30810626,0.190028170274783
161.69615712,12.66199639,-11.23827496,13.77675733,-38.83791175,64.4672915,0.164540318610112
162.27083312,12.4300713,-10.70661338,15.30882555,-39.54011107,65.60073957,0.141376047782169
162.79347693,12.1938386,-10.17691122,16.79878584,-40.15397287,66.70749525,0.120509295201357
163.36724448,12.00607263,-9.67404947,18.28847639,-40.71814622,67.71691546,0.101873504415911
163.89595239,11.81788628,-9.15822825,19.74040447,-41.18926826,68.73372307,0.085368272178259
164.4401617,11.66057329,-8.67217222,21.1769376,-41.60418284,69.64452866,0.0708642096093983
164.97360096,11.51847646,-8.18568261,22.59073174,-41.94001772,70.53806357,0.0582025200956264
165.49524135,11.38951822,-7.7037597,23.98283796,-42.19972907,71.40388586,0.0471965529410036
166.00101296,11.27913116,-7.25094757,25.34431734,-42.39363287,72.16392383,0.0376432691050272
166.49168767,11.17880557,-6.80120755,26.6833048,-42.51211509,72.89611744,0.0293388894150778
166.97959419,11.09090817,-6.38953355,28.00402724,-42.55949426,73.57137008,0.0220916421388713
167.41818294,11.01233782,-5.94986342,29.28117226,-42.53141713,74.20557285,0.0157313635121094
167.84602246,10.94302979,-5.53860247,30.53657689,-42.43096755,74.78325879,0.0101153067995803
