thigh,shank,foot,thigh_,shank_,foot_,knee_moment
142.4417207,18.39130705,-29.93854872,-37.69728284,-1.81584172000001,-7.72225646,1.32109139562607
143.08096343,18.24747998,-29.32259849,-36.51166491,-2.55664172000001,-5.16028047,1.32400665934871
143.71052334,18.07905312,-28.68057773,-35.26691257,-3.3552553,-2.5245361,1.32005132864928
144.33691159,17.88972049,-28.02957413,-33.96479584,-4.21472833,0.177871999999997,1.30962275312719
144.96220732,17.68089393,-27.37224611,-32.60846183,-5.13792527,2.9461517,1.29307202181356
145.58781249,17.45640169,-26.70043021,-31.20394657,-6.12400923,5.78553356999999,1.27071903332913
146.21777883,17.21848099,-26.0217245,-29.75483866,-7.17362836,8.68850376,1.24289500083766
146.853332,16.96889047,-25.33653052,-28.26697599,-8.28362417,11.65410716,1.20997943010322
147.49751624,16.70986694,-24.64405694,-26.74372017,-9.45280029,14.6755727,1.17240799765223
148.15238192,16.44366403,-23.95133199,-25.19028139,-10.67722556,17.73399455,1.13066051656692
148.81660456,16.17573554,-23.24516044,-23.61331763,-11.94688387,20.83863514,1.08525174004374
149.48730769,15.8971336,-22.55907963,-22.01685182,-13.26316934,23.9387414,1.03673427495275
150.16744884,15.62029084,-21.86894586,-20.40586903,-14.61271209,27.04320157,0.985704163435995
150.8579867,15.34034523,-21.18112983,-18.7809786,-15.99232159,30.11852954,0.93279603092685
151.54579507,15.06415539,-20.51536154,-17.15650116,-17.39209233,33.15545999,0.878659615371017
152.23723529,14.78089248,-19.85458343,-15.52646378,-18.80731569,36.12788647,0.823926319266032
152.92653804,14.4994385,-19.21084345,-13.89706415,-20.22947038,39.00675036,0.76918894018454
153.61299118,14.21529815,-18.58646674,-12.26755004,-21.65448711,41.7654631,0.714997867725097
154.31285099,13.93880595,-17.95176023,-10.63462357,-23.08136015,44.42526351,0.661855771984923
154.96113671,13.63570043,-17.36129257,-9.02071702999999,-24.48634428,46.91527677,0.610200988021583
155.62036956,13.34104253,-16.76076811,-7.40443547000001,-25.87509415,49.28065884,0.560386033427072
156.26287987,13.03211786,-16.19248361,-5.79161102999998,-27.25819759,51.42579925,0.512668190265719
156.8777083,12.70834872,-15.63063484,-4.18641622000001,-28.61095148,53.42472292,0.467221567683439
157.52486587,12.40627727,-15.06741908,-2.57569491000001,-29.93982774,55.25088072,0.42415929447124
158.08168526,12.04688194,-14.49680282,-0.987792789999986,-31.21194995,56.95897044,0.383548089818154
158.70767047,11.73891232,-13.96926191,0.614898260000018,-32.48910746,58.41062655,0.345410920134299
159.35158494,11.43121207,-13.41592959,2.22640878000001,-33.71421407,59.77781099,0.309727341550347
159.95301778,11.10517544,-12.85844034,3.82021468000002,-34.88934628,61.01244682,0.276437002349942
160.55531101,10.77977169,-12.30654007,5.41235408,-36.01754732,62.13160463,0.245443784059909
161.15927324,10.45546282,-11.75710678,7.00177558000001,-37.0951947,63.15162024,0.216620169145953
161.76382562,10.13551639,-11.19761263,8.58650489999999,-38.11822957,64.09150005,0.189811666587475
162.33998652,9.80891895,-10.63843743,10.15276339,-39.07938706,64.95007498,0.164841852522891
162.98163752,9.50929692,-10.06590489,11.7421627,-39.98755107,65.77966738,0.141519228265658
163.5922199,9.1999164,-9.48507961,13.31100944,-40.82898725,66.55091634,0.119644220106833
164.21114899,8.90155434,-8.90121738,14.87691356,-41.60649014,67.29308805,0.0990197768751699
164.82490589,8.60102563,-8.30961541,16.43377226,-42.31756554,68.00071986,0.0794706789503314
165.42537158,8.30700276,-7.71228442,17.97563181,-42.9570891,68.6904183,0.0608642122828496
166.06175006,8.02504681,-7.1054088,19.52568743,-43.53524184,69.36592354,0.0431205634468576
166.65764732,7.74080076,-6.49613071,21.04780209,-44.03433792,70.0205948,0.0262103671965223
167.2770672,7.47209196,-5.87902377,22.56903998,-44.46870145,70.66766379,0.010140716989325
167.90684798,7.21487494,-5.25844933,24.08351843,-44.83603964,71.30767803,-0.0050688554332254
168.52598016,6.96584735,-4.63465759,25.58040826,-45.130216,71.92822569,-0.0194133193333855
169.13488343,6.72378605,-4.00860242,27.06145606,-45.35216713,72.52908243,-0.0329224961236248
169.75625645,6.5042869,-3.3869806,28.52410077,-45.50362372,73.12539871,-0.0456714860837469
170.34661092,6.29291918,-2.76013136,29.95734333,-45.56962941,73.696501,-0.0577826830504654
170.93569166,6.08597999,-2.14499894,31.37755803,-45.57245777,74.24536477,-0.0694226481197713
171.539818,5.88979414,-1.53312778,32.79387926,-45.52125722,74.75888257,-0.0807975742263995
172.09804648,5.70984549,-0.93519637,34.15341985,-45.36960504,75.26344072,-0.09214653525778
172.69452767,5.54000444,-0.339471,35.52450416,-45.18425331,75.71860602,-0.103730783549697
173.2250864,5.3772885,0.234144179999999,36.83035662,-44.89836044,76.15198547,-0.115821153103328
173.77313025,5.2280202,0.79799278,38.12656958,-44.56660712,76.53351787,-0.128683412683987
174.30718036,5.08894955,1.34432686,39.39058674,-44.17383156,76.86894521,-0.142559755857657
174.86015044,4.96981355,1.88730297,40.63769385,-43.73186311,77.15591403,-0.157648351132889
175.32597137,4.84703158,2.38438685,41.81139217,-43.20142689,77.37959846,-0.174084027610236
175.80970518,4.74573346,2.86977087,42.96165207,-42.62778409,77.54569665,-0.19192129444288
176.252816,4.62928589,3.32170244,44.07201635,-42.00087058,77.6411765,-0.211119227934029
176.68706327,4.54908052,3.75222189,45.13146471,-41.31490781,77.67244633,-0.231527752018748
177.114023,4.51634329,4.17785132,46.12544139,-40.56410185,77.65735215,-0.252877386753916
177.46801731,4.47061756,4.52130607,47.06340453,-39.75958583,77.50694703,-0.274776042864332
177.79618019,4.45310947,4.83833807,47.93165047,-38.89824028,77.28789621,-0.296717933917655
178.06245996,4.45407921,5.14848241,48.71245006,-37.96264507,77.02766197,-0.318113628739702
178.29097089,4.46918405,5.39036591,49.43251809,-36.98722382,76.6482068,-0.338345317475447
178.47717319,4.50276166,5.58943914,50.0790839,-35.96337626,76.17933964,-0.356838263050733
