thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
143.07351715,33.59668896,-37.59020754,-43.50735315,9.82400499,-22.47027107,1.4048966901135,-2.555219813469364,16.608741657542225,-0.5962606150453085,2.0011573051588085
143.81669959,33.56149641,-37.04897991,-42.30314797,9.29914285,-19.88036481,1.42493270937104,-2.5558340393390364,9.729915619223206,-1.6938638336837204,3.1187965430547604
144.5071651,33.5738844,-36.42524005,-41.13891684,8.71504302,-17.09668093,1.44137531527525,-2.555617828125832,-4.796232852322113,-4.019106896734572,5.460482212009822
145.22972054,33.54685962,-35.80819163,-39.90184085,8.12219698000001,-14.20306162,1.4542095742021,-2.55608949951646,-9.341827697397775,-4.744090964094258,6.198300538296357
145.96316761,33.52359945,-35.19396855,-38.63551628,7.49618477000001,-11.2877676,1.46343609286293,-2.556495466067533,11.459685260941654,-1.413859146318019,2.877295239180949
146.71388953,33.4786981,-34.57329231,-37.32222737,6.82115517,-8.30613077,1.46905887592225,-2.557279142463623,-1.8322728286968013,-3.5367299315344685,5.005788807456718
147.43411862,33.53897366,-34.05600013,-36.08116921,6.10999235000001,-5.54672014,1.47107926690657,-2.55622713548314,-36.64329236538144,-9.11165078237732,10.582730049283889
148.22482075,33.40003843,-33.31160313,-34.63875995,5.36662484,-2.28464837,1.46950390654704,-2.558652012693656,-6.965441493096414,-4.351300683144769,5.820804589691809
149.00251111,33.34439727,-32.68476574,-33.23572403,4.55800155,0.729380479999996,1.46434937542835,-2.5596231341352844,9.333036473964109,-1.7387755416592794,3.2031249170876297
149.78226198,33.28146972,-32.04700685,-31.8198366,3.70161445,3.74569710999999,1.45562735054761,-2.5607214270729983,-9.690184944126656,-4.7770941567361325,6.232721507283743
150.57043721,33.20329524,-31.4038227,-30.37679883,2.79643228,6.74993061,1.44332411005468,-2.562085829140033,-5.80114107572971,-4.148137293859717,5.591461403914398
151.3685988,33.10738034,-30.75820494,-28.90335995,1.83757458,9.72662714000001,1.42740263482542,-2.563759859946753,-2.27852384782512,-3.5762778163501228,5.003680451175542
152.16963206,33.02895512,-30.09967638,-27.43691847,0.824955620000004,12.66470556,1.40782928708418,-2.565128638252354,-5.095054164221402,-4.020177917545183,5.428007204629363
152.98683686,32.92023598,-29.4356171,-25.9301694,-0.242585509999998,15.58608332,1.38460138081043,-2.567026145205291,-1.7220779756943472,-3.4711417019233703,4.855743082733801
153.81506853,32.82542249,-28.76173176,-24.41728963,-1.36938517999999,18.47021878,1.35776091033697,-2.5686809527810976,-1.3843358214815638,-3.4089307259825574,4.7666916363195275
154.65612035,32.72322484,-28.08290651,-22.88624242,-2.54730273,21.31259984,1.32739645695748,-2.5704646382613983,-4.641813101429193,-3.9213086248503846,5.248705081807865
155.51813935,32.6139582,-27.39423964,-21.33007492,-3.78572604,24.12509979,1.29363996316893,-2.5723717008919893,-3.491559093893315,-3.7278283606691027,5.021468323838032
156.40243956,32.49961807,-26.69264185,-19.7548439,-5.06980643000001,26.88752585,1.25666566385557,-2.5743673126276483,-1.884920685566449,-3.4608759493785084,4.717541613234078
157.29687595,32.38248875,-25.98223261,-18.1745672,-6.40293766,29.60999387,1.21669273425251,-2.5764116049122703,-1.6366074568940905,-3.4110012601433786,4.627693994395889
158.21555959,32.2652115,-25.27039157,-16.5733371,-7.78351583999999,32.29784367,1.17398475966331,-2.578458479062455,-5.877488758536664,-4.079371697932892,5.253356457596202
159.14676476,32.14164223,-24.54972164,-14.96644096,-9.20130322999999,34.9417925,1.12883957429679,-2.5806151696782407,12.029154779940043,-1.203578274107234,2.332417848404024
160.0799748,31.9971294,-23.81011534,-13.35680183,-10.65506722,37.5457823,1.08157186962987,-2.5831373943731157,8.480448370353777,-1.7588036986430897,2.8403755682729597
160.93378544,31.96971769,-23.25094789,-11.85002797,-12.05926936,40.00986669,1.03250326626202,-2.583615818966217,-38.98081532323516,-9.350219783305596,10.382723049567616
161.8794162,31.77763669,-22.4887776,-10.20379694,-13.59748188,42.53943232,0.981965523317935,-2.5869682648467403,-30.859356745405183,-8.034046380760278,9.016011904078214
162.87410642,31.57444953,-21.68734429,-8.53582646999999,-15.1400064,45.06177154,0.930297991405834,-2.590514549786517,-3.887300284466377,-3.7007715308473657,4.6310695222532
163.83830853,31.38133289,-20.92954341,-6.91341342999999,-16.68282827,47.49276917,0.877831198889162,-2.5938850709949057,-7.74812392417612,-4.301601137145651,5.179432336034813
164.80868904,31.15690878,-20.14550381,-5.28060041000001,-18.2267402,49.87679702,0.82487382953388,-2.5978020106352635,-10.923029677205598,-4.789900066088411,5.614773895622291
165.77730715,30.94063561,-19.37906169,-3.65111755999999,-19.76324511,52.21917022,0.771713169139432,-2.601576689535489,11.759401926734192,-1.1416958342044525,1.9134090033438844
166.71547645,30.67678368,-18.58764617,-2.04336617999999,-21.2874184,54.49147839,0.718622494163546,-2.6061817744517306,1.893493742852748,-2.6969844424989526,3.4156069366624986
167.75522344,30.56731474,-17.90890325,-0.361322900000005,-22.8144237,56.76998725,0.665867906561185,-2.6080923678833985,-19.48131100555805,-6.107285580161709,6.773153486722894
168.61978705,30.2075075,-17.05210188,1.19351857000001,-24.26475959,58.91446494,0.613711959881996,-2.6143721888939124,14.705365860465667,-0.6055646121876053,1.2192765720696013
169.63790209,30.08237418,-16.42918061,2.86252302000003,-25.75699655,60.88727532,0.56241134323354,-2.616556177331864,-8.50816419887046,-4.308624332362767,4.871035675596307
170.61014961,29.82248686,-15.66182953,4.49664919,-27.19475792,62.83724898,0.512206372785163,-2.621092066750048,-29.545968558015723,-7.651564196532813,8.163770569317975
171.52078648,29.54868543,-14.92729229,6.09775341,-28.57143547,64.66467166,0.463306542194032,-2.6258708032002165,-20.84086140634156,-6.234335922799371,6.697642464993403
172.42991928,29.26818029,-14.19285862,7.70437951,-29.91262792,66.39156735,0.415880057636035,-2.6307665414619845,9.148464414918678,-1.4109663160607224,1.8268463736967575
173.21534181,28.89558734,-13.34558955,9.23974339,-31.13346513,68.23772159,0.370054293037856,-2.637269515209203,16.025330448483643,-0.2772510785248956,0.6473053715627516
174.28842357,28.76629056,-12.71349565,10.94777909,-32.4486059,69.59196236,0.325927855858972,-2.639526169732429,-18.91033701274747,-5.855333502293739,6.181261358152711
175.02730947,28.33430763,-11.89938288,12.46537768,-33.56610008,71.19708901,0.283583181140241,-2.647065694173341,-12.508568800204678,-4.792109190922654,5.075692372062894
176.02450595,28.15605258,-11.32351529,14.12217312,-34.74230467,72.21621546,0.24308871624716,-2.650176831704149,-7.182492384201211,-3.9238216777762576,4.166910394023418
176.72557453,27.7013591,-10.50563193,15.6232129,-35.74314711,73.66260203,0.204492363206311,-2.6581127300175003,16.37968290118419,-0.11264545694670947,0.3171378201530205
177.63732233,27.50466195,-10.0374038,17.21964359,-36.75786524,74.30796488,0.167815221799088,-2.661545742914289,-28.15712106040369,-7.220645582903062,7.38846080470215
178.47100584,27.16225924,-9.36383304,18.78399887,-37.67601537,75.2620174,0.133052742990557,-2.6675217975715406,-23.91045050163409,-6.509962457425547,6.643015200416104
179.1457171,26.6919429,-8.50292843,20.28681935,-38.47116555,76.54525076,0.100182338541089,-2.675730366230469,19.600305808622487,0.49479193919521025,-0.39460960065412126
180.0683778,26.48616259,-8.00907963,21.88551088,-39.26738115,76.96015566,0.0691713579680553,-2.6793219101757444,-3.883193524734097,-3.24368315983412,3.3128545178021755
180.71848917,25.99152533,-7.15517374,23.36225034,-39.93278917,78.0508331,0.0399828146967769,-2.687954958965787,4.118870569622679,-1.9178213281703629,1.9578041428671398
181.65336319,25.78781688,-6.64531153,24.95019976,-40.57715513,78.33549289,0.0125794782273509,-2.6915103421324216,-0.1917069650403391,-2.5887062549420006,2.6012857331693513
182.26548197,25.31470715,-5.84338124,26.38623474,-41.07438467,79.22421601,-0.013077118596009,-2.699767664644143,-2.561982771638327,-2.9241459531868723,2.9110688345908633
183.1104192,25.08837277,-5.42846754,27.9031442,-41.53103399,79.2585171,-0.0370373725720581,-2.703717944785603,-22.756990324261928,-6.134330437512002,6.097293064939944
183.70200406,24.62320989,-4.57460631,29.31373698,-41.87811483,80.1171824,-0.0593776036823989,-2.7118365685996624,24.529756152098518,1.4748643960476246,-1.5342419997300236
184.38426607,24.25854071,-4.17829776,30.76681566,-42.13694144,80.04235869,-0.0802060994443423,-2.71820124647121,34.05915263889003,3.033638442240265,-3.1138445416846072
185.23923034,24.07225778,-3.57271878,32.23925021,-42.37228053,80.22403166,-0.0996609934821129,-2.721452496939972,-38.90276594441744,-8.622826487407956,8.523165493925843
185.79094789,23.62385322,-2.73821889,33.59514674,-42.4912595,80.85243443,-0.117904392425371,-2.7292786328929286,-6.453941339881197,-3.3889259275763566,3.2710215351509855
186.41221856,23.29840924,-2.39483489,34.96275382,-42.49739397,80.59046527,-0.135112842499996,-2.7349587018747235,21.0947282726881,1.049498907956694,-1.18461175045669
187.03572087,22.95218737,-1.79021362,36.31745287,-42.46396979,80.66422336,-0.151466747429611,-2.741001413448635,56.786161697250925,6.792804357980362,-6.944271105409973
187.64741542,22.64542459,-1.24775281,37.63611205,-42.34770763,80.61872595,-0.16714301564572,-2.746355433982206,42.201256716434266,4.488241545162033,-4.655384560807753
188.44188822,22.60588226,-0.71573753,38.94287613,-42.16205476,80.50596643,-0.182307764683739,-2.747045577834617,-56.62606788094937,-11.320384659717018,11.13807689503328
188.92390024,22.23423533,-0.128571620000001,40.17342258,-41.87748693,80.45759702,-0.197103665075671,-2.753532040418045,13.286853001561738,-0.09905991525316837,-0.09804374982250263
189.36304901,21.93513368,0.498379999999999,41.31207378,-41.52392087,80.57630362,-0.211637361847609,-2.758752349008693,59.95788396972124,7.396748273665866,-7.608385635513475
190.18610568,21.89917413,0.95745073,42.6192004,-41.14647541,80.06173411,-0.225976411660595,-2.759379961553728,-19.44936973491629,-5.30498867995163,5.079012268291035
190.56099054,21.60791847,1.50025517,43.6781676,-40.65261741,79.98372646,-0.240152767784406,-2.764463331785797,-18.86762007930365,-5.184147131490777,4.943994363706371
191.12196182,21.45267625,1.71310957,44.78988388,-40.09769373,79.13898175,-0.25416535333391,-2.767172819662903,-10.564729289734842,-3.8408644832610905,3.5866991299271804
191.53862967,21.17259976,2.22220042,45.86604968,-39.49829491,78.83092744,-0.267984155059934,-2.772061076570832,0.8205229145907822,-1.9924469059363843,1.7244627508764503
191.97860393,20.94564693,2.61161416,46.90195971,-38.85393114,78.30473156,-0.281559711993634,-2.776022150701051,63.95143466306319,8.130234464909229,-8.411794176902863
192.41861543,20.7419823,3.04349307,47.89731183,-38.15095594,77.78461253,-0.294833188061533,-2.7795767690644078,46.40307405877397,5.342030013716021,-5.636863201777554
192.95286687,20.80503234,3.38570804,48.81296178,-37.37603992,77.16734643,-0.307742579181261,-2.7784763382728928,-27.77892566478979,-6.533139823976564,6.225397244795302
193.28368745,20.57723487,3.81290464,49.70755868,-36.54479755,76.61653514,-0.320228595516241,-2.782452154152105,-16.085394209364168,-4.640304906018332,4.320076310502091
193.64624549,20.50525623,4.11854319,50.52562521,-35.67500811,75.91199636,-0.332242264292755,-2.783708418411213,-5.533177185021998,-2.945033004793669,2.612790740500914
193.95040144,20.32032492,4.55869195,51.3488257,-34.75869913,75.36718015,-0.343749104963131,-2.78693607866074,-1.2075671295086463,-2.235148541305243,1.891399436342112
194.22869535,20.17377735,4.89295757,52.10090763,-33.81384236,74.66607619,-0.35472680169357,-2.7894938162680365,18.523580777141117,0.9359453137084457,-1.2906721154020158
194.479218,20.05649612,5.22661485,52.78974816,-32.82352168,73.9501777,-0.365160685882355,-2.7915407598823254,10.70337999083737,-0.3039849420817744,-0.061175743800580606
194.70242165,19.94843077,5.55409085,53.43871516,-31.79918463,73.22700408,-0.375042668045424,-2.7934268560471454,20.51876961952193,1.2768986556800646,-1.6519413237254885
194.89061224,19.85399317,5.86088722,54.02618608,-30.73959451,72.46889853,-0.384374678569145,-2.795075103104827,12.274944262515852,-0.033000488679055584,-0.3513741898900894
195.03123993,19.84064808,6.12834155,54.50063191,-29.64401083,71.68036109,-0.393172345145031,-2.795308018864302,23.16881297857787,1.7113067005375728,-2.104479045682604
195.22242161,19.72182047,6.55258759,55.08635581,-28.57401527,71.13052,-0.401463429817928,-2.797381951901077,6.976876890347761,-0.8679279398938964,0.4664645100759684
195.37734993,19.86561291,6.63148474,55.48339822,-27.38080111,70.36586156,-0.409281548423914,-2.794872300383601,-58.91065151194752,-11.423817371865804,11.01453582344189
195.4258049,19.62962233,6.90831785,55.87666983,-26.29065647,69.29163321,-0.4166617911221,-2.7989911130082925,27.217816272915307,2.3795317804725356,-2.7961935715946353
195.57901236,19.55304457,7.36636327,56.31538164,-25.22941995,68.79370126,-0.423640284062831,-2.8003276470540945,70.23679290516948,9.269971899886173,-9.693612183949003
195.70227523,19.69337079,7.42588697,56.60095422,-24.08173167,67.99955751,-0.430251697833323,-2.7978784924882163,0.090874058158441,-1.966939750949034,1.536688053115711
195.73930349,19.64290341,7.66838892,56.8115173,-22.95165851,67.03652353,-0.436523753771416,-2.798759314434071,2.3274960412900114,-1.6042031682922753,1.1676794145208593
195.85449121,19.75763992,7.76809924,57.05034695,-21.87448337,66.30750615,-0.442475657883541,-2.796756784562324,6.964736380088432,-0.8733303920015105,0.43085473411796954
195.94741817,19.74609782,8.14540967,57.25673046,-20.80800098,65.64680087,-0.44812067075422,-2.796958232209919,16.748999806894815,0.6932665776713358,-1.1413872484255558
196.04270603,19.86181405,8.21350864,57.41663033,-19.80379124,64.91488435,-0.453465755815207,-2.794938602998424,15.84347586705448,0.53720967288416,-0.990675428699367
196.16408263,19.94525693,8.5426371,57.5508587,-18.78421211,64.336296,-0.458507802409111,-2.793482250005077,16.759566030173367,0.6757322579711369,-1.1342400603802478
196.24268659,20.05676461,8.58906615,57.64036768,-17.88518998,63.63778861,-0.463233438967536,-2.791536073847817,10.46479522742949,-0.34218438708029786,-0.12104905188723813
196.37135075,20.24044128,8.73958972,57.72382286,-16.9199652,63.03531488,-0.467623024587425,-2.788330311197218,-23.35163098172277,-5.770508889557025,5.3028858649696
196.43526536,20.31167403,8.83108174,57.74613039,-16.18227668,62.4535186,-0.471651073063837,-2.787087065174468,-10.078482305457824,-3.6536623970467343,3.1820113239828975
196.49967718,20.40183064,8.90724498,57.74510219,-15.47589169,61.89206535,-0.475282444910604,-2.785513535487531,76.77787155326409,10.234679724065337,-10.709962168975942
196.56665073,20.508838,8.97467283,57.71953384,-14.82113138,61.36645918,-0.478472444633238,-2.783645904731664,65.61448560345795,8.438248754827425,-8.916721199460664
196.92241598,21.0031248,9.26675439,57.67243873,-14.06432474,61.03813616,-0.481174462827891,-2.775018972622518,-39.50935512593734,-8.4289997443911,7.947825281563208
196.96578726,21.08194528,9.27722529,57.60164537,-13.59825643,60.56865459,-0.483350166402995,-2.773643295728515,-35.77871384980558,-7.839646699035761,7.356296532632766
197.1114241,21.37804703,9.22099004,57.49921877,-13.09685895,60.01230275,-0.484976335592422,-2.7684753452700983,44.13814981647057,4.918726241091176,-5.403702576683598
197.16028327,21.45005563,9.27068963,57.3940917,-12.79550998,59.67000371,-0.486048110157316,-2.767218558110346,71.91990815063498,9.356927819202093,-9.84297592935941
197.58755977,22.00586223,9.43136411,57.31296379,-12.44025095,59.18509029,-0.486580913059139,-2.757517902936032,-61.21102164600156,-11.997008027406277,11.510427114347138
197.69871718,22.2302367,9.30463037,57.18528318,-12.18353466,58.70688963,-0.486611051023602,-2.753601829677114,-46.177750307006,-9.613016590885765,9.126405539862164
197.72492188,22.28296411,9.32055735,57.0394357,-12.07206544,58.4472507,-0.486191548681219,-2.7526815627665653,71.72914889937765,9.247079261894765,-9.733270810575984
198.03492718,22.74583875,9.31766806,56.91835771,-11.91991362,57.72563308,-0.485378759390919,-2.744602876274582,2.984357686619532,-1.7959693928472071,1.3105906334562882
198.1225026,22.97104374,9.12775879,56.75956296,-11.80443268,57.25085073,-0.484210970858976,-2.740672307707161,-57.30937650041401,-11.464263567171587,10.98005259631261
198.38638552,23.27853991,9.15642038,56.64898629,-11.77608734,56.74845315,-0.482688409421393,-2.7353054871033886,-8.314151653898705,-3.654048916706838,3.1713605072854447
198.41196552,23.33076483,9.12638833,56.58042711,-11.84299854,56.74577463,-0.480767566270345,-2.7343939902977983,70.9738419576178,9.027107727118857,-9.507875293389201
198.58751458,23.76360449,8.77484195,56.29108055,-11.66557959,55.36607438,-0.478371667919918,-2.726839513097585,23.801575117561317,1.4388236227323024,-1.9171952906522203
198.81124319,24.09713608,8.57930743,56.16036401,-11.61042769,54.77398653,-0.475401916732385,-2.7210182886926737,-33.85605914580481,-7.817684275529493,7.342282358797108
198.94307071,24.38504205,8.30300767,55.98504987,-11.54182889,54.05191288,-0.471742347417011,-2.715993381580025,-6.513769481313325,-3.4698591230007088,2.9981167755836977
199.06595381,24.6695264,8.00194916,55.80042357,-11.44206715,53.30714163,-0.467266610149245,-2.7110281930021296,-7.512900664901068,-3.656280917018635,3.18901430686939
199.16780023,24.96915846,7.60678246,55.60708051,-11.3250073,52.4810144,-0.461848095689343,-2.7057986270105965,-5.272681558170511,-3.3257554918041614,2.8639073961148185
199.17443924,25.19887097,7.18789174,55.37976758,-11.17516507,51.78305083,-0.455374683966265,-2.701789387378076,13.031712044848652,-0.41840346704496234,-0.036971216921302674
199.322103,25.52306463,6.70332749,55.17103836,-11.04356977,50.74653366,-0.44777113484196,-2.696131140596985,7.951170293369891,-1.2613542309003891,0.8135830960584292
199.32504557,25.80288175,6.15968572,54.9328012,-10.84577947,49.98638342,-0.439017134797727,-2.6912474105495368,0.724404142031787,-2.4435204591889113,2.0045033243911843
199.44426012,26.12252765,5.51474982,54.67805062,-10.65792982,48.86424952,-0.429153608005643,-2.6856685371540365,0.6095492599422769,-2.4913903944648697,2.0622367864592266
199.42117441,26.41104306,4.90037838,54.40514975,-10.41446277,48.03971111,-0.418283377812256,-2.6806329933067947,9.900977084535969,-1.0313135798684498,0.6130302020561939
199.49600021,26.72548313,4.04989624,54.09033051,-10.18250975,46.77293492,-0.406563411699302,-2.675144978785094,-15.42099972298594,-5.111691764752664,4.705128353053363
199.4920006,27.07593279,3.1761095,53.73423615,-9.87187043,45.62763616,-0.394183027165602,-2.669028478355599,-23.214779715070577,-6.39076983066931,5.996586803503708
199.42271925,27.24008279,2.70204586,53.40164048,-9.66877967000001,44.88414892,-0.38133458377911,-2.6661635203884497,40.56182357146554,3.7984979945102597,-4.1798325782893695
199.31426351,27.60781163,1.63290746,52.93234475,-9.29245144999999,43.41470832,-0.368190941916419,-2.6597454413759105,0.9281468975830264,-2.5763876015822778,2.208196659665859
199.38257181,27.98708458,0.260360760000001,52.51857123,-8.93630546000001,41.84276533,-0.35490041635431,-2.653125879634659,-34.47823411754758,-8.275839875306733,7.920939458952423
