thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative
164.08188331,8.41048572,-27.1889767,-3.48092677,-47.80917061,2.85497333,0.0383283223860965,-2.994801986083827,9.270326793942019
164.08995165,8.88683787,-26.09539238,-2.58014245000001,-48.45255035,7.0543936,0.0719296345487535,-2.986488072667373,12.975184321040167
164.05140581,9.38974755,-25.13426615,-1.67322834999999,-49.06202885,11.2750093,0.10939361333961,-2.977710642911222,14.739792479954161
164.00933122,9.9138845,-24.21095574,-0.748850529999999,-49.64224331,15.52096277,0.150599770105425,-2.9685627274023614,10.237492272291426
163.9514339,10.45346217,-23.35464742,0.186334140000014,-50.18248857,19.73069544,0.195392051659093,-2.959145320490622,9.665464100607757
163.88211243,10.99958764,-22.55715833,1.13280402000001,-50.6787659,23.86796662,0.243544511532322,-2.9496136329101206,9.995888089271432
163.80232956,11.57255582,-21.84846232,2.07314397000002,-51.11355087,27.85543927,0.294755071457473,-2.939613451659961,3.8839091097342404
163.71700781,12.142563,-21.19233395,3.02077913999997,-51.49327424,31.68625516,0.348655743323057,-2.9296649496089526,-0.4337404990684135
163.62884701,12.71390263,-20.59421415,3.96832878000001,-51.81020018,35.31008996,0.404807552557629,-2.9196931919183267,-2.2922229371191705
163.54115069,13.28305321,-20.05119139,4.91350281999999,-52.06104583,38.69969343,0.462686319357302,-2.9097596403576915,-5.709905734421206
163.45446905,13.84211597,-19.55775805,5.85686637000001,-52.24348466,41.83057922,0.521683112521339,-2.900002154470404,-7.803356613700352
163.37488276,14.39082807,-19.10866042,6.79538431,-52.35467284,44.68912981,0.581126180712409,-2.8904253216798725,-8.711343213088085
163.30376107,14.92561937,-18.70027317,7.72806416,-52.39148024,47.27475708,0.64031486766591,-2.881091452683852,-10.688384121895211
163.25431893,15.44869061,-18.31929414,8.65713846,-52.35385754,49.58053673,0.698544674581346,-2.8719621373233624,-12.760639722739775
163.20457434,15.94788284,-17.98461,9.57444913999998,-52.23158733,51.63923994,0.755116416637322,-2.863249589309489,-11.42738968846757
163.17526874,16.43344007,-17.67670379,10.48347391,-52.02625852,53.43475155,0.809353401178897,-2.854775016939126,-10.036290716111118
163.17066549,16.90467219,-17.39013771,11.38359754,-51.73658164,55.00035871,0.860629478493201,-2.846550464903973,-10.25506250186492
163.19027198,17.36068582,-17.12356904,12.27386558,-51.36010592,56.34993587,0.908383227313355,-2.838591525626501,-8.179998666286714
163.23953345,17.80270436,-16.86559022,13.1525134,-50.89812897,57.50478564,0.952119576968499,-2.830876846748643,-6.466231948474288
163.31621162,18.24106363,-16.63382712,14.0143039,-50.34402334,58.46588378,0.991406860371156,-2.8232260341805047,-6.138972241735985
163.42835045,18.66368775,-16.39719226,14.86513917,-49.70703882,59.26702393,1.02586570709109,-2.815849851788161,-4.270063206730512
163.57463164,19.08626772,-16.1742575,15.69650043,-48.98138181,59.9091218,1.05516557645816,-2.808474439958682,-4.98135992608173
163.75345147,19.50020548,-15.95555073,16.51110007,-48.17097707,60.41232142,1.07904089414318,-2.801249863148352,-6.691601078792075
163.96755556,19.90293072,-15.72837948,17.3085854,-47.2813182,60.79567824,1.09730835747639,-2.794220981729467,-6.314377831575513
164.21739564,20.29838316,-15.49737427,18.08833003,-46.31348007,61.06817522,1.10987437750236,-2.787319034616422,-7.2232789835036115
164.50070207,20.683415,-15.2566555,18.84758312,-45.27097221,61.24337527,1.11674383006574,-2.78059896128341,-9.354561619634438
164.8165633,21.0551745,-15.00280303,19.58789073,-44.15883304,61.33318108,1.11803119435417,-2.7741105339828422,-12.191728709098903
165.15836704,21.41030159,-14.73761056,20.306988,-42.98070116,61.34738383,1.11395798595109,-2.7679123969993165,-14.580396795351724
165.51909948,21.74211238,-14.45648326,21.00258217,-41.73994679,61.29506434,1.10483361909627,-2.7621212062201725,-15.919786897948818
165.90246993,22.05364866,-14.16019586,21.67601931,-40.44149747,61.1928381,1.09103683973113,-2.756683872394758,-17.528359131073756
166.29375675,22.3378366,-13.84502001,22.32134976,-39.08694031,61.04760729,1.07300495637581,-2.7517238571472977,-18.662116286516373
166.69669143,22.59656563,-13.51507066,22.93904165,-37.68116071,60.86684071,1.05122251187505,-2.747208183703307,-19.441655379610623
167.10150403,22.82663477,-13.16922039,23.52541726,-36.22514761,60.66017908,1.02620511632757,-2.7431927197030745,-20.351425705515958
167.50556398,23.02809012,-12.8102602,24.07807114,-34.72170119,60.42978867,0.998482534067585,-2.739676660549817,-20.794852781929052
167.90071262,23.19882786,-12.44026516,24.59349285,-33.17262587,60.18119211,0.968584335439566,-2.736696724829403,-19.593800966499764
168.28425052,23.34046888,-12.06212484,25.06970374,-31.57951349,59.91870138,0.93702753285628,-2.7342246226745197,-17.280688183567428
168.65899842,23.45875674,-11.67715988,25.50527757,-29.94513641,59.64097287,0.904310396292789,-2.7321601100523814,-16.754611040439293
169.02094548,23.55383659,-11.28720111,25.89754198,-28.27257456,59.3533581,0.870913036233289,-2.7305006536175793,-15.394114671196668
169.35573739,23.62268877,-10.89995166,26.24074161,-26.55995173,59.05458601,0.837290870426735,-2.7292989563794037,-11.651191513109005
169.67984393,23.67900252,-10.51243149,26.5369468,-24.81392352,58.74517457,0.803859881617264,-2.7283160960277586,-8.13102996344739
169.98080922,23.71986439,-10.1313942,26.78118192,-23.0338626,58.42225426,0.770991161362013,-2.727602921857737,-4.142011890175823
