thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative
151.41255572,59.68946128,-56.56958464,-8.85573697999999,54.57505363,-34.9890973,0.329128572835298,-2.099815025512124,-35.16108546074648
150.42486814,60.65136519,-59.99923725,-9.84687937000001,54.96969414,-39.5692686,0.282602704858704,-2.083026635194817,-54.178655502727935
149.41525011,61.51254001,-63.26766568,-10.80494316,55.26847708,-43.83001131,0.24032804639224,-2.0679962991505474,-75.01117947123159
148.38937808,62.26475218,-66.33067486,-11.72684302,55.46324835,-47.72354698,0.202870012883417,-2.054867720110476,-75.72432449426181
147.36264026,62.90583634,-69.14470327,-12.61190882,55.55578173,-51.22242916,0.170487507686786,-2.043678690736094,-73.7431174845149
146.34196349,63.44427075,-71.68201632,-13.46202657,55.52427849,-54.28503706,0.143237821417734,-2.034281237475561,-72.85432776155787
145.33860461,63.87661573,-73.92940377,-14.27599703,55.37705303,-56.91305691,0.121068284829117,-2.026735394070092,-72.17225483520551
144.36334835,64.20636477,-75.88064148,-15.05745152,55.11355305,-59.11482695,0.10380155661194,-2.020980187616802,-70.48524226950015
143.42298016,64.43387856,-77.54371761,-15.81083005,54.73065878,-60.91853659,0.0910886872597997,-2.0170093228876107,-68.20485964603495
142.52834784,64.5646081,-78.92865387,-16.54199646,54.2358914,-62.35432445,0.0824187229710784,-2.0147276619849928,-66.16238634356897
141.68600136,64.60035633,-80.05427049,-17.25827192,53.63116899,-63.46646092,0.0771758786776724,-2.014103737669733,-64.19260251377068
140.90278568,64.54376888,-80.93677683,-17.96664578,52.92478543,-64.29690702,0.0746983841360605,-2.0150913749875405,-63.12784171430774
140.18021421,64.39903758,-81.58377356,-18.67666945,52.12720773,-64.87139998,0.0743236032082078,-2.017617412703232,-62.66077240785872
139.52632435,64.16123377,-82.03229257,-19.38698308,51.2404811,-65.26042561,0.0754209349700898,-2.021767872161519,-61.15618340091
138.9440951,63.83869905,-82.28307501,-20.10711069,50.27639286,-65.48217659,0.0774141801934329,-2.027397164977517,-61.39069107518935
138.42881277,63.42829954,-82.35517536,-20.84055734,49.24157955,-65.56957813,0.0797951190806925,-2.0345599876755887,-62.0211807954929
137.97674757,62.92661777,-82.25540212,-21.58169261,48.13715859,-65.54053868,0.0821300186304286,-2.043315986359321,-61.41750631382781
137.58971914,62.34001012,-82.01893912,-22.35227907,46.98485444,-65.4415028,0.0840606912747162,-2.0535542212692075,-62.18151721257392
137.26087223,61.6626401,-81.63661616,-23.12775391,45.77491145,-65.26220323,0.0853015792633778,-2.065376558372508,-62.6555643453619
136.98610156,60.89544685,-81.13238691,-23.91046897,44.513601,-65.02685912,0.085634158608329,-2.0787666065840837,-62.093959279971855
136.75829809,60.03967249,-80.51521954,-24.70387141,43.21043746,-64.75952003,0.0848997571605825,-2.093702686820231,-61.785940082930146
136.58138352,59.0951114,-79.80267773,-25.49108511,41.85937969,-64.44663084,0.0829916762128665,-2.110188387826957,-61.013963501483914
136.45393429,58.06269752,-78.99577404,-26.26060244,40.46066704,-64.08232427,0.0798473041142107,-2.128207409276247,-59.9301279986264
136.36158457,56.94519169,-78.12684872,-27.02146994,39.02074894,-63.70941746,0.0754407215984113,-2.147711565419979,-59.51474138197632
136.30639821,55.74234821,-77.19600441,-27.75827199,37.53736276,-63.30743316,0.069776127533911,-2.1687051445321255,-58.08866426610493
136.28315143,54.45427763,-76.22362054,-28.46348879,36.00871232,-62.88434222,0.0628822643491612,-2.1911862171511984,-55.369198690735644
136.29589805,53.08917537,-75.21445541,-29.13149262,34.43803114,-62.43935723,0.0548078969709892,-2.2150117462146146,-53.269541420637445
136.34161159,51.64612143,-74.1810065,-29.75136753,32.81991161,-61.9736556,0.0456182992573793,-2.2401977887514914,-50.70328608298702
136.42093735,50.13079054,-73.13406493,-30.31930313,31.15766979,-61.4913892,0.0353926273520698,-2.2666453020391675,-47.70330944490642
136.53501768,48.5474568,-72.08281033,-30.82900135,29.45142652,-60.99469163,0.0242220084510386,-2.294279688960083,-45.92311025978901
136.68237387,46.89908588,-71.03443804,-31.27592096,27.70091093,-60.48552156,0.0122081445782737,-2.323049188808211,-41.63390079116702
136.85849987,45.18567213,-70.00202297,-31.65740737,25.90922581,-59.97119946,-0.000537777477238,-2.352953900194654,-35.621960593701374
137.08037254,43.42883654,-68.9788488,-31.96951842,24.07602192,-59.44558823,-0.0138960692445969,-2.383616465656371,-32.26545856799046
137.33490696,41.61978866,-67.98144558,-32.2124662,22.2069067,-58.92321826,-0.0277395908982537,-2.4151903074885945,-27.277679320918402
137.63023694,39.77371974,-67.00595407,-32.38506337,20.30415285,-58.3994551,-0.0419350059412211,-2.4474102883613305,-19.50671601814058
137.96796592,37.8976156,-66.05620706,-32.48787151,18.37219965,-57.88068582,-0.0563443328753864,-2.480154482714627,-12.567269458916286
138.35527504,36.00683769,-65.13039624,-32.52098872,16.41519381,-57.3641636,-0.0708268606182495,-2.5131547826681038,-5.898930128407365
138.78687817,34.10343739,-64.23084311,-32.48679125,14.43765517,-56.85541902,-0.0852414963114238,-2.5463753848865514,-3.1495880069032367
139.27331442,32.20615726,-63.3505186,-32.38697376,12.444925,-56.34930635,-0.0994495699510231,-2.579489169987718,2.659525732875423
139.77753706,30.29121337,-62.522108,-32.22293985,10.43745731,-55.87159772,-0.113318010682594,-2.612911245859166,17.307007748694758
140.36187803,28.42071479,-61.68264048,-31.9976181,8.42471303000001,-55.37229563,-0.126722734931111,-2.6455576047340443,23.547896746771713
140.99849047,26.5781512,-60.855983,-31.71186813,6.40619635,-54.87120197,-0.139552070602756,-2.677716406056911,26.990152034613857
141.68026917,24.77019183,-60.04734095,-31.36895113,4.38501018,-54.36413599,-0.151710036565649,-2.7092712498056937,29.26677696421187
142.43261161,23.01973121,-59.20775505,-30.97368304,2.37113944,-53.81539836,-0.163119299142746,-2.7398225510511947,25.207184757300993
143.19749114,21.28735515,-58.42017961,-30.52454112,0.352925009999996,-53.29366293,-0.173723460402424,-2.770058217180922,29.968779805291668
144.00232211,19.60573775,-57.63359376,-30.02493423,-1.66149718,-52.74610696,-0.183487928212859,-2.7994079775697482,34.67299366346488
144.84166388,17.97622693,-56.84965266,-29.47998021,-3.66804549,-52.17943364,-0.192398685823823,-2.827848306575621,34.98673230446947
145.69557961,16.39040591,-56.10740917,-28.88794742,-5.67533695999999,-51.63347754,-0.200459082435692,-2.8555261047219553,43.04537822783949
146.58603946,14.86555792,-55.33572216,-28.25889869,-7.66181349,-51.02525277,-0.207685290800964,-2.882139722739873,45.64758909340494
147.51075205,13.42170592,-54.54719751,-27.60300724,-9.62041849,-50.3992682,-0.214100950706706,-2.9073396940513785,43.6302782027731
148.42517007,12.01643033,-53.82498375,-26.90587058,-11.57771964,-49.79547059,-0.219731358894739,-2.9318663799947844,47.95525819441426
149.36652911,10.70298901,-53.06862592,-26.19850964,-13.48694121,-49.15562108,-0.224597577929994,-2.9547902555605243,48.92330506402143
