knee_moment,thigh,shank,foot,thigh_,shank_,foot_,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
7.6034330315966,211.9644947,173.73372125,40.05843366,50.57541299,43.57804282,6.73632438,-0.1093671960352545,-48.02065044549977,4.618002411394002,2.9854306202025978
8.44572280397418,211.0390707,170.96292535,40.43925142,49.47312655,41.30939665,5.69416541,-0.157726707391014,-67.37241089666756,4.567969904288512,3.8777528996856674
9.32630857449036,210.01395352,168.05456042,41.00218589,48.21373951,38.73042196,4.92353936,-0.2084872512690485,-82.04199227146667,4.51455989509685,4.81174867939351
10.2279956789804,208.89657713,165.03531807,41.73802033,46.80609104,35.8737612,4.41367788,-0.2611829711921998,-72.02509041800144,4.457772383819016,5.770223295161385
11.1309212651117,207.69832177,161.9053336,42.73347994,45.26046104,32.73441669,4.31015077,-0.3158115057299892,-55.88263790475274,4.39760737045501,6.733313894656691
12.0135179820972,206.41367011,158.69503742,43.90899159,43.58670345,29.37464563,4.47683899,-0.3718417440351856,-34.86259576142512,4.334064855004831,7.679453127092369
12.8535855399939,205.0659949,155.43592285,45.28374093,41.80037839,25.81772694,4.96495284,-0.4287240239814051,-15.900284588884617,4.26714483746848,8.586440702525419
13.6294002184933,203.66630525,152.15500881,46.8379857,39.9183269,22.10772729,5.74432612,-0.485986776454314,-0.1259604121127466,4.1968473178459575,9.432552900647343
14.3207723953948,202.22534084,148.87541018,48.55196412,37.94917273,18.26448896,6.80644236,-0.5432265706917094,14.779364330085444,4.1231722961372625,10.197600099257537
14.9099740847078,200.74814022,145.6142585,50.41291105,35.90688054,14.3244272,8.13158913,-0.6001444049146537,30.336700447594467,4.046119772342395,10.863854312365405
15.3824767026979,199.25185656,142.39957703,52.40935619,33.81719895,10.35162819,9.66502287,-0.6562511809690053,43.302500133254185,3.965689746461355,11.416786956236546
15.7274612384435,197.73376,139.24732468,54.47414142,31.67041506,6.31994872999999,11.40698591,-0.7112683633302339,56.70796047478888,3.8818822184941437,11.845579019949355
15.9380859970146,196.20127109,136.17184893,56.58543735,29.48533491,2.27755352000003,13.3049335,-0.7649455412329756,66.80527488287069,3.7946971884407596,12.14338880857384
16.011521655208,194.67145346,133.20530354,58.69540994,27.25695114,-1.79266431999997,15.36937185,-0.8167215256983352,75.53256691467229,3.7041346563012034,12.307386998906797
15.948786357566,193.13464902,130.32688686,60.82311054,25.04607576,-5.73829333,17.41941115,-0.866959374008659,86.07393846302162,3.610194622075475,12.338591735490525
15.7544196416025,191.61880136,127.59605213,62.87584825,22.79463663,-9.70957821,19.60846571,-0.9146214313749692,88.42275370113288,3.5128770857635745,12.241542555838926
15.4360258541265,190.10278664,124.97509213,64.87308237,20.55873875,-13.56757775,21.76607769,-0.96036581293804,92.96654736644214,3.412182047365502,12.023843806760999
15.0037204860353,188.60787681,122.49342578,66.77631329,18.33071877,-17.33642417,23.90655829,-1.00367906168149,101.37558384512576,3.308109506881257,11.695610979154043
14.4695250936841,187.13096069,120.15595648,68.56274124,16.11293897,-21.01288822,26.01406907,-1.044475597130777,104.41301350362131,3.2006594643108395,11.26886562937326
13.8467587550344,185.68290519,117.97163874,70.22151437,13.91573393,-24.57744324,28.06190367,-1.0825991336034984,105.23634988896634,3.0898319196542507,10.756926835380149
13.1494658014316,184.2597869,115.93506333,71.73722578,11.74081895,-28.02736915,30.0333336,-1.118144079973152,107.67127094573058,2.975626872911489,10.17383892852011
12.3919083887125,182.86859934,114.05281157,73.10123795,9.59530339,-31.35183615,31.91140009,-1.15099557053661,111.5514310882304,2.858044324082555,9.533864064629945
11.5881410317464,181.51499978,112.33108112,74.3052984,7.47827198000002,-34.55276009,33.69501272,-1.1810454357209537,115.48340482023134,2.7370842731674494,8.85105675857895
10.7516736558248,180.20725159,110.77312702,75.35902225,5.39944026000001,-37.62658298,35.40170543,-1.2082368643608985,119.12817764249796,2.612746720166171,8.138926935658628
9.8952208315043,178.94947951,109.38877008,76.23264901,3.35566267999999,-40.55815542,36.96556264,-1.2323984509867325,119.68271586974888,2.4850316650787203,7.41018916642558
9.03052814121126,177.74675685,108.17599665,76.9389675,1.34384194999998,-43.367843,38.41983919,-1.2535653404209373,117.52615388473052,2.353939107905098,6.676589033306161
8.16826225682183,176.59437535,107.13219049,77.45954481,-0.607331569999985,-45.98041427,39.66536553,-1.271783194665536,115.58895709740555,2.2194690486453035,5.948793208176527
7.31794921254031,175.50284812,106.25224154,77.85384772,-2.52769773999998,-48.49874302,40.88418864,-1.287141201092503,113.45070012558132,2.0816214872993366,5.236327725240974
6.48794526168256,174.46639701,105.53788684,78.07376265,-4.39697477999999,-50.8441167,41.90886363,-1.2996090426345992,111.897357091304,1.9403964238671971,4.547548837815363
5.68542619873277,173.48220027,104.97851106,78.13979887,-6.22445324,-53.04710534,42.78671139,-1.3093719917515103,110.37757324788176,1.795793858348886,3.8896323403838844
4.91638363536058,172.5593606,104.58470782,78.04703009,-8.00156546000002,-55.09458565,43.52614438,-1.316245154894532,111.3448347193402,1.6478137907444026,3.2685698446161773
4.18561996627461,171.6866762,104.33719749,77.80994569,-9.73429349,-56.99376463,44.10602894,-1.32056502508573,101.4277953696996,1.4964562210537466,2.689163745220863
