thigh,shank,foot,thigh_,shank_,foot_,knee_moment
159.72343506,32.0243135,-26.65572255,-33.79434017,-1.94344856,-13.68242926,1.12778736043941
160.1790209,32.04399064,-26.27354457,-32.73379737,-2.62152529999999,-11.33515701,1.12045986907054
160.62784985,31.95327432,-25.79884141,-31.57189422,-3.33828729,-8.78639092,1.11038077246431
160.95197606,31.61635091,-25.26325017,-30.29821867,-4.11652459,-6.1445754,1.0976719507036
161.4642717,31.65291723,-24.87855225,-29.13318843,-4.89731183,-3.70586694,1.0824896704721
161.98118801,31.59558825,-24.39745273,-27.8639281,-5.72973379,-1.0834384,1.06502747936288
162.40222858,31.28460336,-23.80445754,-26.45663203,-6.63807078,1.66075883,1.04549620649948
163.05318615,31.28032936,-23.30736917,-25.23621518,-7.52721616000001,3.88215995,1.02409921999253
163.47468758,31.07093337,-22.82085411,-23.71938746,-8.53387096,6.8031448,1.0010259013961
164.16548858,31.06449406,-22.27778091,-22.45429067,-9.47770126,9.01042447,0.976461909427009
164.71505636,30.93140571,-21.70232726,-20.87981763,-10.56702583,11.93541963,0.95059457506054
165.33766006,30.83409124,-21.19308889,-19.41423923,-11.65453783,14.37297945,0.923603899412952
166.0330244,30.88698146,-20.69876547,-18.01273395,-12.71698656,16.78101912,0.895650105439993
166.71456373,30.65307478,-19.9843841,-16.43202342,-13.91653626,19.34476606,0.866873122415573
167.42916296,30.67767,-19.48609935,-14.98250142,-15.04160062,21.70024856,0.837400145292152
168.15058165,30.55302944,-18.84329164,-13.43536534,-16.2567921,24.1715842,0.807343262434836
168.896957,30.41231212,-18.16468654,-12.02767131,-17.38668987,26.36248724,0.776792084526507
169.6106517,30.27396055,-17.53703677,-10.35930064,-18.72277542,28.99004891,0.745822317003381
170.36486468,30.12957601,-16.87749481,-8.92353248999999,-19.86533396,31.15903201,0.714516377383718
171.12244545,29.83762552,-16.15570682,-7.2026879,-21.2662638,33.68988617,0.682975758700828
171.86192104,29.77513868,-15.59521637,-5.79074857000001,-22.37833852,35.80734122,0.651315923046789
172.67155725,29.41151742,-14.82287502,-4.06088427999998,-23.78480448,38.21325489,0.619646155125469
173.38634467,29.41913075,-14.34374253,-2.67882939,-24.84857845,40.26339478,0.588051847694665
174.20696688,28.97781043,-13.45809684,-0.979467089999986,-26.22128393,42.53646156,0.556594373410632
174.892544,29.06566876,-13.09516066,0.375767159999981,-27.21956111,44.48567604,0.525319131133851
175.76004283,28.73440492,-12.49630972,2.13216652,-28.57635223,46.5166931,0.494264485438577
176.43045529,28.72742024,-11.99196125,3.48670565,-29.53373481,48.43525301,0.463475347750303
177.16699256,28.28731593,-11.10289354,5.04463732000002,-30.70305159,50.35125359,0.433014320156997
177.90819564,28.13925734,-10.78477497,6.63535315999999,-31.81236489,51.92900234,0.402963300389579
178.57620321,27.90932302,-10.0701997,8.06653175999998,-32.75967178,53.74552104,0.373420547805989
179.21589668,27.66424198,-9.47773962,9.51590290999999,-33.69036809,55.31911536,0.344494367556026
179.83203784,27.43231787,-9.08887333,10.99884399,-34.61389852,56.62095648,0.316285915511211
180.44818312,27.20623279,-8.40153111,12.40550466,-35.40375548,58.24437297,0.288868838310307
181.03645928,26.94858193,-7.81439659,13.81822385,-36.15760608,59.60457543,0.262289950401844
181.60678723,26.68206295,-7.24515811,15.22762207,-36.86139286,60.87429531,0.236587856358005
182.16495118,26.42047771,-6.67924116,16.62632299,-37.49930743,62.08527523,0.211800366327007
182.71337824,26.17618965,-6.32539632,18.07936406,-38.12125112,62.93160785,0.187955937317475
183.27625265,25.90947699,-5.62890213,19.45108703,-38.61525244,64.19047198,0.165066199654422
183.81819394,25.62412187,-5.03752241,20.82043172,-39.05869006,65.18873768,0.143126934947378
184.34883632,25.34044825,-4.46292651,22.18430762,-39.43777108,66.10355112,0.122124633126293
184.87573462,25.04661218,-3.89361115,23.55100123,-39.75684659,66.9307704,0.102042299896389
185.40327773,24.75507226,-3.34552489,24.92077135,-40.0111533,67.65749788,0.0828600548401518
185.92119963,24.46704765,-2.76984689,26.26244155,-40.20016591,68.36733341,0.0645540376565514
186.46038325,24.22542893,-2.40754807,27.63420926,-40.31098796,68.70669064,0.0470944599996587
186.98670825,23.94057173,-1.76578712,28.96415477,-40.37102815,69.36734498,0.0304392334915302
187.49593931,23.66288326,-1.2155107,30.27236524,-40.35645672,69.84806828,0.0145303884779456
187.97638004,23.37847053,-0.530145190000001,31.52944302,-40.28374213,70.48975959,-0.0007006568168811
188.47235243,23.07125532,-0.0908982700000003,32.83824226,-40.13095332,70.66165619,-0.0153241112757985
188.95593155,22.79147089,0.475055919999999,34.09741072,-39.92436159,71.00431925,-0.0294011248712346
189.42072583,22.50256979,1.05869531,35.3290788,-39.65008561,71.30695363,-0.0429757563658694
189.8467336,22.28772215,1.66679114,36.476277,-39.28330917,71.68811806,-0.0560767205982687
190.27819775,21.9797476,2.26099822,37.66638359,-38.89121663,71.8988296,-0.0687228047257685
190.69249038,21.68467682,2.79400709,38.81670342,-38.43625772,71.99113528,-0.0809249635964714
191.09319007,21.42322588,3.28029355,39.93106921,-37.91303481,72.01068603,-0.0926882003119265
191.47979987,21.17636884,3.75756814,41.00966099,-37.32782691,71.97785401,-0.104013474764831
191.8538958,20.95100797,4.24528579,42.05479628,-36.69500326,71.94282737,-0.114898072385401
192.21289203,20.73351058,4.70758144,43.06384048,-35.99235258,71.81225287,-0.125336851168768
192.55124113,20.54457909,5.14914745,44.01448163,-35.22290009,71.62088482,-0.135324935076834
192.86663869,20.68004391,5.54168346,44.80118795,-34.20995021,71.2748162,-0.14486128492033
193.13540292,20.50979144,6.01771984,45.63996754,-33.36536982,71.08155118,-0.15395178527288
193.39789356,20.3469475,6.42199891,46.44880157,-32.45311725,70.74968561,-0.162608990374339
193.66085195,20.13797506,6.76319629,47.29712832,-31.53297354,70.29732942,-0.170850612083858
193.90314291,19.99827283,7.11021406,48.03379231,-30.54723543,69.82966116,-0.178699715056615
194.12280645,20.16529397,7.21252818,48.60404544,-29.36986223,69.22179981,-0.186183979765365
194.36103716,19.78264388,7.6914917,49.36946159,-28.46076259,68.62614818,-0.193333611649019
194.57198862,19.94279015,7.82660941,49.89350263,-27.26763954,68.00543778,-0.200181637889184
