thigh,shank,foot,thigh_,shank_,foot_,knee_moment
142.76961476,31.69893701,-36.11291871,-45.84473012,7.77261221,-31.30520957,1.13109278689378
143.58419757,32.0194228,-35.85171176,-45.15065314,7.54296604,-30.23906627,1.18334416133158
144.05127833,32.03469766,-35.37818345,-44.45211243,7.26957556000001,-28.42807529,1.23119492513889
144.67107664,32.11961438,-34.92510152,-43.68385771,6.97423434000001,-26.61530601,1.2750412883436
145.46857317,32.32752436,-34.51176554,-42.7877022,6.64586023,-24.87022202,1.31520628760543
146.03412952,32.33773587,-33.96006747,-41.90746715,6.22061805,-22.67874859,1.35186857456853
146.68881365,32.39247651,-33.43449064,-40.94851996,5.79314202999999,-20.44140882,1.3850335067485
147.38565931,32.44784801,-32.87650548,-39.92009581,5.30734866,-18.09583325,1.4145795303773
148.09071481,32.5199482,-32.32868683,-38.83905224,4.76996874,-15.65207654,1.44034358238689
148.79734539,32.59355425,-31.78481957,-37.71098364,4.19129068,-13.1364748,1.4621829035484
149.5304399,32.68428555,-31.24088525,-36.5146679,3.56715425,-10.60080162,1.47998789829691
150.19919278,32.80089321,-30.77328833,-35.37036483,2.89678563,-8.02357616,1.49367225680483
150.87430673,32.918064,-30.33071203,-34.1698415,2.20046984,-5.41635528,1.50317525563537
151.54837425,33.0963667,-29.91260874,-32.94747244,1.47580769,-2.85364416,1.50847137377474
152.2004051,33.32737543,-29.62349109,-31.77373923,0.708624320000006,-0.395707149999996,1.50955669958443
152.84995339,33.59297986,-29.37265741,-30.55719089,-0.0926603599999964,2.06259176,1.50641236287503
153.50268185,33.92750923,-29.14598905,-29.33296723,-0.900484220000003,4.44817923999999,1.49898447134069
154.15039964,34.30392168,-29.05453631,-28.14760909,-1.75146585,6.67399976,1.48720794680789
154.82150082,34.71263755,-28.92977666,-26.88917286,-2.64683858,8.97454793,1.4710557095431
155.50843837,35.13835454,-28.84364098,-25.63016973,-3.58653577,11.20048127,1.45057230165196
156.19789387,35.5121269,-28.74041525,-24.3281449,-4.58084473,13.44240289,1.42587519042008
156.91538216,35.85010658,-28.56868824,-22.96309479,-5.63890872,15.75551079,1.39714329282629
157.65177531,36.09498128,-28.29259331,-21.53690874,-6.77855661,18.18542137,1.36461268220667
158.41684205,36.23488984,-27.87569276,-20.04164962,-7.98930477,20.74332166,1.32857373635247
159.22977788,36.24616842,-27.27721758,-18.42333019,-9.2971896,23.52383756,1.2893620939006
160.08549028,36.1241143,-26.49001697,-16.72467675,-10.68323192,26.47664328,1.24735225330363
160.99181556,35.86450073,-25.53490232,-14.92988171,-12.16417571,29.60974959,1.20295061525853
161.93881503,35.46738988,-24.39881786,-13.06417391,-13.71589606,32.90173047,1.15657498775838
162.92556461,34.95435925,-23.15808323,-11.13525569,-15.33061077,36.27159114,1.10863664126885
163.90832382,34.47344736,-21.91745084,-9.21457965000002,-16.94917885,39.69654455,1.05953875442699
165.01485067,33.82589031,-20.79449359,-7.18139216,-18.64695641,42.77477282,1.00966698218513
166.00976783,33.21715788,-19.42547591,-5.23598896000001,-20.29775574,46.2640826,0.959363279977397
167.06633252,32.56066591,-18.14928715,-3.25762463000001,-21.95557752,49.4975938,0.908913583875087
168.12175594,31.92561692,-16.92745808,-1.30855818999999,-23.57126263,52.58552747,0.858564529349182
169.16593361,31.33687681,-15.80875327,0.609014409999986,-25.13819621,55.48811445,0.808544490094071
170.2265396,30.82151753,-14.78599393,2.49806726,-26.64557504,58.21186266,0.759062490169492
171.20755039,30.26233132,-13.75715721,4.32334433,-28.09939237,60.77807246,0.710292284545222
172.20314264,29.77964279,-12.79790491,6.13372618,-29.46937816,63.19054998,0.662366717565494
173.12691112,29.30778742,-11.91064584,7.86495115999998,-30.7634863,65.34843375,0.61539188192882
173.91556749,28.79548153,-10.88448215,9.48532588,-31.90172059,67.46822816,0.569468390484915
174.91713907,28.48422598,-10.25195943,11.24139074,-33.10325467,69.18649803,0.524698319340794
175.6648426,28.00177834,-9.32150421,12.81576141,-34.10377149,70.9672861,0.481174955224788
176.65100234,27.73534579,-8.74149566,14.51955919,-35.14427252,72.26057375,0.438976308360795
177.3310264,27.257892,-7.90149268,16.02362587,-36.00565153,73.66291291,0.39817192361869
178.01929858,26.83499869,-7.21777589,17.52992847,-36.80003437,74.71038385,0.358829264227121
178.91567786,26.6296905,-6.76531204,19.12380247,-37.57922113,75.34670299,0.321010643240876
179.56023451,26.17104914,-5.93988129,20.59836447,-38.20995644,76.41653303,0.284767913612452
180.21426574,25.75758455,-5.29941198,22.06230047,-38.77534665,77.03115894,0.250141584605006
180.94762066,25.48801877,-4.90588548,23.53823664,-39.24742385,77.16770129,0.217162474352064
181.69890754,25.16600346,-4.27280682,25.02561143,-39.67721929,77.57981507,0.185853167557141
182.45601412,24.8661879,-3.67277056,26.49679046,-40.02703722,77.85030371,0.156227927459311
183.18736987,24.53730644,-3.04781452,27.962427,-40.29957518,78.07275436,0.12828976090124
183.82773101,24.16137448,-2.28769041,29.36278341,-40.50060693,78.52050612,0.102025415194476
184.60900042,23.94114713,-1.95049825,30.80526479,-40.59328733,78.11868215,0.0774025423090463
185.35030466,23.64523794,-1.33149032,32.23612618,-40.65509957,78.14481048,0.054373654384832
186.04474126,23.35316697,-0.769291370000001,33.61840878,-40.62655755,78.05744726,0.0328836943010811
186.91964185,23.23193633,-0.29358057,35.01848582,-40.56600788,77.79780296,0.0128713162457094
187.4691363,22.86140181,0.324217840000001,36.33570769,-40.36724022,77.7605488,-0.005737648607315
188.02574664,22.53153687,0.82432281,37.61570269,-40.10156142,77.50672711,-0.0230350043763701
188.58737573,22.22917485,1.31445849,38.87422344,-39.77062398,77.21226472,-0.0391282986301006
189.04379429,21.94386914,1.9704868,40.03467287,-39.34998881,77.29427514,-0.0541346244693114
189.60741562,21.63138487,2.25275866,41.27356536,-38.89687019,76.50896457,-0.0681713382956034
190.03775087,21.35366668,2.94205765,42.38556606,-38.36749381,76.5799776,-0.0813463702098438
190.46697851,20.98500468,3.50411492,43.52699992,-37.80761037,76.26219886,-0.09375117000409
190.93420664,20.76076088,3.72073462,44.62204101,-37.12457601,75.43806437,-0.105456196710865
191.35460592,20.49944566,4.27813214,45.66994798,-36.42447124,75.12267303,-0.116512328030377
191.74737461,20.26806159,4.7210073,46.64306743,-35.65583962,74.61467452,-0.126958681378616
192.13192433,20.05671022,5.19709642,47.60704084,-34.84700842,74.17988483,-0.136828563907017
192.50770887,19.87053859,5.63325094,48.5088392,-33.9886437,73.6505854,-0.146149154882367
192.82608478,19.72326734,6.16707011,49.32633509,-33.09922815,73.3843676,-0.154938125630343
193.25526612,19.61054493,6.420747,50.18072867,-32.14715054,72.4826251,-0.163202299873647
193.66071139,19.5160599,6.90875696,50.9906413,-31.19720747,71.97933542,-0.170941393001574
194.06009243,19.48046004,7.29022482,51.72483906,-30.20434901,71.33653019,-0.178155354544638
194.46031015,19.48782148,7.65497785,52.41631383,-29.18306565,70.67817281,-0.184853510365854
194.76411463,19.4278017,8.10934579,53.05999132,-28.16271702,70.20015841,-0.191063896602573
194.96351518,19.58343094,8.20728031,53.50189333,-26.97805506,69.46766266,-0.196836845894965
195.50550952,19.54689879,8.55192252,54.17605504,-26.00887906,68.4321335,-0.20224013270547
195.69672695,19.6795653,8.70903114,54.56726389,-24.86167365,67.75209601,-0.207352217073039
