thigh,shank,foot,thigh_,shank_,foot_,knee_moment
142.36155691,-133.01760476,111.06296678,-17.45858456000002,-77.57695692000001,60.25369496,0.28090786726812
141.7871072,-133.48594135,110.1774518,-18.087376379999995,-77.74575766,58.759503890000005,0.279479520746869
141.25186423,-133.73472837,109.11376562999999,-18.676485470000017,-77.71306135,57.06632579999999,0.27587575162636
140.76100501,-133.78009652,107.94389883000001,-19.26211496000002,-77.5736638,55.36480816000001,0.269929833346689
140.31476336,-133.61613903,106.63741512,-19.8277875,-77.29527953,53.58462693,0.261501692774656
139.91856335,-133.23605138,105.18343039000001,-20.366998389999992,-76.86771445,51.71225944000001,0.250482696416292
139.57065225,-132.65082206,103.58673245,-20.87865819000001,-76.29412866999999,49.75938506,0.236799928257236
139.28304709,-131.84129007,101.81514068999999,-21.34205578000001,-75.53290144000002,47.64401551999999,0.220419829693691
139.05234056,-130.81783198,99.88120193,-21.76303021000001,-74.60839268,45.411799310000006,0.201351089231308
138.87811238,-129.59126622,97.77700949999999,-22.13815477,-73.51944829,43.03326254999999,0.179646690449978
138.7669828,-128.15580426,95.52169558,-22.455487980000015,-72.24490569999999,40.546586219999995,0.155405050171314
138.71940548999999,-126.52188583,93.07837301,-22.713444100000004,-70.78908788,37.879769640000006,0.128770203771978
138.73151405,-124.70197842,90.47214814,-22.91476443000002,-69.16876515999999,35.07614116,0.0999310201079991
138.80106387,-122.71533643999999,87.67571882,-23.06213403999999,-67.39636515,32.09286906,0.0691194535550187
138.93899432,-120.54553075000001,84.73914020000001,-23.132798259999987,-65.42417443000002,28.97109040000001,0.0366078643291468
139.13699261,-118.215294,81.64884835,-23.136080170000014,-63.28350268,25.69961047999999,0.0027054597722545
139.39718753,-115.73580724,78.41650025999999,-23.070755230000003,-60.976902439999996,22.27880386999999,-0.0322460719312726
139.71227618,-113.12542517,75.05013346,-22.938516039999996,-58.51294234,18.71278609,-0.0678776485040148
140.07228473,-110.39543506999999,71.64442236,-22.724155089999982,-55.861669189999986,15.073039429999994,-0.103798501421264
140.51226486000002,-107.55009736,67.9818986,-22.474891699999972,-53.14671643999999,11.191734699999998,-0.139602396610473
140.96708772,-104.63158741000001,64.37354692000001,-22.13855841,-50.23617903,7.306337450000008,-0.174874254128517
141.50412759,-101.61528027,60.55982144,-21.76779997,-47.27608964,3.2188215400000004,-0.209197050225397
142.06298813,-98.55015748,56.761307929999994,-21.33000340999999,-44.1810464,-0.9036226400000018,-0.242158884944234
142.65775956,-95.44336870999999,52.92936957,-20.844434990000025,-41.00450511999998,-5.092572160000003,-0.273360100037818
143.28587023,-92.30551772,49.079385949999995,-20.31283597000001,-37.755338699999996,-9.33738521,-0.30242033486699
143.92156139,-89.16980078,45.26900164999999,-19.734071209999996,-34.430903830000005,-13.586499280000012,-0.328985411429971
144.6226763,-86.00501965000001,41.40951089000001,-19.13440731,-31.112433350000003,-17.918067809999997,-0.35273394313075
145.29971003,-82.89059779,37.64787966,-18.493079050000006,-27.733917740000003,-22.19469341,-0.373383564798438
146.01485011,-79.78978268,33.91606571,-17.833075989999998,-24.37217887,-26.482420000000005,-0.39069668344458
146.73651931,-76.74044463,30.263315509999998,-17.155036300000006,-21.025821980000003,-30.73526855,-0.404485650130838
147.46377766,-73.75079481,26.70768825,-16.462403190000003,-17.706706410000002,-34.93347061,-0.414617253204547
148.19456132,-70.83171561,23.26338826,-15.760622000000012,-14.433420550000008,-39.063034599999995,-0.42101643239923
148.92741726,-67.99139725,19.9442325,-15.052718279999993,-11.215627230000003,-43.11159336,-0.423669112504375
149.66876112,-65.23323628,16.77271945,-14.346523209999987,-8.07960783,-47.068390539999996,-0.422624055323882
