thigh,shank,foot,thigh_,shank_,foot_,knee_moment
158.69631868,-85.40111257999999,64.99098971,3.6696329899999967,-41.03654710999999,45.00823989999999,0.123564979886373
157.80231672,-87.55674927999999,66.00674966,2.563151949999991,-43.17465864999999,45.44056331,0.127248395664172
156.88949888,-89.63398547999999,67.00358719,1.458350849999988,-45.23194195999999,45.83748567000001,0.130241403177931
156.02764733,-91.56357484,68.04556359,0.3533280100000127,-47.223002609999995,46.35996928,0.13247887013409
155.13115291,-93.4246595,69.0470107,-0.7443400100000019,-49.112818880000006,46.79430642,0.133901166022621
154.28889076000002,-95.12504111,70.05485157,-1.8343597399999965,-50.918150569999995,47.329791449999995,0.134455436351367
153.43696825,-96.72735004,71.02607592999999,-2.9134697000000074,-52.61853841,47.82291888999999,0.134096738002375
152.60140766,-98.20066713,71.95715547,-3.977888149999984,-54.20809819,48.283861120000005,0.132788998491656
151.78628316,-99.54061097,72.8378001,-5.023035429999993,-55.67806866000001,48.71321311,0.130505767584037
150.99388225,-100.73791866,73.65283491000001,-6.045699919999976,-57.01739372,49.07372922000001,0.127230736785457
150.22475594,-101.80359693,74.39255082000001,-7.05496088000001,-58.26470963,49.44815745000001,0.122958010398824
149.47768426,-102.72859328999999,75.04447936999999,-8.033836890000003,-59.36698829999999,49.72225577999999,0.117692120731315
148.75811774,-103.50887442999999,75.58987087999999,-8.987084379999999,-60.34205100999999,49.9170367,0.11144778929902
148.06669322,-104.14842838,76.01839018,-9.910548169999998,-61.181425669999996,50.01000532,0.104249445100763
147.40816304999998,-104.63935714,76.30905008,-10.80465362000001,-61.89163446,49.99398428000001,0.0961305198508843
146.78102044,-104.98871291,76.45940003999999,-11.66613246,-62.46740573,49.85706156999999,0.0871325481233094
146.1870598,-105.19559437,76.45362455,-12.493247350000019,-62.907728309999996,49.57899149,0.077304107360366
145.62851314,-105.26176225999998,76.28559951,-13.284489750000006,-63.21172200999999,49.14994195,0.0666996383849996
145.09948316,-105.20202940000001,75.95274144000001,-14.045800920000005,-63.399460710000014,48.56079592000001,0.0553781912270184
144.62389953000002,-104.97687006,75.43333194,-14.754998919999991,-63.42020521,47.808780750000004,0.0434021435963144
144.17830683,-104.63182519,74.73915032,-15.428608090000012,-63.3191504,46.87102845999999,0.030835940132904
143.77501627,-104.15376089,73.86311934999999,-16.061363639999996,-63.08531622,45.75133614999999,0.0177448996183012
143.41344685,-103.54628204,72.8036688,-16.651208329999974,-62.716358119999995,44.431409169999995,0.0041941346834532
143.09818225,-102.80998337,71.56607407,-17.195611920000005,-62.21704629,42.94423979,-0.0097523757161161
142.85462504,-101.98509840999999,70.31668266,-17.710871300000008,-61.675080949999995,41.420994709999995,-0.0240325265336885
142.64548628,-100.96045552,68.72548696,-18.148766440000003,-60.873753459999996,39.55321383,-0.0385866121042553
142.47853984,-99.83873824,66.98232216,-18.543513880000006,-59.95918981999999,37.52268056,-0.0533576175452767
142.35101527,-98.62482931,65.06971858,-18.89884601,-58.93825819,35.28625918,-0.0682912657971873
142.26255272,-97.32573382999999,63.0236394,-19.214790980000004,-57.81788763999999,32.89696861,-0.0833358196449788
142.21511139,-95.94300972,60.85170402,-19.487730720000002,-56.594811920000005,30.35547411,-0.0984416480165522
142.20575042000002,-94.49312437,58.54313114,-19.72556585999999,-55.29030814000001,27.63541275,-0.113560575835003
142.24282839,-92.94659102,56.180523,-19.90360211000001,-53.84776185,24.851450370000002,-0.128645046400061
142.31991403,-91.33806998,53.7024768,-20.042690660000005,-52.32284621,21.908686789999997,-0.143647134370993
142.43572537,-89.67744984000001,51.147060700000004,-20.143401710000006,-50.72183068000001,18.83833087,-0.158517455602319
142.58789829,-87.9450891,48.563252240000004,-20.188863870000006,-48.99903751000001,15.726273320000004,-0.173204027037216
142.78186922999998,-86.16500607,45.916192810000005,-20.19271421000002,-47.19868717,12.495650170000005,-0.187651135302803
143.01205582,-84.34886664999999,43.24081924,-20.15705946,-45.32908265999999,9.184259099999998,-0.201798276315703
143.26858686,-82.48786389,40.56559152,-20.07053909000001,-43.35615139,5.852406539999997,-0.21557922987066
143.56415539,-80.59786224999999,37.87758933,-19.942763130000003,-41.31403259999999,2.4457723499999986,-0.228921332669223
143.8846239,-78.69261976,35.20872588,-19.77536619,-39.20791126,-0.9864248199999963,-0.241745010422412
144.23472813,-76.77004733999999,32.56404689,-19.565911650000004,-37.03348374999999,-4.44554935,-0.253963624464861
144.60459372,-74.84744789000001,29.957828170000003,-19.320160320000014,-34.80602928000001,-7.913354589999994,-0.265483680751889
145.0094028,-72.91846419000001,27.410725629999998,-19.034434570000002,-32.52367686000001,-11.386406159999996,-0.276205439256066
145.41037778999998,-71.01173166000001,24.901505120000003,-18.715878240000023,-30.19421064000001,-14.850120529999998,-0.286023949799162
145.84837361,-69.11170467,22.476901939999998,-18.36003518999999,-27.823199789999997,-18.306665600000002,-0.294830526495673
146.28641535,-67.23951114,20.104354990000004,-17.976922830000007,-25.425095350000007,-21.74172179,-0.302514657569804
146.73927516999998,-65.4018952,17.82902333,-17.5634273,-23.000037929999998,-25.145757250000003,-0.308966330729905
147.18702136000002,-63.60771554,15.6119479,-17.12777417999999,-20.56546883,-28.523587369999998,-0.314078736987458
147.63097573,-61.882030279999995,13.503009730000002,-16.66725193000002,-18.114936909999997,-31.863956950000002,-0.317751298280098
148.12327737,-60.144576189999995,11.483680699999997,-16.17644960999999,-15.654942709999993,-35.16440638,-0.319892947026727
148.59136263,-58.49191548,9.54815944,-15.673800330000006,-13.20993901,-38.422394940000004,-0.320425569368876
149.05873924,-56.897996539999994,7.70399321,-15.154804180000014,-10.778141779999999,-41.63403941,-0.319287508927129
