thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative
165.2420797,74.72985021,-66.00956143,-9.78916285,53.42890798,-45.41304288,0.26522427480346,-1.8373107179031172,-24.87822335454748
164.33930054,75.48127624,-68.96158907,-10.4950138,53.5627795,-48.6665704,0.238761604337745,-1.8241958595944276,-37.58949818473134
163.46681553,76.16143141,-71.66271654,-11.16246153,53.59709829,-51.58000446,0.216179374581225,-1.8123249124534655,-51.56172278493409
162.62772758,76.76875634,-74.09038158,-11.79048563,53.53303042,-54.13233258,0.19711973001006,-1.8017250927955217,-53.4307923902344
161.82348399,77.2975857,-76.22969401,-12.37504527,53.37015866,-56.31080335,0.181102694196704,-1.7924952792823072,-53.58822108875838
161.05613215,77.75010055,-78.07528781,-12.9194164,53.11297738,-58.11641177,0.167663702731344,-1.7845974052356393,-52.81768265861242
160.33271764,78.1267021,-79.63820862,-13.41894925,52.76684867,-59.56625688,0.15645136689095,-1.7780244682200248,-53.56568539746309
159.65368291,78.42882173,-80.93168991,-13.88351216,52.33862916,-60.68683103,0.147185936078741,-1.772751485941618,-55.16401429320528
159.01763745,78.64890973,-81.96238543,-14.30439373,51.82990501,-61.49041803,0.13952487091114,-1.7689102256974887,-54.544649301548894
158.42817039,78.79147639,-82.75421345,-14.69245878,51.25000725,-62.02034799,0.132987170357798,-1.7664219680769173,-52.2969689122732
157.88751218,78.85859954,-83.32171742,-15.05225181,50.60552309,-62.30668028,0.127003865927878,-1.7652504481051075,-50.86318616774443
157.3986133,78.85449149,-83.68441002,-15.38892942,49.90396886,-62.38125197,0.121055619284737,-1.765322147103444,-50.140923544708116
156.95814432,78.77686476,-83.8657614,-15.70992121,49.15139015,-62.28555098,0.114764931347097,-1.7666769891295007,-51.40327481411466
156.56989716,78.63022026,-83.88049272,-16.01848958,48.35335748,-62.04448238,0.107848974113284,-1.7692364184844414,-53.69995881280509
156.21600244,78.40061091,-83.75151412,-16.32257965,47.50932425,-61.68857381,0.100064945441623,-1.7732438576353053,-55.307970795241964
155.90348543,78.09827093,-83.49379609,-16.62728218,46.62544882,-61.24357784,0.0912781320005015,-1.7785206857467193,-57.90721460107395
155.6172845,77.70746573,-83.12489303,-16.93489867,45.69683025,-60.72363408,0.0815276459514557,-1.7853415232206342,-64.93301132503903
155.35826217,77.2345377,-82.65811172,-17.25266497,44.72705272,-60.14784645,0.0709645774166588,-1.7935956744691046,-71.47404983058215
155.09025661,76.6422818,-82.10385711,-17.57717865,43.70056656,-59.51938118,0.0597575296112591,-1.803932489938467,-66.02719313970162
154.83829184,75.96128833,-81.47906961,-17.90160616,42.62966487,-58.84765692,0.0480602117821615,-1.8158180681745482,-65.66322566814885
154.59947535,75.19878992,-80.7715937,-18.25786506,41.5213642,-58.15007886,0.0360101793110744,-1.82912617597027,-71.89305276943392
154.34571324,74.31181639,-80.00802759,-18.59427334,40.3495833,-57.40536158,0.0237277306511361,-1.8446067844468066,-65.59575822058238
154.09545929,73.34338119,-79.18184423,-18.95127903,39.13540907,-56.62644697,0.0113152618001215,-1.8615091672790163,-63.708460396574296
153.84068719,72.28650844,-78.3120813,-19.31571291,37.88546241,-55.82772787,-0.0011426975912608,-1.8799550765411233,-68.76109956930554
153.57558786,71.12294987,-77.38820052,-19.67111671,36.5748147,-54.98460988,-0.0135786301139119,-1.90026300462742,-63.39885644056409
153.29940655,69.86722841,-76.42355065,-20.02830973,35.21949065,-54.10864406,-0.025940314072135,-1.9221794785923705,-57.453711738892906
