thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative
172.0731706,24.74456116,-21.3326578,5.69167955999998,-42.49136013,39.96356329,1.36442904366763,-2.709718589386686,-9.761444992166801
172.31493326,25.14769712,-21.20265692,6.30581613999999,-42.39580372,41.54319074,1.38528400355089,-2.7026825395514975,-15.56226492733348
172.57856584,25.5228686,-21.06302513,6.92236035000002,-42.26056522,42.8875862,1.40010656481348,-2.696134561965917,-21.798120395857268
172.83897948,25.86480383,-20.90353258,7.5274589,-42.06426293,44.01289432,1.40916733046497,-2.6901666663738535,-22.05591774366855
173.09712995,26.17628201,-20.7325025,8.11840129000001,-41.81122694,44.91596927,1.41284152573624,-2.684730346584734,-22.952964619316063
173.34723759,26.45553944,-20.5563879,8.69971684999999,-41.50201101,45.61285371,1.41156414630987,-2.6798563849705763,-22.114756283411197
173.59598399,26.69818462,-20.37423002,9.26988823000002,-41.14510902,46.10582422,1.40580422265168,-2.675621427665482,-20.04561434996166
173.84120165,26.91956683,-20.18760061,9.82491747999998,-40.72909938,46.42978624,1.39605869441588,-2.6717575791956403,-21.040778400176485
174.07870796,27.10523432,-19.98952542,10.36848364,-40.26135132,46.60737139,1.38282626996919,-2.6685170701812266,-20.88856649077986
174.32016126,27.26303944,-19.78533244,10.90975868,-39.75026031,46.66667372,1.36656989420794,-2.665762851260722,-19.231481085766333
174.53609467,27.39260135,-19.58271648,11.42395504,-39.17088497,46.59815377,1.34771146433766,-2.663501569346049,-16.237300686130496
174.76528493,27.49632378,-19.36417419,11.94588456,-38.55985875,46.45833334,1.32664314781687,-2.66169127143438,-15.668281462075662
174.97117886,27.5869355,-19.13066578,12.43619708,-37.87548028,46.23919798,1.30372134418732,-2.6601097985794846,-15.91943259611206
175.19605277,27.63983548,-18.91776101,12.93981422,-37.1755434,45.9214493,1.27926581966282,-2.659186519754246,-10.555342909017718
175.40038954,27.69005802,-18.67088656,13.41072947,-36.40312914,45.57510825,1.25358119538915,-2.6583099710725313,-10.089320800106272
175.61509256,27.72286952,-18.42739654,13.87730475,-35.59628626,45.1643463,1.22697343926193,-2.6577373023650135,-10.968670037141415
175.8403207,27.73537299,-18.17955373,14.34755754,-34.75322467,44.72146248,1.19975021847016,-2.6575190756455886,-5.8957361758738
176.04531661,27.74305771,-17.91675384,14.78484412,-33.85614034,44.22738163,1.17222217867512,-2.657384951979495,-3.4425746830990533
176.26632376,27.74690788,-17.64219691,15.21527505,-32.91761609,43.71629971,1.14470343738181,-2.6573177538362334,-3.4649585307544584
176.48139716,27.7435214,-17.36756789,15.62457842,-31.93811927,43.15964135,1.11749748865103,-2.657376859062287,-2.1170756560184856
176.69658036,27.73859002,-17.09128239,16.01378773,-30.91604297,42.57155156,1.09088112630076,-2.6574629278799535,-1.6186445282384554
176.90886312,27.73185514,-16.81029302,16.38173206,-29.85406136,41.95829019,1.06510419024366,-2.6575804737106803,-0.12322722650726092
177.11143047,27.72099801,-16.53949256,16.72657503,-28.7494771,41.31588539,1.04039064669983,-2.6577699663764975,1.0579173634717165
177.31756773,27.71948284,-16.25578105,17.0439047,-27.61091721,40.64968149,1.01692636323425,-2.6577964110817245,0.2822860625562029
177.5024499,27.70946742,-15.99583361,17.33735252,-26.42963805,39.96204471,0.994850663956732,-2.6579712131366944,1.918458932470557
177.68700207,27.70872792,-15.73483239,17.60189486,-25.21729471,39.24839551,0.974263143019438,-2.657984119846513,3.424613499762863
177.85602549,27.70892879,-15.48702861,17.83742103,-23.97068616,38.51100923,0.955232621296422,-2.657980614003644,2.9346192935753024
178.02117798,27.71759459,-15.24465985,18.04260545,-22.69865925,37.73915766,0.937801134256152,-2.6578293672613253,3.0969698206062546
178.16314118,27.72520429,-15.02926696,18.22386317,-21.38763481,36.97986797,0.921986465171664,-2.6576965529412364,5.221391567453715
178.30279304,27.74420559,-14.81754479,18.37153219,-20.05889755,36.1756584,0.907782824990895,-2.657364917694077,6.274392338405654
178.42610916,27.77139616,-14.62707991,18.49477468,-18.69606998,35.39584783,0.895162952962992,-2.6568903527220833,5.9207868866284485
178.54165802,27.80676621,-14.44827237,18.58733329,-17.31537888,34.59255165,0.884087422166005,-2.656273028892988,6.864781373820961
178.64690174,27.85151164,-14.28551638,18.65205094,-15.91167571,33.79087707,0.874514763735022,-2.6554920738142673,8.957343880497959
