thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative
167.81047102,67.18934764,-55.8804105,-4.10038826000002,43.00289587,-34.26858523,0.118295803127468,-1.9689173150047115,-29.01368676938354
167.36646996,67.76179301,-57.77209258,-4.81957409,43.0280402,-36.29488888,0.105867062579956,-1.9589262585104141,-42.80878313978054
166.92734122,68.25112029,-59.43684241,-5.56370977,43.019844,-38.10877623,0.0965387477978031,-1.950385886354586,-63.72422246504916
166.52690703,68.66140749,-60.84837268,-6.30859659000001,42.92666296,-39.74653736,0.0899661363975991,-1.9432250238357975,-64.82471364495312
166.0955087,68.94778004,-62.05155594,-7.06769209999999,42.79764181,-41.16946772,0.0857024354252031,-1.9382268799509654,-59.703935072896726
165.73336691,69.18960372,-62.9852083,-7.80865802,42.59182679,-42.36695341,0.0832408305992378,-1.9340062605256763,-72.76932150034109
165.34677775,69.30236144,-63.73253208,-8.55190232999999,42.33269067,-43.37789048,0.0820596013141849,-1.9320382670546346,-71.23918785445493
164.94539563,69.30086245,-64.29561031,-9.28667569999999,42.00806405,-44.20359517,0.0816566678033671,-1.932064429365589,-63.14660400376759
164.61619523,69.24877236,-64.64095876,-9.99291215000002,41.6206863,-44.84929714,0.0815745631891279,-1.9329735729437492,-70.97043158425853
164.23459579,69.05031779,-64.85574802,-10.69583248,41.17401088,-45.34208003,0.081416982038871,-1.9364372586058787,-62.79823279441654
163.89777777,68.78855266,-64.90880325,-11.3670726,40.66370833,-45.67972785,0.0808581387626647,-1.9410059219912896,-61.23580881204349
163.58262611,68.43996576,-64.83323036,-12.01473938,40.09259307,-45.89751279,0.0796461881354574,-1.94708991112561,-68.27442148870321
163.2461246,67.97747762,-64.64711582,-12.64533426,39.46416365,-45.99051894,0.0776019288878288,-1.9551618519200344,-60.87258136008966
162.9328764,67.43843011,-64.35670989,-13.24995207,38.77853375,-45.98529982,0.0746139407050955,-1.9645700057942115,-60.14850708529362
162.6323435,66.81762838,-63.97693276,-13.83086071,38.03801447,-45.88642736,0.0706312050431157,-1.9754050399847882,-56.38215113667133
162.31650996,66.0922689,-63.54692218,-14.39328817,37.2406358,-45.72719906,0.0656541399465881,-1.9880649511713424,-43.53689087047474
162.05643296,65.33473321,-63.0066475,-14.92069931,36.39733307,-45.4724581,0.0597248467020358,-2.001286443163209,-43.87060829543987
161.79326618,64.49665968,-62.41609702,-15.43561358,35.50787766,-45.16080441,0.0529172289201421,-2.015913585635521,-44.37395252506304
161.55268008,63.60047797,-61.76368081,-15.92389163,34.5709419,-44.79043397,0.0453275088060933,-2.031554907171174,-39.19185530038671
161.3299577,62.64680644,-61.06654103,-16.3871593,33.58958211,-44.37275202,0.0370655361668823,-2.0481996153522055,-35.950642743758365
161.12708032,61.64166994,-60.32114609,-16.82636585,32.56508532,-43.91468416,0.0282471671511734,-2.0657425567091776,-31.52502008612501
160.94358294,60.59097119,-59.54298713,-17.23933645,31.50296046,-43.41619364,0.018987884154828,-2.084080709343266,-28.10064046048666
160.78303081,59.50223685,-58.73250364,-17.6261653,30.4050192,-42.88366592,0.009397735562225,-2.1030827082557937,-23.019178920482553
160.63875673,58.37413113,-57.91058293,-17.98902498,29.26998929,-42.33608368,-0.0004224047727497,-2.1227718673803753,-17.931867036820037
160.52867329,57.23091358,-57.03774224,-18.32254522,28.11375075,-41.74039728,-0.0103833176955766,-2.142724777694458,-14.932605983739577
160.43360287,56.05454904,-56.18355477,-18.63288147,26.91975816,-41.15598451,-0.020408758532825,-2.1632562121211665,-9.908656533252902
