thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative
162.239826,64.84609815,-54.68184976,-13.22348662,46.93799534,-31.03429235,0.248539704340835,-2.0098147338008894,-22.037933871055237
161.35517161,65.78191054,-57.49415244,-14.21555994,47.45534919,-34.8885855,0.220467911536797,-1.9934817264144322,-33.40836299404515
160.47316685,66.6545889,-60.15765467,-15.16693783,47.85984309,-38.50108174,0.197092422665503,-1.9782506157215278,-44.233357527165836
159.61015314,67.4621195,-62.60777526,-16.04986098,48.15749116,-41.746318,0.178232616192008,-1.9641565479409224,-47.794263788223375
158.78054705,68.20964118,-64.87152981,-16.88476369,48.34951501,-44.69405027,0.163674286748898,-1.9511098333948829,-57.16151918750523
157.96680345,68.8684875,-66.89868209,-17.653163,48.40976324,-47.26921872,0.153145129666117,-1.939610795846235,-64.1641937895332
157.17667535,69.43718208,-68.68607789,-18.35381574,48.33733931,-49.46887715,0.146293377712128,-1.9296852029869884,-68.58277578897231
156.40979032,69.90722175,-70.25158375,-18.98519842,48.13844702,-51.30388529,0.142658177617355,-1.9214814631305008,-73.28383932784233
155.66629705,70.27177262,-71.58102984,-19.54490861,47.80776213,-52.76216763,0.141672392921713,-1.9151188501579912,-76.55827946276617
154.94644031,70.52607053,-72.68982716,-20.0359341,47.34765842,-53.86783401,0.142702168355916,-1.910680514347551,-78.3451562776083
154.25219292,70.66771653,-73.59239515,-20.46297842,46.76254822,-54.64823185,0.145059225571465,-1.9082083252752706,-78.01381250044592
153.58651446,70.69603463,-74.30528108,-20.83264575,46.05927295,-55.13703452,0.147944005131534,-1.9077140811923619,-76.62081460987346
152.95523335,70.61667422,-74.84425889,-21.15626397,45.25101928,-55.37114135,0.15045349813375,-1.9090991816425946,-75.60813618061823
152.35962169,70.4269938,-75.21785005,-21.43742739,44.3423726,-55.38034773,0.15183639814675,-1.9124097294981601,-72.03812802752063
151.80557491,70.1324292,-75.44533602,-21.68554571,43.34406253,-55.20744721,0.151768710725872,-1.9175508516279804,-67.88463012553869
151.29839542,69.7452049,-75.54555498,-21.91660525,42.27233753,-54.89870833,0.150198312501027,-1.9243091906067105,-66.22712584150703
150.83763903,69.2592339,-75.52893993,-22.1281966,41.12705499,-54.48346397,0.146952131657609,-1.9327909846259201,-63.52656916324584
150.43335706,68.68396252,-75.41169696,-22.32153952,39.91309112,-53.99649061,0.141730439381738,-1.9428313642994115,-60.12659273120002
150.07012001,68.02205817,-75.20894919,-22.52012978,38.64880954,-53.46436562,0.134410347789384,-1.9543837745401844,-58.43925902492497
149.76908456,67.27822014,-74.92639641,-22.69801989,37.32181997,-52.90098726,0.125134281843237,-1.9673661972652325,-56.928170411845166
149.50710647,66.45005015,-74.5884776,-22.87869744,35.94730689,-52.33204631,0.114175136391903,-1.9818204903569412,-54.6196286462175
149.30049602,65.54630337,-74.19159828,-23.04344519,34.52021442,-51.75524849,0.101841362511318,-1.997593847272238,-54.67968193511696
149.13853455,64.56509471,-73.74661134,-23.19459564,33.04371997,-51.17894522,0.0884594991513827,-2.0147191690383197,-52.878676679983805
149.01103998,63.5010951,-73.258157,-23.32597653,31.51836296,-50.60921617,0.0743743042824967,-2.0332894654727554,-49.869193233467165
148.93573335,62.37716677,-72.7474417,-23.4462246,29.95296422,-50.05304598,0.0599192109296953,-2.0529057153876966,-49.33344522094707
148.88288334,61.1701574,-72.20471285,-23.5352978,28.34162261,-49.50505709,0.0453262241532407,-2.0739720029966193,-44.450668472331145
148.8754748,59.90657901,-71.63975278,-23.60164226,26.69313473,-48.96135038,0.0306659224663939,-2.0960256062591682,-39.67702192586131
148.90436703,58.58453613,-71.05386084,-23.6377899,25.00850761,-48.41709374,0.0159084129629594,-2.1190996073677164,-37.675930379954536
148.96950543,57.20865866,-70.44817737,-23.64222567,23.29224721,-47.86692859,0.0010140765315958,-2.143113199323226,-33.80445150515499
149.06766641,55.78304768,-69.82342196,-23.60910088,21.54700498,-47.3133568,-0.0140368688357598,-2.167994804776809,-28.5075884101893
149.2033265,54.31705307,-69.18002793,-23.53955734,19.77759785,-46.74874407,-0.0292453995002518,-2.193581237537799,-22.96289728809242
149.37743189,52.81822278,-68.51976647,-23.43248501,17.98802872,-46.17149044,-0.0445947879229245,-2.2197407610269204,-13.90167141051446
149.59144477,51.29387977,-67.83968718,-23.28872622,16.18457969,-45.58051409,-0.0600517138826422,-2.2463455654811817,-12.774492401010917
149.87400921,49.77374717,-67.11173355,-23.10657853,14.37741672,-44.94968671,-0.0755673911810882,-2.2728768844180833,-15.744027006276973
150.14002105,48.19751402,-66.4272967,-22.89187154,12.5572293,-44.36165101,-0.0910787762214074,-2.3003873426646653,-0.7851765065813865
150.47550031,46.63906493,-65.69493934,-22.64008118,10.74386596,-43.72904914,-0.106509985681755,-2.327587410509874,9.449519748234714
150.86168475,45.09664954,-64.94284065,-22.35626707,8.93828229,-43.09762337,-0.121774053874274,-2.354507637498807,7.784322052870607
151.28402655,43.55852445,-64.17992709,-22.04058591,7.14207654000001,-42.44675898,-0.136775090540328,-2.381352984626841,11.969745517537156
151.75212879,42.04038594,-63.38706111,-21.69049397,5.35753304000001,-41.77116238,-0.151410840143883,-2.4078495001276616,14.197611183801584
152.25837813,40.54656556,-62.60829755,-21.32019468,3.59147244999999,-41.12343228,-0.165575615627091,-2.4339215841920545,19.976933898568916
152.7961923,39.06546866,-61.80204446,-20.91169405,1.83497621000001,-40.43109212,-0.1791635423753,-2.459771601638136,27.15191438568354
153.39292362,37.64906607,-60.99265465,-20.49485046,0.112920540000005,-39.74878436,-0.192072008795669,-2.484492490367411,21.082844325803762
154.01154772,36.24612039,-60.17190044,-20.04126049,-1.60144065,-39.04762126,-0.204205195038846,-2.5089785117100423,20.826431024083547
154.66048136,34.87236238,-59.34186879,-19.55755878,-3.30163024,-38.34231591,-0.215477535255535,-2.532955112110187,26.876260574280053
155.3427978,33.54609878,-58.5089002,-19.05803019,-4.97531129999999,-37.5978342,-0.225816804135744,-2.55610277867954,24.994767715349475
