thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative
177.57004131,21.5054694,-18.36201112,16.18277161,-47.86758768,44.97839284,0.242361757189982,-2.7662514053729033,-2.361556141625698
177.63114335,22.11755221,-17.85581151,16.84368183,-47.93783238,47.44163986,0.289765481050048,-2.755568545043545,-3.1679802865314244
177.69445159,22.72286966,-17.39458487,17.48229727,-47.94181075,49.65106104,0.337912162465502,-2.7450037625212684,-2.190054853365986
177.76403027,23.32356664,-16.97144327,18.10232298,-47.87652737,51.60660515,0.38590059060057,-2.7345196224134822,-8.35806064722
177.85036798,23.92772183,-16.58378508,18.69547805,-47.74522196,53.31700851,0.432788444863839,-2.72397512515497,-17.127347046139718
177.89613831,24.48169291,-16.2534181,19.27172002,-47.53561609,54.78644351,0.477658789317757,-2.7143065058481413,-11.596871630801253
177.94603184,25.03444153,-15.97048267,19.81686461,-47.25380398,56.00450244,0.519704931065091,-2.704659222493286,-7.8592525283216474
177.98913135,25.573374,-15.73973089,20.33842621,-46.89546362,57.00570817,0.558322690264954,-2.6952530764458804,-9.40465605983043
178.01483091,26.09613103,-15.56780877,20.83038021,-46.45711085,57.7846902,0.593199696973594,-2.686129245084434,-8.932872619054066
178.02804495,26.61117038,-15.464012,21.28862108,-45.93932329,58.34411877,0.624361718943728,-2.6771401126496026,-9.823751501123468
178.00886657,27.10663894,-15.434986,21.71428078,-45.33455494,58.69438911,0.652122170481106,-2.668492554937487,-9.23872062652098
177.96766456,27.59268081,-15.48151907,22.10315528,-44.6471328,58.84313201,0.676933099669833,-2.660009524003437,-8.375545355669978
177.8959982,28.06421288,-15.60786546,22.4551524,-43.87560495,58.79670875,0.699211999374334,-2.6517797368531926,-6.877096417028383
177.80138041,28.5262029,-15.80750581,22.76902007,-43.02579265,58.57040034,0.719239225228937,-2.6437164898928387,-6.4414465277540245
177.69468499,28.98238396,-16.07294637,23.04771427,-42.10714981,58.17980395,0.737167986415473,-2.635754628410601,-6.5922900990145195
177.56477178,29.42281822,-16.4000861,23.2925313,-41.11522798,57.64027794,0.753108496499914,-2.6280676004350156,-5.631810977044793
