thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative
151.27149118,62.19055952,-65.80949086,-16.65106555,48.70313883,-53.66658108,0.205103182887701,-2.056162626308289,-22.091484063162525
150.75203192,62.41878349,-67.37905767,-17.25218687,48.59728977,-55.47915682,0.170851871390374,-2.052179366599816,-33.80084041893383
150.24468427,62.58372002,-68.77052858,-17.83192636,48.42935284,-57.07175713,0.128439062566845,-2.0493006810945014,-45.933116232399485
149.75051364,62.68156688,-69.98135684,-18.38656084,48.19827209,-58.43974686,0.0898432418449198,-2.047592931224764,-46.4597640981923
149.27101524,62.71370315,-71.01420498,-18.91820249,47.90426038,-59.58891486,0.0690338438502674,-2.047032047503954,-47.23123104349636
148.80838661,62.67815543,-71.87243456,-19.42785611,47.54739841,-60.53079976,0.0631727094919786,-2.047652472259531,-44.956457908247316
148.36197272,62.57307126,-72.56568002,-19.91575387,47.12874377,-61.27747537,0.0678681276737968,-2.049486537017756,-47.62339430912643
147.94706878,62.41716245,-73.10203041,-20.38827408,46.65503611,-61.84362032,0.071125002540107,-2.0522076590851226,-53.11107076054533
147.52421125,62.15957742,-73.49989821,-20.84077471,46.11459605,-62.26066862,0.0729890923796791,-2.0567033659624707,-44.8373060255447
147.13331902,61.85186545,-73.76386703,-21.28265768,45.52452295,-62.53400691,0.0735436764705882,-2.062073952986769,-43.073464066174516
146.76911186,61.48918474,-73.90980226,-21.71502731,44.88505316,-62.68411675,0.0727924820855615,-2.06840392550974,-46.35666400861549
146.40718761,61.03977568,-73.94778846,-22.13811212,44.19250962,-62.73783373,0.0716800465240642,-2.0762475932950326,-43.842604487580594
146.08356075,60.55318794,-73.88679028,-22.5582597,43.46040814,-62.70208544,0.0690821228609626,-2.0847401514578707,-45.67106028119383
145.75601096,59.97648629,-73.74544956,-22.9654143,42.67622222,-62.58763167,0.065511575,-2.0948054940520544,-41.21967132781901
145.45776439,59.35551524,-73.52347228,-23.37304932,41.85804979,-62.41526613,0.0613039755347594,-2.105643483434121,-35.21899024934605
145.17411609,58.67702558,-73.23589184,-23.77765213,41.00403568,-62.18924089,0.0566581077540107,-2.117485361941858,-39.21829703855462
144.92315499,57.95605259,-72.89454018,-24.17307372,40.10890337,-61.94077516,0.0517003864973262,-2.1300687144353057,-41.840669947648124
144.66077704,57.15286058,-72.49287852,-24.56492433,39.18488184,-61.62343318,0.046504482486631,-2.1440870595355173,-33.13208435477222
144.43290908,56.31686056,-72.05367925,-24.94834655,38.22724331,-61.30226612,0.0411007560160428,-2.1586780124312552,-31.75734784417461
144.23203106,55.43886272,-71.57291232,-25.32302727,37.23683588,-60.95628604,0.0355455752673797,-2.1740019655646536,-33.7832597173815
144.02478809,54.49571233,-71.0751342,-25.68991911,36.22294701,-60.5966113,0.0298753676470588,-2.1904630452116223,-27.837176028575605
143.86296434,53.53130104,-70.54436018,-26.04168214,35.1759089,-60.23403023,0.0241083878342246,-2.207295197565528,-30.115509635511017
143.70756699,52.51506883,-70.00558881,-26.3798805,34.10343571,-59.86924744,0.0182479993315508,-2.225031795594847,-28.62837566639964
143.55851398,51.4511902,-69.4656791,-26.70395224,33.00798757,-59.50789553,0.0122826831550802,-2.243599980529954,-21.38993849833959
143.45429884,50.37039682,-68.90504684,-27.00830045,31.88293484,-59.1398073,0.0061925743315508,-2.2624633835447114,-24.87680091122435
143.36054036,49.24852404,-68.35683058,-27.29167031,30.73292524,-58.78783029,-4.79348930481283e-05,-2.2820437573442134,-23.57667722614476
143.27293575,48.08319124,-67.82328477,-27.55266808,29.55751923,-58.44868358,-0.0064678372994652,-2.3023826515856984,-18.00039389924457
143.23187422,46.91077347,-67.2859908,-27.78921984,28.35659033,-58.11459228,-0.0130963070855615,-2.3228452018810875,-18.628150433950275
143.18925063,45.692851,-66.77783529,-27.99841317,27.12874752,-57.80535372,-0.0199597542780749,-2.34410195901661,-16.18468424516628
143.18813617,44.46629146,-66.26816884,-28.17969321,25.87756604,-57.49039935,-0.0270795982620321,-2.3655094614613565,-16.17933830166507
143.19902385,43.20977935,-65.78122147,-28.33093913,24.60109586,-57.19392542,-0.0344707610962567,-2.387439734872038,-16.828928905314733
143.22736178,41.92910867,-65.31081641,-28.45063163,23.29953691,-56.90827836,-0.042170247459893,-2.409791654871792,-13.171078330960206
143.27749032,40.63028504,-64.85148969,-28.53725171,21.9745377,-56.62570777,-0.0501544806149733,-2.4324604036179975,-10.152440632502646
143.35044998,39.31646116,-64.39860345,-28.58999006,20.62716668,-56.34032697,-0.0584104163101604,-2.4553909561153238,-8.551617661267663
143.449518,37.99262153,-63.94579359,-28.60754682,19.2593271,-56.04310564,-0.0669142390374332,-2.4784963164272074,-9.692806428676093
143.56582316,36.65481649,-63.49573246,-28.5914269,17.87105653,-55.74105472,-0.0756315411764706,-2.501845419124982,-5.908913411718508
143.68878055,35.29942233,-63.05353956,-28.53984948,16.46142568,-55.43385145,-0.0845179751336898,-2.525501509879285,1.5301109566001614
143.85783249,33.95931624,-62.57638497,-28.45343565,15.04093086,-55.08055292,-0.0935203723262032,-2.5488907734758124,0.5721084568266477
