knee_moment,thigh,shank,foot,thigh_,shank_,foot_,shank_new,shank_new_second derivative
1.05077867904239,200.70200267,169.45501846,34.95112881,39.9673709,31.17577513,14.38051124,-0.18404464743502227,12.685513770424706
1.41457929908414,200.01550465,167.28442173,35.39800119,39.07052544,28.96316417,14.29399708,-0.22192870710654466,-29.62239303529124
1.80242175655073,199.36472228,165.15016632,35.83941595,38.1404161,26.67926229,14.23718424,-0.2591784910895458,-69.33205436350534
2.21081125054128,198.55353001,162.77350446,36.43694768,37.15585487,24.27692981,14.27779023,-0.30065906575311857,-29.76935324897223
2.6353820951327,197.78174685,160.44807077,37.03774496,36.14338175,21.82123091,14.36543264,-0.3412455401804199,-6.649145944733803
3.07109864569274,196.98971737,158.09202136,37.70051245,35.09960719,19.31035696,14.51915321,-0.3823663597245897,0.8720537607652901
3.51249408937293,196.17327037,155.70787842,38.42361198,34.02443918,16.74499232,14.74867904,-0.4239775038657674,-11.833875125913451
3.95390748803901,195.42021721,153.41553476,39.17886495,32.92980195,14.1518941,15.05643219,-0.4639864483199843,-42.956698048561215
4.38966055654957,194.48652208,150.89988296,40.08102926,31.79705696,11.50793328,15.46217301,-0.5078928550637062,0.7970726707551279
4.81415411668556,193.62108082,148.49292441,41.02782752,30.65484325,8.86687459000001,15.95018167,-0.549902206720235,25.452279598835936
5.22192498772548,192.74645075,146.09645439,42.06420292,29.49386449,6.21579773000002,16.54068843,-0.5917284989945695,12.486621284850763
5.60770554056708,191.86254065,143.71614488,43.19145174,28.31779663,3.56589131000001,17.23545392,-0.6332727371606022,17.744945764595066
5.96649392430879,190.9758139,141.36456889,44.40095182,27.1252438,0.917602209999984,18.0309381,-0.6743154807969477,23.631895953015736
6.29362888747077,190.08194463,139.0410364,45.69790965,25.92315319,-1.71016925999999,18.92562983,-0.7148687730245098,25.835463145449378
6.58486349039256,189.19632431,136.76808418,47.05362389,24.70546194,-4.32892107000001,19.90422555,-0.7545392730040243,33.26931959386048
6.836432803271,188.28837131,134.51395422,48.50104649,23.49176932,-6.88795445,20.95611003,-0.7938812625738725,41.177966685338504
7.04511176400015,187.42363,132.36221863,49.96238909,22.25747197,-9.45123608,22.09134865,-0.831436133251715,29.48275273249701
7.20826058657923,186.52689973,130.22280441,51.47880502,21.03007246,-11.93852667,23.24757942,-0.8687759554547013,34.24869888630661
7.32385632466618,185.61635018,128.12527681,53.02044789,19.81035458,-14.3464797,24.4074908,-0.9053847182261558,55.662717692351826
7.39051028391496,184.73902763,126.12788519,54.53886861,18.5814113,-16.72544137,25.59523145,-0.9402457784468995,63.9122747106347
7.40747185594348,183.87281711,124.20725887,56.03679089,17.35360534,-19.04500793,26.77517955,-0.9737670314313616,58.52634222795139
7.37462072629622,183.04700102,122.39915633,57.47466027,16.12206744,-21.32259662,27.94161546,-1.0053243739680342,45.87081670474608
7.29245131939046,182.19373452,120.62457217,58.88896484,14.89953742,-23.51579877,29.0671781,-1.0362967104137721,49.50067394323021
7.16205222468676,181.35328189,118.93324789,60.24586112,13.68490822,-25.63297006,30.14404003,-1.0658158878186943,58.381977318868735
6.9850786649169,180.52539783,117.32550344,61.53767759,12.47600446,-27.68112252,31.17132527,-1.0938763220018597,57.7485938426614
6.76371439302333,179.71131833,115.80184354,62.75827722,11.27404857,-29.65815099,32.14213434,-1.1204692039374675,57.613805555196684
6.50062255403473,178.90563224,114.35730978,63.9074015,10.07931412,-31.56477603,33.05662393,-1.145681074205681,58.22709331039677
6.19888771385109,178.11732665,113.00054198,64.9747915,8.89226896,-33.40023124,33.90281626,-1.169361139500721,57.516801900701076
