knee_moment,thigh,shank,foot,thigh_,shank_,foot_,shank_new,shank_new_second derivative
2.00353143990279,198.81964297,165.80007014,38.5883341,36.90276608,26.24820181,17.27918965,-0.2478355296092574,-25.586425605135688
2.46387399598191,198.10025802,163.53429605,39.1315018,35.97376635,23.93217134,17.30014504,-0.28738074758613585,-35.61999011696226
2.9471849723665,197.34017332,161.19522225,39.73235223,35.00000902,21.51933034,17.39168697,-0.3282052868432711,-27.40728223518545
3.44975504521644,196.55129631,158.79866036,40.40602995,33.98929864,19.03448808,17.54385009,-0.370033182551589,-37.12157541228116
3.96726467938094,195.78926318,156.4333422,41.09894823,32.94248967,16.47812981,17.76735866,-0.41131577230080335,-61.64286148150779
4.49498240282931,194.8713611,153.85033371,41.95882776,31.85427288,13.8499597,18.08028356,-0.4563977750582703,-23.218652600689538
5.02793894428971,193.98590402,151.31827457,42.84381271,30.7360361,11.17075894,18.47878782,-0.5005905439064864,0.41071611556926513
5.56102316655485,193.07992264,148.76897398,43.80274296,29.5902326,8.45543892000001,18.95946143,-0.5450842328250205,-6.160390922323877
6.08901177202457,192.15154953,146.20556017,44.84229306,28.41962751,5.71368772,19.53188756,-0.5898242439006125,2.4559662368771384
6.60658687586913,191.21436454,143.65231781,45.95846805,27.22189006,2.94359559,20.20129189,-0.6343867296840031,9.026710246292602
7.10837262273272,190.26137438,141.10691742,47.14834294,26.00774728,0.175587450000023,20.95260567,-0.6788123472710509,13.064400316419444
7.58899237856209,189.30087849,138.58738088,48.40375282,24.77158772,-2.60144598999997,21.79447537,-0.7227865555183565,18.962391457673
8.0431404598255,188.323172,136.08312817,49.73976846,23.53271413,-5.33592718,22.69888578,-0.7664940106098473,31.692215647144373
8.46566252999569,187.3481695,133.63109045,51.10802355,22.27201062,-8.06936411999999,23.6743021,-0.8092901422069425,38.16179339180117
8.85163939534833,186.38049095,131.24092194,52.50160152,20.99863538,-10.77627074,24.69659049,-0.8510064523839294,37.75936584484825
9.19646981933541,185.3990642,128.89345099,53.92678075,19.71498466,-13.45166618,25.76628055,-0.8919775495563484,45.92329177403149
9.49594899545244,184.42402031,126.61506094,55.34638899,18.42509102,-16.07628531,26.84791993,-0.9317429575735265,51.432605072192494
9.74634033237596,183.46165472,124.41893261,56.74866682,17.12610076,-18.65787014,27.93932648,-0.9700726277283512,50.89459336763413
9.94443917550266,182.48816706,122.28388706,58.13757754,15.82566966,-21.17719972,29.02608449,-1.0073362022559045,55.89540498823098
10.0876295254859,181.52622129,120.23601877,59.48447682,14.521132,-23.63683889,30.09602803,-1.0430782465635906,60.4569085094508
10.1739373732359,180.57041942,118.27297026,60.78718346,13.21529167,-26.03178821,31.14379462,-1.0773399064394593,68.8493765775422
10.2020798382176,179.62310187,116.3994975,62.03435297,11.90842013,-28.35814287,32.15088067,-1.110038174547885,68.81834287811195
10.1715018047829,178.71803809,114.65653133,63.20870889,10.59733034,-30.62990076,33.13549253,-1.14045867296526,47.73876580866254
10.0823934868387,177.78057816,112.95727629,64.33524431,9.29552634000001,-32.80676382,34.05918759,-1.170116268244368,56.82289913267802
9.93568910863929,176.81910045,111.31361538,65.41256059,8.00943984,-34.87624148,34.9193318,-1.1988035629101943,75.45020133661318
9.73304917168776,175.93339815,109.84062631,66.38733565,6.71465021999998,-36.9039377,35.74219856,-1.2245120720275833,60.99594297695132
9.47682823775918,175.00742737,108.40299724,67.3110552,5.43710077,-38.82211311,36.4961181,-1.2496034327214673,60.10554406042257
9.1700297243726,174.10191338,107.07345734,68.15435864,4.17058562000003,-40.65016341,37.18134411,-1.2728082815131034,69.42261775305214
8.81624895407936,173.20501946,105.8367585,68.91974064,2.91780028999997,-42.3825112,37.79489158,-1.2943927481266981,70.85200750385434
8.41960564363572,172.32659469,104.70405067,69.60051273,1.67996094,-44.0189425,38.33111174,-1.3141622292233184,73.00662519208689
