knee_moment,thigh,shank,foot,thigh_,shank_,foot_,shank_new,shank_new_second derivative
0.933753306683747,200.28489356,166.59183749,35.29487877,36.16589182,24.60187158,13.31609603,-0.2340165824419673,-23.18921936819205
1.27613999392014,199.59756059,164.45184789,35.70444572,35.28389616,22.44734077,13.23079546,-0.2713664469204034,-16.48922325569675
1.63521355579824,198.87543752,162.24542607,36.14953566,34.35632693,20.19429525,13.19230187,-0.3098757723672491,-26.4997476760656
2.00855169591497,198.19649455,160.0773924,36.61941696,33.39178608,17.86856473,13.19542172,-0.3477150982028453,-76.84118337189068
2.39325716722049,197.40824125,157.74718228,37.19596934,32.37799683,15.43907585,13.28557612,-0.3883849370601375,-68.15821921243463
2.78610074955226,196.50653081,155.26266936,37.89233725,31.32709824,12.94655664,13.43625882,-0.43174786782247626,-1.4988084764633314
3.18363551387557,195.66144142,152.85842066,38.5861517,30.24634348,10.40630332,13.64754821,-0.47370992367426934,4.33480619533686
3.58224100177549,194.80210648,150.43935878,39.36812614,29.12753897,7.79993164999999,13.95950665,-0.5159305182897536,-8.365118758714729
3.97811844647481,193.91183143,147.99449565,40.2136014,27.98890937,5.17940891000001,14.33755476,-0.5586014296688675,-0.9505883411131677
4.36728593343949,193.0221224,145.5681196,41.14590964,26.81432229,2.50289798,14.83934344,-0.6009496806329023,3.000566559371265
4.7455962732949,192.10287043,143.12512417,42.16680839,25.62792366,-0.162700470000004,15.41862861,-0.643587994497577,13.531436461619073
5.1087783513713,191.18685444,140.7140724,43.2766792,24.41564421,-2.85407999000003,16.12120632,-0.685668786320114,17.303024907335818
5.45249837032893,190.26858637,138.33328211,44.47788126,23.18604078,-5.54743252,16.93888441,-0.7272214156801245,17.81864054693383
5.77243662094765,189.32930406,135.95916423,45.78751608,21.95455989,-8.19860978,17.83824793,-0.768657589516592,52.38521275925061
6.06437497255983,188.40099963,133.64353334,47.16296682,20.70143639,-10.85823594,18.85307782,-0.8090729728079787,36.51329326137089
6.32429015937769,187.5814897,131.50440122,48.60761326,19.4422674,-13.49839029,20.00759619,-0.846407871437145,-5.4906662004373
6.548448116191,186.54769208,129.16299033,50.11507536,18.1710073,-16.09040313,21.14341774,-0.8872732006096958,44.811583363022486
6.73349502255108,185.63261473,127.01817901,51.63530433,16.89497046,-18.65012052,22.35667665,-0.9247072199777417,69.7890478841856
6.87654127070082,184.72199633,124.93919878,53.17862341,15.61628515,-21.16463731,23.61953838,-0.9609922700751107,49.99557776059209
6.97523645567704,183.81842966,122.93181859,54.71623894,14.33662809,-23.62568928,24.89788042,-0.9960276637299199,53.15301102247094
7.02783649144509,182.92420463,121.00186079,56.23067507,13.05688387,-26.03064601,26.17384844,-1.0297117817644663,54.84394359766993
7.03326229905438,182.03878812,119.15000249,57.70498665,11.77856477,-28.37478715,27.43279761,-1.062032806379851,60.874822362848576
6.99114318876518,181.16224048,117.37875545,59.1267006,10.5041922,-30.65267177,28.65748959,-1.092946899094055,56.491564082152834
6.90183716141688,180.31850086,115.71697343,60.4683739,9.22660668,-32.88450375,29.84849161,-1.1219504667934972,51.3951520517808
6.76642602116103,179.4348759,114.07932293,61.76947651,7.97303757,-34.99701177,30.95904396,-1.1505328600154283,56.8778892214139
6.58668737589585,178.60707668,112.5784169,62.9601407,6.71218450000001,-37.07454297,32.02035331,-1.1767286120019653,55.51452004023627
6.36504647727335,177.74111377,111.10577671,64.09240808,5.47733163999999,-39.03482568,32.99455632,-1.2024310320146603,59.64098279211072
6.10451088468576,176.92268294,109.75793514,65.11693666,4.23912117999998,-40.94930016,33.90394832,-1.2259553052064098,58.762466077126874
5.80859099090143,176.09731765,108.47394815,66.06164347,3.02328677,-42.75885382,34.72305137,-1.2483651057346812,54.34613206176664
5.48120954708221,175.28341169,107.27413751,66.9126713,1.82158855,-44.48359976,35.45552362,-1.2693057518031416,57.735587649079264
5.12660345812027,174.47896783,106.15349999,67.67732625,0.636196669999975,-46.12041184,36.10325613,-1.2888645662485254,58.145429354692354
4.74922124053132,173.69117299,105.12114043,68.35319267,-0.5328351,-47.66921139,36.66326856,-1.3068826396349655,58.520640237289534
4.35361958622768,172.91240159,104.1662006,68.94588582,-1.68481753,-49.13180623,37.14249531,-1.3235494838269004,59.89978370425142
3.94436240368694,172.15517737,103.30344192,69.45382216,-2.81841630000002,-50.50367871,37.5344031,-1.3386074634430605,59.899457327676764
3.52592547890505,171.41219724,102.52210169,69.88561703,-3.93411947999999,-51.78955301,37.84878032,-1.3522444230348503,62.75752648026822
