thigh,shank,foot,thigh_,shank_,foot_,knee_moment
155.90662157,-109.12446794,92.81364724,-17.93351007000001,-78.79090633,62.2607996,0.0751441006411653
155.51378109,-109.79838948000001,92.23288325,-18.271284869999988,-78.88775764000002,60.786151919999995,0.0795642120606914
155.16252458,-110.32323588,91.61605445,-18.58948681000001,-78.90317032,59.427583819999995,0.0829316663413145
154.83249245,-110.71068049,90.95448828,-18.889832290000015,-78.81488012,58.070657250000004,0.0851836748255872
154.53687605,-110.95515610999999,90.24864197999999,-19.175821250000013,-78.65100708,56.78128968999999,0.0862710545360892
154.26669708,-111.0627658,89.49948649999999,-19.44964748999999,-78.40916829,55.52650784999999,0.0861597909145762
154.02478414,-111.03592477999999,88.67663490999999,-19.71236103999999,-78.10197262999999,54.29999511999999,0.0848322415546967
153.81391042,-110.8645959,87.8156662,-19.95815385999998,-77.71350663999999,53.11607811,0.0822879334914291
153.63092519,-110.56365015,86.88357197,-20.20468158,-77.28050517,51.91519452000001,0.0785439199162876
153.47332967,-110.13030385,85.89199314,-20.430962740000012,-76.77194179,50.77600742,0.0736346770210722
153.34405993000001,-109.56861463999999,84.82154322999999,-20.64650107,-76.19780495999998,49.61472026999999,0.0676115373799795
153.23713414,-108.88574434,83.62601692,-20.86960241,-75.60426623000001,48.3914183,0.0605416721882291
153.15987688,-108.07710735,82.33565239,-21.07706392,-74.94254374,47.13331556000001,0.0525066501333203
153.1065754,-107.14962703,80.973478,-21.272531320000013,-74.22208602,45.88060692,0.0436006150826297
153.07931801,-106.10814248,79.48696377,-21.459768369999978,-73.45365576,44.55417802,0.0339281376041695
153.0771359,-104.95922295,77.87227484,-21.637992010000005,-72.63731369,43.13840209,0.0236018061641227
153.09975297,-103.70264196000001,76.1627306,-21.80306146000001,-71.76421472000001,41.680989860000004,0.0127396323350524
153.14632544,-102.34485347,74.33544047000001,-21.955759569999998,-70.83733132,40.14194582000001,0.0014623502763183
153.21467994,-100.89133289,72.38828520999999,-22.0912845,-69.84895553,38.51874244999999,-0.0101093060117998
153.31113775,-99.34707862,70.32119143,-22.21048780000001,-68.80566553,36.80009926,-0.0218572636377952
153.43036802,-97.71513308,68.14742011,-22.310364529999987,-67.69774791,34.995044,-0.033668628095939
153.57203011000001,-96.00078215,65.87334467000001,-22.38868026999998,-66.52078141000001,33.09034376000001,-0.0454379796835289
153.7383898,-94.21157664,63.490388769999996,-22.44371147000001,-65.27956673,31.09778205,-0.0570693789215433
153.92756341,-92.35336423,61.01859777,-22.473059689999985,-63.96712918,29.009250870000002,-0.0684780200224151
154.14016817,-90.43403228000001,58.44348698,-22.478107349999988,-62.59299925000001,26.816287090000003,-0.0795914824908467
154.37014186,-88.45339764,55.83300049,-22.449038910000013,-61.124511840000004,24.56087454,-0.090350543547886
154.62517547,-86.41956777,53.11276911,-22.39277181,-59.59282454,22.186943590000002,-0.100709527909097
154.89666617,-84.34341886,50.35648629000001,-22.303602060000003,-57.9791787,19.744175540000008,-0.110636186174755
155.19129879,-82.22793091,47.52780824,-22.185886019999998,-56.30110746,17.200205689999997,-0.120111108329915
155.4994997,-80.07695738,44.68444452,-22.028886089999986,-54.52936017,14.600666489999998,-0.129126694206886
155.82439375,-77.89629604000001,41.80889216,-21.83595722999999,-52.67554824000001,11.92442171,-0.137685717810755
156.15073123,-75.70081547,38.96597059,-21.598013080000015,-50.718622329999995,9.23186861,-0.145799536710529
156.50308422,-73.4819395,36.05362976,-21.332974320000005,-48.705812179999995,6.424973649999998,-0.1534860108066
156.87649836,-71.2501048,33.1177518,-21.041033029999994,-46.64011722000001,3.5310452900000016,-0.160767206257808
157.22425792,-69.04551112,30.296067139999998,-20.697671909999997,-44.462508670000005,0.7051317799999985,-0.167666969767314
157.62442307,-66.79698238,27.365807110000002,-20.332118939999987,-42.24335605,-2.312524719999999,-0.174208465400424
158.00669817,-64.58214125,24.52919682,-19.925852120000002,-39.94154127000001,-5.290506000000001,-0.180411770304516
158.38008397,-62.39460386,21.7602138,-19.484526560000006,-37.574681,-8.24869026,-0.186291626852496
158.77917653,-60.2060084,18.974859230000003,-19.015720820000013,-35.15340965,-11.325341249999997,-0.191855446650713
159.14658014,-58.081684429999996,16.30995906,-18.515236680000015,-32.68015593999999,-14.294980829999997,-0.197101656452423
