thigh,shank,foot,thigh_,shank_,foot_,knee_moment
157.66144522,-120.87767257,107.75544273,-8.817079309999997,-81.11406943,82.10936096,-0.243092694174139
155.20778155,-124.21019079000001,109.18655689,-9.542677640000022,-82.58889839000001,83.77056725,-0.219309605122403
154.70816507,-125.22014342,110.57841925000001,-10.266831830000001,-83.79295347,84.8425363,-0.195553366610653
153.66743792,-126.60826939,110.64765156,-11.323345340000003,-85.21457737,84.72406124,-0.172009357162747
152.99864746,-127.54629673,111.37908353,-12.216478039999998,-86.50082932999999,85.44846737,-0.148860983947803
152.31442168,-128.47377797,112.06034796,-13.113767139999993,-87.77152277999998,86.12666251,-0.126287109539537
151.66296109,-129.31678118,112.65965582,-14.015396649999985,-89.01978485999999,86.77280123,-0.10445962607056
151.01891564,-130.10866645000002,113.18624837,-14.91567576,-90.24183332000001,87.37019673,-0.0835412164314157
150.94742816000002,-130.23519163999998,113.49280381,-15.881052769999997,-91.41078772999998,87.61587373,-0.0636833363097199
152.24149804,-127.40972382000001,115.57381507000001,-15.435792559999982,-89.8490328,90.08227084,-0.0450244445879887
151.53227961,-128.11327865,115.89087132,-16.085911530000004,-90.41285377000001,90.30044637,-0.0276885030337263
150.93626128,-128.5773213,116.01435933,-16.93058911,-91.39606085999999,90.71497642,-0.0117837594561678
150.31297607,-129.00721983,116.01983021000001,-17.76224739,-92.34038631,91.05116941,0.0025981782731928
149.77436984,-129.27487208,115.90773075999999,-18.58929987000002,-93.22602461999999,91.29213177999999,0.0153829765604233
149.26168879,-129.44063179,115.67138299000001,-19.400348640000004,-94.03968074,91.44308477000001,0.0265139242942205
148.75380133,-129.53077185,115.32313006,-20.188974030000026,-94.77949677000001,91.55988712999999,0.0359520061772779
148.69280224,-128.98637409,114.74606043,-21.115964640000016,-95.70872159,91.6671133,0.0436757175048151
148.26104943,-128.84321904,114.15923081,-21.86601286999999,-96.28438966000002,91.56244939,0.049680640927475
147.85460124,-128.5929031,113.44392869999999,-22.585872319999993,-96.76139502000001,91.36962555,0.0539788089970398
147.4770819,-128.23451135,112.60697882000001,-23.278808559999987,-97.14686275999999,91.10276087000001,0.0565978785322568
147.12729135,-127.77283641,111.65565978000001,-23.946413570000004,-97.44254543,90.75499037,0.0575801440414901
146.80590315,-127.20773574,110.58846297,-24.58568674999998,-97.63812376,90.28858170999999,0.0569814176348918
