knee_moment,thigh,shank,foot,thigh_,shank_,foot_,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
0.552025276164508,192.27563976,156.23307308,36.78084734,37.78137302,25.65344638,12.60246853,-0.4148111278348749,-38.12884332084714,-8.470355380518765,9.022380656683273
0.860478828778912,191.68764719,154.2845921,36.59823433,36.81080985,23.470195,11.79657311,-0.4488185363483608,-51.12286672583011,-10.730998821475756,11.591477650254669
1.1927966773417,191.03468059,152.22688003,36.52862847,35.76347023,21.10786414,11.14884524,-0.4847323870278889,-60.34644313043014,-12.395343863386218,13.588140540727919
1.54602683508872,190.34073301,150.09471769,36.57415962,34.63484253,18.55988528,10.71357852,-0.5219456400479154,-54.10204602055097,-11.587905204414046,13.133932039502765
1.91619276898283,189.58565063,147.87492733,36.73854098,33.44208343,15.87220038,10.44765278,-0.560688290533946,-43.93555723288642,-10.156492228041841,12.072684997024671
2.29839881092745,188.78173865,145.59486139,37.02256886,32.19396889,13.07012688,10.35750147,-0.6004829483495252,-30.674878934124997,-8.230421721244777,10.528820532172228
2.68694484570343,187.94229701,143.27124243,37.44888597,30.88638452,10.14934284,10.4843127,-0.6410377497632916,-19.073769643897972,-6.5682048096763115,9.255149655379741
3.07546222363753,187.06694419,140.91925098,38.00319228,29.5349875,7.15375848999997,10.79138816,-0.6820877445445475,-7.5371310709059,-4.912781322392146,7.9882435460296755
3.45708237183802,186.16567336,138.55827288,38.69470133,28.13769383,4.08665300999999,11.30747725,-0.7232945859570271,3.1913642078661653,-3.3811066345186056,6.838189006356625
3.8246348212763,185.23662436,136.20045599,39.51528833,26.71871694,1.00732515000001,11.99130245,-0.7644462538466603,14.043444505651337,-1.822816965733717,5.6474517870100165
4.17086494707821,184.29014268,133.8635885,40.47248604,25.27783508,-2.07949060999999,12.85155206,-0.805232285729976,23.385998260032625,-0.49767102398692753,4.668535971065138
4.48866126988014,183.32989577,131.56212401,41.56483819,23.81773408,-5.16439264000002,13.89610219,-0.845400418698208,30.62145615104983,0.4998004671566836,3.9888608027234564
4.77128214708652,182.36003811,129.30289602,42.78522169,22.35243908,-8.20391544,15.08423224,-0.8848313856769215,38.174164285532704,1.5578741023282046,3.2134080447583155
5.01257203981941,181.38568405,127.09924005,44.1284703,20.8799067,-11.20641762,16.43098091,-0.9232924379346508,48.98838141051965,3.1483004803264985,1.8642715594929111
5.20715823962642,180.4092185,124.96092539,45.57886039,19.41055597,-14.1423608,17.90307769,-0.960613069195314,52.88883275090024,3.643300272152974,1.5638579674734459
5.35061995912673,179.46078387,122.91703884,47.12114257,17.92491651,-17.06714675,19.5589009,-0.9962856190300416,50.28194091228233,3.1090957649200375,2.2415241942066926
5.43962301773775,178.48437294,120.92198545,48.72180117,16.4572089,-19.87654864,21.23487068,-1.0311058694386162,58.436672446975365,4.305605002286227,1.134018015451523
5.47201496424796,177.51929347,119.02293193,50.36423727,15.02695751,-22.52534645,22.86745076,-1.064250606034204,63.53841645820868,5.024524116996707,0.4474908472512533
5.44687733078292,176.57504715,117.21786298,52.02949186,13.57049246,-25.19021184,24.68016681,-1.095755002437221,65.62971709183518,5.271824663413505,0.17505266736941483
5.36453374213886,175.63111044,115.49287333,53.69874869,12.13626724,-27.73773949,26.46804529,-1.1258617513925455,67.77128844391633,5.535889854158503,-0.17135611201964274
5.22651497132227,174.71946678,113.88977109,55.34877448,10.7353685,-30.14294454,28.19452885,-1.153841163726642,63.33006603342683,4.756572098656373,0.4699428726658965
5.03548442769802,173.79722572,112.35111561,56.93715352,9.32275439,-32.51876102,29.94573658,-1.1806957679064958,68.71735289160519,5.556536018380094,-0.5210515906820739
4.7951286828172,172.9026332,110.92453375,58.47802827,7.93567669000001,-34.77838908,31.63896525,-1.2055943184127207,77.13812845483669,6.8498769368800465,-2.0547482540628463
4.51001801970702,172.02941827,109.60307932,59.94126758,6.56713772000001,-36.93728011,33.26140272,-1.2286580491312853,71.5786840645638,5.913397644112659,-1.4033796244056393
4.18544363482053,171.19184225,108.40126533,61.32320526,5.22164650000002,-38.9903756,34.81531656,-1.2496336602533156,63.65448958010944,4.605368374297331,-0.41992473947680153
3.82724016153082,170.34344444,107.26515868,62.59582624,3.88849603000003,-40.95288423,36.25335218,-1.2694624619496184,68.01991583184952,5.268130775563073,-1.4408906140322526
3.44160278965352,169.52989339,106.24271027,63.77950551,2.57642751,-42.81858999,37.62045382,-1.2873075531358995,70.66076305106694,5.660419646861884,-2.218816857208364
3.03490769247125,168.73518875,105.31696345,64.85489576,1.28456464999999,-44.58382029,38.87862344,-1.3034648831847666,65.34395607873833,4.783894971993517,-1.7489872795222667
2.61354339771913,167.96676901,104.48901156,65.83627524,0.0107087700000079,-46.2617317,40.06371887,-1.3179153697133767,61.65398271950284,4.171646862710932,-1.558103464991802
2.18375929720385,167.20610156,103.74316151,66.69918827,-1.24110299999998,-47.83315033,41.10279386,-1.330932908812041,60.666056549705246,3.994910909579521,-1.8111516123756708
1.75153579584111,166.46739562,103.08856415,67.46615743,-2.47346651000001,-49.31303937,42.05294157,-1.3423577880189037,58.82754591427508,3.6851627729208554,-1.9336269770797454
1.32247878147164,165.74388493,102.51695047,68.12661484,-3.68673415999999,-50.70044721,42.88905391,-1.3523343287843448,55.66898167903567,3.1667933051070802,-1.8443145236354401
0.901739280593107,165.03868566,102.02517375,68.69972988,-4.88259644000001,-52.0050626,43.64254567,-1.3609174517330032,53.38811909002317,2.7911288498202493,-1.8893895692271423
0.493957472519741,164.34463287,101.6096992,69.16485051,-6.05775285999999,-53.21383865,44.26724151,-1.368168850588745,50.77485156364858,2.364274014792368,-1.8703165422726271
0.103228767091479,163.6665207,101.26767474,69.54313565,-7.21601287999999,-54.34366527,44.80624159,-1.3741383035381003,48.57886259081345,2.0059547099136097,-1.9027259428221306
-0.266911515047195,162.99495776,100.9933664,69.82716559,-8.35201986999999,-55.37525844,45.24174222,-1.3789258872367804,46.685407245206086,1.6975674611403475,-1.9644789761875425
-0.613489136740689,162.34320506,100.78851211,70.0155534,-9.48241723000001,-56.36455964,45.57580874,-1.382501269084116,44.05895026567963,1.2733622113377638,-1.8868513480784528
-0.934082335120382,161.69560373,100.64452128,70.12135624,-10.58734819,-57.25006696,45.81970826,-1.3850143831602952,45.85859939997938,1.5585582717793711,-2.4926406068997533
-1.22680841063862,161.05842299,100.56178867,70.13253684,-11.67737978,-58.06809839,45.96189639,-1.386458339603564,39.058512145544455,0.46898201936192674,-1.6957904300005466
-1.49031006324127,160.45035214,100.55842658,70.05310594,-12.75375136,-58.82603825,46.00039607,-1.386517019143812,43.30563998057535,1.1484592393325945,-2.6387693025738646
-1.72374519328151,159.8088294,100.55885402,69.88191163,-13.82576041,-59.53811616,45.9738312,-1.3865095589084573,57.88782224775301,3.481616440197679,-5.205361633479189
-1.92678237898305,159.25744595,100.72045492,69.64643464,-14.8450134,-60.1010528,45.80981412,-1.3836890911292714,42.939623492483925,1.0929666334671158,-3.019749012450166
-2.09960313639641,158.6796536,100.88759216,69.33182615,-15.8606073,-60.62764736,45.59193119,-1.3807719959885754,39.81708983432641,0.5965764918362693,-2.696179628232679
-2.24291184686737,158.12839755,101.12850918,68.92797498,-16.85646591,-61.08453276,45.27375035,-1.3765672007654823,48.21387061099802,1.9447824217493128,-4.187694268616683
-2.35795365094343,157.60725035,101.44446542,68.43856157,-17.83355714,-61.47660587,44.86104818,-1.3710527240852608,44.38505456443309,1.3385179249525994,-3.6964715758960294
-2.44653931864939,157.09955838,101.81280857,67.88502503,-18.78796195,-61.79618677,44.3779278,-1.3646239233405937,47.62563705720923,1.864630633865361,-4.311169952514751
-2.51107491835688,156.6235474,102.25564631,67.25311762,-19.7200089,-62.04581803,43.806894,-1.356894946725503,48.58225551088724,2.0271649509701968,-4.538239869327077
-2.55459317748813,156.17929882,102.76998276,66.54363385,-20.63141254,-62.23228531,43.15054309,-1.3479180822099837,46.05031858232245,1.6334910699702903,-4.18808424745842
-2.58078261080874,155.7577572,103.34518302,65.76877954,-21.51709245,-62.34361991,42.41904934,-1.3378789438146563,48.52323720222928,2.042494682677855,-4.623277293486595
-2.594009801547,155.36662284,103.99100584,64.92147248,-22.37721496,-62.38010883,41.60628958,-1.3266072092211416,47.1986300384053,1.8462187050352572,-4.440228506582257
-2.59932967850797,155.01900773,104.7127374,64.00528055,-23.21684764,-62.36368469,40.71139926,-1.3140106171835868,47.12259476954639,1.852412624722053,-4.451742303230023
