thigh,shank,foot,thigh_,shank_,foot_,knee_moment
167.14152744,-37.55779353,7.201056779999998,24.481133749999998,40.51276917999999,-46.11211562,-0.0934716810028749
166.2986266,-40.04209057,8.64359365,23.095287839999997,36.79083763,-43.7810053,-0.0972234783950547
165.40475482,-42.66725644,10.25532363,21.664615869999977,32.91891208,-41.27686399,-0.0998877365513492
164.49979617,-45.38836233,12.067911759999998,20.194044100000013,28.909277010000004,-38.536154429999996,-0.101374656565191
163.58707464,-48.19476885,14.04952552,18.68538074,24.76957,-35.599256749999995,-0.101607650621133
162.64062243,-51.10499267,16.193890250000003,17.148340780000012,20.524729509999986,-32.495840259999994,-0.100525880297865
161.67848716,-54.09216117,18.48714477,15.586957510000019,16.188329660000008,-29.236009590000002,-0.0980865240096127
160.68376488,-57.16147709,20.909762449999995,14.009709930000014,11.787385650000012,-25.844855910000007,-0.0942666974201285
159.72320922,-60.24281397,23.462980700000003,12.409003429999984,7.296694979999998,-22.304619019999997,-0.0890649592954967
158.74357775,-63.37477752,26.123522740000002,10.805851239999981,2.784490060000003,-18.669249180000005,-0.0825023464099214
157.76062566,-66.53211901,28.857439439999997,9.198440509999983,-1.7538066400000076,-14.963357240000004,-0.0746228943811863
156.76009041,-69.71113403,31.64187359,7.594951890000004,-6.285967189999994,-11.214503170000004,-0.0654936162338055
155.78936668,-72.86528820000001,34.49721695,5.9933531899999934,-10.823637070000004,-7.410321750000001,-0.0552039265769669
154.83191886,-75.99604947,37.39213321,4.400239540000001,-15.338985040000004,-3.5684457999999992,-0.0438645160201388
153.88527699,-79.09819533,40.31129869,2.819090700000004,-19.817970789999997,0.2765415599999983,-0.0316056972794434
152.95357779,-82.15874582,43.24436734,1.2528380299999924,-24.24835784999999,4.121133809999996,-0.0185752607738498
152.04886665,-85.1634492,46.19797418,-0.29781611999999313,-28.627569720000004,7.971879870000002,-0.0049358927844771
151.1271406,-88.13339336,49.09743569,-1.829222260000023,-32.92595212,11.736496579999994,0.0091377771155387
150.25196915,-91.01655237,52.01814606,-3.341981149999981,-37.16176411,15.521524149999998,0.0234624211776546
149.37535817,-93.85072812,54.900188629999995,-4.830688460000005,-41.29920758,19.23433701999999,0.0378494640819696
148.49984944,-96.61474966,57.723041980000005,-6.306239540000007,-45.3662123,22.872225450000002,0.0521086460322845
147.62825293,-99.31880032,60.51802796,-7.74965696000001,-49.30245633,26.399016129999993,0.0660516025659357
146.79378865,-101.91806550999999,63.25600582,-9.18004805999999,-53.17576715999999,29.93101831,0.07949536576469
145.95434231000002,-104.45101133,65.9496836,-10.586398099999997,-56.93429467,33.36353443,0.0922656952015387
145.12608047,-106.89833643,68.58571071,-11.968322040000004,-60.57764398,36.70939047,0.104200153598155
