thigh,shank,foot,thigh_,shank_,foot_,knee_moment
156.68843694,-106.03084165,100.90052782000001,-15.23880625999999,-76.18658852,78.57213138,-0.0269299813749242
156.37618332,-106.63822476,100.4127651,-15.623834140000014,-76.84207768,78.0290244,-0.0197597671278526
156.07841935,-107.17988113999999,99.92135039,-16.00840648000002,-77.48085039,77.53072842,-0.0130356497450942
155.7933409,-107.65850807,99.43865104,-16.389509299999986,-78.08923379,77.08027689,-0.0068048614223296
155.52589415,-108.06879854,98.96397117000001,-16.76760895000001,-78.67131468,76.67818908000001,-0.0011117789695487
155.25260175,-108.43668889,98.50349723,-17.14457859000001,-79.22765559999999,76.31861819,0.0040031596134435
155.05366905,-108.67649639,98.04540818999999,-17.508740560000007,-79.74399109,76.00451625999999,0.0085044540915039
154.81960263,-108.90238861,97.59913230999999,-17.87816109000002,-80.24561920000001,75.73562455999999,0.0123624251622726
154.64004209,-109.02260371,97.16134663000001,-18.232441669999986,-80.70054411,75.51081072000001,0.0155539550739689
154.4784638,-109.07754593,96.71683899,-18.580709520000028,-81.11918295,75.28738973,0.0180630644544959
154.32340722,-109.07532647,96.29989776,-18.923584189999985,-81.50774571999999,75.13191218,0.0198813103498957
154.18965672,-109.00654123,95.87032853,-19.256873290000016,-81.85474228,74.97549977,0.0210079971268453
154.07463658,-108.87574402999999,95.42664648,-19.57938594999999,-82.16146228999999,74.82229707,0.0214501986687388
153.98446843,-108.6680682,94.99297637000001,-19.8923695,-82.42111919,74.68488168000002,0.021222596890495
153.85514213,-108.45724249999999,94.55297150999999,-20.173734350000018,-82.54549094999999,74.37189851999999,0.0203471477357064
153.74938156,-108.19023908,94.08416768000001,-20.46633177000001,-82.72604749,74.20715374000001,0.0188525912557981
153.68393224,-107.83200687,93.58092545000001,-20.74126647,-82.84075349,74.02444960000001,0.0167738269024475
153.64484074,-107.40851869,93.05838546,-21.003471569999988,-82.91151258,73.83030855,0.0141511786405639
153.65147402,-106.89562400000001,92.46338684000001,-21.251767540000003,-82.92943547000002,73.55919476000001,0.0110295768143979
153.66359967,-106.341871,91.87042831999999,-21.484371580000015,-82.89525854,73.30271385999998,0.0074576848360675
153.68765996,-105.73898770999999,91.23395273999999,-21.70202180000001,-82.80586274999999,72.99272954,0.0034869987324228
153.72521759,-105.08706254,90.55473553,-21.904768509999997,-82.6625382,72.63245361,-0.0008290535465347
153.74466426,-104.42285534999999,89.85845743,-22.092993079999985,-82.4652428,72.25341053,-0.005435988269749
153.85777986,-103.62010891,89.07048488000001,-22.257274999999993,-82.19892124,71.76034084000001,-0.0102790956729914
153.91198289,-102.85168374999999,88.22634072,-22.41493546000001,-81.88810937999999,71.20789089,-0.015304205055749
154.00188326,-102.01317369,87.34539542,-22.549543970000002,-81.51117231,70.60316649,-0.0204583710015808
