thigh,shank,foot,thigh_,shank_,foot_,knee_moment
133.26303430000002,-92.8062344,45.39969483,-17.04764690999997,-43.08266043999999,22.41727874,-0.0349442805254677
133.50972104,-91.48798041,43.76770133,-17.215572500000007,-42.44894343,20.905309719999998,-0.0551581314945895
133.44514998,-90.48625038,42.08581509,-17.279384230000005,-41.33880191,19.05348716,-0.0752427627577585
133.41842413,-89.39486064,40.28900713,-17.30485834000001,-40.11957126,17.044336780000002,-0.0950343666833686
133.42855745,-88.23134766999999,38.42016666,-17.307900259999997,-38.83260962999999,14.939147369999997,-0.114372643340082
133.57428111000002,-86.89562219,36.483551909999996,-17.26941074999999,-37.45587766,12.733021439999998,-0.133103400828833
133.60569718,-85.67902229,34.51438271,-17.23487370000001,-36.06884367000001,10.484731369999999,-0.151081044095835
133.65030514,-84.43760359000001,32.54386291,-17.181190609999987,-34.639170320000005,8.216254600000003,-0.168170898776169
133.79960657,-83.08347096,30.52820058,-17.07429915,-33.12668395,5.846753240000002,-0.184251316497146
133.90695796,-81.78784515000001,28.538001780000002,-16.958505000000002,-31.592395740000008,3.474111390000001,-0.199215509138048
134.00439834,-80.5157447,26.5894653,-16.82487863,-30.03549622,1.109684020000003,-0.212973062179376
134.18623033,-79.1687306,24.625162479999997,-16.63586067,-28.401681500000002,-1.3233314500000048,-0.225451081797449
134.28399565,-77.97254577999999,22.788572119999998,-16.479639539999994,-26.84165954999999,-3.6243974400000027,-0.236594936984319
134.5196479,-76.58201097999999,20.86613203,-16.190030120000017,-25.039004879999993,-6.169180750000002,-0.246368566786203
134.74308673000002,-75.26133113,19.05504458,-15.914201059999982,-23.288934520000005,-8.604908469999998,-0.254754333703445
134.93866603,-73.99760074,17.31349955,-15.620400090000004,-21.522669649999997,-11.024124,-0.261752417187227
135.17554737,-72.72772147,15.61988233,-15.275330870000005,-19.68098236000001,-13.45241532,-0.26737975567376
135.46053626,-71.42530550000001,13.994010100000002,-14.902517840000002,-17.80507963000001,-15.864111759999998,-0.271668561265628
135.7184359,-70.1876071,12.42875929,-14.501564940000009,-15.895044679999998,-18.281301290000002,-0.274664447449421
135.93444004,-69.0356224,10.94755999,-14.086643559999999,-13.972572549999995,-20.694229459999995,-0.27642422649515
136.25936754,-67.7804777,9.484062129999998,-13.612480550000015,-11.969141430000008,-23.0918924,-0.277013448724268
136.5379019,-66.61723069,8.105048450000002,-13.128295710000003,-9.961022700000001,-25.485640999999998,-0.276503769933732
136.84273316,-65.45496279,6.785726130000002,-12.619869240000014,-7.926813089999996,-27.86473283,-0.274970245188326
137.18801235,-64.27717093999999,5.518066359999999,-12.087554600000004,-5.866212919999995,-30.225977200000003,-0.272488656221984
137.51674897,-63.162816359999994,4.30960975,-11.541579909999996,-3.8024006099999923,-32.5846093,-0.269132985140995
137.92345199,-61.98522962,3.144222889999998,-10.978735290000003,-1.72730344,-34.90622813,-0.264973148383121
138.31058026,-60.869319489999995,2.0242615000000015,-10.408558139999997,0.3377073500000023,-37.228708219999994,-0.260073101436112
138.72095696,-59.76530931,0.9447591700000011,-9.834945349999998,2.3838885099999985,-39.538048169999996,-0.254489416260791
139.04532455,-58.804070210000006,-0.04814153000000232,-9.275709070000005,4.382515339999998,-41.79698005,-0.24827041946226
139.55029415,-57.66209502,-1.0914002899999993,-8.69383338999998,6.387767430000004,-44.04680302,-0.241455959974072
139.93495217,-56.70920096,-2.054329850000002,-8.13444487999999,8.326868580000003,-46.28314633,-0.234077850575396
143.52843117999998,-51.26174376,-4.989763929999999,-6.685692330000023,12.225367120000001,-50.552571959999995,-0.226160998443641
143.88540436,-50.43804408,-5.887134589999999,-6.181698420000004,13.999893820000011,-52.6561839,-0.21772520695574
144.28115388999998,-49.61887109,-6.73054318,-5.699331380000018,15.699479499999995,-54.75355543999999,-0.208787595206093
144.70521162,-48.81115514,-7.544429919999999,-5.237929030000004,17.324534110000002,-56.81539498,-0.199365544627249
145.17583749,-47.9902473,-8.35800571,-4.8003313100000184,18.86932735,-58.83539446,-0.189480045370822
145.6683515,-47.1904383,-9.14082234,-4.389897719999993,20.32598578000001,-60.81715129,-0.179159280637172
146.2311188,-46.35460321,-9.89443325,-4.000599890000018,21.703640599999993,-62.75144768,-0.168442256977185
146.66081688,-45.72108137,-10.582654279999998,-3.658691349999998,22.95912309,-64.66761015,-0.157382264809386
147.32803163,-44.844841530000004,-11.34978987,-3.329096480000004,24.146562699999997,-66.48943194,-0.146049937999622
147.78832526,-44.268534169999995,-11.968569250000002,-3.0573255200000062,25.18792581000001,-68.29775015,-0.134535676124477
148.50101769,-43.42201247,-12.68101579,-2.7888767400000063,26.18586605,-70.02035789,-0.122951199421321
154.45992467,-36.75589871,-15.17576458,-3.1872746300000188,26.444210400000003,-73.17960088,-0.111430025379964
154.9369642,-36.26513835,-15.656377840000001,-2.9771150699999964,27.239891580000005,-74.70464839,-0.100126687829189
155.33463421,-35.91203118,-16.05596075,-2.794984100000022,27.94525102,-76.20077232999999,-0.0892145639200219
155.87185132,-35.41146277,-16.51337306,-2.6176526700000124,28.606351759999995,-77.62450186000001,-0.0788822305863975
156.37205083999999,-34.99206469,-16.84082792,-2.4599918600000024,29.197994920000006,-78.99482365,-0.0693283381146104
156.85970646,-34.61540325,-17.099190710000002,-2.323057419999998,29.717382189999995,-80.26974906,-0.0607550619069242
157.33669469,-34.277046309999996,-17.279703220000002,-2.202706290000009,30.17661098,-81.44703002,-0.0533602712714917
157.84335209,-33.93173351,-17.35876017,-2.0864334199999917,30.60061064,-82.56539428,-0.0473286324691136
158.319175,-33.64387433,-17.35021796,-1.9855486900000017,30.970720040000003,-83.56358791,-0.042821938273538
158.7454868,-33.44540239,-17.16062148,-1.8922147399999858,31.305605810000003,-84.45089174,-0.0399690237325987
159.44660903,-32.91520751,-17.11505181,-1.971183520000011,30.9477786,-84.25701707,-0.0388556834405103
159.78899465,-32.7833099,-16.7791078,-1.8817844499999978,31.206285310000005,-84.88092309999999,-0.0395150454783534
160.21053799999999,-32.64336816,-16.288254000000002,-1.774057230000011,31.526083840000005,-85.52358330999999,-0.0419188777683696
160.65888691,-32.49403962,-15.645682719999998,-1.6632701399999803,31.84002315,-86.04626522,-0.04597030116826
161.0964279,-32.374672020000006,-14.86811938,-1.546636989999996,32.15673804999999,-86.45953802,-0.051498358421627
161.51542439,-32.29184347,-13.95343934,-1.421450440000001,32.48539668999999,-86.76781776,-0.058254838479012
161.88069549,-32.2855177,-12.90981592,-1.2854850100000021,32.834114150000005,-87.04384531,-0.0659136824741273
162.29430742,-32.23855222,-11.71016455,-1.1407606700000201,33.19650897,-87.05053085,-0.0740732030521671
162.64721376,-32.27508845,-10.38490635,-0.9820228499999928,33.58999383,-87.03207634,-0.0822612366678029
162.95404946,-32.37569403,-8.94295109,-0.8093529600000124,34.01783742999999,-86.96388443,-0.089943224349448
163.27416055,-32.48087187,-7.358934220000002,-0.6290770899999814,34.461120820000005,-86.67895407,-0.0965330870581513
163.54933984,-32.64856873,-5.67438915,-0.4330306900000096,34.94692491,-86.3586061,-0.101406634696013
163.79475797,-32.865277559999996,-3.8849785400000023,-0.2246788699999911,35.46726022,-85.9534289,-0.103917130452299
164.01033944,-33.13095446,-2.004835619999998,-0.004928599999999506,36.022254520000004,-85.46882606,-0.103412530994874
164.20059462,-33.43909572,-0.04758394999999993,0.22834383000000003,36.61775088,-84.89271366,-0.0992538431493845
164.36573242,-33.78882067,1.9757628599999997,0.47418350999998893,37.253915420000006,-84.25550721,-0.0908339828522277
164.49279629,-34.20399096,4.0893101099999996,0.7296421000000066,37.91244687,-83.46620742,-0.077596494550718
164.60680872,-34.64330741,6.194065869999999,0.9962077499999964,38.622824810000004,-82.73766208,-0.0590534895380303
