knee_moment,thigh,shank,foot,thigh_,shank_,foot_,shank_new,shank_new_second derivative
-3.21875725936443,192.07126808,157.31927714,35.81268445,18.25209509,-0.99742950000001,12.63760229,-0.39585329063934493,90.44416262487739
-3.180951227656,191.4946499,155.79015384,36.108431,17.6211991,-2.54421857,12.53428291,-0.4225415268933061,-63.182393725406705
-3.13579054091956,191.17464666,154.52013398,36.72745733,17.06639987,-3.94492521000001,13.00317938,-0.4447075550160234,-102.96768366076402
-3.08344256498425,190.1983969,152.36989879,37.38642839,16.35590668,-5.72737491000001,13.38951994,-0.4822362387737691,150.5253645782151
-3.02408505193725,189.92105655,151.13102945,37.98529649,15.74062334,-7.23439725999998,13.77775104,-0.5038585877587782,97.40938944247385
-2.95788577299932,189.58871248,149.81209055,38.52280243,15.09187022,-8.83546633,14.07525715,-0.5268784141964106,-53.66567705563101
-2.88498271253899,189.08057576,148.30003961,38.84344651,14.3820006,-10.54728963,14.02332479,-0.5532686815572857,-0.6811636098114526
-2.80547336085261,188.73486922,146.94680063,39.5579055,13.73429589,-12.13793938,14.64483756,-0.5768871573246152,-22.672652524147185
-2.71942074148492,188.31174414,145.46514699,40.20221383,13.01107219,-13.89814443,15.10240189,-0.6027468917167743,-39.76116075844027
-2.62687304881003,187.85694273,143.95160598,40.82513171,12.27827092,-15.67056845,15.52046959,-0.6291631657052345,-87.5988116865389
-2.5278879480421,187.37403136,142.4024397,41.47082848,11.53024575,-17.46784622,15.97058997,-0.656201217952107,-59.82053004824683
-2.42255633341538,186.56601868,140.45450711,41.91830735,10.69394692,-19.45784922,16.06647835,-0.6901990552545076,79.29906074429782
-2.3110239516211,186.14564353,138.99698602,42.79782599,9.98075505,-21.15782329,16.93599211,-0.7156375971922643,-40.515136013989924
-2.19350986520603,185.64521905,137.41175839,43.61629025,9.19320901,-23.02213361,17.62227347,-0.743305038729351,-85.76813757944723
-2.07032074621135,184.77655373,135.35939771,44.23653001,8.30448521999998,-25.11482605,17.86486125,-0.7791254900338206,-30.68882236951449
-1.94186019468361,184.31564024,133.87759444,45.16260267,7.55922376999999,-26.84175435,18.8077324,-0.8049878359621392,-34.08665728256821
-1.80863261749427,183.22508263,131.5459754,46.00839959,6.68489138000001,-28.88329892,19.47916527,-0.8456822651123284,164.00653904803386
-1.67124162679242,182.783567,130.14812833,46.91617211,5.89216808,-30.67507466,20.35609127,-0.8700792989231841,58.82714274321632
-1.5303833785201,182.30379386,128.67224134,47.84248623,5.08101945000001,-32.49332549,21.15317708,-0.8958383862860327,-58.25625950752089
-1.38683568773531,181.49973958,126.75571692,48.79919659,4.18729431,-34.52492116,21.72832606,-0.9292880476099075,-31.947798172150588
-1.24144403166735,181.09366117,125.4647235,49.69019242,3.44572857999998,-36.14687243,22.6642329,-0.9518201334104892,-51.45051913164282
-1.09510564926822,179.94821036,123.18025811,50.73426673,2.49791686,-38.24552678,23.62617964,-0.9916915761138458,129.79955702150824
-0.948752916880001,179.54898048,121.9624159,51.60578613,1.74332537000001,-39.82846133,24.48661632,-1.01294693244811,116.97463333175895
-0.803337085401474,178.88659807,120.34849598,52.87058764,0.849739360000001,-41.7483575,25.39440713,-1.0411151489156334,-5.451586533153918
-0.659813314131389,178.45852501,119.13032358,53.73219393,0.0829629899999986,-43.28840134,26.27283353,-1.0623762681525548,2.8527563703484304
-0.519127616806971,177.71259041,117.48549856,55.07729794,-0.813011060000008,-45.19059403,27.39636895,-1.0910838803707363,24.807293173758627
-0.382205578789313,177.26862966,116.31457635,55.88564574,-1.58656483000001,-46.66941707,28.22500242,-1.1115203282199648,27.297820420486563
