thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
170.64332301,24.02972963,-19.69870874,2.98604879999999,-51.00066555,54.83829929,0.563084924227146,-2.722194753182255,14.141631493362894,-7.381506239675401,7.9445911639025475
170.37089794,24.51038736,-19.67320798,3.70642974,-50.87865879,57.64407008,0.630476968980656,-2.713805693218592,21.200235171274784,-7.075832104068097,7.706309073048754
170.14341318,25.03155788,-19.67686682,4.42645845000001,-50.68302483,60.17845043,0.697609495203142,-2.7047095516802613,25.51533485404267,-6.777703581284349,7.475313076487492
169.96116187,25.59317122,-19.70940948,5.14189538000002,-50.41358603,62.42825566,0.764053035602709,-2.69490754977414,19.29298125262324,-6.487120671324157,7.251173706926866
169.82575703,26.17957823,-19.7631348,5.86301619,-50.08205215,64.37402266,0.829059565742746,-2.6846728166928635,13.123272017412368,-6.204083374187521,7.033142939930267
169.73298199,26.78649572,-19.83069959,6.58285248000001,-49.68310767,66.04210467,0.891566474690354,-2.674080108204424,9.03744053053046,-5.928591689874441,6.820158164564795
169.68452228,27.40278939,-19.90067625,7.30649464000001,-49.22244345,67.44916617,0.950316945568029,-2.6633237545037245,1.3885577729455534,-5.660645618384915,6.610962563952945
169.70191169,28.03160094,-19.96338218,8.04036275000001,-48.70933549,68.62776223,1.00407354395989,-2.652348922581656,-9.781608781005424,-5.400245159718947,6.404318703678838
169.73609671,28.6339564,-20.01251827,8.77794836999999,-48.13395372,69.59077785,1.05182300316676,-2.641835836537291,-15.291332231539556,-5.147390313876533,6.199213317043293
169.81687946,29.22066167,-20.03443075,9.52516266000001,-47.50651847,70.38115544,1.09283270539984,-2.631595897836988,-19.48273693956004,-4.902081080857676,5.994913786257516
169.9371231,29.77751053,-20.02577133,10.28342763,-46.82994899,71.02042063,1.12658856437586,-2.621877051794012,-23.84405992221783,-4.6643174606623745,5.790906025038234
170.09436171,30.29809454,-19.98051653,11.053835,-46.10796633,71.53563651,1.152752501032,-2.612791146786277,-26.6290835549432,-4.434099453290629,5.586851954322629
170.29922712,30.78444826,-19.8880196,11.83789274,-45.34351149,71.94664029,1.17116015354948,-2.604302673042953,-29.771121267505585,-4.211427058742439,5.382587212291919
170.53289737,31.222954,-19.75429524,12.63131211,-44.53801072,72.26950506,1.18181164918886,-2.596649304091059,-29.95072437418589,-3.996300277017804,5.178111926206664
170.8014956,31.62081003,-19.58144633,13.43202039,-43.69157099,72.51011277,1.1848602588887,-2.589705406418646,-29.091406280965515,-3.7887191081167257,4.973579367005426
171.10512477,31.97620845,-19.37037461,14.24014103,-42.80907755,72.67705446,1.1805949420992,-2.5835025338332605,-28.56657355759129,-3.5886835520392033,4.769278494138403
171.43053599,32.29049032,-19.11987959,15.0438785,-41.87846704,72.78796412,1.16940842852815,-2.5780172804224355,-28.37124852502093,-3.3961936087852362,4.565602037313386
171.7896655,32.56578849,-18.83665186,15.85121549,-40.91544322,72.8391417,1.1517829698534,-2.573212420931221,-25.98634685927692,-3.211249278354825,4.363032248208225
172.14686248,32.79761533,-18.51610854,16.64110948,-39.90076945,72.84842745,1.12830460944906,-2.569166279278727,-22.32049395030078,-3.03385056074797,4.16215517019703
172.54619048,33.00647773,-18.18988999,17.42836501,-38.85414758,72.79393589,1.09967577366598,-2.565520942715109,-22.6670709611998,-2.86399745596467,3.9636732296306496
172.9395925,33.17685333,-17.84240522,18.19307166,-37.75917054,72.68687556,1.06670206388316,-2.5625473275300483,-21.27895126589508,-2.7016899640049257,3.7683920278880856
173.33753253,33.31729422,-17.49081834,18.936227,-36.62079062,72.52012393,1.03025441832749,-2.560096171595117,-17.290566747134584,-2.546928084868738,3.5771825031962283
173.73743629,33.43417192,-17.12661978,19.65274941,-35.43876927,72.307834,0.991224274022498,-2.55805627090796,-14.544214374625495,-2.3997118185561064,3.3909360925786043
174.1346187,33.52904306,-16.7607057,20.3377596,-34.21167143,72.04302225,0.950485038480702,-2.5564004571498384,-13.809264953263956,-2.2600411650670287,3.2105262035477304
174.52942789,33.6081583,-16.39087623,20.98839848,-32.94094914,71.72472334,0.908859919758521,-2.555019635723333,-15.117420643568911,-2.1279161244015086,3.0367760441600296
174.909108,33.66167064,-16.02563555,21.60229642,-31.62566036,71.35931324,0.867091911041372,-2.5540856691998863,-15.06678340597034,-2.0033366965595443,2.8704286076009162
175.27274148,33.69552824,-15.66829987,22.17608963,-30.26559505,70.94346824,0.82581438612029,-2.553494742603063,-14.4831418134439,-1.886302881541135,2.7121172676614247
175.61694538,33.70797191,-15.31715162,22.70788487,-28.86284025,70.48105992,0.785530057519502,-2.553277559590532,-14.7291599341548,-1.7768146793462813,2.5623447368657835
