thigh,shank,foot,thigh_,shank_,foot_,knee_moment
157.37104865,-35.12504294,3.61971945,-20.05611472999999,21.124412799999995,-35.79011713,-0.392926267633106
157.3497661,-36.38230868,6.13540158,-19.514638839999975,22.773630579999995,-36.22073509,-0.344757203238564
157.28685762,-37.76790572,8.78466251,-18.9593002,24.330887249999996,-36.52329080999999,-0.291043722474197
177.53094982,-19.33168732,7.261622240000001,28.18655314,68.79006894,-51.348803509999996,-0.28314477336226
177.9918849,-18.239760880000002,4.643144800000002,28.617140269999993,67.24052107,-51.198373929999995,-0.287879757380771
178.39710154,-17.27679059,2.118074140000001,28.962399750000003,65.47937005,-50.88001953,-0.286268329598398
178.75482508,-16.43910153,-0.29499247999999945,29.223846589999994,63.513729229999996,-50.37734482,-0.278920989238914
179.04418383,-15.74954639,-2.5748427599999992,29.410102780000017,61.36444720000001,-49.7030225,-0.266542003096354
179.31342797,-15.15769983,-4.71858127,29.515406789999986,59.03476684,-48.81972642,-0.249902317479381
179.54918327,-14.69780546,-6.69608128,29.546865309999987,56.53400058000001,-47.74005607,-0.229811997225725
179.75445839,-14.35251773,-8.502005760000001,29.510886999999997,53.890281540000004,-46.452995130000005,-0.207093183996871
179.92752777,-14.14202081,-10.1097057,29.41344473000001,51.118451900000004,-44.965088539999996,-0.182554498741926
180.07580627,-14.04633491,-11.53773374,29.268963369999994,48.262113060000004,-43.32634685000001,-0.156967710936328
180.20310703,-14.08572857,-12.739729030000001,29.072818840000025,45.3046334,-41.46093962,-0.131047365802449
180.31030172,-14.23276861,-13.751034379999998,28.846997080000023,42.318843109999996,-39.5106679,-0.105433907300606
180.40647811,-14.51235458,-14.5340242,28.581110699999982,39.26781064,-37.353560519999995,-0.0806806672526303
180.48098635,-14.920217469999999,-15.104053790000002,28.293008249999986,36.20988439,-35.12881921,-0.0572449179529714
180.5427285,-15.437634599999999,-15.457938189999998,27.98937429,33.16555787,-32.80651232,-0.0354830152759957
180.59263495,-16.109495239999998,-15.59973496,27.658428049999998,30.10043293,-30.4056408,-0.0156494990721124
180.62490641,-16.89006646,-15.521062109999995,27.319325639999988,27.08230424,-27.958545909999998,0.0021001261779756
180.64059496,-17.8196545,-15.240686179999997,26.96323751,24.08491959,-25.497122949999998,0.0177033300438152
180.63628395,-18.88774248,-14.753165000000003,26.594122470000002,21.12706728,-23.02911091,0.0311817115421729
180.61219982,-20.09017324,-14.082395740000003,26.212012689999995,18.216635940000003,-20.598879770000003,0.0426299393741099
180.56717789,-21.42385198,-13.239581110000003,25.815261480000004,15.353610020000001,-18.218548070000004,0.0522030877299785
180.49674341,-22.89598265,-12.235054999999996,25.399218759999997,12.53083169,-15.903170499999996,0.0601029929567276
180.39630368,-24.51538923,-11.056922630000003,24.965515209999978,9.75854705,-13.664747640000003,0.0665642441941783
180.26695242,-26.26868607,-9.742006900000003,24.509080219999987,7.026417209999998,-11.527254200000005,0.0718403845243331
180.10610379,-28.15763279,-8.284450419999999,24.032334889999987,4.347794459999996,-9.49614978,0.0761908415547371
179.91656718,-30.16756153,-6.728646509999997,23.532104199999992,1.7165247100000016,-7.6207383099999975,0.0798690317160826
179.69912114,-32.28703733,-5.11082279,23.005851329999985,-0.8708537799999974,-5.91617774,0.0831119954375454
