thigh,shank,foot,thigh_,shank_,foot_,knee_moment
175.45397774,-14.746887860000001,12.10306124,15.92169376000001,57.742984930000006,-36.88000141,-0.119386581991923
175.9852729,-13.96564141,11.92671889,16.59538046,57.33871112999999,-35.77771317,-0.128153759200676
176.50155571,-13.21117338,11.76192829,17.23908928,56.83447302,-34.5840926,-0.136156328986379
177.01233254,-12.47175064,11.6206861,17.856036029999984,56.23976137,-33.2901107,-0.143421918395498
177.50779646,-11.76065509,11.494265500000001,18.445590150000015,55.55304568,-31.920449769999994,-0.149987188227199
177.99545291,-11.06638273,11.39178674,19.010074840000016,54.78156154,-30.465121510000003,-0.155897227436605
178.46434325,-10.405578499999999,11.30648875,19.54472198000002,53.914673689999994,-28.94220996,-0.161204796022027
178.91342327,-9.77777798,11.23862139,20.0523728,52.95994189000001,-27.35902592,-0.165969406377054
179.34690227,-9.17686428,11.19474903,20.532774719999992,51.91910272999999,-25.705580939999994,-0.17025623621088
179.76459453,-8.60810927,11.16909162,20.981744770000006,50.78141861,-23.99568837,-0.174134870421952
180.16272836,-8.0712799,11.16782093,21.403155839999982,49.5594992,-22.22397584,-0.177677874777484
180.54115294,-7.568353439999999,11.191731639999999,21.79489812,48.24855429,-20.38804004,-0.180959210845843
180.89605351,-7.10339677,11.23172103,22.156828380000007,46.852382399999996,-18.51098817,-0.184052509191954
181.23294657,-6.6691153299999995,11.296163069999999,22.48754292999999,45.369525200000005,-16.569365710000003,-0.187029226114405
181.55092699,-6.26841352,11.38602384,22.787365319999992,43.80288950999999,-14.565173870000002,-0.189956717813392
181.81175909,-5.94297488,11.4804376,23.070748350000002,42.18363427,-12.59893806,-0.192896274384183
182.12656926,-5.56849316,11.63217947,23.29484481,40.438029099999994,-10.39149093,-0.195901163926254
182.36138282,-5.295571359999999,11.778230019999999,23.517987269999992,38.67677253000001,-8.295901320000002,-0.199014743813482
182.60820594,-5.02139408,11.96081577,23.70193469,36.841372979999996,-6.07981053,-0.202268701265668
182.86971146,-4.73860758,12.17902062,23.846714959999986,34.93348896,-3.7563328899999995,-0.205681488321737
183.07063234,-4.53839391,12.40690941,23.995239340000012,33.042049930000005,-1.497259699999999,-0.209257016742485
183.2767078,-4.3402467300000005,12.65422212,24.116812110000012,31.1327594,0.7908631499999998,-0.212983675968955
