thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative
173.2773613,24.82745219,-24.09544744,32.14026491,8.90409314,10.28584832,-0.147188957138612,-2.708271867992816,21.597374370605493
172.75640393,25.49776058,-25.74509199,31.19290306,9.50690764,8.22742082,-0.142883050734319,-2.696572779583574,33.159311491104404
172.21272867,26.22994089,-27.3784779,30.20563377,10.16528583,6.18859007,-0.138423453620761,-2.6837938224558013,37.79080446066452
171.6518681,27.02836622,-28.98308192,29.18276255,10.87875738,4.1802515,-0.134023560497337,-2.669858671615979,33.74913154918335
171.03809915,27.84895495,-30.5728123,28.12770579,11.63687187,2.17648111,-0.129813810653133,-2.65553669647272,36.39441714068159
170.42733742,28.75234014,-32.12159443,27.0436317,12.45154889,0.22225306,-0.125829905968431,-2.6397696504934656,36.21840068562143
169.7653315,29.67649366,-33.64656001,25.93382236,13.30859849,-1.71046828,-0.122030187227485,-2.6236401287755706,34.36145937329549
169.11739841,30.68383021,-35.14515148,24.79715612,14.21563264,-3.6209972,-0.118319297538954,-2.60605878930239,30.6715715351924
168.41270554,31.70090903,-36.62363315,23.6387633,15.16177866,-5.50595302,-0.114568650198526,-2.5883074151410916,29.87379200608764
167.72515382,32.79105544,-38.08538746,22.46009611,16.14911176,-7.37601756,-0.110634313880511,-2.5692807709577954,23.290603799104304
166.99832148,33.89648862,-39.54015898,21.2618597,17.16851807,-9.23445885,-0.106372136107707,-2.549987322306004,17.237573315047605
166.25802922,35.031726,-40.9922473,20.04818378,18.21480452,-11.08715331,-0.101649711736211,-2.5301736922332903,15.582746366096245
165.50511679,36.19083223,-42.44820879,18.8195167,19.28367393,-12.94309014,-0.0963552678280922,-2.5099434721394114,9.68966658134729
164.73392325,37.36167912,-43.91427208,17.57600632,20.36873633,-14.80510052,-0.0904037941957886,-2.4895083388721755,5.310296894216471
163.94994795,38.54069354,-45.38798395,16.31985648,21.46355473,-16.6733015,-0.0837407712865022,-2.468930655314684,0.8754466808191808
163.15496047,39.722058,-46.8722399,15.0531607,22.5620084,-18.5475632,-0.0763438509576601,-2.448311955821639,-4.6215777540803415
162.34591037,40.89557079,-48.36353007,13.77481136,23.65809344,-20.426238,-0.068222835727711,-2.427830293821875,-9.388597285364675
161.52541259,42.05595719,-49.85699306,12.48693209,24.74578592,-22.30431816,-0.0594182521787558,-2.4075777305465107,-13.908586405007028
160.69440135,43.19665534,-51.34780378,11.19026729,25.81919434,-24.17820552,-0.0499986410981206,-2.3876687920576023,-18.598242471896675
159.85117062,44.31016605,-52.82974872,9.88611116999999,26.87293266,-26.0395254,-0.0400565444280782,-2.368234363911883,-23.124996487697835
158.99701745,45.39117981,-54.29686951,8.57491422999999,27.90193898,-27.88572679,-0.0297034389200024,-2.3493671145405193,-27.756419644076047
158.13249651,46.43187844,-55.73477881,7.25922186000003,28.90112352,-29.70036774,-0.0190642788664286,-2.331203496926025,-31.47162871896647
157.25378985,47.42667171,-57.14395367,5.93866704999999,29.8656301,-31.48195916,-0.0082722459904818,-2.313841078987844,-35.062296334431586
156.36608003,48.37327168,-58.51185499,4.61571947000002,30.79158902,-33.22048814,0.0025360333980034,-2.297319792812064,-39.82453540892106
155.46386812,49.26127145,-59.83936008,3.28646999,31.67463032,-34.92748978,0.0132247108296346,-2.2818212730686116,-41.63082552102626
154.54834476,50.08648714,-61.09689048,1.96191578,32.51470329,-36.53502079,0.0236623259483942,-2.2674185422389947,-39.45358662035492
153.63063953,50.85734413,-62.30959055,0.633450189999991,33.30109055,-38.11788279,0.0337247829417329,-2.253964549701482,-42.94724359999336
152.71287265,51.5736502,-63.4670742,-0.692844539999982,34.0251213,-39.64706025,0.0432976977884042,-2.241462650327961,-48.86492729120562
151.78107422,52.20734723,-64.54431593,-2.02087141000001,34.70103925,-41.09589819,0.0522781422622488,-2.2304025506943517,-47.63064789749638
150.85086216,52.78083785,-65.55472274,-3.34305011000001,35.31409745,-42.46923627,0.0605758200396719,-2.220393251146048,-46.6804592367831
149.91605142,53.28444682,-66.49477912,-4.66206539999999,35.87069816,-43.76225758,0.0681137195722105,-2.211603616476971,-49.74115937019352
148.99125225,53.72056617,-67.36032435,-5.97439169,36.34904219,-44.9951327,0.0748283136680626,-2.2039918978878132,-52.00288965995448
148.05407386,54.07655056,-68.15425913,-7.28174081,36.772198,-46.1370668,0.0806693944253811,-2.1977787981966097,-50.92000187088885
147.12624144,54.36233988,-68.87559361,-8.58233132000001,37.12088862,-47.21663122,0.085599618707661,-2.192790833595574,-52.18509505255042
146.21133576,54.57690418,-69.52402078,-9.87067250000001,37.39088465,-48.22254136,0.0895938170226995,-2.1890459801033373,-54.45737760295888
145.28110998,54.70511502,-70.09523345,-11.15354898,37.60527599,-49.13930796,0.0926381111515241,-2.1868082788085896,-52.76750618794512
144.37362324,54.76524001,-70.59838294,-12.42181681,37.73524662,-49.99472503,0.0947288855504512,-2.1857588997703608,-54.021010383382695
143.46651631,54.74555462,-71.02365457,-13.6784843,37.79691563,-50.76788521,0.095871656732481,-2.1861024746404,-54.877242734470144
142.55666295,54.64405825,-71.37594576,-14.92513905,37.794925,-51.4592776,0.0960798833665242,-2.1878739204757225,-51.49204575052746
141.66542772,54.47157078,-71.6568233,-16.1554145,37.7160223,-52.0841138,0.0953737575224798,-2.190884394745657,-51.768094006345855
140.7914657,54.2278488,-71.87055243,-17.3692394,37.56290212,-52.64622891,0.0937790142032278,-2.195138145756137,-53.38770021100281
139.91220558,53.90097761,-72.00733079,-18.56923826,37.35009278,-53.12016915,0.0913257920626285,-2.200843124251549,-49.48805870339079
139.05223443,53.50575036,-72.07753956,-19.75090304,37.06661666,-53.53229481,0.0880475731892973,-2.2077411410576517,-47.88631245296937
138.2154375,53.04683875,-72.08264243,-20.91336745,36.71502013,-53.88591967,0.0839802242762646,-2.21575065962778,-48.485199496512976
137.37693431,52.50928356,-72.01849042,-22.05883699,36.30796701,-54.15907255,0.0791611556206276,-2.2251327676044634,-44.12087629286798
136.5664475,51.91490016,-71.89140624,-23.18255092,35.83714016,-54.37590851,0.0736286084319077,-2.235506714953662,-40.35097558053646
135.77541584,51.26002276,-71.70203193,-24.28497347,35.30888007,-54.53136507,0.0674210751369643,-2.246936481780562,-39.816416137230526
135.01067868,50.55176751,-71.45383235,-25.36392479,34.72380461,-54.63510299,0.0605768520506622,-2.259297867837598,-37.66122772633107
134.25782092,49.7826307,-71.14403613,-26.420611,34.09113868,-54.66487602,0.0531337192299175,-2.2727218375703835,-34.726739332446854
133.54219543,48.97285192,-70.77962865,-27.45000044,33.40447067,-54.65475741,0.0451287387656135,-2.286855143494167,-33.5028847903418
132.83742253,48.10626908,-70.35766308,-28.45460607,32.67686993,-54.56930892,0.0365981602846289,-2.3019798672934497,-27.981272156942794
132.16600139,47.20197894,-69.88590132,-29.43017897,31.90395533,-54.44180912,0.0275774210274711,-2.31776270762977,-25.541329787936995
131.54244283,46.26958658,-69.36274506,-30.37290361,31.08610285,-54.24739889,0.0181012274913908,-2.3340360242322102,-30.265424691608978
130.92310803,45.28476492,-68.7942162,-31.28653616,30.23403291,-54.0222041,0.0082037061844098,-2.351224404744167,-27.26656331891064
130.31652484,44.25949597,-68.18589696,-32.17421928,29.3511719,-53.77758466,-0.0020813876809235,-2.3691187236401317,-19.20536746949697
129.74993513,43.211325,-67.54131359,-33.02867518,28.43947852,-53.46598465,-0.0127204130013629,-2.3874127581904547,-15.957143925255934
129.21793082,42.13936671,-66.86106644,-33.84733421,27.49649475,-53.12505899,-0.0236795446960254,-2.4061219597950028,-14.157756590336135
128.71872539,41.04645738,-66.15166855,-34.63131926,26.52632573,-52.75696223,-0.0349244406113784,-2.4251968260292682,-13.179082410905707
128.25470761,39.93811948,-65.43151976,-35.38185805,25.53735761,-52.35018835,-0.0464198779998442,-2.4445409716089075,-11.91100646155352
127.80652874,38.80607918,-64.66637895,-36.095552,24.53097841,-51.93788045,-0.0581293633684568,-2.4642988021091723,-6.93475860484849
127.39865767,37.66862721,-63.90053516,-36.77537077,23.50941244,-51.49999913,-0.0700147193036242,-2.4841510840689676,-3.0302877712040655
127.02391705,36.52596774,-63.12418475,-37.41858108,22.47628621,-51.04812496,-0.0820356523431191,-2.504094254049561,-0.9881792425447955
