thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative
138.91486095,19.42414819,-32.13801048,-39.64211968,2.94459446,-8.44444033,0.704820415908813,-2.802577313278996,6.508032584049417
139.62141636,19.40887117,-31.50192301,-38.68773364,2.4909803,-6.46536967,0.727298260562399,-2.802843947577889,-5.930663704867278
140.56343106,19.41223829,-30.7056778,-37.60187734,1.90811784,-4.47615783,0.746599426369708,-2.802785180247579,3.1932090208863784
141.22345819,19.34433693,-30.07610367,-36.58765152,1.33847368,-2.75223462,0.762643909967608,-2.803970282546161,17.4463775254452
141.91719198,19.41862413,-29.54216234,-35.46477472,0.67431066,-0.653650550000002,0.775383635581668,-2.8026737263140737,-12.0604328254581
142.62258436,19.37976307,-28.91762721,-34.30682807,-0.0483316600000023,1.31821158,0.784804743069079,-2.803351979761889,-15.450665084286719
143.33867083,19.35590878,-28.3100479,-33.09458342,-0.85255252,3.28235439,0.790909233356032,-2.803768315663114,-28.627637392135696
144.05711617,19.32666342,-27.7034713,-31.82493057,-1.73755483,5.2383095,0.793691400691962,-2.8042787434860457,-57.45022282571899
144.69933941,19.12916915,-26.9873123,-30.39342694,-2.81114666,7.14963643,0.793132007977436,-2.807725668751368,20.724027320877525
145.34206594,18.94439824,-26.39276195,-28.93621538,-3.95442536,9.09197196,0.789216301673727,-2.810950529492774,50.11870550332809
146.12441632,19.02116945,-25.87397142,-27.57000858,-4.99868631,11.15512186,0.781960305738066,-2.8096106191075343,-8.607782356588878
146.7511832,18.84929209,-25.22875481,-26.07456285,-6.23460681,13.11521953,0.771423039858037,-2.81261044494917,-32.353184052182904
147.48802335,18.86385079,-24.72709411,-24.61472613,-7.43902991,15.27389657,0.75770422733598,-2.8123563476993594,-20.23456020413761
148.03690593,18.56881585,-24.07325989,-23.02434702,-8.82498527000001,17.31538368,0.74094702361031,-2.8175056788107837,-13.964669069856939
148.76428331,18.59059664,-23.61505027,-21.49638819,-10.12848405,19.573118,0.721350001721013,-2.8171255323115982,-16.25126157481116
149.26107355,18.20832795,-22.96364499,-19.84235009,-11.61835538,21.6961782,0.699172142525958,-2.8237973795793834,-10.855300430261394
149.97143373,18.22422962,-22.53419181,-18.27364,-12.99709141,24.02213581,0.674721884185382,-2.823519843081318,-27.349323341385734
150.44492162,17.78564376,-21.87600517,-16.57453786,-14.54479743,26.22160454,0.648336919779967,-2.831174610391009,-23.64607500785265
151.27915955,17.70116252,-21.22488653,-14.96099259,-15.94335678,28.74508266,0.620363545800665,-2.8326490861851767,13.850060279203547
151.54716814,17.22747754,-20.85993109,-13.19774444,-17.59796695,30.97383927,0.591140912538108,-2.84091644870342,58.32928931941428
152.2269747,17.25745042,-20.46227601,-11.60660528,-19.02519376,33.25613855,0.560990322173332,-2.840393323261115,-6.955142305185014
152.78304969,17.00351353,-19.922652,-9.92586977000002,-20.56192486,35.5264706,0.530206310542971,-2.84482535808389,-84.55635722511623
153.35116899,16.77388829,-19.43439506,-8.24024682000001,-22.06451646,37.87255786,0.499052854510715,-2.8488330745675716,-4.676862803463244
153.84536885,16.29507728,-18.82329592,-6.46854298,-23.61417616,40.32128667,0.467768391878092,-2.857189903186871,76.47202180047773
154.47863164,16.26352971,-18.45229268,-4.85157124,-25.02838974,42.54527188,0.436571969989909,-2.8577405121543746,45.93693152213696
155.07123088,16.02479344,-17.90518425,-3.16441791,-26.48148441,44.81123404,0.405663056328399,-2.8619072461098045,-5.042854856944778
155.83573494,16.01637036,-17.36147229,-1.54792068999998,-27.80938164,47.30013125,0.375219308930548,-2.862054256588964,-72.06975164823604
156.33413417,15.72561617,-16.88522134,0.143843260000011,-29.23639458,49.25939869,0.345397706316349,-2.8671288745184325,-25.932894405613638
156.76123332,15.35628175,-16.51877505,1.89783102000001,-30.6131867,51.54393564,0.316335850372508,-2.873574976188377,114.75055502995879
157.49715347,15.27785436,-15.95084273,3.52008925999999,-31.87857221,53.73763485,0.288151230883027,-2.8749437923676218,42.38953934548206
158.21887224,15.35366539,-15.5090786,5.08452370000001,-33.04571524,55.99957879,0.260938398526981,-2.873620640284794,-92.04879564988389
158.82755576,15.07296672,-14.90301082,6.75120551999998,-34.27172093,57.84352985,0.234759403730437,-2.878519756282263,-21.44002944788337
159.23473532,14.82364828,-14.6990786,8.40950842000001,-35.45428873,59.43714459,0.20963507412441,-2.8828711839461993,59.333185251877474
159.99371005,14.74523676,-14.06986657,10.02641072,-36.52152169,61.58986955,0.185552021940758,-2.8842397231416923,23.28433283109721
160.68171264,14.63358528,-13.52519898,11.62471639,-37.54079649,63.44755505,0.162477227281674,-2.886188409082417,1.727779966365084
161.23167459,14.5509162,-13.31024126,13.18430255,-38.50529986,64.71279605,0.140366619402257,-2.887631256718012,3.698204332001076
161.96417131,14.45342173,-12.64116001,14.78419564,-39.3944696,66.74913909,0.119171715276479,-2.889332856221998,0.7716659128398362
162.57771998,14.37778479,-12.38294896,16.32506871,-40.24536144,67.88319584,0.0988475510123889,-2.8906529698611316,1.5327080065219434
163.29215241,14.2776795,-11.71517053,17.90725964,-41.00111325,69.78817516,0.0793588421349993,-2.8924001367702954,4.989653730684829
