thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative
188.40035023,23.55183124,-19.95264651,46.4092873,4.73216521,12.75949099,-0.232342345639272,-2.730535653577734,36.902121202793126
188.01895033,24.02598821,-21.31457819,45.26808784,5.16707659,10.7459164,-0.210616449902087,-2.722260053279954,42.38723202021344
187.57606743,24.60586197,-22.98711601,44.03984673,5.66456906,8.37858576,-0.189793677298226,-2.7121393469220347,35.49638938999955
187.08778586,25.2171631,-24.70519485,42.75121786,6.1918246,5.94492502,-0.170499519217695,-2.7014701294823733,21.216437062747673
186.32561943,25.86327203,-26.84577175,41.26969336,6.86019139,2.93186493,-0.153330503488346,-2.6901934013273356,54.04746608418609
185.82770869,26.52989922,-28.20923715,39.92188875,7.45688981999999,0.952538780000005,-0.138742484347295,-2.6785585619785177,79.59594648605072
184.90280388,27.43035126,-30.07769902,38.28705946,8.31128683,-1.6914436,-0.126960207954402,-2.662842709124218,47.36116557032766
184.28895101,28.29868652,-31.64607364,36.82233266,9.03277399,-3.78092157,-0.117968043483104,-2.647687399826057,13.631447318411816
183.54137397,29.26878998,-33.26859511,35.22726857,9.86567968,-6.04729809,-0.111561275191236,-2.6307559003640675,17.80824012991733
182.34847607,30.14557626,-34.66490685,33.44118661,10.92773753,-8.26413698,-0.107406063602631,-2.615453092941755,37.93343974845431
181.58107495,31.2092624,-36.36670441,31.79161393,11.83126433,-10.47402655,-0.105089593916148,-2.5968882675909253,23.400557796651178
180.34988767,32.2098086,-37.73957036,29.95468195,13.0059387,-12.61585905,-0.104160726323676,-2.579425442082608,22.238334321098563
179.22700981,33.28381014,-39.33036467,28.13814179,14.13949125,-14.80178384,-0.104161755327711,-2.560680579038118,44.662266954853536
178.42855027,34.40145721,-41.02473621,26.35124321,15.16701582,-17.15817113,-0.104652094964544,-2.541173957791351,58.639521593959465
176.98700959,35.61425382,-42.43498854,24.44689669,16.53705725,-19.19262474,-0.105224744285783,-2.5200066637898253,4.060693509670976
175.94883773,36.92908553,-44.32751401,22.60657711,17.71174642,-21.51424572,-0.105516703899775,-2.4970585213406977,-62.223679131307996
174.47352549,37.96796356,-45.73243491,20.62685046,19.11645968,-23.67302946,-0.105215510000185,-2.4789266791905655,-3.9600211730794754
173.09368132,39.10019843,-47.49510223,18.67815453,20.45208291,-25.9550364,-0.104064439718675,-2.4591654528031754,35.837714705166945
171.81299146,40.29898405,-49.21927176,16.75510129,21.76438296,-28.24855495,-0.101867237547866,-2.4382426967086137,-0.27994208537496235
170.48390631,41.47664631,-50.97335701,14.81233837,23.09769946,-30.56084971,-0.098491258841398,-2.4176886127951365,-14.249887285560092
169.12881739,42.62840059,-52.76798,12.86417503,24.42990675,-32.90036401,-0.0938680094209273,-2.3975867084351994,-11.365114595425219
167.7993496,43.77144835,-54.56718473,10.92528098,25.72973429,-35.24561698,-0.0879910438171524,-2.3776367615156535,14.735114997548315
166.45946177,44.89269982,-56.38919971,8.98772531,27.01690667,-37.59853922,-0.0809115718920734,-2.3580672316213276,3.8244474874504775
165.29459653,46.15067638,-58.28978765,7.10818965000001,28.22687903,-39.94262709,-0.072732117854013,-2.3361113987364157,-11.960687258700808
163.9465914,47.17891152,-59.9903854,5.15937921,29.48032645,-42.272411,-0.0635983862209702,-2.3181653100587107,-41.76186484126099
162.98860786,48.46137472,-62.00184999,3.34722304000002,30.58377273,-44.73458161,-0.0536893478708998,-2.295782104683048,-85.7959965249755
161.34195503,49.22584536,-63.63340819,1.36069477000001,31.82664471,-46.9146719,-0.0432060663610547,-2.28243957498022,-21.95386834230373
160.21817972,50.28049821,-65.46384952,-0.514194529999997,32.90125975,-49.25733372,-0.0323604714122423,-2.264032410282178,5.574983056595428
158.84803731,51.1469928,-67.2431428,-2.36390382000002,33.95768899,-51.41086761,-0.0213651346308246,-2.2489092267359596,-16.41337822771316
157.80223207,52.131564,-68.93204358,-4.21713674,34.96358253,-53.71874021,-0.010424495403815,-2.231725217575648,-20.122077224495882
156.55174479,52.97409851,-70.56007781,-6.026431,35.91042573,-55.7239509,0.0002723117004002,-2.2170202163144705,-19.25362058733171
155.53593696,53.86733878,-72.17037306,-7.85076392999997,36.8171386,-57.95707904,0.0105569612431116,-2.201430232591568,-23.463750932872784
154.47576684,54.6908891,-73.63156564,-9.64925371999999,37.66283779,-59.96647381,0.0202857858985582,-2.1870565679517147,-38.9645436186159
153.43981715,55.46867617,-75.07607374,-11.41615056,38.46233232,-61.94993371,0.0293420482239449,-2.173481622700775,-43.782509310785755
152.41038947,56.1844293,-76.45779714,-13.16801125,39.19346894,-63.84828325,0.0376367632355972,-2.1609893739508204,-49.468607008873455
151.37490752,56.81915826,-77.75347192,-14.90165598,39.86285496,-65.63242683,0.0451082657611224,-2.149911263741061,-45.628989119572694
150.35088682,57.39453526,-78.99380821,-16.62378344,40.47080886,-67.36165873,0.0517207735517271,-2.1398690406508134,-41.564921888466166
149.34262546,57.9082055,-80.1546558,-18.32555175,41.02586816,-69.02305752,0.057462187235001,-2.130903803693304,-45.234176444153285
148.35049392,58.36649176,-81.24233306,-20.00608768,41.52446505,-70.6144871,0.062341323796959,-2.122905199539653,-51.3383520566002
147.35378728,58.73808,-82.21862596,-21.6722957,41.95539571,-72.07637978,0.0663847535960669,-2.1164197612899622,-51.24227691726713
146.36454826,59.04430117,-83.12068818,-23.31683515,42.3216189,-73.45477667,0.0696333935898489,-2.1110751936341527,-50.466537405955414
145.37762913,59.27435788,-83.92741327,-24.94249611,42.62776401,-74.73099044,0.0721389890888765,-2.1070599465783473,-49.28733711276667
144.39202545,59.43295862,-84.64650295,-26.54708497,42.86748162,-75.89751673,0.0739605956941066,-2.104291841469248,-49.68283221192138
143.41705951,59.52824012,-85.29495811,-28.12735694,43.04351386,-76.9905958,0.0751611539452414,-2.102628865578009,-48.608313276616855
142.42478787,59.53695441,-85.67272804,-29.61135353,43.09132431,-77.41497512,0.0758042326292228,-2.1024767725255353,-34.16992519584827
141.44115954,59.50361724,-86.11498232,-31.20075759,43.19902851,-78.2329929,0.0759510032542721,-2.1030586159053324,-37.722420715238236
140.51930426,59.44517095,-86.72493193,-32.75474525,43.2090103,-79.46279968,0.0756574981412707,-2.1040786961014075,-59.50535325593531
139.58459372,59.26286081,-86.98574747,-34.21366921,43.10025106,-79.98663145,0.0749721975706003,-2.1072606083041796,-52.961019568762424
138.64018514,59.01244693,-87.21996533,-35.66654598,42.96988217,-80.60848784,0.0739339862973168,-2.1116311550028732,-41.153622832927894
137.72573251,58.71866009,-87.50614286,-37.12712621,42.76846018,-81.3618328,0.0725705150934684,-2.116758702659903,-46.19845689325164
136.81297902,58.34393002,-87.65648689,-38.53117977,42.50829896,-81.91465934,0.0708969979416097,-2.1232989761876317,-44.241902659192256
135.91479927,57.90976171,-87.75095823,-39.9000659,42.18274562,-82.40364018,0.0689154696763707,-2.1308766427049517,-39.48461857444574
135.03686915,57.42192568,-87.80364156,-41.24303324,41.80494375,-82.8725484,0.0666145217839886,-2.1393909876383095,-39.595427783325476
134.17616031,56.87463313,-87.7884989,-42.5486147,41.36686395,-83.25053719,0.0639695255197248,-2.148943044607445,-27.321528973049958
133.33526186,56.27305625,-87.71658571,-43.81767398,40.865857,-83.55227467,0.0609433417784863,-2.1594425418673198,-36.7579029013676
132.5454168,55.68296372,-87.69770471,-45.0553384,40.3261256,-84.00864604,0.0574875066510278,-2.169741599407243,-45.477969270062424
131.72981059,54.91357955,-87.3897998,-46.23937057,39.69647697,-83.93520461,0.0535438706613071,-2.183169886386467,-23.03179416031309
130.98932527,54.23072474,-87.25972769,-47.40084468,39.0472604,-84.27246339,0.049046658723743,-2.1950879511340475,-36.180919739932094
130.22690367,53.42214039,-86.96388569,-48.57193636,38.37659588,-84.43497348,0.0439249073415573,-2.209200410321645,-42.33517582994839
129.51103089,52.57118436,-86.58051978,-49.6591608,37.62858922,-84.40417352,0.0381052258317055,-2.224052394834845,-28.127602306766697
128.83123111,51.68813854,-86.15258005,-50.69834219,36.83078982,-84.32682225,0.031514819552749,-2.2394644518398183,-28.906994792206042
