thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative
187.10430893,28.20462197,-18.42874472,32.84490599,14.17600316,3.94250715999999,-0.203246622788899,-2.649329135932964,6.4147133196179595
186.585539,28.84888106,-20.17544572,31.73188385,14.74339788,1.61721516,-0.179598263355603,-2.6380846935765616,-11.515811559017486
186.02457986,29.51151695,-21.92933059,30.57723253,15.33573134,-0.713838000000003,-0.157757780719738,-2.6265195155541785,-6.665051130210209
185.05629333,30.0714185,-24.14218126,29.25310479,16.06896331,-3.65453236,-0.138014944808113,-2.616747390019659,50.39432091749063
184.54844531,30.780224,-25.48536572,28.08184747,16.68834211,-5.43678614,-0.120641916757608,-2.604376400288414,57.672806410562494
183.93625151,31.58269413,-27.11912271,26.83610178,17.35794017,-7.56655646999999,-0.105818373894022,-2.590370654371007,-33.887232471574436
183.2648766,32.37937189,-28.73777533,25.54403296,18.06183263,-9.7404256,-0.0935674575437947,-2.5764660043815937,-29.333588167985702
181.79095159,32.89981022,-30.53601799,23.95871707,19.07622134,-12.29156227,-0.0837545787779993,-2.567382641969513,90.3025343920527
181.24319001,33.8104507,-32.01130332,22.7089477,19.74785301,-14.07683413,-0.0761290118117633,-2.5514889672915717,41.18399679790663
180.58897147,34.73432172,-33.52217288,21.37251066,20.49947974,-16.06502678,-0.0703689179451088,-2.5353643761288134,-22.623064229430057
179.26467162,35.47749643,-35.02782157,19.79214264,21.50637645,-18.34690654,-0.06611742748677,-2.522393530521759,18.96932041480781
178.63613302,36.43921261,-36.51754924,18.45331766,22.26867056,-20.15902451,-0.0630104271621179,-2.505608416711057,18.394518914943703
177.39879851,37.25322836,-37.94495845,16.89145409,23.25097331,-22.19879599,-0.0606968871068589,-2.4914011617104657,18.6418914111508
176.73829788,38.24949633,-39.45686687,15.51889304,24.04901618,-24.05251585,-0.0588529366313367,-2.474013005401806,12.989553616780114
175.56622037,39.13577046,-40.84603597,13.96425512,25.02185396,-26.04401907,-0.0571914830265434,-2.458544603758057,-7.596934777733821
174.85787026,40.13420471,-42.36180758,12.55747727,25.84977291,-27.91625869,-0.0554689182895804,-2.441118638730877,-6.204847949038417
173.6534781,40.97478533,-43.68625494,10.97554238,26.83043725,-29.84486592,-0.0534892654226321,-2.426447739283422,-7.460100964369332
172.93778237,41.98336193,-45.23005841,9.57779101,27.63655688,-31.69437735,-0.0511056079769944,-2.408844756854852,-9.54061197256717
171.7464131,42.77105697,-46.51938438,7.98663119,28.59630017,-33.60625719,-0.0482190634067186,-2.395096884905224,-11.384939790390902
171.01929934,43.77785547,-48.07787113,6.60088110000001,29.37072322,-35.41957576,-0.0447758364097664,-2.3775249361760835,-12.415968611398931
169.86083477,44.50209771,-49.32368224,5.01480278,30.28566015,-37.3076299,-0.0407628640611971,-2.364884524506065,-16.412489855124335
169.1432066,45.50121075,-50.88179327,3.65471740999999,31.01211191,-39.06849479,-0.0362025035374291,-2.347446712358455,-22.323902578329502
167.98810379,46.13910181,-52.08272552,2.07253355,31.86075124,-40.89703654,-0.0311466540096506,-2.336313413092418,-14.751062070934573
167.27087725,47.09665949,-53.60729344,0.731532540000018,32.52964397,-42.59910135,-0.0256706469638705,-2.3196008787986595,-59.99118310652474
166.18485955,47.69158855,-54.75291106,-0.844136450000008,33.31603179,-44.41075628,-0.0198671277134996,-2.309217407885865,-7.900836743073292
165.19212668,48.34838407,-56.09180425,-2.2936254,33.98800727,-46.08476779,-0.0138399940726619,-2.2977541635495164,11.512792139414252
164.48211612,49.19880683,-57.5060186,-3.59653072,34.53198541,-47.6477881,-0.0076985025197737,-2.282911486353619,-55.3593986669787
163.36421513,49.66607209,-58.65702351,-5.08664372000001,35.13392877,-49.18679214,-0.0015518827633967,-2.274756169086432,-24.460597480473467
162.63958787,50.38883912,-59.95050128,-6.41570368999999,35.63115397,-50.76010093,0.0044951875794775,-2.262141504688071,-44.232439483979924
161.71739384,50.84361121,-60.92830615,-7.92169251000001,36.20122935,-52.41508046,0.0103461161147345,-2.254204234371395,-13.216367879720359
160.82591061,51.3254382,-61.97256025,-9.32426818000002,36.64469576,-53.84923693,0.0159149554440357,-2.245794766970921,-8.129679078612284
160.10493182,51.94542612,-63.15711218,-10.58971026,36.96443688,-55.16812808,0.021128056124157,-2.2349739364443297,-92.21602786281923
159.15981855,52.21545765,-63.98253605,-12.06728258,37.38298756,-56.63594715,0.0259249036007213,-2.2302609971616323,-57.24791822145914
158.26790455,52.51888211,-64.89015758,-13.43677568,37.67538904,-57.91306177,0.0302582447044593,-2.2249652413035466,-18.602178189341956
157.39263674,52.77747069,-65.77479284,-14.7853339,37.90511504,-59.13955482,0.0340936167416501,-2.2204520191744894,-35.7871106288421
156.53248066,52.98575547,-66.59658443,-16.12147544,38.08614444,-60.31521247,0.0374083952562735,-2.2168167639816976,-41.16356073768923
155.67751057,53.13443869,-67.35019324,-17.44804631,38.21532489,-61.42802819,0.040190475737357,-2.2142217522502308,-43.218839520879904
154.82512534,53.216779,-68.03224827,-18.76122965,38.28846682,-62.46602251,0.0424366998505359,-2.2127846427336175,-43.022324173760396
153.97768264,53.24378098,-68.65475403,-20.0687896,38.3165534,-63.45904029,0.0441511291110265,-2.21231336927806,-51.528880924394116
153.13411458,53.20130277,-69.19881099,-21.35841492,38.28413849,-64.36032223,0.0453432589849765,-2.2130547539029135,-42.14758958727138
152.25671803,53.05788453,-69.63671159,-22.59599419,38.1452086,-64.96420735,0.0460262544949585,-2.215557874398329,-23.09093464202494
151.47101293,52.94433864,-70.10802157,-23.86533877,38.04703826,-65.91677743,0.0462152761932765,-2.2175396240309366,-35.501045928438835
150.67407764,52.73968677,-70.45090903,-25.11967988,37.87008682,-66.6628766,0.0459259551716801,-2.2211114729828,-48.19592513562121
149.89537697,52.4839685,-70.72969212,-26.3389707,37.63312817,-67.32498234,0.0451730655932604,-2.2255745987518036,-38.89284374761548
149.12090506,52.1453467,-70.8782688,-27.49020213,37.27664533,-67.65529898,0.0439694299170134,-2.2314846640808335,-28.161360465159824
148.37677447,51.80075878,-71.07976538,-28.68242522,36.96460068,-68.33163829,0.042325078001068,-2.237498857847432,-35.781715816116666
147.64419428,51.38965392,-71.18100845,-29.84623823,36.57964107,-68.83056969,0.0402466696694539,-2.244673991225383,-40.233705162759925
146.92959823,50.91253493,-71.18827607,-30.97586979,36.12988856,-69.20255606,0.0377371805949746,-2.2530012885246724,6.87190580783259
146.24188095,50.40343899,-71.15133701,-32.07345334,35.62870888,-69.51762741,0.0347958427644088,-2.261886688886208,-31.89975623915764
145.66942105,50.0636842,-71.30027243,-33.00897505,34.95778689,-69.6589839,0.0314183233104263,-2.2678165286211294,-106.12305743413764
144.96411896,49.23445192,-70.81413817,-34.13008623,34.41240323,-69.70242993,0.0275971190774692,-2.2822893621709492,-26.94011693562537
144.32465125,48.60679314,-70.66615443,-35.17783598,33.80219985,-70.00667303,0.0233221390961543,-2.293244074461,5.247876938856422
143.71087735,47.91110935,-70.39001962,-36.18859069,33.12889094,-70.09911952,0.0185814435325128,-2.305386047149253,-30.128796827102455
143.13127043,47.1799702,-70.0506811,-37.15086875,32.39326402,-70.08874786,0.0133621060308513,-2.318146832606985,-25.30524084535024
142.5769179,46.41514149,-69.65827828,-38.08029956,31.61595763,-70.01057236,0.0076511666769377,-2.3314956118102668,6.076843756366301
142.04704707,45.60815891,-69.2026553,-38.97717856,30.80177812,-69.8719436,0.0014366445263796,-2.3455801148375053,-25.72171131144163
141.62421865,44.95399138,-68.93620399,-39.66686686,29.78050133,-69.50063198,-0.005291418926466,-2.356997492095644,-77.2972204521416
141.07628865,43.88897307,-68.09719357,-40.64636578,29.01171603,-69.23788321,-0.012539911263878,-2.3755855681991696,-12.602949224822524
140.65797181,43.04996082,-67.60178099,-41.35019968,28.00218936,-68.91794433,-0.0203116187851899,-2.3902290944262354,-8.960122444667817
140.19684192,42.09757765,-66.97627079,-42.13092558,27.07648181,-68.69414591,-0.0286042346871319,-2.406851316483316,-15.204231575225435
139.71320257,41.09459254,-66.24068769,-42.97647664,26.21174977,-68.40355699,-0.0374094239312962,-2.4243567090012936,-13.271455706900248
139.36763204,40.2190684,-65.66103378,-43.56391027,25.06296636,-67.80702379,-0.0467119618498346,-2.439637487924985,-35.35907735643384
139.07104084,39.06318442,-64.59308987,-44.19469077,24.03300425,-67.07142442,-0.0564889639244376,-2.459811469147042,-3.4561428726975763
138.74763092,38.13796656,-63.95661283,-44.74780145,22.89936391,-66.5300119,-0.0667092259448221,-2.4759595671022976,-1.5072942672889056
138.34353826,37.01197406,-63.09210738,-45.46246689,21.9621023,-66.26569663,-0.0773326959121634,-2.49561184358006,-20.26575621917992
138.07937741,36.04822856,-62.36103926,-45.93062432,20.77937815,-65.56447013,-0.0883100984613272,-2.512432375706339,-16.845115088797158
137.91139509,34.84464947,-61.2009948,-46.36963699,19.64160861,-64.70716423,-0.0995827287513945,-2.533438793634996,2.3077127342263637
137.66392399,33.86197516,-60.44443331,-46.81403148,18.49079129,-64.06821572,-0.11108243001891,-2.55058969581926,4.949320917009281
137.47907933,32.6905471,-59.36456339,-47.26549252,17.39524289,-63.40218325,-0.122731768843863,-2.571034972416509,24.747751266329665
137.27513481,31.70407928,-58.56653769,-47.65099225,16.25279811,-62.72198787,-0.134444422354693,-2.58825208384048,-3.8741282846022074
137.08973878,30.6782389,-57.70475202,-48.01706015,15.14014182,-62.05635974,-0.146125790770422,-2.6061563760713895,-19.69215550584824
137.04690452,29.52398628,-56.47118931,-48.37483613,14.04561274,-61.27369169,-0.157673846710308,-2.6263018846901605,29.989219356152397
136.91081893,28.55310296,-55.63601698,-48.6734338,12.93570547,-60.56033776,-0.168980230089804,-2.6432469952768547,26.387132051417517
136.93808562,27.51571885,-54.51150676,-48.96895542,11.8479004,-59.8579185,-0.179931594931346,-2.6613527636042256,17.69657745504194
136.8437193,26.57915415,-53.67442794,-49.21219872,10.77725394,-59.13029997,-0.190411211935429,-2.677698901277178,19.09996529063651
136.91402921,25.60884534,-52.58333985,-49.47201707,9.72716766000001,-58.44890576,-0.200300827205853,-2.6946339847727865,18.712807629315265
136.86672503,24.71464008,-51.74897646,-49.65492595,8.70055648,-57.71068868,-0.209482772463268,-2.710240810748438,23.028434401495268
136.93028697,23.80918832,-50.78561963,-49.85634606,7.65568639,-56.99414056,-0.217842315343275,-2.726043925178416,49.651030567630094
136.92038613,22.98206922,-49.98059329,-50.0043343,6.73124058,-56.34752807,-0.225270229467541,-2.740479876779548,50.55251581556952
137.25612561,22.29401075,-48.93266284,-50.16192279,5.76461417,-55.73457691,-0.231665552428451,-2.7524887625272823,5.651491309679457
137.27821092,21.53914294,-48.18050885,-50.26172591,4.88952799,-55.07485298,-0.236938486197774,-2.7656636912291015,44.34249121995748
137.32916566,20.81121384,-47.44004134,-50.3418933,4.05013342,-54.45632746,-0.241013379542799,-2.7783684507451807,70.72637695896499
