thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative
186.57399656,21.4426,-18.45153313,46.69693717,4.0355965,15.80011295,-0.250618956847813,-2.767348683401657,-44.9164462351348
186.22827415,21.87782062,-20.03319519,45.67022997,4.40503243,13.61314192,-0.234176552481008,-2.759752650610086,-22.594400687130367
185.80315646,22.1843651,-21.77747551,44.54631851,4.7900053,11.05853919,-0.217732919833875,-2.7544024401302716,39.785919999197894
185.4161739,22.61880548,-23.04818855,43.43448613,5.20427667,9.17698847,-0.201695049535959,-2.7468200250956567,56.06587478693026
184.96304165,23.15408673,-24.63883658,42.23073653,5.66626114,6.92850791,-0.186538506806389,-2.737477604858966,29.86564306381112
184.2572982,23.68102414,-26.78949703,40.87734066,6.23173786,4.02035029,-0.172762481500823,-2.7282808121025344,58.57074689477937
183.78449613,24.29492589,-28.10722857,39.60685683,6.78863052,2.13298386,-0.160791338031661,-2.7175662052812797,63.23591424692854
182.91302323,25.07882846,-30.0618708,38.09077073,7.55751696,-0.516494060000003,-0.150865813494141,-2.703884524419934,63.87938049022157
182.39309912,25.79808015,-31.44169319,36.72883284,8.21415964,-2.46703856,-0.143009797153889,-2.6913312142789003,88.92671403198715
181.67521717,26.84263467,-33.29651339,35.23599538,9.01204624,-4.81952446,-0.137071919122731,-2.6731002986883117,12.64854071554744
180.89569676,27.81074695,-34.98293357,33.66838126,9.88723611999999,-7.12888401,-0.132782861174536,-2.6562035518733222,-27.782913742129267
179.72571553,28.67891168,-36.55445445,31.95618954,10.9512032,-9.44022987,-0.129803389767564,-2.6410512188851345,61.38649355833525
179.0629147,29.66422938,-38.1886756,30.36021791,11.85367748,-11.68622298,-0.127763181457321,-2.623854180841957,105.23883872848305
177.90082461,30.86690739,-39.97936934,28.61387189,13.04219925,-14.08489892,-0.126290827588571,-2.602863489726124,30.73082022731377
177.07878007,32.12068594,-41.9044943,26.93437152,14.10760486,-16.46991585,-0.12503570088485,-2.5809809259377436,-19.047493712003316
175.88520882,33.23097773,-43.55847553,25.12666727,15.36235835,-18.85758339,-0.123682519786372,-2.5616026785443817,19.52863386288861
175.10379962,34.4680084,-45.45117862,23.37588119,16.48715403,-21.36294099,-0.121959509868213,-2.5400124204047305,36.516361550194
173.75060945,35.7069389,-47.24198078,21.54767756,17.85083224,-23.74824526,-0.119641581169243,-2.518389003976351,18.459054209372106
172.93833251,37.0245542,-49.23190434,19.7729112,19.04013941,-26.32560483,-0.11655102701925,-2.495392278716698,-16.38515276304986
171.59584126,38.28866266,-51.03055122,17.93305711,20.44214365,-28.75723794,-0.112558012322614,-2.4733294239873826,-22.958160464510158
170.38554526,39.48721999,-53.02120615,16.10578648,21.74925728,-31.26871853,-0.107580994635732,-2.4524106523049705,26.754644286666185
169.25715609,40.73884585,-54.95988383,14.29489475,23.0544314,-33.79116991,-0.101586005108481,-2.4305656600448655,15.705837456931881
