thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative
187.21035621,21.97625729,-14.91103143,44.17287117,2.83285023,17.48678322,-0.281204354912348,-2.7580346066138866,-6.915113178784793
186.90045242,22.41628024,-16.39834809,43.25818281,3.19089457,15.43147499,-0.259102977478246,-2.7503547573520484,26.72764578847353
186.48007903,22.83649285,-18.01841732,42.23767181,3.62677749,13.10828733,-0.237052169793932,-2.7430206637491494,43.13223802873356
186.09508682,23.44946427,-19.49470264,41.23583906,4.07400328,11.17998179,-0.215519131349321,-2.7323222942495247,27.87949851760896
185.69094886,23.94385793,-20.75828487,40.16528854,4.54306588,9.28532137,-0.194991992670755,-2.723693497081539,45.46741700939716
185.20390459,24.64238606,-22.39310418,38.9980868,5.11177706,7.05377345,-0.175963827515526,-2.71150188129524,53.10615765869997
184.26466793,25.31173212,-24.37852543,37.61600014,5.88464159,4.32093351,-0.158886378535266,-2.6998195887129888,54.785571060840255
183.69997143,26.13958372,-25.91794639,36.38752811,6.54412818,2.38316795,-0.14408708396438,-2.6853708525750855,43.31635804751155
183.00510782,26.99350451,-27.51484758,35.04312223,7.30131605,0.207354990000002,-0.131697776419088,-2.6704671232383546,23.449315314634234
182.23870328,27.88496583,-29.09663497,33.64192794,8.13072112,-1.95455172,-0.121651155300469,-2.6549081880501797,-21.53606095398608
181.38743362,28.80963158,-30.66355168,32.1783673,9.02635348,-4.10288823,-0.113729378834451,-2.638769726232257,-8.584454285816001
180.05196142,29.5069554,-32.04694386,30.54092088,10.15453519,-6.20137772,-0.107619081117137,-2.6265991296206725,61.39301585375012
179.3402018,30.57657335,-33.69543766,29.09508153,11.04453638,-8.29809595,-0.102956375083155,-2.607930774654741,51.01631437500309
178.138822,31.48070104,-35.09780297,27.44916966,12.19521472,-10.41801581,-0.0993622293296198,-2.5921507696057904,22.103383718019565
