thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative
188.81062943,23.79051857,-20.67481961,41.82512911,4.81306068,8.26521371999999,-0.252403414609357,-2.7263697737864403,57.4491075603234
188.39503972,24.31995951,-22.13176133,40.67360437,5.28392619,6.19040687,-0.224762595820599,-2.7171292861885865,47.659349837041454
187.83098514,25.01398002,-24.2291852,39.40708546,5.855645,3.42067596,-0.198591072748858,-2.7050163432127166,23.363631865671586
187.24906651,25.65190935,-25.97771666,38.08914379,6.46140376,0.997875440000001,-0.174453090685369,-2.693882376009175,3.9645380851860423
186.59446177,26.37130522,-27.77987102,36.70107819,7.13380619,-1.47369014000001,-0.152877775434802,-2.6813265494524257,29.005340604895125
185.59118019,27.00657432,-29.62210614,35.12044904,7.97243637,-4.10302758,-0.134239951819645,-2.6702390120212445,82.53090786417339
184.97735844,27.89481878,-31.28266614,33.70516403,8.69276123,-6.25320565,-0.118678821668314,-2.6547362216316452,69.02610338160642
184.22973108,28.83410656,-33.00631689,32.16582019,9.51040837,-8.61331662,-0.106105350635921,-2.638342557246897,-3.322523955833212
183.38576139,29.81382278,-34.71697473,30.55894323,10.40708576,-10.96795071,-0.0962614536542036,-2.621243283472704,-22.402883962975295
182.15798804,30.64260214,-36.22979192,28.80352073,11.4848153,-13.27527709,-0.088781845286888,-2.6067783548681325,40.26305985544987
181.45576305,31.60446771,-37.82341635,27.18694076,12.35585874,-15.4725829,-0.0832443163259298,-2.5899906337100607,84.34133266127297
180.14826216,32.68178806,-39.43474191,25.38364194,13.54658478,-17.74156697,-0.0792090067271747,-2.571187846503823,25.41858776295758
179.28638012,33.87835288,-41.24262146,23.68336582,14.54108647,-20.01365837,-0.0762476178846564,-2.55030385068129,-7.844057691843709
178.03617996,34.86661176,-42.66822934,21.84683444,15.73716456,-22.20518533,-0.0739637069040119,-2.533055479363218,11.476304286071048
177.11125693,36.10729491,-44.46406213,20.1092954,16.79166894,-24.47192516,-0.0720052544727417,-2.5114014734217034,4.906296805606836
175.87314888,37.11718984,-45.87707184,18.25105006,18.01158062,-26.66300605,-0.0700709576192002,-2.493775481794006,19.389225688892786
174.87141375,38.36434795,-47.66996372,16.48043234,19.1132155,-28.91732224,-0.0679124594068867,-2.4720084664815563,-0.09040456459441515
173.72572875,39.47886,-49.22102831,14.64591799,20.30269857,-31.13694224,-0.0653349533630103,-2.4525565616559044,-10.083156297198137
172.84637547,40.62088301,-50.96486393,12.85758523,21.38301303,-33.51479861,-0.0621971479848378,-2.4326244999978686,5.991535553184768
171.57970287,41.78275793,-52.4072984,11.02374237,22.60527314,-35.56380584,-0.0584099793055974,-2.4123459571475228,-36.80305456911448
170.67636026,42.91174704,-54.20727604,9.22719028999998,23.67997746,-37.96968283,-0.0539335292037698,-2.3926413799588624,-30.14504235177462
