thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative
147.90844494,20.71386458,-26.78579667,-34.2728082,-2.17663317,-8.07286929,0.336407846916655,-2.780067515856561,-27.326424621616496
148.65985395,20.64407439,-25.96111127,-33.14266967,-2.8161628,-5.38719514,0.361743502950924,-2.781285584457653,19.145132666338327
149.63961554,20.49599976,-25.14592519,-31.82624745,-3.70522665,-2.78551647,0.384934646274819,-2.783869974289826,58.168514824714634
150.33777782,20.61418754,-24.46181748,-30.67652275,-4.31373364,-0.265284779999998,0.405647539006147,-2.7818072083932033,0.28481504465549534
151.05081941,20.61141598,-23.73513645,-29.46595521,-4.98038739,2.38854052,0.423586888397616,-2.7818555812406194,-58.87995117039857
151.7837648,20.58593256,-23.02950154,-28.1957962,-5.71127462,5.03325122,0.438527162990864,-2.782300350824288,-9.315989843168282
152.53330806,20.38947493,-22.20313672,-26.81004955,-6.59743028999999,7.79494270999999,0.450335286631569,-2.7857291833084528,30.13681836034454
153.27859745,20.50430089,-21.72766971,-25.53856977,-7.35319458000001,9.94073313000001,0.458979125047052,-2.7837250922396897,-18.39670057651066
154.02024275,20.34020513,-20.92291238,-24.07448918,-8.33511082,12.57235303,0.464516101101954,-2.7865891035402517,7.950784575605496
154.76584128,20.31726389,-20.34619516,-22.65412239,-9.27827079,14.79557379,0.467057593803848,-2.7869895037127423,63.672674165595744
155.54013744,20.33648997,-19.77746957,-21.33085412,-10.08066281,16.76797928,0.466719753585287,-2.78665394531449,-14.13825079062292
156.25254749,20.49504444,-19.27963039,-19.89367594,-11.04244852,19.09256508,0.463592825732493,-2.7838866477692354,-70.02135993427582
156.91371958,20.2517686,-18.54527731,-18.32924593,-12.17729067,21.29193441,0.457747484349689,-2.7881326121677907,2.593224165248209
157.71285873,20.27163215,-17.98222042,-16.903516,-13.09367735,23.31737769,0.449257253081871,-2.787785927819156,29.958784304664476
158.33690627,20.18190531,-17.35979022,-15.33341055,-14.26136037,25.45516068,0.438209029549402,-2.7893519566045666,-3.4896636663095393
159.12978355,20.21987105,-16.83172528,-13.87996604,-15.22662603,27.50639692,0.424703296810776,-2.7886893294386104,-4.909602459206575
159.72808403,20.09204772,-16.22888977,-12.28167242,-16.41266253,29.55024194,0.408862183649732,-2.7909202674079734,17.861980562914326
160.50838429,20.13998,-15.7214251,-10.808502,-17.42894588,31.64651092,0.390846627842049,-2.7900836913039853,-27.631968941776996
161.0970053,20.10453174,-15.19834228,-9.25009409999998,-18.57864896,33.61676552,0.370865381278729,-2.7907023801550888,-31.325823913257445
161.73281082,19.90176943,-14.62695949,-7.66412074000002,-19.72603098,35.67875136,0.349163539781869,-2.794241250063538,53.15026561955705
162.50195971,19.93753201,-14.10519887,-6.17331509000002,-20.74777431,37.80695297,0.325997032928492,-2.79361707529353,-19.420514206398565
163.24240019,19.96808745,-13.58349131,-4.66827192,-21.79136167,39.90307222,0.301613524588373,-2.7930837822611347,-50.787538361971585
163.79348367,19.65926093,-12.85529228,-3.03343262999999,-23.00171254,41.80657751,0.276250586745272,-2.798473821852611,65.15835427543415
164.52389035,19.74341431,-12.44373285,-1.55908681000003,-23.98483886,43.90354388,0.250139597688193,-2.797005068294929,-29.436738872101742
165.23715009,19.75431972,-11.95722534,-0.0558761000000061,-24.98893433,45.96299784,0.223502143486957,-2.7968147329841484,-79.40532162516334
165.69341217,19.35008108,-11.46184368,1.5896621,-26.12114795,47.79160969,0.196543472474791,-2.803870028215933,19.367201379059118
166.40744896,19.39441953,-10.98849747,3.06159029000003,-27.0479279,49.83946946,0.169455218079059,-2.8030961762782023,-22.42573032287698
167.07501449,19.06771374,-10.24092849,4.66601004,-28.0758157,51.76765946,0.142424843279511,-2.8087982679990313,-1.5873629920548638
167.69439711,18.90602937,-9.73746317,6.19767928000002,-29.02031744,53.5911987,0.115637741916922,-2.811620192604544,37.39281005000539
168.31776544,18.77625148,-9.2581868,7.71193842,-29.90729685,55.39769009,0.0892687407454001,-2.813885244081335,-16.692993936517908
168.94036835,18.63188423,-8.76007681,9.22201064999999,-30.75919084,57.15012189,0.0634702499392487,-2.816404927925885,-19.535925848503943
169.40867847,18.38914541,-8.51725181,10.73131629,-31.58242037,58.66693939,0.038363446107985,-2.8206415195572907,19.12760956066073
170.0748669,18.24580648,-7.9078981,12.2340868,-32.34167692,60.42082764,0.0140398591334022,-2.8231432558320764,16.357552126260444
170.69890306,18.11163247,-7.37560354,13.70969018,-33.0517292,62.00589112,-0.0094268634883987,-2.82548503407718,-9.140100797138118
171.2957741,17.9534506,-6.87592258,15.18142702,-33.71585724,63.48197798,-0.0319749014506493,-2.8282458285256418,-11.36703969358166
171.86952896,17.78175061,-6.39560106,16.64205104,-34.32681229,64.88185806,-0.0535590404441938,-2.8312425586767835,-6.712887114344035
172.4208455,17.59596638,-5.94653565,18.09811949,-34.87529936,66.17855616,-0.0741524240387213,-2.8344851051885653,-1.7739194904731193
172.96243438,17.41340674,-5.4860012,19.52755388,-35.37051721,67.44096348,-0.0937423365941282,-2.8376713719878213,1.1560467553284326
173.49530335,17.22831835,-5.04452708,20.94911632,-35.80274403,68.6037065,-0.112328541030432,-2.840901773800536,3.642908810630452
174.01837254,17.05168653,-4.62147546,22.35038785,-36.17021437,69.6818346,-0.129926257975734,-2.843984580623326,-18.28871705569668
174.54056058,16.88154265,-4.17758758,23.72793282,-36.47707731,70.72051631,-0.146570176042137,-2.846954151531444,-13.9356913682942
174.92013527,16.58517969,-4.24109491,25.07549278,-36.72324961,70.95660958,-0.162313258751111,-2.8521266609644007,35.66373155868163
175.52793621,16.45492132,-3.57578133,26.48724805,-36.93729727,72.27252548,-0.177219569840596,-2.8544000983991813,27.74660216704028
176.0899244,16.32301098,-3.08809013,27.83608091,-37.06624478,73.17716059,-0.19136032362691,-2.856702368149607,2.1211038759405554
176.62654391,16.18727631,-2.62989997,29.15105009,-37.12983126,73.96366714,-0.204815077810965,-2.8590713850502145,4.999317618747945
177.1430467,16.0729953,-2.20609287,30.43124537,-37.11432238,74.66720282,-0.217668364173787,-2.8610659649472194,-0.08022754972802915
177.73838023,15.94827528,-1.93518886,31.74358788,-37.07407108,75.06457433,-0.230000813761702,-2.863242739939373,-1.1048998815832434
178.24811984,15.82251995,-1.47186895,33.0112654,-36.97490657,75.77552977,-0.241884256496484,-2.8654375844998046,9.926259924082359
178.75097918,15.70294364,-1.02721422,34.25852813,-36.7999426,76.37892071,-0.253384122193344,-2.8675245848166897,14.142123676217366
179.25571175,15.62891788,-0.790980380000001,35.43108045,-36.51671931,76.55634417,-0.264563141041562,-2.8688165780599815,6.579427022441742
179.77012313,15.5386404,-0.34112558,36.6276861,-36.22217267,77.02592619,-0.275481333092492,-2.8703922173263847,-0.6979676398399803
180.2481526,15.47301315,0.16080281,37.79176528,-35.87833022,77.5945868,-0.286194793473286,-2.871537628917914,4.169027841669504
180.73649038,15.3703381,0.615896959999999,38.9564996,-35.4837543,77.97548675,-0.296756392561035,-2.8733296466000637,14.99200302884418
181.26542386,15.34099519,0.847560869999999,40.05055279,-34.99312514,77.91904596,-0.307216536883587,-2.87384177699168,8.370270970661231
181.7822514,15.28793365,1.29877388,41.16318384,-34.49812812,78.16895489,-0.317621933699443,-2.8747678755708583,-5.250615360457012
182.23282224,15.25693535,1.75865365,42.23060488,-33.94913348,78.47460323,-0.328012742947045,-2.8753088979683796,-2.963476567439116
182.70502689,15.17544539,2.1918983,43.29761911,-33.36177543,78.59210526,-0.338419516060949,-2.8767311660776986,10.831207905268592
