thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
185.2812303,25.74627628,-24.91065327,34.21140394,11.28346548,-1.10209553,-0.208434466048371,-2.692235362375676,-2.673289399375278,-2.981920211917385,2.773485745869014
184.77580745,26.36839943,-26.62696719,33.05585136,11.85051061,-3.43458939,-0.189348951476968,-2.6813772650552967,24.007063202362566,1.22958046730747,-1.418929418784438
184.31570489,26.98286417,-28.02521853,31.88822687,12.42138295,-5.44387636,-0.171204427011435,-2.6706528322048864,63.90101035564033,7.556264535785522,-7.727468962796957
183.77817689,27.75019607,-29.71718216,30.63774991,13.06453214,-7.72561409,-0.154492347994372,-2.657260364094302,31.73124819054074,2.33916852348706,-2.4936608714814317
182.99570927,28.58557788,-31.74594666,29.24740105,13.83802271,-10.4612172,-0.139593640892139,-2.642680200998533,19.17381191662404,0.2544013520030375,-0.3939949928951765
182.42953234,29.31379937,-33.10576018,27.92233635,14.55252282,-12.46291713,-0.126694071431042,-2.6299703383142536,43.53734116542274,4.087170859399304,-4.213864930830346
181.54789481,30.29814944,-34.98469522,26.44161912,15.42649758,-14.96906342,-0.115787217750645,-2.612790188600517,30.36471996340495,1.8918967388958876,-2.0076839566465328
180.9131801,31.12685326,-36.39205873,25.01002682,16.24312951,-17.04235604,-0.106723260451158,-2.598326578417663,29.006644365856538,1.6014877358180453,-1.7082109962692034
179.91094797,32.18469803,-38.14546877,23.46111172,17.20788507,-19.41135532,-0.0992598478369632,-2.5798637042061605,-14.132564507916,-5.39319387631973,5.2939340284827665
179.22277148,33.10610298,-39.61637917,21.95571926,18.10845841,-21.53427278,-0.093103404172213,-2.5637821540844863,3.1779897498029896,-2.7031258330010326,2.6100224288288194
177.87894157,33.99027299,-41.17181048,20.25019354,19.23480032,-23.79082745,-0.0879413167103457,-2.548350476262596,82.5563739632873,9.921793185825045,-10.009734502535391
177.19955074,35.10356124,-42.84490512,18.74478839,20.1545898,-25.95479748,-0.08346570544747,-2.528919930776329,47.45683753860419,4.211764118622222,-4.295229824069692
176.43678911,36.26886113,-44.51402777,17.18892181,21.13828116,-28.16795409,-0.0793896768671373,-2.508581610922702,-33.07610117368576,-8.770637710328014,8.691248033460877
175.20045784,37.37292715,-45.95651251,15.50664771,22.28507072,-30.34197053,-0.0754575025271463,-2.4893120237143123,-26.087439820221547,-7.743152739625682,7.667695237098536
174.08601539,38.35793717,-47.60976651,13.83720825,23.36580996,-32.48892737,-0.0714510140572593,-2.472120355700177,13.52590900387085,-1.484819543705231,1.4133685296479717
173.32560142,39.49282304,-49.31067418,12.2694142,24.37741484,-34.71624199,-0.0671940624375795,-2.452312860634317,-22.92495557547181,-7.407564467060446,7.340370404622867
172.10837948,40.52451096,-50.75922441,10.56565826,25.50402631,-36.83456579,-0.062555141208197,-2.434306509577265,-5.794432030095109,-4.747776059719084,4.685220918510887
170.951893,41.48136861,-52.4233579,8.88695932000002,26.58597434,-38.98348226,-0.0574476785208505,-2.4176061931118693,21.69744456859579,-0.42318250345075636,0.3657348249299059
170.17732006,42.6578851,-54.1971042,7.33650678999999,27.56907074,-41.16327979,-0.051828176564633,-2.3970721066573626,-49.94286183586105,-11.975259333020498,11.923431156455864
168.98229927,43.59423138,-55.56727998,5.62253038,28.66942604,-43.21847963,-0.0456927204151947,-2.380729781132562,-8.916489213368628,-5.481172456156339,5.435479735741144
167.80781115,44.50510772,-57.20894263,3.95511083,29.69609076,-45.28681455,-0.0390723248832723,-2.364831989921046,24.364073791520724,-0.22346852382732596,0.18439619894405365
167.0147894,45.65600643,-58.97394688,2.43091809000001,30.61794917,-47.37392887,-0.0320275268951173,-2.3447450180745912,-64.20384243415621,-14.477733579009627,14.44570605211451
165.87419136,46.4919262,-60.26647254,0.72764269999999,31.63605724,-49.33732281,-0.0246425456904611,-2.3301554658055776,-9.510958828564675,-5.786384317261973,5.761741771571512
164.75024203,47.34992056,-61.76814342,-0.902038390000001,32.56847327,-51.24770865,-0.0170191509270745,-2.3151806392600363,15.836555636585814,-1.7909215672617074,1.7739024163346329
163.94609225,48.4242509,-63.46732898,-2.39177026000002,33.37944239,-53.19274866,-0.0092702442874208,-2.2964300375729656,-78.99514132567286,-17.037927341566572,17.02865709727915
162.83089477,49.13457147,-64.64554844,-4.06560753000002,34.28636478,-55.0075994,-0.0015133975729906,-2.2840326048818227,-10.13351777276572,-6.06810339434638,6.06658999677339
161.75950809,49.90396678,-66.01845841,-5.64776147000001,35.08414868,-56.73984113,0.0061350779775771,-2.270604123472921,8.059623307770103,-3.208460315099547,3.2145953930771243
160.94992649,50.8611616,-67.59327876,-7.10721512000001,35.76079997,-58.52286116,0.0135650745024348,-2.2538979222808857,-88.15116825222624,-18.66482499508581,18.678390069588243
