thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
186.35810783,27.09477432,-18.88649896,33.97446202,11.72372742,4.51022885,-0.274687020583313,-2.668699631620985,12.035235507044106,-0.7524889524521177,0.47780193186880465
185.93806444,27.62986046,-20.58835948,32.98803894,12.17373654,2.2453545,-0.250593896130511,-2.659360616696198,19.34819474350036,0.3688151244352058,-0.6194090205657168
185.47700586,28.19942501,-22.32330825,31.95513929,12.65794533,-0.0337482399999978,-0.226921956063766,-2.6494198399960585,-15.549726481971504,-5.2665027299616725,5.039580773897907
184.97412887,28.81088973,-24.07678749,30.87105962,13.1833178,-2.32594803,-0.204006739190838,-2.638747767372273,-3.161526058970132,-3.339535049434376,3.135528310243538
183.82446893,29.21498233,-26.33985868,29.54051226,13.94838246,-4.99183092,-0.182283736593813,-2.6316950210193286,99.6055930907902,13.066938020691948,-13.249221757285762
183.39466926,29.97380479,-27.81035684,28.41407109,14.52513406,-6.99936550999999,-0.162227344498238,-2.618451070654245,89.41534513602356,11.368783658856556,-11.531011003354793
182.87537983,30.80123766,-29.48487443,27.2101033,15.15983414,-9.2166684,-0.14424599420486,-2.60400964273352,29.598188809232266,1.7247890636890162,-1.8690350578938761
182.28586558,31.64903204,-31.18872585,25.95231149,15.84634233,-11.48082277,-0.128584624367546,-2.5892128394226157,7.577940359473345,-1.8728513718337736,1.7442667474662277
181.37921529,32.55707812,-33.25682508,24.57301447,16.66928687,-14.16425792,-0.115289970891715,-2.573364445566788,-26.508894946677408,-7.405683622590119,7.290393651698404
180.75057666,33.36767769,-34.66328208,23.24634331,17.43958255,-16.10714957,-0.10423897149542,-2.5592168141550378,12.387528471244911,-1.2520524169842417,1.1478134454888218
179.48163719,34.1610338,-36.41855277,21.69599209,18.47536484,-18.49005884,-0.0951899525000774,-2.5453701378947238,83.51735923075587,10.061035408523031,-10.156225361023107
178.87542783,35.15729865,-37.9684888,20.36293964,19.25188961,-20.39897141,-0.0878295070020122,-2.527982036040336,37.17791464052933,2.562626190603923,-2.6504556976059352
177.91854504,36.2435087,-39.67424949,18.92363076,20.18225299,-22.60482793,-0.0818099140981397,-2.5090240942995834,-27.77536170246009,-7.9204213516439825,7.838611437545842
176.88912386,37.15993337,-41.18110199,17.41608209,21.16803173,-24.62109211,-0.0767777517913825,-2.493029466461581,-25.25370301786012,-7.592359195886273,7.51558144409489
176.19309871,38.1668425,-42.70141924,15.98768849,22.04107894,-26.60682537,-0.0723949569085341,-2.475455586874689,3.0982456562922422,-3.1378473368213,3.0654523799127658
174.84545344,39.01787503,-44.19323291,14.39567841,23.14872186,-28.61407788,-0.068354263730216,-2.460602267184612,38.665107950830446,2.484587931918174,-2.55294219564839
174.16186987,40.10792794,-45.7920695,12.98614269,23.99284393,-30.57889624,-0.0643905387138843,-2.4415772548841663,20.42900733608466,-0.519428078903565,0.45503754018968073
173.00325931,41.09735144,-47.21064335,11.44742524,25.02162703,-32.60627841,-0.0602882563551305,-2.42430855711256,-15.5579330201272,-6.3544308987286,6.294142642373469
172.27437962,42.16606297,-48.81001301,10.01539037,25.89548855,-34.55060275,-0.0558850516790215,-2.4056560221600347,-56.89579979018866,-13.05046426476166,12.994579213082638
171.08318612,43.08768746,-50.16071107,8.46496231999998,26.90852361,-36.4860247,-0.051071839912443,-2.3895706403425208,-23.611700748231712,-7.7945991985906,7.743527358678157
169.94775044,43.89820908,-51.69977383,6.94043657999998,27.84406395,-38.35056575,-0.0457902345045191,-2.375424369414922,22.51913510845416,-0.47400869808342216,0.4282184635789031
169.21674865,44.9427384,-53.27502882,5.5270314,28.6666743,-40.25798163,-0.0400279392629578,-2.3571938936473047,-6.043722643149785,-5.120626112992752,5.080598173729794
168.1147881,45.75938033,-54.49355941,3.99260666000001,29.58584683,-42.12292699,-0.0338127284036217,-2.342940803158964,-28.63580902368046,-8.794256549461647,8.760443821058026
167.36922867,46.76316136,-56.0633604,2.59337338,30.34663935,-43.93943797,-0.0272055605632841,-2.325421519216404,-30.81854396617345,-9.214713693833183,9.1875081332699
166.24489833,47.45648048,-57.21551119,1.04194771000002,31.22445471,-45.7310432,-0.0202932524626459,-2.3133208178053737,-27.04225709411645,-8.658933299927831,8.638640047465186
165.48616256,48.40700707,-58.74742475,-0.334063399999991,31.9182392,-47.46512306,-0.0131809492205325,-2.29673099918212,-31.473475277321583,-9.4332862150049,9.420105265784368
164.38298044,48.99863991,-59.84066317,-1.87171916,32.69652033,-49.16043005,-0.0059845902070132,-2.286405058161195,-27.175261655076888,-8.785642622732459,8.779658032525445
163.63095651,49.87052305,-61.28701496,-3.21991402999998,33.30627964,-50.79668613,0.0011762225190361,-2.2711878266755683,-33.75571144046408,-9.896702545543281,9.897878768062316
162.56079299,50.38509656,-62.30459058,-4.75177761999998,34.00989587,-52.42179091,0.0081844596050575,-2.2622068246825244,-36.99697984763439,-10.449159568444411,10.45734402804947
161.79163384,51.14063305,-63.62659499,-6.08545727999999,34.53192568,-53.94521055,0.014930724973583,-2.249020225313063,-68.84331853970859,-15.593618122990334,15.608548847963917
160.75249201,51.55957613,-64.54901857,-7.61049145999999,35.13968332,-55.48113612,0.0213170974948808,-2.241708289188617,-55.180692659542174,-13.434450367526185,13.455767465021067
159.78270038,52.01629989,-65.57067476,-9.03581045999999,35.63421421,-56.8706853,0.0272598089393726,-2.233736955804529,12.36851834502506,-2.6555699759715967,2.6828297849109695
158.81251308,52.41789362,-66.55394953,-10.4533354,36.0622371,-58.17590786,0.0326908527403936,-2.226727822960664,-16.236996998832964,-7.257702829015928,7.2903936817563215
158.06077335,52.96283312,-67.66010686,-11.75614473,36.38526881,-59.50599031,0.0375586432487692,-2.217216834461492,-83.37550934112592,-18.033761824163022,18.07132046741179
