thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
154.2274905,15.85042082,-22.14562798,-29.38470136,-11.18095972,1.82830975,0.142680903898309,-2.864950622454134,-38.67663585054082,-7.794247921639092,7.9369288255374
154.82444212,16.08260441,-21.81314237,-28.38894614,-11.66696619,3.73313354,0.155928206537106,-2.860898254339533,-56.64756335602483,-10.692505012746759,10.848433219283866
155.42568002,16.2039876,-21.30688494,-27.30664618,-12.1991271,5.97749541,0.167267128406072,-2.8587797180174594,-48.70884249620122,-9.434275478844418,9.60154260725049
155.87504625,16.22240496,-20.7263155,-26.13549634,-12.76986066,8.90687402,0.176706075071103,-2.858458274445934,7.983982483308338,-0.3652384003802487,0.5419444754513517
156.49667189,16.27847327,-20.27702031,-25.02506537,-13.34753314,10.7534763,0.184321028257242,-2.857479697830405,-47.91742818288203,-9.314988250552974,9.499309278810216
157.10217067,16.40795036,-19.82404838,-23.85211099,-13.96369068,12.92492346,0.190215356187556,-2.8552198963040043,-59.0838265709781,-11.114362714088326,11.304578070275882
157.27559167,16.0784123,-19.3440638,-22.43401533,-14.7991439,15.6002199,0.194480681665487,-2.860971420461639,96.494419780746,13.810625673030753,-13.616144991365266
157.9603158,16.25497037,-18.86661071,-21.26502676,-15.4312603,17.51324769,0.197168419368085,-2.8578899008191723,82.93298459994602,11.623393231680641,-11.426224812312556
158.62362192,16.43122363,-18.37798553,-20.03452384,-16.11929206,19.57101967,0.198283212530557,-2.8548137011147983,-80.53750972960572,-14.549243040868545,14.747526253399101
159.27601484,16.57716138,-17.87139659,-18.75964514,-16.84969985,21.63587854,0.19779475435527,-2.8522666068743456,-66.5808482303598,-12.330537046653856,12.528331801009125
159.54729568,16.32258902,-17.13947922,-17.25997527,-17.85211884,24.07798451,0.195660508224834,-2.856709732740918,81.87057475898207,11.44674681461534,-11.251086306390505
160.24009872,16.51787223,-16.79145419,-15.98805291,-18.59844529,25.88679147,0.191851777371717,-2.853301397752555,36.36666989624171,4.146898424313725,-3.955046646942008
160.90625633,16.68303825,-16.34791029,-14.65698789,-19.42005801,27.82262657,0.186372486661989,-2.85041870689114,-54.9982097595958,-10.487726057158671,10.67409854382066
161.229434,16.66694875,-15.74381921,-13.21640347,-20.43459039,29.86756561,0.179264729946865,-2.85069952164114,-39.17525896453,-7.954472175391651,8.133736905338516
161.91568853,16.72837095,-15.29837889,-11.83426419,-21.31154464,31.7579811,0.170603202576424,-2.849627502017321,-12.186768483370969,-3.642351382616811,3.8129545851932347
162.20929241,16.59156757,-14.77007004,-10.35490473,-22.37296263,33.60744128,0.160485932755903,-2.8520151714261783,-0.7204230460144956,-1.7942859552082104,1.9547718879641134
162.88836667,16.70387861,-14.37642923,-8.97086174,-23.26560039,35.52459455,0.149028894880084,-2.8500549739918397,-2.570128223249313,-2.101281623819785,2.250310518699869
163.18544836,16.51205867,-13.84117122,-7.47143449999999,-24.34330184,37.33663985,0.136366569986093,-2.853402863515818,12.287102226093973,0.2947396025831315,-0.15837303259703847
163.85252359,16.66466052,-13.48974573,-6.09114976999999,-25.24057827,39.25501577,0.122653353737515,-2.8507394587886825,10.031059964346056,-0.08123618067145455,0.20388953440896956
164.22361195,16.50294968,-12.88417149,-4.60856943000002,-26.3029433,41.05076303,0.108059078996772,-2.853561845382848,0.0667536078857722,-1.6596198935968263,1.7676789725935982
164.87734771,16.68291617,-12.58878032,-3.23992963999999,-27.17800783,42.92772452,0.0927584081055307,-2.850420837589091,1.7713468751523465,-1.4045849944469508,1.4973434025524814
165.29426796,16.49422316,-11.97222356,-1.75902113999999,-28.21275429,44.66206477,0.0769186961407828,-2.85371415188909,9.301538516965913,-0.18119561910425475,0.25811431524503753
165.93314931,16.71132089,-11.71842045,-0.411578340000005,-29.05120493,46.49238801,0.0606905256729572,-2.849925081701985,4.427207416610735,-0.9824394452156583,1.0431299708886155
166.39070543,16.53879053,-11.10943801,1.04964566999999,-30.02827085,48.16170648,0.0442034829099047,-2.852936304543635,1.824263512739677,-1.3819446397107864,1.4261481226206911
167.01352345,16.76509164,-10.86581934,2.37866923999999,-30.82784361,49.94152801,0.0275655788597052,-2.848986605073217,3.0732560320467783,-1.2043561048480456,1.2319216837077507
167.51562924,16.59381016,-10.22333384,3.83818907,-31.74884108,51.57607053,0.0108646803325182,-2.851976030846906,-2.04773896082866,-2.0068770646546983,2.0177417449872164
168.11602567,16.83647085,-10.01100432,5.15334887,-32.48256858,53.27196262,-0.0058266773452963,-2.8477408028412445,-49.500159071098615,-9.623115160936248,9.61728848359095
168.6034535,16.63709711,-9.3744289,6.60391134,-33.3445472,54.81459906,-0.0224458538132411,-2.85122053104626,-11.1375393689217,-3.465501980971382,3.443056127158141
169.09900594,16.62423504,-8.98395409,7.97696384000002,-34.0971592,56.37330233,-0.0389373079535314,-2.851445016516382,72.04974842968336,9.845728826210609,-9.88466613416414
169.5451024,16.61657066,-8.68282463,9.33578775999999,-34.78104425,57.78796942,-0.0552503391724736,-2.851578785182506,2.311297640518184,-1.311669602151942,1.2564192629794684
170.11951314,16.82481388,-8.43130083,10.63419185,-35.37728694,59.36168599,-0.0713368105649739,-2.8479442553485512,-78.90722210992074,-14.327100190208135,14.255763379643161
170.62636036,16.60928697,-7.78319253,12.07703554,-36.07895522,60.79423035,-0.0871508835312466,-2.8517059095547004,-11.987382069622576,-3.5987420661855727,3.511591182654326
171.09668716,16.57328764,-7.39527313,13.43179298,-36.65166083,62.12146049,-0.102649686698204,-2.8523342163917125,30.006941429383534,3.123890323333467,-3.226540010031671
171.56604418,16.53332064,-7.00449629,14.77939877,-37.17137368,63.4219577,-0.117792314607695,-2.853031772133857,-2.304455949846407,-2.0420016212478616,1.9242093066401667
