thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
139.73753053,21.3583379,-36.99857099,-43.61590659,0.572361190000002,-18.71324592,0.335163420461147,-2.768819334481301,-11.829377412437836,-4.034194499969004,4.369357920430152
140.33443981,21.29005684,-36.13173969,-42.73082023,0.254574130000002,-16.44612166,0.370435247275222,-2.770011063795053,-4.11841678401359,-2.7939131717533883,3.1643484190286104
140.99975092,21.18788711,-35.23626599,-41.84868906,-0.0356034899999997,-14.13532598,0.402237105897587,-2.771794261979428,23.911764734565462,1.7006888950685068,-1.2984517891709197
141.77733601,21.12989793,-34.28094634,-40.9829835,-0.302169240000001,-11.79854042,0.430297464549381,-2.772806364100959,29.65966803212705,2.625903373606045,-2.1956059090566638
142.61268037,21.15444064,-33.40247028,-40.02337003,-0.700811270000003,-9.55214864,0.45446990712793,-2.7723780130040967,-7.170976701806886,-3.2693489500448933,3.7238188571728235
143.30742788,21.1396764,-32.7351487,-39.05204353,-1.11814064,-7.73766628999999,0.474738576413403,-2.7726356976036515,-29.40598442534803,-6.825537036677064,7.3002756130904665
144.14553197,21.0799075,-31.71704173,-37.98832797,-1.57410898,-5.26985619,0.491221666136656,-2.7736788616989467,4.944824948851512,-1.3236853595798852,1.8149070257165412
144.83363707,20.98097099,-31.04849168,-36.96656634,-2.01269894,-3.76232524,0.504164070775066,-2.775405629548879,31.190943123338144,2.8851706235295995,-2.3810065527545334
145.80210779,21.03370612,-30.20977099,-35.70515642,-2.80899396,-1.42705002,0.513903932353506,-2.774485227898912,-4.769956920434026,-2.873625636356375,3.3875295687098808
146.51462713,21.00097652,-29.48686853,-34.56943348,-3.35901272,0.411721249999996,0.520822543560769,-2.775056467181773,-18.40881316151677,-5.052707208294402,5.573529751855171
147.24315533,20.9601749,-28.72597538,-33.36267238,-3.98586946,2.35379776,0.525294810528489,-2.77576858979092,-4.170640525895664,-2.770689914648975,3.295984725177464
147.98005198,20.91550732,-27.97855747,-32.09732042,-4.70530920000001,4.29280426,0.527647094056086,-2.776548186130818,-66.83772404432631,-12.793141940628233,13.320789034684319
148.71275674,20.86274767,-27.25245143,-30.77479542,-5.52213931,6.21072983,0.52812692878264,-2.7774690157355177,-37.10468062511296,-8.030796397646629,8.55892332642927
149.27722676,20.44708617,-26.49116845,-29.28862442,-6.67728413,7.96864441,0.526884503909265,-2.784723677484296,73.5047857938298,9.706633614416905,-9.17974911050764
150.08743235,20.55272628,-25.91255672,-27.9249452,-7.52498249,9.90351474,0.523969840203897,-2.782879909742627,34.5221169309351,3.459251796491833,-2.9352819562879358
150.72539352,20.39981642,-25.16859206,-26.46224971,-8.63270036999999,11.67285014,0.519355760781411,-2.785548690258391,-34.404656272277734,-7.554330983447635,8.073686744229045
151.47707559,20.44050205,-24.66871207,-25.01569067,-9.64735007,13.60415199,0.512976402231477,-2.7848385920566425,-59.27750750339911,-11.537900174081363,12.05087657631284
152.01251303,20.15542251,-23.98717913,-23.46952951,-10.92264283,15.34496517,0.504762497651319,-2.789814168659713,-4.014751207761513,-2.6684195892667875,3.173182086918106
152.6138771,19.98864272,-23.47536302,-21.90168381,-12.17342747,17.23210311,0.494670362915129,-2.792725025120998,34.27371469047813,3.4738112012115736,-2.979140838296445
153.2478136,19.88802577,-22.95514763,-20.34834801,-13.42969198,19.15371378,0.482704245157773,-2.7944811221818124,-9.752507161069346,-3.560677375171805,4.043381620329578
153.83638016,19.73315731,-22.4490951,-18.76551867,-14.75299645,21.0784694,0.468927611978678,-2.797184086716306,-22.261376157883817,-5.547143590670877,6.016071202649555
154.40477777,19.56475128,-21.97253471,-17.17079263,-16.11792631,23.04391197,0.45345994070934,-2.8001233264200183,-7.075735829844554,-3.101164779374529,3.554624720083869
154.95631662,19.35012361,-21.51066557,-15.53814352,-17.50131371,25.05010019,0.436459648577039,-2.803869285927402,7.52992460642421,-0.743490816070647,1.179950464647686
155.534481,19.20093581,-21.04409721,-13.92124852,-18.88227297,27.09388091,0.418104271168922,-2.8064731042412085,-5.929044039318931,-2.8824736247209746,3.3005778958898966
156.09093799,19.0102332,-20.5871379,-12.28439356,-20.28732868,29.16156598,0.398576397224895,-2.809801492677856,-11.53326834219648,-3.7606566226354174,4.159233019860313
156.63159972,18.80314942,-20.15236974,-10.64019688,-21.6974981,31.25190286,0.378050614864841,-2.8134157864663307,-1.1237040589628933,-2.0750209013760363,2.453071516240877
157.18037267,18.60426203,-19.72131119,-8.992649,-23.10413615,33.36790033,0.356683152293095,-2.816887026262529,-2.4669914817732064,-2.27061391723172,2.627297069524815
157.72756131,18.39892468,-19.29326839,-7.34055171,-24.50371601,35.49277995,0.334611804089573,-2.820470839097349,-2.6089338738355394,-2.2733410434266026,2.6079528475161755
158.28206934,18.18415604,-18.85600628,-5.67307336000002,-25.89590533,37.64155001,0.31196278911435,-2.82421925899538,6.604376504100173,-0.7782843629471763,1.0902471520615262
158.83710373,17.97975185,-18.43538762,-4.01431688,-27.26121205,39.77278616,0.288855428016938,-2.827786785115751,27.583925263443557,2.5983844990606855,-2.3095290710437473
159.42561734,17.80189034,-17.99159362,-2.35553856999999,-28.59898992,41.91744809,0.265402086562588,-2.8308910540778203,-16.538834239678835,-4.443886580630675,4.709288667193263
160.04843146,17.71862327,-17.60004813,-0.735744460000006,-29.8802098,44.04874774,0.241709339612728,-2.832344338607809,-33.18048931624684,-7.0984133398486,7.340122679461328
