thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
142.87274365,16.79828887,-29.96995142,-41.22490702,-5.18512691000001,-18.39661449,0.403290731708627,-2.848407204107176,-7.224532129912475,-2.8552639956531403,3.2585547273617674
143.45790313,16.91082549,-29.52926696,-40.39893207,-5.56515829,-16.714587,0.42069961693809,-2.84644306955911,8.381851230248039,-0.3692956620058414,0.7899952789439314
144.14761486,17.00266535,-28.82576259,-39.46564575,-5.98815368,-14.22846856,0.43500393388331,-2.8448401616175394,14.176665487459772,0.5488592756502713,-0.11385534176696127
144.97109985,17.1839232,-28.32942152,-38.44548551,-6.56254859,-12.26807585,0.446330221050353,-2.841676615339953,7.98386205558721,-0.45976923521552293,0.906099456265876
145.62185906,17.28826814,-27.7770302,-37.47610613,-7.0097454,-10.43460845,0.454769908825874,-2.839855452579157,9.744124344654992,-0.18835480880902966,0.6431247176349036
146.3034362,17.50276507,-27.18320346,-36.43620515,-7.48354771,-8.01578018,0.460426482042058,-2.836111774915237,-18.568622489154585,-4.739400330025147,5.199826812067204
147.03036864,17.62970065,-26.58741567,-35.34643467,-8.01843315,-5.8948023,0.463456378875007,-2.833896331106309,-23.41182215163773,-5.526731626055325,5.9901880049303315
147.93526407,17.71521657,-25.92547609,-34.06559675,-8.77889499,-3.76819531,0.46405877754698,-2.832403796739437,26.99559746189184,2.530093576863357,-2.066034799316377
148.66272736,17.8369933,-25.34831566,-32.94682028,-9.33687734,-1.87227927999999,0.462436156465331,-2.8302783918486245,31.99254841417254,3.317705015666556,-2.8552688592012254
149.41264665,18.08234145,-24.75131999,-31.71843874,-9.9787143,0.418229319999995,0.458766867305418,-2.8259962588174474,-32.28269718501764,-6.990286330183422,7.4490531974888405
150.18767503,18.22758975,-24.171555,-30.4492661,-10.68451305,2.44870478,0.453202191459634,-2.823461197749523,-43.90065239317842,-8.863323249227383,9.316525440687016
150.97362206,18.2645001,-23.51510036,-29.17093657,-11.37858855,4.32640214,0.445870054533277,-2.82281699061396,5.034316706251651,-1.037325676501173,1.48319573103445
