thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
138.91486095,19.42414819,-32.13801048,-39.64211968,2.94459446,-8.44444033,0.704820415908813,-2.802577313278996,6.508032584049417,-0.9141595786264842,1.6189799945352972
139.62141636,19.40887117,-31.50192301,-38.68773364,2.4909803,-6.46536967,0.727298260562399,-2.802843947577889,-5.930663704867278,-2.9028723413654296,3.6301706019278286
140.56343106,19.41223829,-30.7056778,-37.60187734,1.90811784,-4.47615783,0.746599426369708,-2.802785180247579,3.1932090208863784,-1.4433786164789653,2.189978042848673
141.22345819,19.34433693,-30.07610367,-36.58765152,1.33847368,-2.75223462,0.762643909967608,-2.803970282546161,17.4463775254452,0.8437019747291314,-0.08105806476152344
141.91719198,19.41862413,-29.54216234,-35.46477472,0.67431066,-0.653650550000002,0.775383635581668,-2.8026737263140737,-12.0604328254581,-3.8845793933915305,4.659963028973198
142.62258436,19.37976307,-28.91762721,-34.30682807,-0.0483316600000023,1.31821158,0.784804743069079,-2.803351979761889,-15.45066508428672,-4.423254841395803,5.208059584464882
143.33867083,19.35590878,-28.3100479,-33.09458342,-0.85255252,3.28235439,0.790909233356032,-2.803768315663114,-28.627637392135696,-6.5292608935181935,7.320170126874226
144.05711617,19.32666342,-27.7034713,-31.82493057,-1.73755483,5.2383095,0.793691400691962,-2.8042787434860457,-57.45022282571899,-11.13804263393732,11.931734034629283
144.69933941,19.12916915,-26.9873123,-30.39342694,-2.81114666,7.14963643,0.793132007977436,-2.807725668751368,20.724027320877525,1.3889746754120573,-0.5958426674346213
145.34206594,18.94439824,-26.39276195,-28.93621538,-3.95442536,9.09197196,0.789216301673727,-2.810950529492774,50.11870550332809,6.110048304307809,-5.3208320026340825
146.12441632,19.02116945,-25.87397142,-27.57000858,-4.99868631,11.15512186,0.781960305738066,-2.8096106191075343,-8.607782356588878,-3.293639954860624,4.07560026059869
146.7511832,18.84929209,-25.22875481,-26.07456285,-6.23460681,13.11521953,0.771423039858037,-2.81261044494917,-32.353184052182904,-7.076219771911089,7.847642811769126
147.48802335,18.86385079,-24.72709411,-24.61472613,-7.43902991,15.27389657,0.75770422733598,-2.8123563476993594,-20.23456020413761,-5.138653861047616,5.896358088383596
148.03690593,18.56881585,-24.07325989,-23.02434702,-8.82498527000001,17.31538368,0.74094702361031,-2.817505678810784,-13.96466906985694,-4.106794383550405,4.847741407160715
148.76428331,18.59059664,-23.61505027,-21.49638819,-10.12848405,19.573118,0.721350001721013,-2.8171255323115982,-16.25126157481116,-4.474767946879304,5.196117948600317
149.26107355,18.20832795,-22.96364499,-19.84235009,-11.61835538,21.6961782,0.699172142525958,-2.823797379579384,-10.855300430261394,-3.5741892723282174,4.273361414854175
149.97143373,18.22422962,-22.53419181,-18.27364,-12.99709141,24.02213581,0.674721884185382,-2.823519843081318,-27.34932334138573,-6.214783066492977,6.889504950678359
150.44492162,17.78564376,-21.87600517,-16.57453786,-14.54479743,26.22160454,0.648336919779967,-2.831174610391009,-23.64607500785265,-5.579457552180733,6.2277944719607
151.27915955,17.70116252,-21.22488653,-14.96099259,-15.94335678,28.74508266,0.620363545800665,-2.8326490861851767,13.850060279203548,0.4281815904413735,0.1921819553592915
151.54716814,17.22747754,-20.85993109,-13.19774444,-17.59796695,30.97383927,0.591140912538108,-2.84091644870342,58.32928931941428,7.5912293746737545,-7.000088462135647
152.2269747,17.25745042,-20.46227601,-11.60660528,-19.02519376,33.25613855,0.560990322173332,-2.840393323261115,-6.955142305185014,-2.857217425134935,3.418207747308267
152.78304969,17.00351353,-19.922652,-9.92586977000002,-20.56192486,35.5264706,0.530206310542971,-2.84482535808389,-84.55635722511623,-15.248507598324561,15.778713908867532
153.35116899,16.77388829,-19.43439506,-8.24024682000001,-22.06451646,37.87255786,0.499052854510715,-2.848833074567572,-4.676862803463244,-2.4452394864991307,2.9442923410098456
153.84536885,16.29507728,-18.82329592,-6.46854298,-23.61417616,40.32128667,0.467768391878092,-2.857189903186871,76.47202180047773,10.58568813542289,-10.117919743544798
154.47863164,16.26352971,-18.45229268,-4.85157124,-25.02838974,42.54527188,0.436571969989909,-2.857740512154374,45.93693152213696,5.703181465998938,-5.266609496009029
155.07123088,16.02479344,-17.90518425,-3.16441791,-26.48148441,44.81123404,0.405663056328399,-2.8619072461098045,-5.042854856944778,-2.430050146076047,2.835713202404446
155.83573494,16.01637036,-17.36147229,-1.54792068999998,-27.80938164,47.30013125,0.375219308930548,-2.862054256588964,-72.06975164823604,-13.153522782937694,13.528742091868242
156.33413417,15.72561617,-16.88522134,0.143843260000011,-29.23639458,49.25939869,0.345397706316349,-2.8671288745184325,-25.93289440561364,-5.7429243582989296,6.088322064615278
156.76123332,15.35628175,-16.51877505,1.89783102000001,-30.6131867,51.54393564,0.316335850372508,-2.873574976188377,114.7505550299588,16.802944799648667,-16.48660894927616
157.49715347,15.27785436,-15.95084273,3.52008925999999,-31.87857221,53.73763485,0.288151230883027,-2.8749437923676218,42.38953934548206,5.232945031094646,-4.9447938002116185
158.21887224,15.35366539,-15.5090786,5.08452370000001,-33.04571524,55.99957879,0.260938398526981,-2.873620640284794,-92.04879564988389,-16.284692388844398,16.54563078737138
158.82755576,15.07296672,-14.90301082,6.75120551999998,-34.27172093,57.84352985,0.234759403730437,-2.878519756282263,-21.44002944788337,-4.959492541274155,5.194251945004592
159.23473532,14.82364828,-14.6990786,8.40950842000001,-35.45428873,59.43714459,0.20963507412441,-2.8828711839462,59.333185251877474,7.988942315151623,-7.779307241027213
159.99371005,14.74523676,-14.06986657,10.02641072,-36.52152169,61.58986955,0.185552021940758,-2.8842397231416923,23.28433283109721,2.2289065230116973,-2.0433545010709393
160.68171264,14.63358528,-13.52519898,11.62471639,-37.54079649,63.44755505,0.162477227281674,-2.886188409082417,1.727779966365084,-1.2090581816262571,1.371535408907931
161.23167459,14.5509162,-13.31024126,13.18430255,-38.50529986,64.71279605,0.140366619402257,-2.887631256718012,3.698204332001076,-0.8855800041688852,1.025946623571142
161.96417131,14.45342173,-12.64116001,14.78419564,-39.3944696,66.74913909,0.119171715276479,-2.889332856221998,0.7716659128398362,-1.344139537921727,1.463311253198206
162.57771998,14.37778479,-12.38294896,16.32506871,-40.24536144,67.88319584,0.0988475510123889,-2.890652969861132,1.5327080065219434,-1.214854927190239,1.3137024782026279
163.29215241,14.2776795,-11.71517053,17.90725964,-41.00111325,69.78817516,0.0793588421349993,-2.8924001367702954,4.989653730684829,-0.6517898124967257,0.7311486546317251
163.90666951,14.21343515,-11.48298339,19.4123869,-41.68855149,70.76092576,0.0606827509062107,-2.893521412203599,-5.580932884017287,-2.3366933094909514,2.3973760603971623
164.62656423,14.13052588,-10.9717118,20.98595019,-42.3713357,72.12256773,0.0428064882371108,-2.894968451945524,-6.030496538071972,-2.4003738585478125,2.4431803467849234
165.29944657,14.01710912,-10.34698099,22.51561701,-42.91412484,73.75548875,0.0257207992061701,-2.896947947834468,-0.4720941093738773,-1.4997394141361617,1.5254602133423318
165.89867573,13.94882006,-10.0959107,23.96584213,-43.38456698,74.55432912,0.0094131039971907,-2.89813981677456,0.5977072009644147,-1.3217706848993338,1.3311837888965246
166.55906391,13.81807819,-9.43954926,25.4885085,-43.78551616,76.05608118,-0.0061366926584919,-2.9004216928762747,4.063988691296316,-0.7541401968499212,0.7480035041914292
167.17686649,13.77053885,-9.22669901,26.91902618,-44.12660465,76.63940003,-0.020957485424231,-2.9012514108834995,-2.026063716851212,-1.723810553227398,1.702853067803167
167.8154972,13.6423322,-8.5795033,28.40008934,-44.39114063,78.01495531,-0.0350892622184607,-2.903489039048952,-0.8415872933342783,-1.5215117600511372,1.4864224978326765
168.45289555,13.58064915,-8.35821475,29.81635173,-44.58818465,78.49056328,-0.0485864235517034,-2.904565611364124,-3.648188431610855,-1.9644154896451873,1.9158290660934838
169.06777031,13.46176427,-7.73574066,31.25592087,-44.70674831,79.69915726,-0.0615177816341791,-2.906640543950962,-4.535260750593295,-2.0944846178472942,2.0329668362131152
169.68014541,13.36985687,-7.46277878,32.64660718,-44.73680681,80.22032256,-0.0739639286294491,-2.9082446306879097,12.690049881145526,0.6707397299988571,-0.7447036586283062
