thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative
140.48136076,32.30408654,-43.48086914,-51.81872413,6.92368524,-40.66303145,1.1172248824377,-2.57777998161761,-4.08230068580373
140.72106795,32.218926,-43.10559641,-51.44990768,6.81505135,-39.27601536,1.15222411042871,-2.5792663134333864,-4.364157397369617
140.98259572,32.12207053,-42.70571736,-51.02169727,6.67320592999999,-37.81942148,1.18371915197496,-2.580956760283453,-2.631816885667604
141.26655813,32.02360014,-42.28728189,-50.53515246,6.49384975000001,-36.30491682,1.2117205045893,-2.5826753928046764,0.1733705359274751
141.57436714,31.92497532,-41.85359928,-49.98973995,6.27166147999999,-34.7446502,1.23623892627291,-2.584396720637863,-0.6061144519708961
141.90964521,31.82926762,-41.39426264,-49.39173115,6.02037216,-33.14661735,1.25728444223775,-2.5860671351223736,-1.911589316541118
142.25706084,31.72440733,-40.9323244,-48.73090473,5.69904688,-31.52762177,1.2748601568994,-2.58789729243747,0.5563935122454566
142.63115142,31.6239825,-40.45815091,-48.01325869,5.32939288,-29.900053,1.28896647948472,-2.589650036371725,0.5486739209548119
143.02849931,31.52702724,-39.96649922,-47.25669142,4.92983255999999,-28.27044848,1.29961477103016,-2.5913422248858526,-2.2257433459138554
143.44099059,31.42184105,-39.47518815,-46.42760813,4.44287498,-26.64663549,1.30683496416641,-2.593178070228981,-1.2844645910270458
143.8705737,31.31689458,-38.9743915,-45.55389511,3.90761252,-25.03038067,1.31066806500907,-2.5950097316688265,-0.432115597521765
144.31322304,31.21234016,-38.4656821,-44.64306261,3.33423999999999,-23.42804703,1.31115209706719,-2.5968345505453394,-1.406152437133379
144.77696784,31.10428608,-37.96036594,-43.66763292,2.67750173999999,-21.83414574,1.30831994416199,-2.5987204500115526,1.6542579716238848
145.25173994,30.99478261,-37.44849417,-42.650611,1.96956159999999,-20.24061744,1.30221475368772,-2.6006316461054113,-0.9354284112328415
