thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative
191.02166834,34.85352301,-16.73998036,42.26443316,8.70280345,19.6699975,-0.152945504131911,-2.5332839211456886,-0.31206137959038927
190.39304208,35.29014769,-18.51910798,41.2886318,9.22944129,17.38623874,-0.13935328904631,-2.5256633828842223,3.549310293511354
189.73953109,35.72587838,-20.26476742,40.29142099,9.76761054,15.14772574,-0.126669355146737,-2.5180584476917356,15.068495573973273
189.06607794,36.1837331,-21.95319558,39.26302805,10.33266985,12.94958297,-0.115075839280962,-2.5100673753319387,20.743074099005554
188.38325928,36.68456987,-23.57769859,38.20035737,10.93491274,10.82614552,-0.104761248098289,-2.5013261246803853,18.96276495814586
187.6800174,37.19616757,-25.12208495,37.11849185,11.556973,8.77405451,-0.0958604629975931,-2.4923970603697545,25.066540890184008
186.96820953,37.75191,-26.58234735,36.00403088,12.21664223,6.80351358000001,-0.0884062688052183,-2.4826975251732204,29.941809232352234
186.26061364,38.35222274,-27.94278472,34.86077825,12.90183945,4.94040157,-0.0823277429930785,-2.472220091318552,23.5931252090138
185.52744794,38.99080406,-29.23812073,33.6865696,13.63579057,3.10721584,-0.0774776647933633,-2.4610747447428203,18.54891597656394
184.78307723,39.64345656,-30.45466309,32.49469237,14.38067699,1.36268849,-0.0736616088430703,-2.449683809746448,20.32384950332755
184.03537976,40.33597558,-31.59430248,31.27721785,15.15414438,-0.310267599999996,-0.0706614040029743,-2.437597072714764,18.633576662594464
183.27870778,41.05113746,-32.67756103,30.0402402,15.94633059,-1.92925679,-0.0682533447669039,-2.4251151432240112,12.323823953548363
182.52006196,41.78790963,-33.71860988,28.78421394,16.75253195,-3.50690721,-0.0662216607494982,-2.412256043020448,6.667245009079892
181.74088221,42.52942867,-34.72233271,27.51891249,17.57458796,-5.05289573,-0.0643679101628971,-2.3993140943062197,3.4437213644000764
180.95234061,43.27804418,-35.70184778,26.24403642,18.4068007,-6.57396582000001,-0.062517252792299,-2.386248288825224,-3.1424827715031967
180.15703797,44.02745095,-36.66584328,24.9645773,19.24402489,-8.07592349,-0.0605225911106533,-2.373168673251988,-6.828675747572177
179.34280312,44.75017363,-37.60773305,23.69430752,20.07414034,-9.55057331,-0.0582670524328115,-2.3605547829071503,-1.2319650871361887
178.54081171,45.4863478,-38.54714756,22.41464473,20.90968521,-11.0245218,-0.0556648298188065,-2.3477061197725138,-1.7793160485313209
177.73849516,46.21524444,-39.4803332,21.13580887,21.74348936,-12.4903704,-0.0526604750446491,-2.3349844734977903,-6.3000347157737835
176.93749317,46.93504992,-40.40942711,19.85842777,22.57280573,-13.9503677,-0.0492269481978716,-2.3224214978978925,-7.9790606548035825
176.14046213,47.64421871,-41.34165872,18.58509405,23.39520015,-15.41801901,-0.0453627647897667,-2.3100441675600076,-9.553949778715598
175.34275278,48.33803539,-42.25738131,17.31176059,24.20738347,-16.85700887,-0.0410885406081406,-2.2979347820887517,-10.14220078579875
174.54904863,49.01845288,-43.16762045,16.04050696,25.00808984,-18.28841046,-0.0364431944139239,-2.2860592566000966,-11.89715552859738
173.75792032,49.68291033,-44.07042146,14.77074239,25.7951068,-19.70860962,-0.0314800295520296,-2.2744622863581907,-14.519350414103904
172.96832045,50.32452137,-44.96143948,13.50586742,26.56477635,-21.11845678,-0.0262628778503021,-2.2632640611930452,-15.299168759894677
172.17797701,50.94459552,-45.84631309,12.24251329,27.3150006,-22.5182312,-0.0208624529497329,-2.25244172566904,-18.058003727206007
171.38931955,51.54293208,-46.70091539,10.97971996,28.04313461,-23.86821519,-0.0153530222398893,-2.2419987826619834,-21.62667844875621
170.59583684,52.10281597,-47.54035026,9.71977122000001,28.74503572,-25.21788489,-0.0098094328370194,-2.23222696535261,-20.922483474126174
169.80373044,52.63743105,-48.35516908,8.4619218,29.41973579,-26.52971022,-0.00430444294888,-2.222896171975797,-21.188815481991696
169.0106067,53.14115942,-49.14795317,7.20900855000002,30.06268705,-27.80798147,0.001093636024393,-2.2141044533835927,-23.806350338402282
