thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative
147.04806428,27.32686177,-38.67977179,-49.1961677,-2.52901095,-33.94141533,0.986043964085716,-2.6646489414659276,-10.46607978975267
147.52695604,27.38788022,-38.18763152,-48.29424506,-3.08826704,-31.8095239,1.00763711901423,-2.663583968608964,-10.630467116006237
147.99825082,27.41891556,-37.6720611,-47.33312739,-3.66561254,-29.60519751,1.02457905275952,-2.6630422997414884,-4.778826683686788
148.48983692,27.44900903,-37.15423346,-46.30349811,-4.27106996,-27.36029776,1.03700052362138,-2.662517069606638,-2.1964881369873623
149.00355077,27.48358869,-36.63484473,-45.21191886,-4.90085216,-25.09950867,1.04509295626095,-2.661913540685418,-8.56750364811365
149.51864456,27.49755289,-36.0862911,-44.06348556,-5.55939047,-22.80432853,1.04909284293268,-2.6616698194180106,-8.355392038796872
150.03296753,27.49917364,-35.53829936,-42.8687961,-6.23155503,-20.52302947,1.04925284175486,-2.661641531994159,-0.9682947063760494
150.56236321,27.49822388,-34.98380443,-41.61835206,-6.93888855,-18.25849185,1.04581576630806,-2.661658108433263,0.6526868177347822
151.12060592,27.50921067,-34.43292749,-40.32050928,-7.67716392,-16.04925141,1.03900313260031,-2.6614663527735374,-3.965237962217927
151.67638509,27.50263449,-33.86600733,-38.97924258,-8.45003035,-13.85779919,1.02901079683405,-2.6615811287667417,-3.127209395223929
152.24959553,27.49652856,-33.29264994,-37.5975031,-9.25509908,-11.71718979,1.01600065928635,-2.6616876973491377,-1.738916912321642
152.83623548,27.48912751,-32.7125882,-36.18141302,-10.09310606,-9.62288732,1.00009573350411,-2.661816870039743,-1.9531700406361097
153.43045016,27.47388319,-32.12041166,-34.73521721,-10.9626869,-7.5703062,0.981392141515788,-2.66208293361597,-0.12457636601848066
154.04818833,27.46442969,-31.53138602,-33.26358915,-11.86072292,-5.57880646,0.959981977414731,-2.6622479283168077,-4.507831156064235
154.67820187,27.45052405,-30.93546245,-31.77115906,-12.78605566,-3.62776601,0.935969665083126,-2.6624906275194045,-7.145067289058282
155.2869378,27.4139039,-30.32905497,-30.27381021,-13.72869894,-1.71199436,0.909480255555117,-2.663129769709479,-7.015261916598625
155.93891423,27.38622669,-29.73002371,-28.75177341,-14.70209471,0.170425860000002,0.880668298439479,-2.6636128281517446,-10.294925821985323
156.54348489,27.32318362,-29.12507803,-27.24452676,-15.67925459,2.01315849,0.849725444821617,-2.66471313729381,-9.809640514122364
157.17288417,27.26294375,-28.52345974,-25.72745131,-16.66889355,3.83281159,0.816879561200752,-2.6657645213662833,-13.885637070671919
157.78372927,27.17625824,-27.92560435,-24.21409164,-17.67394913,5.6275293,0.782387937618776,-2.6672774689295533,-16.924417614028187
158.36791051,27.06010197,-27.34639247,-22.71100065,-18.6855201,7.37663166,0.74653411618595,-2.669304778287889,-13.93047981514961
158.94502994,26.93236309,-26.7592869,-21.21443018,-19.69171194,9.12178574,0.709627027466621,-2.6715342423266994,-15.133641733617864
159.49543885,26.77744442,-26.19472493,-19.73090479,-20.69463016,10.81868874,0.671994003347023,-2.67423808319101,-15.081316762648456
160.02360482,26.60175856,-25.63801639,-18.2595751,-21.68688304,12.48988438,0.633969619844549,-2.6773043798972074,-13.696518428920612
160.52997974,26.40837729,-25.08187405,-16.8006223,-22.66358594,14.14770896,0.595886060813493,-2.6806795197703956,-15.036988890315683
161.00839389,26.19267876,-24.54867948,-15.35666733,-23.62008393,15.75686583,0.558064422398351,-2.6844441693106074,-13.963103509526675
161.45933166,25.95315456,-24.0454934,-13.9243002,-24.55277054,17.30844479,0.520801937674073,-2.688624655238813,-10.150819221634855
161.88930628,25.70359627,-23.53719639,-12.506117,-25.45437782,18.8512399,0.484352968257353,-2.69298026907496,-9.399812771144767
