thigh,shank,foot,thigh_,shank_,foot_,knee_moment
158.21919381,-80.22459839,47.93748117,-23.47194693,-72.74305018,38.08676695,0.0399067718249154
158.15377568,-79.37961398,47.24757963,-23.741915199999994,-72.09838406,37.376431509999996,0.0348325061427004
158.08790715,-78.48739813,46.45772868,-23.98834026999998,-71.36360661,36.55871721,0.0295135439600672
158.0536511,-77.5049097,45.53152585,-24.230491599999993,-70.60038513,35.62696279,0.0239618059239481
158.02792986,-76.46744996,44.499847339999995,-24.468926170000003,-69.80102495,34.612423129999996,0.0181862268640399
158.00981683999998,-75.37699372,43.37698229,-24.68828663000002,-68.93395433,33.50288007,0.012193115115614
158.00402603,-74.23106853,42.165066350000004,-24.899053019999997,-68.02513237,32.319454840000006,0.0059867455513796
158.01448942,-73.02592205,40.862179260000005,-25.09242028,-67.05868712,31.038774600000004,-0.0004298529199254
158.03057552,-71.77712513,39.498414960000005,-25.28404802,-66.06938078,29.723841820000004,-0.0070539648702094
158.0583294,-70.47864722,38.07016376,-25.45721660000001,-65.02155118,28.33793874,-0.0138821683844269
158.10246699,-69.12616618,36.5775534,-25.618590789999985,-63.93356941,26.8936964,-0.0209092905344859
158.15550268,-67.72950377,35.03695173,-25.761655879999978,-62.78890885999999,25.393368959999997,-0.0281274037663197
158.22269727,-66.28615158,33.457343359999996,-25.888940270000006,-61.59579694,23.855061359999997,-0.0355249281498515
158.3018277,-64.79814883,31.84677849,-26.009039330000007,-60.378660350000004,22.30047201,-0.0430859007724745
158.38964109,-63.27188178,30.214383989999998,-26.10642580000001,-59.09933009,20.71100199,-0.0507894667798635
158.49358957,-61.7001003,28.56640492,-26.19741879,-57.79947287,19.12249247,-0.0586096368495691
158.6040869,-60.095239140000004,26.901178750000003,-26.26061088,-56.430742800000004,17.491696410000003,-0.0665153435212138
158.73383076,-58.4443344,25.22989415,-26.312937849999997,-55.03351055,15.86599472,-0.0744708142344901
158.87212025,-56.762875570000006,23.56728466,-26.348630200000002,-53.59440724,14.24603017,-0.082436262704858
159.02917736,-55.04256551,21.922174520000002,-26.37041191,-52.12353942,12.649906520000002,-0.0903688830758577
159.09933173,-53.41376846,20.380536260000003,-26.382262730000008,-50.629684600000004,11.165989470000003,-0.098224113897136
159.36691740999999,-51.52312038,18.64904372,-26.356321880000024,-49.05763707,9.445593240000001,-0.105957122216736
159.45803485,-49.84403539,17.10983058,-26.339659830000016,-47.504394940000005,7.953487450000001,-0.113524442791195
159.7302326,-47.92895441,15.42330209,-26.27676016000001,-45.86287136,6.258352909999999,-0.120885694432979
159.9447835,-46.087186630000005,13.857631090000002,-26.21953228999999,-44.24098138000001,4.725343350000001,-0.128005285598078
160.07638343,-44.3481831,12.36515186,-26.16207634,-42.62403242,3.2742051399999994,-0.134854015136843
160.40945225000002,-42.373725199999996,10.84063545,-26.06702518999998,-40.95679507999999,1.7653749800000007,-0.141410472223067
160.63226593,-40.539105559999996,9.330812769999998,-25.972502520000006,-39.29366105,0.25679238999999754,-0.147662142203536
160.88550874999999,-38.68795746,7.90161788,-25.87166645000002,-37.64993268,-1.1468408399999994,-0.153606132631527
161.06065756,-36.944310130000005,6.48301187,-25.771473079999993,-36.01806822,-2.5435368900000004,-0.159249445989888
161.4011495,-35.04881966,5.136613459999998,-25.651538319999986,-34.39923668,-3.881240840000002,-0.164608742252379
161.66359547,-33.27757411,3.838493250000001,-25.54066880000002,-32.824918190000005,-5.1547719999999995,-0.169709554915581
161.92726093,-31.54545457,2.568146559999999,-25.424955720000014,-31.28135141,-6.411348540000002,-0.174584947695792
162.1924349,-29.86372786,1.3549360200000002,-25.312747669999993,-29.79128531,-7.609644210000001,-0.179273624824587
162.45936176,-28.23789159,0.21810070999999986,-25.20217747999999,-28.355477190000002,-8.73202796,-0.183817534821002
162.7221808,-26.67944368,-0.8975254699999997,-25.098485890000006,-26.987345859999998,-9.84290424,-0.188259034771759
162.9816964,-25.19174966,-1.9511605999999997,-25.000927539999992,-25.68885885,-10.892839109999999,-0.192637708514668
163.23522146,-23.78124912,-2.9597200499999996,-24.910913780000016,-24.4657603,-11.9014518,-0.196986956692785
163.48156264,-22.45635218,-3.9232106600000005,-24.83189298000002,-23.32592325,-12.87781958,-0.201330498413291
163.72137133,-21.2196206,-4.83258795,-24.764651999999984,-22.27405146,-13.81018624,-0.205678942164111
163.95725938,-20.07139324,-5.67575266,-24.709297359999994,-21.31300341,-14.684903770000002,-0.210026596636344
164.18413497,-19.016195789999998,-6.47126598,-24.66595375,-20.438875689999996,-15.52444307,-0.214348699072015
164.40341352000002,-18.054793019999998,-7.216670980000001,-24.636454559999976,-19.660689459999997,-16.32423921,-0.218599238625279
164.61567169,-17.18773449,-7.90299787,-24.62035369,-18.974550219999998,-17.0785408,-0.22270954400535
164.7730665,-16.47252411,-8.55202179,-24.615170360000008,-18.368964109999997,-17.84126607,-0.226587787562438
165.01072791,-15.7430358,-9.13396112,-24.629565409999998,-17.8757184,-18.4867507,-0.230119531473519
165.19671131,-15.1617227,-9.66963013,-24.654405059999988,-17.45810976,-19.144112970000002,-0.23316940566419
165.37610723,-14.67067807,-10.15522265,-24.693411639999994,-17.12920626,-19.76222525,-0.235583961939304
165.5517472,-14.26439346,-10.595602659999999,-24.745313320000008,-16.88321088,-20.35314042,-0.237195695447484
165.68653379,-13.98424589,-10.96580706,-24.803556860000015,-16.6968788,-20.91483509,-0.237828164701992
165.86922554,-13.72058957,-11.33361963,-24.884653200000002,-16.61384168,-21.45556863,-0.237302077293788
166.00406436,-13.57840241,-11.62889783,-24.959367859999986,-16.55164586,-21.98275392,-0.23544214333119
166.14750812,-13.500837350000001,-11.87994859,-25.05610956999999,-16.586637170000003,-22.463202359999997,-0.232084436530363
166.26488086,-13.51730224,-12.06935919,-25.154670289999984,-16.66026524,-22.91454679,-0.227083948613333
166.37625755,-13.59889008,-12.20348757,-25.257866860000007,-16.77556097,-23.33137722,-0.220321981845085
166.47640358,-13.745226330000001,-12.284367849999999,-25.36030850999998,-16.916906700000002,-23.71954585,-0.211713003083792
166.57029024,-13.94584963,-12.3100139,-25.46071711000002,-17.07772962,-24.0742743,-0.201210585866245
166.6556982,-14.19745716,-12.275385589999999,-25.553447510000012,-17.23817688,-24.3928376,-0.188812097839033
166.73346533,-14.49560827,-12.17717676,-25.636620770000007,-17.394682250000002,-24.66703099,-0.174561848762577
166.80377507,-14.830430849999999,-12.023212800000001,-25.709841769999997,-17.539008889999998,-24.9054802,-0.158552494922275
166.87036211,-15.19383359,-11.81429112,-25.764348670000004,-17.64819307,-25.11343364,-0.140924591517127
166.92909202,-15.58583497,-11.537538699999999,-25.798448939999986,-17.71682196,-25.27043349,-0.121864286311677
166.98802817,-15.98756476,-11.21447256,-25.8040881,-17.719332809999997,-25.4097291,-0.101599246460281
167.02638055,-16.42885055,-10.767887369999999,-25.790554299999997,-17.68857243,-25.37424773,-0.0803929983154801
167.09653649,-16.81594184,-10.409000250000002,-25.724671,-17.509143180000002,-25.58927474,-0.0585379318647355
167.15407632,-17.22275892,-9.917282329999999,-25.63022486,-17.26950917,-25.55809496,-0.0363472743623977
167.21946879,-17.60811865,-9.41344048,-25.498258969999995,-16.935381200000002,-25.56442603,-0.0141463711198045
167.28096849,-17.993404820000002,-8.88404454,-25.32559871000001,-16.500338230000004,-25.60505249,0.0077363737136894
167.36873652,-18.311972179999998,-8.36459672,-25.091892230000013,-15.896315029999998,-25.66397054,0.0289785452757139
167.4147012,-18.65824808,-7.77499407,-24.787698620000015,-15.12521455,-25.77174652,0.0492724199770258
167.52349823,-18.92464304,-7.23666947,-24.474119519999988,-14.31797083,-25.81947334,0.068333014441578
167.55539843,-19.23236949,-6.580862999999999,-24.048699950000014,-13.24427705,-25.8884731,0.0859052126251712
167.63478323,-19.46107775,-5.973005959999999,-23.593857259999993,-12.086404960000003,-25.947926799999998,0.101769748514247
167.73074544,-19.63730732,-5.3858048599999995,-23.075836760000016,-10.77113848,-26.05556915,0.115747874107139
167.83437964,-19.769372830000002,-4.814190379999999,-22.498945599999985,-9.307964300000002,-26.19342019,0.127704598804242
167.95237054,-19.84863756,-4.267733499999999,-21.860954590000006,-7.69392068,-26.37583759,0.137550444748544
168.07530273,-19.88818766,-3.74327902,-21.16349212,-5.936241560000001,-26.59804439,0.145241720819645
168.21301617,-19.872510400000003,-3.25528424,-20.411466569999988,-4.042945110000003,-26.8689805,0.150779373621321
168.3622192,-19.810002349999998,-2.803462980000001,-19.602803010000002,-2.016229769999999,-27.19527791,0.154206524737796
168.52436605,-19.69622464,-2.3927276099999997,-18.742822899999993,0.1318919199999975,-27.57491342,0.155604847814197
168.69636631,-19.539708920000002,-2.022245159999999,-17.836661889999988,2.3864369699999983,-28.00838829,0.155089975028605
168.88432866,-19.33038307,-1.6999212400000001,-16.88421072,4.744851260000001,-28.50276297,0.152806149078953
169.08109193,-19.08308904,-1.4198079499999992,-15.89370846,7.184440829999996,-29.05021725,0.148920353201092
169.29537257,-18.78494097,-1.1903159999999993,-14.867405719999994,9.699370270000003,-29.66017132,0.143616157761869
169.51658995,-18.45528632,-1.0030245500000001,-13.812640570000013,12.267568900000004,-30.322085200000004,0.137087517928657
169.74790989,-18.091691179999998,-0.8576580600000012,-12.735448509999998,14.87345861,-31.03299466,0.12953274356412
169.98634365,-17.70611658,-0.7446961000000005,-11.647090239999983,17.48972081,-31.78043419,0.121148840995723
170.2477787,-17.26664059,-0.6881468699999997,-10.53856773999999,20.132824539999994,-32.596979569999995,0.112126398146027
170.51297149,-16.80967257,-0.6647796000000001,-9.423018630000001,22.76852672,-33.450458680000004,0.102645151380575
170.79667998,-16.30845741,-0.6878830099999993,-8.302809960000019,25.394365880000006,-34.35851189,0.0928703361373427
171.08588733,-15.7953817,-0.7350960399999993,-7.190310530000005,27.97534656,-35.290576470000005,0.0829498857409802
171.37488088,-15.27873796,-0.8031653399999996,-6.086480519999981,30.50400003,-36.240082900000004,0.0730125054699764
171.67292742,-14.74583496,-0.8950914899999995,-4.995105679999995,32.97122691999999,-37.213586459999995,0.0631666134517802
171.9714904,-14.208500659999999,-0.9991853400000004,-3.925286990000018,35.36065202,-38.184289109999995,0.0535001076004434
172.2736083,-13.664703289999999,-1.1271997700000007,-2.8698720200000025,37.67620402,-39.18440043,0.0440808896221507
172.56745474,-13.13273018,-1.24957736,-1.8420016100000112,39.89085060000001,-40.1349917,0.0349580538744103
172.95101728,-12.50589188,-1.3665144099999997,-0.8631409600000097,41.97031118,-41.11561706,0.0261636310938791
173.1893836,-12.031183030000001,-1.5562580799999992,0.13698300000001495,44.0346076,-42.14587939,0.0177147649710985
173.48007882,-11.517001910000001,-1.6866555299999995,1.073721919999997,45.92381856,-43.079061519999996,0.009616193266448
173.76546998999999,-11.002980149999999,-1.8307573500000007,1.9872139599999912,47.71733671,-43.98673793,0.0018629044133806
174.11159488,-10.436892369999999,-1.9477244899999997,2.856142370000015,49.36799122000001,-44.84126862,-0.0055571550908681
174.41775794,-9.91821624,-2.07951846,3.698414740000004,50.912792849999995,-45.69343262,-0.0126604383684477
174.70056321,-9.43543662,-2.2028967699999997,4.509329650000012,52.33858026,-46.486739820000004,-0.0194653242143393
174.96080068,-8.984558889999999,-2.3161600700000005,5.284880439999995,53.63874179,-47.219453800000004,-0.0259898993675651
175.20662269,-8.562247710000001,-2.41297112,6.025118699999979,54.81302265,-47.888303369999996,-0.0322500673836462
175.43692061,-8.16577168,-2.49555078,6.729824379999997,55.862506360000005,-48.48859685,-0.0382580358550764
175.61604446,-7.84458377,-2.5367697199999997,7.384572320000018,56.76348586,-48.99664598,-0.0440212146929458
175.83689251,-7.47339805,-2.59188487,8.023587660000004,57.575011239999995,-49.45194469,-0.0495415394387452
176.06782221,-7.1021924300000006,-2.6508459299999996,8.643427070000001,58.28834983,-49.83990522,-0.054815215711654
176.25955109,-6.78650896,-2.6466841899999998,9.198426089999998,58.83331752,-50.08431531,-0.0598328644138862
176.45724309,-6.47027175,-2.6541572099999997,9.743930769999992,59.30250385,-50.282731410000004,-0.0645800326355409
176.64708247,-6.1721491,-2.64628649,10.259800299999995,59.662088909999994,-50.38055352,-0.0690380226698874
176.82980295,-5.888906690000001,-2.62754817,10.75016205999998,59.923501509999994,-50.38575324,-0.073184981450936
177.00450068,-5.622480250000001,-2.59636302,11.216613330000001,60.09125545999999,-50.298236169999996,-0.0769971852683105
177.17341524,-5.36932603,-2.5486478599999995,11.657819719999992,60.16460345,-50.11287223000001,-0.0804504499356686
177.33357741,-5.13461492,-2.4924026799999996,12.078133220000012,60.153174029999995,-49.83799506,-0.0835215947431363
177.48611432,-4.91564288,-2.42573532,12.47748679,60.05850949999999,-49.47007154,-0.0861898894799018
177.63483381,-4.70703273,-2.3448129399999997,12.85798607000001,59.889018549999996,-49.0097739,-0.0884384174474768
177.77528466,-4.514963610000001,-2.25707698,13.220781890000012,59.64719501,-48.46581746,-0.0902552934800215
177.91046717,-4.33536186,-2.15887127,13.567047110000004,59.33852222,-47.837566609999996,-0.0916346842347674
178.04165071,-4.16542913,-2.0476911,13.896413230000007,58.96552253,-47.12219448,-0.0925775880161987
178.16478044,-4.01374295,-1.92964959,14.211443969999976,58.53271552,-46.335546949999994,-0.0930923426868638
178.28481834,-3.8708840899999997,-1.8010572000000002,14.511609979999974,58.041526319999996,-45.47059769,-0.0931948422885764
178.39815859,-3.74390866,-1.66108281,14.797553490000013,57.49719947999999,-44.53374522,-0.0929084553356874
178.49768819,-3.6275306699999996,-1.57341665,15.08991942999998,56.93918443,-43.64117732,-0.0922636498586615
178.60761088,-3.5262046099999997,-1.35854784,15.330179900000019,56.26408519,-42.47255791,-0.0912973417356441
178.69820262,-3.43460161,-1.25220502,15.596707009999989,55.61295759,-41.47332554,-0.0900519932819881
178.80347371,-3.34813353,-1.0199990799999998,15.81583304999998,54.86080037000001,-40.18247837,-0.0885744981667097
178.89990961,-3.26939344,-0.8364072400000002,16.042810290000006,54.101621089999995,-38.95598746,-0.0869148962367658
178.98769381,-3.2056989600000003,-0.6488897900000001,16.25941266000001,53.31061704,-37.700352089999996,-0.0851249675406968
179.06991879,-3.15408739,-0.45641595000000024,16.4661299,52.48910877,-36.41516831,-0.0832567585738492
179.137001,-3.1183047299999997,-0.3132451300000003,16.677743459999988,51.664582610000004,-35.24266881,-0.0813610953846968
179.22275401,-3.07904022,-0.05025952999999994,16.848397799999987,50.756716919999995,-33.75534913,-0.0794861376203274
179.29736326,-3.04973084,0.16250896000000026,17.02896727000001,49.85735453,-32.38388635,-0.077676024879196
179.36903454,-3.02899478,0.37947359999999986,17.20170655000001,48.938338359999996,-31.006832369999998,-0.075969662027691
179.43082456,-3.0224151,0.60443414,17.36220523,47.99192599999999,-29.609857020000003,-0.0743996836918212
179.49101125,-3.02271411,0.83191529,17.515444350000024,47.02731452999999,-28.20933722,-0.0729916303279949
179.54953631,-3.02836047,1.06649715,17.661087809999998,46.04593035,-26.7967275,-0.0717633595461598
179.60225363,-3.0438260400000003,1.3031406200000002,17.799810190000017,45.04927446,-25.38817529,-0.0707247071636397
179.65029334,-3.0696409,1.5466139900000002,17.929659049999998,44.0336887,-23.9739826,-0.0698774032428933
179.69623868,-3.10104524,1.7956825399999998,18.052021010000004,43.00346777000001,-22.55708169,-0.0692152394863263
179.73828757,-3.1386452699999996,2.04716533,18.167632130000015,41.96081815,-21.14553256,-0.0687244761259261
179.77471061,-3.18793659,2.3060380400000002,18.275796100000008,40.904632760000005,-19.7323694,-0.0683844690792246
179.79533763,-3.26511897,2.5531753800000003,18.375858960000016,39.82726771,-18.35678653,-0.0681684918067585
179.83248119,-3.31265762,2.8362851,18.46648903000002,38.746681699999996,-16.91538859,-0.0680447211130209
