thigh,shank,foot,thigh_,shank_,foot_,knee_moment
168.36079577,20.82562369,-20.17132022,16.03762726,-47.81688704,54.57567147,0.868599096611462
168.25029289,21.2430686,-20.23863918,16.46843116,-47.67628347,56.01321012,0.933794019187737
168.15442998,21.65776219,-20.32560613,16.88830197,-47.47078632,57.24227736,0.996402176543898
168.07311177,22.06735593,-20.41771747,17.30084657,-47.19596948,58.28365025,1.05544166751803
168.01216812,22.47127762,-20.51371311,17.7064571,-46.85136837,59.13627039,1.11009210604292
167.97598821,22.86621721,-20.60460996,18.1072423,-46.43836841,59.81576118,1.15972899108388
167.99783814,23.27629965,-20.6505573,18.50633551,-45.95992427,60.35460973,1.20390258734922
167.99934516,23.63169831,-20.73915033,18.90604595,-45.4076486,60.73020391,1.24228756829463
168.07101013,24.00249015,-20.77392905,19.30571575,-44.79681762,60.98145331,1.27463851353297
168.17432283,24.35129423,-20.77485026,19.71118636,-44.12098503,61.14256961,1.3007826884452
168.31727903,24.68384086,-20.73805063,20.12171193,-43.3814948,61.22099,1.32064291825591
168.49937766,25.00392867,-20.6773725,20.53161512,-42.58715962,61.19342313,1.33425130992254
168.72331535,25.29578575,-20.56338514,20.95063874,-41.74011326,61.11323647,1.34173721075177
168.97674416,25.57262619,-20.42742374,21.36548154,-40.83838288,60.9549637,1.34330655312173
169.26296388,25.82851212,-20.25656467,21.78051087,-39.88558045,60.74206944,1.33922498350888
169.57443532,26.06101552,-20.05712607,22.19170055,-38.88436595,60.47252644,1.32980413502665
169.90664552,26.26996311,-19.83337663,22.59637315,-37.8368348,60.14800821,1.31538911213695
170.25221988,26.45507788,-19.5904625,22.99031487,-36.74327362,59.76869928,1.29634593411463
170.60906586,26.61057313,-19.33585691,23.37721144,-35.61329416,59.33682994,1.27305471920128
170.96006166,26.74967589,-19.06429169,23.73374429,-34.42627768,58.85350677,1.24591138598526
171.3157957,26.86687245,-18.78611424,24.07300281,-33.20160028,58.32051756,1.21532854499004
171.66929937,26.96292855,-18.50273145,24.38944369,-31.93808709,57.73932863,1.18173178205986
172.0189239,27.03468262,-18.22466679,24.68589668,-30.64264415,57.11159067,1.14555637480178
172.33873025,27.09112436,-17.94196379,24.93419329,-29.29144288,56.4306885,1.10724668674472
172.66908058,27.13836493,-17.65861773,25.16052201,-27.91584698,55.72606197,1.06725578938877
172.97044772,27.16567046,-17.3853774,25.34470721,-26.49809006,54.96716386,1.02603921836045
173.2483626,27.17876224,-17.11971762,25.48784697,-25.04276767,54.1667426,0.98404318530216
173.52107492,27.18752031,-16.85662206,25.5949571,-23.55998887,53.35356622,0.941698646848463
173.77905414,27.18863373,-16.59971901,25.66347426,-22.04873249,52.52274071,0.899421495707159
174.0218798,27.18607299,-16.35150505,25.69048477,-20.51068972,51.67911109,0.857606096673865
174.25042251,27.1826711,-16.11147973,25.67604509,-18.94810787,50.83031883,0.816615345504686
174.46550961,27.17900042,-15.87682156,25.62073377,-17.36462565,49.98391013,0.776779500385637
174.66619877,27.18025042,-15.65401032,25.52377377,-15.76224197,49.1414767,0.738402466964098
174.85613616,27.18463596,-15.43419751,25.38642398,-14.14427686,48.30877611,0.701771343515347
175.03309351,27.19657803,-15.22288186,25.20932804,-12.51429166,47.48915345,0.667166268987222
175.18948543,27.21999582,-15.0318346,24.98938348,-10.87039158,46.68763043,0.634863054668041
175.33154322,27.24811979,-14.84513602,24.72921491,-9.21992102,45.90392483,0.605128167121163
175.48544799,27.30747983,-14.66412469,24.43713488,-7.57126117,45.1318114,0.578211506627648
175.62910525,27.38551684,-14.5001768,24.10630266,-5.92311329,44.36445011,0.554336255381187
175.76650789,27.48438285,-14.34783525,23.74202158,-4.28070346,43.60931788,0.53368315819239
175.90761061,27.60891609,-14.20130244,23.34845478,-2.65314819000001,42.85182637,0.516372693276096
176.04044985,27.7644099,-14.07700112,22.92268474,-1.0334646,42.10897655,0.502454787903189
176.16421864,27.94856404,-13.97397798,22.47127412,0.569873310000002,41.37101649,0.491910931139806
176.29424769,28.1683001,-13.87533585,21.99959318,2.14666185,40.63039286,0.484662612053042
176.42094701,28.41931443,-13.7967577,21.50909139,3.69561533,39.88344201,0.480580433744534
176.54405787,28.70392185,-13.73706215,21.00414265,5.21317218999999,39.13509995,0.479492957898783
176.66453689,29.02135716,-13.69146375,20.48875334,6.6946904,38.39111587,0.481193660850125
176.77653901,29.36630494,-13.67489308,19.96660959,8.13504679,37.63983965,0.485448611078152
176.88138932,29.75221597,-13.66163165,19.43536971,9.53869216,36.91439073,0.492014057660276
176.97081696,30.16184053,-13.68679479,18.90046805,10.89721916,36.18504641,0.500665193889966
177.04307789,30.60185726,-13.72667211,18.36158749,12.2133971,35.48406153,0.511226961916415
177.09584245,31.06631218,-13.78920093,17.81860533,13.48533724,34.80832222,0.523601412016426
177.12458033,31.55279762,-13.87567174,17.2713642,14.71413776,34.16091645,0.537785496378585
177.08862731,32.04996484,-14.0038282,16.70543425,15.90799005,33.5439818,0.553870049389715
177.10137598,32.58987646,-14.1143192,16.15844371,17.0468928,32.97244483,0.572022741923536
177.03147908,33.11120878,-14.27505096,15.59185844,18.14868667,32.4144855,0.592462025398567
176.9584321,33.66023018,-14.47129373,15.0377057,19.20185871,31.89363704,0.61542072971038
176.834559,34.2126498,-14.67686084,14.46040616,20.22449375,31.41098679,0.641103676623797
176.68534173,34.76580778,-14.90172042,13.88061981,21.20530959,30.95042876,0.669653473585779
176.51446394,35.32284215,-15.15196002,13.30410588,22.1426886,30.51363276,0.701133666441719
176.30489488,35.87524723,-15.41072028,12.71141003,23.04754021,30.10192636,0.735526303853124
176.07716804,36.42939561,-15.68373903,12.11952605,23.91160871,29.71004436,0.772736499940135
175.82983687,36.97975123,-15.96835794,11.52949033,24.7347166,29.33346345,0.812599763088264
175.55976432,37.52338578,-16.25673596,10.93272337,25.52141219,28.97282392,0.854888975572952
175.27674091,38.05908982,-16.55064424,10.33918994,26.26656874,28.61907742,0.899323041144173
174.97794507,38.58700011,-16.84434657,9.74186054,26.97397062,28.27250198,0.945583713784171
174.67886244,39.11720859,-17.14138896,9.15903023999999,27.63473111,27.94714215,0.993334649586689
174.36756547,39.63796144,-17.44233904,8.57385194999998,28.25729259,27.62207143,1.0422280980998
174.05531052,40.15050272,-17.73865604,7.99798677000001,28.83638194,27.30452906,1.09189944035209
173.74337613,40.65850345,-18.03264765,7.43266560000001,29.37189423,27.00126341,1.14195935305516
173.43442032,41.162621,-18.32216101,6.87979339999998,29.86482635,26.7139119,1.19198653364076
173.12869894,41.66257409,-18.61016994,6.33940826,30.31520295,26.44106297,1.2415276874879
172.82652657,42.1567734,-18.8977571,5.81119687,30.72529248,26.18238931,1.29011746197897
172.53098099,42.64684257,-19.1808218,5.29759025999999,31.09562724,25.94110126,1.33731425898204
172.24196898,43.13166201,-19.45846193,4.79839823999998,31.42906243,25.71789493,1.3827297021412
171.9606978,43.61152744,-19.73099574,4.31377666999998,31.72692711,25.50922259,1.42603706513401
171.68746092,44.08512725,-19.99660993,3.84352285,31.99204399,25.31434437,1.46696297924796
171.42327719,44.55165469,-20.25311956,3.38768869,32.22656449,25.12869522,1.50527702604759
171.16852984,45.01072377,-20.49333549,2.94605966,32.43440331,24.95359978,1.54079169742879
170.9287698,45.46129754,-20.71890259,2.51419902000001,32.61727628,24.75747612,1.57337362849955
170.68621292,45.90118928,-20.93073678,2.09882967000001,32.78097608,24.58913505,1.60295917978169
170.47193098,46.33813759,-21.12327301,1.68901653,32.9242554,24.36105794,1.62956592887979
170.24933664,46.75551269,-21.3043213,1.29204498999999,33.05483365,24.12273373,1.65328979974752
170.03550547,47.16475305,-21.4623333,0.905867520000015,33.17325025,23.86778769,1.674283554008
169.84442484,47.56789794,-21.60891877,0.516847969999986,33.28326696,23.49919949,1.69272456591881
169.64260905,47.95139265,-21.73713671,0.148168330000004,33.38558949,23.11803531,1.70878416983316
169.45130048,48.32257394,-21.84613645,-0.222916490000017,33.48736114,22.63460684,1.72260703055523
169.25733725,48.67406262,-21.93792926,-0.591300099999984,33.58969034,22.06074083,1.73430013669172
169.08060903,49.02181091,-22.02382727,-0.946696079999981,33.68961676,21.37980384,1.74392099269956
168.89836925,49.34852008,-22.09185641,-1.29816385000001,33.79441344,20.60196515,1.75145699024817
168.71539474,49.65868171,-22.14917723,-1.64425610000001,33.90538432,19.71644169,1.75680223254819
168.54048201,49.96285624,-22.20230467,-1.98017647999998,34.02192184,18.73354879,1.75974671746939
168.36745849,50.25564871,-22.26488297,-2.31644077000001,34.1512642,17.62902127,1.75998798620981
168.18293144,50.53032657,-22.3059834,-2.63337290999999,34.28373827,16.48907957,1.75716229526857
168.01748835,50.817005,-22.38488768,-2.95302143999999,34.4359453,15.23436876,1.75088371640709
167.84251721,51.09638864,-22.47560601,-3.26194513999999,34.59783942,13.93606023,1.7407786920096
167.66828094,51.3817432,-22.60206162,-3.56909560000003,34.77608022,12.57363662,1.72650772080659
167.48917195,51.67557309,-22.77437692,-3.87144995,34.96921918,11.16507104,1.70777656489113
167.29687663,51.97786881,-23.01292864,-4.16662822000001,35.1701028,9.70533609,1.68434483247449
167.10885156,52.30807691,-23.32695448,-4.4685805,35.39797938,8.19230721,1.65603234765093
166.9072479,52.65996453,-23.73322239,-4.77703908000001,35.64729912,6.6240966,1.62272108324168
166.69628282,53.04082277,-24.23207144,-5.08663024000001,35.91360632,5.01593547,1.58436326274504
166.46415565,53.4493346,-24.8548792,-5.40873938999999,36.20413246,3.33899460999999,1.54100619528507
166.20711104,53.88646881,-25.61411929,-5.74684887000001,36.51930091,1.58519233,1.49282126746773
165.92817284,54.35826872,-26.50503221,-6.09575962,36.85452141,-0.232593299999994,1.44011553568757
165.61886223,54.86101746,-27.54234549,-6.46006801000001,37.20917139,-2.12960309,1.38331752385184
165.27758326,55.39557535,-28.73549164,-6.84293998000001,37.58455176,-4.11531529,1.32294561703921
164.89972691,55.95922818,-30.0893267,-7.24622481,37.97949239,-6.1960666,1.25957761240443
164.48490365,56.55091828,-31.60814784,-7.66970025999998,38.39140009,-8.37293055,1.19383349323709
164.0311213,57.16694002,-33.2906025,-8.11559102000001,38.81786539,-10.6500134,1.12636743833224
163.53442861,57.80196501,-35.11629157,-8.58764947,39.26021738,-13.0143157,1.05785858524505
163.00361295,58.45344947,-37.10979287,-9.07537198,39.70094073,-15.48403867,0.988998722382864
162.43475891,59.11532747,-39.23433113,-9.58560951999999,40.14668812,-18.02999189,0.920480890688725
161.84594278,59.7981752,-41.47031562,-10.11961156,40.59567125,-20.64196576,0.852986357248523
161.22530023,60.47541183,-43.82404218,-10.66761079,41.02960096,-23.31521104,0.787163886033439
160.576967,61.14407764,-46.25366988,-11.2279175,41.4431009,-26.02241988,0.723602351640149
159.90721432,61.79700076,-48.73753573,-11.79811892,41.82971862,-28.74078151,0.662807744254004
