thigh,shank,foot,thigh_,shank_,foot_,knee_moment
157.32756098,64.39313117,-62.68159975,-12.32846014,46.84406359,-44.31813926,0.452875667819041
156.85353673,64.85443316,-64.38635896,-12.71346055,46.88484268,-45.89338949,0.420270275559944
156.37791977,65.26435275,-65.99219444,-13.13068331,46.89391101,-47.39956091,0.390098184848254
155.91814652,65.63509472,-67.47372717,-13.58014486,46.87028989,-48.81956971,0.361880137540547
155.41723896,65.89968064,-68.85463538,-14.06444849,46.79739638,-50.17292566,0.335259964870443
154.93687052,66.11314641,-70.08812795,-14.57851811,46.68246146,-51.42302429,0.310120463102275
154.45736964,66.24765377,-71.18014347,-15.12137549,46.51541051,-52.57335651,0.286642723142364
153.98052113,66.29743503,-72.12560408,-15.69037384,46.29055942,-53.61740685,0.265248241408232
153.50752229,66.25772364,-72.92214301,-16.28323604,46.00414668,-54.55166032,0.24639031107833
153.03787105,66.12164853,-73.5705944,-16.89491215,45.64896688,-55.37015024,0.230322915114552
152.57792506,65.89973306,-74.05955256,-17.52691242,45.23299638,-56.05823339,0.217017369644411
152.11346792,65.5501361,-74.43433378,-18.15794943,44.71661735,-56.64685656,0.206214082350195
151.65808991,65.10641811,-74.65525794,-18.79919671,44.13185959,-57.1031563,0.197502132594364
151.21014267,64.55779691,-74.74310729,-19.43961072,43.46481703,-57.43472506,0.190385042000654
150.77014525,63.90400609,-74.70226246,-20.07294511,42.71370474,-57.64060903,0.184333364512577
150.34132833,63.14725332,-74.53858331,-20.69337651,41.87774085,-57.71968732,0.178825154373991
149.92573109,62.29103764,-74.25683505,-21.29580226,40.95802278,-57.67354197,0.173375635630037
149.52768276,61.34188321,-73.86313223,-21.87636746,39.95745027,-57.50493195,0.167557529888992
149.15491749,60.30863542,-73.38559284,-22.42926908,38.87163614,-57.24587683,0.161013529853704
148.79544716,59.17503328,-72.76021368,-22.94652513,37.7123351,-56.80928149,0.153462361070771
148.46928355,57.97485342,-72.06537365,-23.43263913,36.47986557,-56.29512672,0.144699776572278
148.16242775,56.69830478,-71.30757269,-23.88750618,35.1824575,-55.70006753,0.134595698112234
147.91132852,55.37313564,-70.43551173,-24.29695488,33.81535885,-54.9845116,0.123088569431745
147.68452471,53.98208832,-69.51845827,-24.66963034,32.39065853,-54.20710272,0.110177833786021
147.49296469,52.53911072,-68.54575237,-25.00433871,30.91449967,-53.36489287,0.0959152987752047
147.34319663,51.05546501,-67.52772125,-25.29895628,29.38930655,-52.46690866,0.0803960121530929
147.21891293,49.52187947,-66.49418742,-25.55822216,27.82622365,-51.54038364,0.0637491459618895
147.1499568,47.96756235,-65.41082055,-25.77431157,26.22145424,-50.57056213,0.0461292743210842
147.12884386,46.39176374,-64.29007205,-25.95004395,24.58238413,-49.56920013,0.0277083283707321
147.12946057,44.7781127,-63.20751477,-26.08743726,22.91546682,-48.58812535,0.0086684110511698
147.18668644,43.1627699,-62.08246655,-26.18348173,21.22265125,-47.57163154,-0.010804436361357
147.2762595,41.5297067,-60.98836456,-26.24076178,19.50877043,-46.58176906,-0.0305254798909341
147.39367322,39.87916469,-59.91581818,-26.26878112,17.78479418,-45.63266836,-0.0503155459488165
147.55312645,38.2319809,-58.85803484,-26.25394481,16.04393451,-44.68492872,-0.0700043164486085
147.7453112,36.58500663,-57.83185228,-26.20420475,14.29444261,-43.77291677,-0.0894327443418916
147.97054746,34.94565582,-56.83649469,-26.11822261,12.53900073,-42.89102522,-0.108454698868253
148.22835158,33.31880686,-55.87513815,-25.99784568,10.78199349,-42.04554844,-0.126937971190613
148.51602188,31.70843221,-54.9537122,-25.84434877,9.02626736,-41.24144486,-0.144764787767545
148.83261672,30.12187895,-54.07236102,-25.65888257,7.27572958,-40.47578426,-0.16183198503653
149.17457009,28.56337499,-53.23398387,-25.44402897,5.53477235999999,-39.75300461,-0.178050948657652
149.54370272,27.04030594,-52.43667512,-25.20008268,3.8057221,-39.06712142,-0.193347230659457
149.93634572,25.55768065,-51.67890932,-24.93112192,2.09353734,-38.41678316,-0.207659599595953
150.34985145,24.11935156,-50.96198621,-24.63780353,0.400899249999998,-37.8028537,-0.220938503404451
150.77238497,22.72359342,-50.3030759,-24.32016241,-1.27316284999999,-37.23345755,-0.233144299400747
151.22653362,21.39539488,-49.6678556,-23.98575134,-2.91576784,-36.68545337,-0.24424561566073
151.69377639,20.12507752,-49.07523308,-23.6349465,-4.52695632,-36.16847057,-0.254217989820963
152.17681516,18.92333389,-48.5265784,-23.27060918,-6.10372992,-35.68657465,-0.26304281692093
152.67166468,17.79139883,-48.02500609,-22.89541877,-7.64136608,-35.24102205,-0.270706602777214
153.17670556,16.73153136,-47.55595659,-22.51310156,-9.13327736,-34.82116829,-0.277200489188859
153.681825,15.7451264,-47.17426863,-22.12016667,-10.58817621,-34.465209,-0.28251999442381
154.19390168,14.83781078,-46.83154592,-21.72455977,-11.99014828,-34.14097864,-0.286664898678424
154.70429402,14.00283071,-46.54650824,-21.32441773,-13.340602,-33.85635288,-0.289639247157037
155.21898779,13.25348575,-46.31504638,-20.92287529,-14.63685999,-33.61635132,-0.291451599900625
155.73314107,12.58633461,-46.13356633,-20.52019928,-15.87703321,-33.41879945,-0.292115701981384
156.24182546,11.99411222,-45.99946014,-20.1160927,-17.0588212,-33.25176891,-0.291651415654945
156.74468417,11.47214186,-45.90158682,-19.70928286,-18.18185663,-33.109093,-0.290085443705981
157.23079827,11.02284411,-45.86073323,-19.30190407,-19.24724984,-32.98914924,-0.287451530291613
157.75197357,10.66339279,-45.82176362,-18.88787841,-20.25651267,-32.90629895,-0.283790138263983
158.22188413,10.342288,-45.83265428,-18.47336085,-21.20602873,-32.8176699,-0.279147720981746
158.73649654,10.1126305,-45.81692731,-18.04903756,-22.10304944,-32.73946249,-0.273575717338106
159.2240486,9.93185049,-45.83507526,-17.62314647,-22.94558266,-32.66578438,-0.267129398481151
159.70684984,9.80901691,-45.86390634,-17.19347762,-23.73694014,-32.5939705,-0.259866685772941
160.18318012,9.73193443,-45.89192421,-16.75670985,-24.47994493,-32.51225361,-0.251847045077791
160.63292082,9.68263301,-45.93812478,-16.31117304,-25.17704514,-32.41752971,-0.24313054489438
161.11933284,9.70286296,-45.9480412,-15.85916604,-25.83406337,-32.32597304,-0.233777145674211
161.57221915,9.74928696,-45.98843148,-15.40804669,-26.44611162,-32.22847029,-0.22384626868913
162.02219479,9.8198918,-46.01978239,-14.94195519,-27.02412202,-32.11882482,-0.213396680490391
162.4655695,9.92646643,-46.06181177,-14.47457309,-27.56371711,-32.01301093,-0.20248672192622
162.90041422,10.05640857,-46.10595816,-14.00191603,-28.06843375,-31.90467839,-0.191174904820526
163.32969516,10.21093495,-46.15494416,-13.52411299,-28.53951765,-31.79895978,-0.179520893934501
163.75376714,10.38924137,-46.21225672,-13.04226918,-28.97785566,-31.70606118,-0.167586885531275
164.17452934,10.59317981,-46.27713438,-12.55408981,-29.38261627,-31.61331725,-0.155439383803036
164.59720858,10.82073492,-46.34239459,-12.06144997,-29.75671021,-31.53627495,-0.143151359356387
165.01638295,11.06099995,-46.40059626,-11.56214007,-30.09900834,-31.45614992,-0.130804746809236
165.44302134,11.34233375,-46.46907519,-11.06306473,-30.41050696,-31.40096903,-0.118493198835516
165.86544796,11.62992929,-46.52447807,-10.55676974,-30.69296268,-31.3291624,-0.106324960249739
166.28560598,11.93579734,-46.55967118,-10.05447133,-30.94476408,-31.26921495,-0.0944256580104934
166.70322184,12.26159629,-46.60280156,-9.54772728,-31.17140764,-31.18786648,-0.0829407232085016
167.11338069,12.59417538,-46.60019963,-9.04903834000001,-31.369555,-31.10034262,-0.0720370728779076
167.51532597,12.93355451,-46.56498412,-8.55297314000001,-31.54396893,-30.97416939,-0.0619035881630565
167.90634501,13.28075455,-46.49514854,-8.06361798,-31.69539268,-30.81805368,-0.0527498377374697
168.28499213,13.63534597,-46.37290098,-7.58290898999999,-31.82486518,-30.60812388,-0.0448024192679805
168.65051996,13.98459631,-46.20494017,-7.10497445000001,-31.94015332,-30.34759699,-0.0382982357416404
169.00177939,14.33264468,-45.92976323,-6.63916891,-32.03891651,-29.99819933,-0.0334739966211628
