thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative
132.00396413,18.9958474,-35.09706237,-41.49269896,6.12421649,-27.01976498,1.43102879291444,-2.810052572253389,4.38865832941282
132.45093232,18.9259924,-34.61622265,-40.78065086,5.73197717,-25.38719926,1.48026147874332,-2.8112717720023697,-1.3462213212811491
132.91601738,18.86870998,-34.13546275,-40.01771607,5.30609587000001,-23.7371449,1.53207724278075,-2.81227153883488,-5.394790028634411
133.36963926,18.77856912,-33.65538503,-39.18620246,4.79382835,-22.01172057,1.58680577152406,-2.8138447936324593,0.4676313024809531
133.8515568,18.71066269,-33.16124573,-38.30152852,4.22933772999999,-20.26012459,1.63616093328877,-2.815029984419234,-4.3662116498977
134.32969742,18.63382517,-32.68503627,-37.36994663,3.61124765000001,-18.50897316,1.67201073074866,-2.816371052132301,-6.224521300368657
134.7976655,18.52759885,-32.20554333,-36.37523894,2.90388532,-16.68657088,1.69328145909091,-2.8182250511685782,3.917623634892564
135.29335089,18.45341734,-31.72707966,-35.34105735,2.14844024,-14.8799511,1.70713544197861,-2.8195197627621793,-4.83610315374694
135.7983959,18.36698134,-31.20270612,-34.26262277,1.32256186,-12.9844045,1.72054560548128,-2.821028355554433,-9.699464859767026
136.25870753,18.24530068,-30.76755054,-33.13194697,0.41680788,-11.13062469,1.73430431697861,-2.8231520837074324,3.17151283294681
136.76059642,18.15078999,-30.29573144,-31.96884779,-0.549284419999999,-9.23497028,1.74464692406417,-2.8248016064262647,3.9724130107732236
137.26432863,18.05535545,-29.81600533,-30.77224908,-1.57125578,-7.29611182,1.75129093061497,-2.826467253369391,-1.4343220512547106
137.7703582,17.95735889,-29.34038136,-29.54473247,-2.65226674000001,-5.33249502,1.75778201216578,-2.828177615997019,1.6786943264834875
138.27834371,17.85719216,-28.87054323,-28.28988037,-3.78709634,-3.34381291,1.76591217673797,-2.8299258552364748,0.07760606518303348
138.80611446,17.773546,-28.40663074,-27.01194156,-4.96745136,-1.33325517,1.77262162713904,-2.8313857561351248,-3.9648382818224803
139.30794727,17.65947352,-27.93433867,-25.71145957,-6.19311735,0.72730919,1.77343087045455,-2.8333766964970404,3.7965867965983335
139.83508525,17.56701626,-27.45708458,-24.39332078,-7.45186392000001,2.8187077,1.76741485173797,-2.834990380101413,1.7215177250129443
140.37469208,17.48350772,-26.99381218,-23.06188102,-8.74094596999999,4.91888853,1.75700815374332,-2.836447879077946,-1.8375349963761778
140.88712727,17.37035009,-26.526069,-21.71894896,-10.05466631,7.05216539,1.74511294171123,-2.8384228522951997,1.4463421338239968
141.4447776,17.29701362,-26.05005488,-20.36358907,-11.38479512,9.21177589,1.73143370013369,-2.8397028151584895,-0.622398373897326
141.96262408,17.18197085,-25.5747566,-18.99935017,-12.72491148,11.39091246,1.7137514197861,-2.841710690275604,-1.0306954631156273
142.52645991,17.10695344,-25.10030128,-17.62769581,-14.07247122,13.57359166,1.69188348502674,-2.8430199910764227,-4.14713094087471
143.04583792,16.98768616,-24.62940596,-16.25157222,-15.41648515,15.75611963,1.66755464652406,-2.84510159780232,-1.2417668562170192
143.59633964,16.89313195,-24.14267438,-14.86577169,-16.75585296,17.95058472,1.64245582874332,-2.8467518800884433,0.8801416165171716
144.1368985,16.78628667,-23.67392641,-13.47866748,-18.08509478,20.11187591,1.61538082272727,-2.848616682014658,0.5903331848777782
144.68695765,16.6843533,-23.18921495,-12.08272121,-19.39792166,22.26675946,1.58486586831551,-2.850395754938812,0.10395006492025516
145.24740586,16.58826954,-22.71249148,-10.68197632,-20.69423314,24.3914258,1.55120317927807,-2.852072732908508,-6.028107182323161
145.79628252,16.47617024,-22.23004008,-9.27565587000001,-21.96485703,26.47529046,1.5163530131016,-2.854029234782689,-9.907227108594263
146.33596336,16.3557139,-21.75555002,-7.86726819,-23.2052427,28.51666612,1.48127012179144,-2.85613159452059,-7.575081510173831
146.8607913,16.21122295,-21.28020991,-6.45237531999999,-24.41339442,30.50252327,1.44516287085562,-2.8586534373374253,-1.015614073049953
147.40015277,16.07975624,-20.80491463,-5.03184625999998,-25.58829475,32.44180314,1.40762326604278,-2.8609479642836897,-1.6657701633659983
147.94045854,15.94045662,-20.3220712,-3.60447149999999,-26.72431134,34.32549373,1.36970420735294,-2.8633792012994665,-4.404696159907573
148.47817895,15.79425442,-19.84119419,-2.17238441000001,-27.81839256,36.14701421,1.33277091524064,-2.865930911063126,-1.5194801561246862
149.01739943,15.64445324,-19.358464,-0.735694260000002,-28.86648469,37.9020422,1.29739770307487,-2.8685454348774986,-3.870777252439339
149.56905851,15.50004662,-18.86274967,0.706038949999993,-29.86515595,39.60420788,1.2630918209893,-2.8710658058581746,-7.739131987882786
150.09343293,15.32627194,-18.39071988,2.15078385000001,-30.8137624,41.20281297,1.2290537184492,-2.8740987461807745,-1.2288287304595968
150.63382449,15.16149686,-17.90728684,3.59956591,-31.70664195,42.74166459,1.19514365066845,-2.8769746138520116,0.23962672498267779
151.18181167,15.00104997,-17.40820021,5.05039863000002,-32.5383349,44.23038372,1.16220031510695,-2.8797749403570965,-5.195260497892207
151.71861316,14.82432006,-16.91948645,6.50534826999998,-33.31273341,45.63015022,1.13044213328877,-2.8828594591733503,-4.058511848090696
152.25575566,14.64606135,-16.43476421,7.95979095999999,-34.02472249,46.95037408,1.09907773903743,-2.8859706605832076,-1.9782224967190842
152.79333358,14.4638897,-15.95389805,9.41480858999998,-34.67355262,48.18864392,1.06722504304813,-2.889150155679498,-1.7917393021438244
153.33267197,14.27973835,-15.47169546,10.8687384,-35.2566472,49.35742911,1.03510687647059,-2.8923642030589907,-1.7280225671312266
153.87218624,14.09319343,-14.98695538,12.32042338,-35.77149942,50.45803362,1.00417687152406,-2.8956200261158602,-0.14098944230322985
154.41860333,13.90351451,-14.52067055,13.76933228,-36.22954228,51.44822963,0.975167109893048,-2.898930547791487,0.5420207258444165
154.9641474,13.72168935,-14.03750378,15.21360672,-36.60388866,52.4124425,0.947527782352941,-2.9021039954964527,-2.1681631885606123
155.49266901,13.53039622,-13.55133775,16.65048414,-36.9013046,53.33524745,0.919577395187166,-2.9054426904513986,-0.9593952725062138
156.03286086,13.33776261,-13.08567151,18.082156,-37.14477411,54.13827343,0.890901441176471,-2.9088047811959012,1.421741718026226
156.56244826,13.151781,-12.59896657,19.50198806,-37.29718185,54.94429429,0.862499077807487,-2.912050772638561,0.4350739306069329
157.10349487,12.96198185,-12.13649668,20.91578014,-37.39931893,55.62568725,0.83559939131016,-2.915363392723547,0.337211574104046
157.63524672,12.77565857,-11.66481375,22.31458866,-37.4197615,56.28412483,0.81019795802139,-2.9186153474326626,0.7553662829540286
158.16093608,12.58813317,-11.19496264,23.70018921,-37.37115296,56.88603682,0.785307964304813,-2.9218882830937827,1.3348365385867922
158.68512749,12.40386407,-10.72894117,25.06983599,-37.25412251,57.43127659,0.760142471791444,-2.925104385598469,1.012613852071631
159.20465994,12.22193254,-10.2625765,26.422176,-37.06925169,57.92301025,0.734422432352941,-2.9282796898101595,2.260489360650375
159.71160318,12.03787142,-9.80000698,27.75464472,-36.81778138,58.36152297,0.708617172326203,-2.931492162379068,3.5268252167508507
160.23068312,11.86868356,-9.33708615,29.06616749,-36.50316685,58.74134267,0.683160064171123,-2.9344450475904713,2.4621673917168962
160.72502458,11.69208599,-8.87777985,30.35291776,-36.12290655,59.06962281,0.658045377272727,-2.937527256637992,2.4810117116391694
161.22880766,11.52954176,-8.42204069,31.61492736,-35.68483874,59.33635803,0.633014397326203,-2.9403641886316114,1.4712776528469362
161.69970317,11.36051571,-7.96255002,32.84436895,-35.17785099,59.56470025,0.608645770721925,-2.943314249725752,1.8554490558297942
162.16846242,11.19882976,-7.51454589,34.04507364,-34.61901769,59.71572597,0.586015184491979,-2.946136201907467,2.4735923169938445
162.62560439,11.03957637,-7.07407544,35.21424189,-34.00650178,59.80379235,0.56593850040107,-2.948915697907929,1.785140212229308
163.06663933,10.8822904,-6.64105351,36.34882972,-33.34083047,59.83237807,0.548312962032086,-2.951660855951623,1.1028299211091053
163.49122613,10.72886513,-6.23705396,37.44237832,-32.61994983,59.78342103,0.532254535427807,-2.9543386320688834,0.3456711850002847
163.89147077,10.57206979,-5.79559824,38.50826595,-31.85579976,59.71420161,0.517090201470588,-2.957075227003668,1.327272281592684
164.278339,10.42013444,-5.38801438,39.53186987,-31.04592612,59.56462668,0.502955277406417,-2.9597269991113375,1.51105545182606
