thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative
129.03148906,17.77155445,-38.85918847,-44.41915223,2.89078843,-34.74683356,1.18447810414439,-2.8314205152398433,0.8887914682897957
129.39544575,17.65633061,-38.39031332,-44.18320644,2.98565441000001,-33.62801467,1.25217776283422,-2.8334315506246344,-0.9137444406004391
129.7846572,17.54365297,-37.89788796,-43.89939803,3.05202811,-32.41122765,1.31914712727273,-2.835398146436011,-4.1185564103640715
130.18316915,17.42064756,-37.39875505,-43.56873178,3.08728295999999,-31.11927907,1.38319124705882,-2.8375449958382766,-7.999552565567392
130.59635237,17.2921539,-36.89330823,-43.19128528,3.09072248999999,-29.76325394,1.44061290120321,-2.839787633273215,-8.950538841743239
130.99861405,17.13913045,-36.38887005,-42.76016752,3.04506268,-28.3376353,1.48843138435829,-2.8424583963084755,-4.612461899395903
131.42267298,16.98937202,-35.87940386,-42.27476975,2.95085579000001,-26.85389969,1.52579143489305,-2.8450721739945934,-3.5382483966994727
131.85390998,16.83118588,-35.36677217,-41.73432738,2.80125913999999,-25.31662303,1.55520828917112,-2.847833042968614,-3.964407185481633
132.29322246,16.66631747,-34.84892865,-41.13576006,2.59006642,-23.72416403,1.58003816483957,-2.850710539555642,-1.6382550477178626
132.74188143,16.50052693,-34.33567145,-40.47700188,2.31013417,-22.08748576,1.60256287566845,-2.8536041303473008,-0.2511179727848756
133.20132206,16.33387641,-33.82220353,-39.75758206,1.95626099,-20.40696913,1.6236288157754,-2.856512730621462,-1.3528012125574307
133.67220956,16.16842918,-33.31291167,-38.97671285,1.52381489,-18.68863739,1.64294025975936,-2.859400329523266,-0.3990939680775796
134.14357343,15.99368437,-32.80029563,-38.13536573,1.0103436,-16.92346394,1.65999792165775,-2.862450201808538,1.9194031555924695
134.63999451,15.83404479,-32.29505956,-37.22919717,0.408259480000002,-15.13105478,1.67466404237968,-2.865236438096039,-0.0916489843483248
135.1342194,15.6644897,-31.78596086,-36.26503037,-0.278017140000003,-13.28508878,1.68645297152406,-2.8681957326800545,1.3569324069084843
135.64050384,15.49913529,-31.28626641,-35.24248446,-1.05046438,-11.4069497,1.69566000040107,-2.8710817115672467,4.291621513652366
136.16275777,15.34306968,-30.79356421,-34.16391273,-1.90651847,-9.49665185,1.70281456697861,-2.8738055703108802,1.8830898351795966
136.69276539,15.18881497,-30.30088977,-33.03745543,-2.84048186,-7.54087964,1.70842980842246,-2.876497822887089,-2.6328117233420656
137.22846916,15.03243897,-29.80665401,-31.86260183,-3.84915576,-5.53558978,1.71173569772727,-2.879227098958188,-2.607488741221964
137.75733301,14.86340975,-29.29863064,-30.64527412,-4.924884,-3.46025274,1.7115224276738,-2.882177215379266,2.6656291492699324
138.30160681,14.70686845,-28.81354168,-29.39471196,-6.06050729,-1.37591323,1.70731710935829,-2.884909376479618,6.805447160571632
138.85458303,14.55327746,-28.32238233,-28.11169766,-7.24844177999999,0.757463379999997,1.69955408516043,-2.8875900449565157,2.649483108352335
139.43332969,14.42029027,-27.82832263,-26.79806778,-8.48078307999999,2.93003141,1.68919694518717,-2.889911109284991,-4.557857528415532
139.98572777,14.25832559,-27.32694942,-25.46716943,-9.74916703,5.14948287,1.67567933462567,-2.8927379262229302,0.4587388499421863
140.55234211,14.10759749,-26.84286214,-24.12184438,-11.04582911,7.37595192,1.65769078649733,-2.8953686278432054,3.7260353522405865
141.13338908,13.9660021,-26.33569181,-22.75704297,-12.36443624,9.65136011,1.63481531778075,-2.8978399336043505,-0.8316616058845483
141.70807784,13.81625332,-25.84782081,-21.38807124,-13.69684461,11.92121052,1.60821049465241,-2.9004535428661957,-0.5978695165786974
142.28867854,13.66891354,-25.3569852,-20.01101685,-15.03773474,14.20334207,1.57975259465241,-2.9030251071463593,1.2240953975295454
142.87226206,13.52148361,-24.85909724,-18.62746923,-16.38088293,16.49103924,1.54990808409091,-2.905598244840844,-0.5551124405833718
143.46368956,13.37883853,-24.34948785,-17.23676721,-17.72112872,18.7750141,1.51802953770053,-2.908087871148615,-2.3807861793478935
144.04309408,13.22353334,-23.86106099,-15.84841063,-19.05214597,21.02759414,1.48335693462567,-2.9107984580595505,-0.33895515803905596
144.63109508,13.07512262,-23.35783576,-14.45265064,-20.36967031,23.25556386,1.44655201336898,-2.9133887137688057,-0.9038309704489933
145.2179709,12.923641,-22.85480255,-13.05366107,-21.67032414,25.44672703,1.40930310868984,-2.916032566794061,-3.1317175806799824
145.79894378,12.76622814,-22.35529848,-11.65209672,-22.94904022,27.590706,1.37238221229947,-2.918779939486041,-3.9232313777848304
146.37766808,12.60580524,-21.8540937,-10.24638268,-24.20306687,29.68068531,1.33573848890374,-2.9215798472866394,-0.28850467068242125
146.94434967,12.4348552,-21.3556193,-8.83932598999999,-25.42929917,31.71370102,1.29885844839572,-2.924563488341055,-2.168196349807694
147.53581055,12.28631647,-20.83864024,-7.42284262999999,-26.62883075,33.6947532,1.26142764625668,-2.927155978246286,-10.06791608216151
148.08151145,12.09105941,-20.35200751,-6.00626764,-27.78496366,35.55998644,1.22373576885027,-2.93056385683105,-4.565516033174788
148.63454386,11.90914279,-19.85703069,-4.58760716999998,-28.90759154,37.36801095,1.18631302379679,-2.933738900814149,2.3201359878299854
149.1864104,11.72110514,-19.35857672,-3.16321349,-29.99251555,39.10008262,1.1498947328877,-2.937020776924362,-1.7667461872417078
149.74542034,11.54526251,-18.84589383,-1.73690250999999,-31.03372782,40.77817451,1.11407861122995,-2.940089809783229,-8.706412657937257
150.2859688,11.34102816,-18.3405153,-0.303415510000008,-32.03113746,42.36303696,1.07831389451872,-2.9436543716363985,-8.95199270102065
150.82085137,11.13149816,-17.83735255,1.13073762000002,-32.9818612,43.86341888,1.04227163997326,-2.9473113600181025,-3.2711536799645557
151.34988838,10.90966004,-17.35738502,2.56668705000001,-33.89210951,45.23906792,1.00652664745989,-2.951183165618537,0.8921215564994256
151.88506907,10.69899148,-16.85592786,4.00397332999998,-34.74376688,46.58327679,0.972302978475936,-2.9548600256209725,-1.421610818312935
152.41358768,10.4834034,-16.33592567,5.44455500000001,-35.53287805,47.90057394,0.940313623930481,-2.9586227474450255,-3.973954136489155
152.94404281,10.25833957,-15.84145721,6.88209820999998,-36.28545379,49.07200918,0.910132662834225,-2.962550852305674,-2.3971573677439295
153.46605101,10.03437768,-15.32458967,8.32303042000001,-36.96099154,50.2554624,0.881750585828877,-2.966459724685163,-0.2562666940830738
