thigh,shank,foot,thigh_,shank_,foot_,knee_moment
159.88278896,52.13851072,-50.59119628,-6.05329694,48.15639203,-33.67404151,0.229513168690605
158.98894626,53.00157316,-53.64227332,-7.02319864999998,48.54158769,-37.16915766,0.196832602615183
158.09439863,53.84520115,-56.62927946,-7.99807686,48.88435528,-40.57028852,0.167052164971748
157.15215739,54.62000109,-59.49720231,-8.98025779999998,49.18917311,-43.79387209,0.140001180085214
156.19518259,55.33939246,-62.22160784,-9.95916217999999,49.44765945,-46.82565595,0.115568808557185
155.25270708,56.02207547,-64.77529595,-10.93295732,49.65655697,-49.65831059,0.093757183103398
154.29874833,56.63915957,-67.14884966,-11.89990058,49.81566497,-52.27191061,0.0746865933851101
153.34987362,57.19734074,-69.32495906,-12.85398063,49.91823792,-54.64552357,0.0585485996435281
152.40102134,57.6847262,-71.29536247,-13.79533859,49.96461876,-56.77546756,0.0454982003993064
151.48559335,58.122146,-73.05042268,-14.71532772,49.94728796,-58.67380673,0.0355428500888707
150.57304609,58.4858339,-74.60556744,-15.62243516,49.86837721,-60.34026151,0.0285109594463281
149.66182305,58.75634008,-75.95877801,-16.50769985,49.72450102,-61.75769915,0.0240918787777812
148.76142104,58.94699073,-77.1324765,-17.37579017,49.51925105,-62.96366407,0.0218892019024315
147.90414361,59.08647325,-78.12461491,-18.22008503,49.24099052,-63.9975533,0.0214644769075842
147.07444934,59.15588197,-78.94880008,-19.04817462,48.89921472,-64.86194127,0.0223717323793003
146.26275534,59.13943067,-79.62695758,-19.85776905,48.49561694,-65.56368016,0.0241835219932642
145.62074604,59.13584143,-80.13059751,-20.58906674,47.99856525,-65.93555156,0.0265093890293456
144.84756418,58.97916413,-80.52417993,-21.38692946,47.48345014,-66.47399452,0.0290077696004802
144.0100103,58.65546259,-80.86817575,-22.19544577,46.92850001,-66.92058745,0.0313924020392211
143.31799683,58.34155206,-81.05899343,-22.93905888,46.28995435,-67.14933747,0.0334343020530821
142.66550221,57.96544564,-81.1385012,-23.66972413,45.60567343,-67.30339263,0.0349603108702007
142.06527068,57.52828846,-81.10515799,-24.38398818,44.87249439,-67.37140564,0.0358491387505243
141.66127795,57.14623597,-81.06866358,-25.03458275,44.12888778,-67.24820267,0.0360257205644812
140.99539916,56.47792064,-80.75815197,-25.78324085,43.29484514,-67.33971139,0.0354545834957454
140.51603503,55.88242369,-80.52367237,-26.44728353,42.43278288,-67.15097703,0.0341328067155995
140.02234926,55.13966771,-80.12573522,-27.12411184,41.5495303,-67.02565892,0.0320830346035112
139.66866528,54.45444701,-79.74109389,-27.68019432,40.59538456,-66.63925847,0.0293468931786976
139.15633169,53.55861237,-79.21203089,-28.40997692,39.67614111,-66.54689097,0.0259790572769665
138.83852402,52.73925314,-78.67058254,-28.91579044,38.61023776,-66.00795138,0.022042125664529
138.3833104,51.70153057,-78.00441969,-29.60817432,37.65064182,-65.84339249,0.0176023835414594
138.10476249,50.77791499,-77.3362335,-30.0573213,36.50072037,-65.17133531,0.0127264671556474
137.70957277,49.60476523,-76.54942511,-30.70784342,35.49703171,-64.9331066,0.0074788938543724
137.46706462,48.57662981,-75.75920351,-31.1070296,34.26441234,-64.14175438,0.0019203828031374
137.13348323,47.27271783,-74.88140438,-31.70830265,33.21247285,-63.83396384,-0.0038931338984916
136.93731679,46.16001833,-73.98512138,-32.04347338,31.92037632,-62.94361377,-0.0099109242166792
136.77254038,44.76895769,-73.15404607,-32.49287996,30.75584913,-62.45699687,-0.0160874126462417
136.53539086,43.4113348,-72.1604735,-32.92284683,29.55374582,-61.88732222,-0.0223817970926674
136.45425023,42.03230116,-71.34932663,-33.17641984,28.22954473,-61.15384435,-0.0287574357028546
136.24357236,40.59630371,-70.31052111,-33.55599028,26.98482512,-60.5355751,-0.0351811025145892
136.2033428,39.14907908,-69.49616773,-33.75443696,25.61486126,-59.79687592,-0.0416221981474553
136.10850903,37.63940071,-68.57723914,-33.99197629,24.27849824,-59.16489174,-0.0480519879957321
135.98862604,36.12466967,-67.52811449,-34.26547277,22.97599645,-58.55062698,-0.0544429261945868
135.97075435,34.75563534,-66.298462,-34.33571365,21.50948453,-57.36525677,-0.060768116253849
136.07772322,33.0700625,-65.91850792,-34.44147339,20.11304158,-57.26345581,-0.0670009623947682
136.02893991,31.48647719,-64.98094516,-34.62183435,18.76280254,-56.74103009,-0.0731150555596823
136.1802119,29.94173331,-64.29398065,-34.57477799,17.26049428,-56.10384833,-0.0790843045667036
136.1996119,28.36273279,-63.43020839,-34.69877213,15.89794674,-55.68347674,-0.0848832976562061
136.35064493,26.83431873,-62.75291759,-34.69471081,14.4510918,-55.21746155,-0.0904878737060826
136.52968337,25.29475908,-62.03955398,-34.6492135,13.00119936,-54.75941,-0.0958758764809217
136.74703227,23.77854695,-61.3718809,-34.55759867,11.53157127,-54.29940253,-0.101028054828297
