thigh,shank,foot,thigh_,shank_,foot_,knee_moment
162.11220461,-0.145007079999999,-17.21700429,6.07774563999999,-47.46027649,32.43781475,-0.129219394684317
162.45879459,0.60421376,-16.690804,7.22385806,-47.86761496,36.37132658,-0.11131584492899
162.68947249,1.16753431,-16.07726953,8.4448572,-48.30824838,40.30461713,-0.0902089440548826
162.88900604,1.74782061,-15.6452708,9.63155093,-48.66987847,43.82154179,-0.0661559385092793
163.06775248,2.28764079,-15.19875407,10.81226805,-48.98321772,47.15952457,-0.0394975547636992
163.23561493,2.82162735,-14.81909232,11.96697677,-49.23067406,50.17686622,-0.0105801964794842
163.39285088,3.342856,-14.47183076,13.09985961,-49.41564766,52.92673553,0.0202950635437632
163.53843919,3.85778157,-14.17523335,14.20199494,-49.52914657,55.38027314,0.0528786745502491
163.66997723,4.35867609,-13.91913767,15.27169521,-49.57360063,57.55513773,0.0869482949980456
163.78704492,4.84991203,-13.71133049,16.30698688,-49.54127321,59.45425001,0.122250990346133
163.88971349,5.33122419,-13.54547762,17.30567394,-49.42550766,61.09298867,0.158411739063003
163.97285797,5.78435303,-13.40093357,18.27470791,-49.23909247,62.51869139,0.194866471433981
164.04315422,6.22192497,-13.29967643,19.20288094,-48.97150137,63.71017249,0.230894808195297
164.11314645,6.66045683,-13.23715474,20.08379671,-48.62257555,64.68264188,0.265745478157575
164.18007336,7.0747664,-13.16892983,20.9457102,-48.201122,65.50842839,0.298766392260743
164.24690444,7.47266686,-13.12153635,21.76977214,-47.70769734,66.16322642,0.329460071416907
164.30189244,7.81801693,-13.03993401,22.58793936,-47.15150963,66.73080821,0.357457238023303
164.38776274,8.19222147,-13.02694406,23.34447792,-46.51813466,67.07832535,0.382464973709118
164.48688071,8.53378889,-12.95721064,24.09179215,-45.83028184,67.35676791,0.40424358279435
164.58272223,8.82428261,-12.85951009,24.83151514,-45.0908602,67.56414958,0.422618712988176
164.77172184,9.20417355,-12.90674687,25.51887204,-44.28250221,67.50850683,0.437504328454201
164.92784519,9.46779872,-12.7151455,26.19957952,-43.43191457,67.52561922,0.448908165380217
165.16906527,9.8307372,-12.83192049,26.80214701,-42.50420744,67.17329138,0.456909854145012
165.3054957,9.98194761,-12.42162374,27.49807791,-41.58339541,67.23616581,0.461636284551828
165.51128109,10.29877205,-12.4951544,28.02830207,-40.54073753,66.72909314,0.463258429000052
165.74919787,10.43434587,-12.18734083,28.6787843,-39.5314267,66.50139777,0.461997748354078
165.94652134,10.70907788,-12.20032512,29.16776499,-38.39713018,65.89121414,0.458120875556311
166.23551037,10.75734619,-11.76310356,29.78948828,-37.33725267,65.60989144,0.451922458097049
166.42136444,11.01794126,-11.77919936,30.21913847,-36.10249613,64.84611155,0.443709871829331
166.91813284,11.18212625,-11.37962965,30.75369832,-34.95029138,64.36648403,0.433797252186155
167.07744677,11.38091654,-11.35014986,31.12973822,-33.65211441,63.49700683,0.422504178880463
167.43120476,11.22702522,-10.75097286,31.69697249,-32.51606856,63.09537789,0.410152610383656
