thigh,shank,foot,thigh_,shank_,foot_,knee_moment
157.18057306,56.2174516,-57.41717955,-12.41539573,51.56289532,-34.40235507,0.291473856279974
156.12898308,57.13667009,-60.70451987,-13.69131378,52.0257742,-38.91264728,0.254143255239863
155.07879763,58.02241331,-63.88608384,-14.95448273,52.43799242,-43.25710623,0.219478837120477
154.00640666,58.85567769,-66.9297702,-16.20716116,52.7995062,-47.40786869,0.187398365472443
152.97045398,59.65744127,-69.78349458,-17.42773508,53.09528828,-51.27357146,0.157949590731766
151.9350995,60.41007017,-72.46525975,-18.62876163,53.34048805,-54.93761083,0.131305414812955
150.60004941,60.90877902,-74.94293955,-19.84602511,53.6055783,-58.10581672,0.107699171678267
149.81047331,61.66048784,-77.15702302,-20.94964731,53.68007373,-61.22276853,0.0873600052126404
148.8817655,62.31187868,-79.25579989,-22.06367955,53.73732929,-64.24491259,0.0704643478170682
147.96371087,62.86257913,-81.06220215,-23.12322673,53.73907239,-66.76765545,0.0570765725423619
147.02950842,63.32759166,-82.6890949,-24.17178791,53.67746993,-69.11201696,0.0470908523330443
146.13012614,63.73337421,-84.1021238,-25.18275463,53.55554201,-71.13711073,0.040228267756385
144.98607871,63.87701729,-85.36696035,-26.22141201,53.45329773,-72.86053033,0.0360871086975243
144.26305068,64.21294002,-86.37165033,-27.14910688,53.20289829,-74.54389151,0.0342004872295844
143.49203572,64.42940811,-87.22313963,-28.05067662,52.89563754,-75.93501192,0.034081916367261
142.71678225,64.54294702,-87.92416904,-28.92649052,52.5289877,-77.10772006,0.0352596172214077
141.96725738,64.57336636,-88.47787305,-29.77742125,52.09601206,-78.09676631,0.0373006582166946
141.31722733,64.55845016,-88.88977805,-30.56593519,51.57029279,-78.80407721,0.0398262497757914
140.6354602,64.44040755,-89.17371187,-31.36859979,51.01864526,-79.53573795,0.0425196320857299
139.92253737,64.20174354,-89.34796451,-32.1745711,50.42120052,-80.11738918,0.0451280180941406
139.29640631,63.91298887,-89.40728654,-32.92698975,49.73878942,-80.48606473,0.0474600055376777
138.71908143,63.55148418,-89.3520146,-33.65427622,48.9867675,-80.73040766,0.0493797673680157
138.17627196,63.11057387,-89.19641886,-34.35678797,48.17037856,-80.84621007,0.0507991856872924
137.65956676,62.60700538,-88.97007774,-35.04641594,47.30428655,-80.86105854,0.0516689255599442
137.25113903,62.02598273,-88.64427652,-35.64599359,46.33426372,-80.59297533,0.0519692652906341
136.78250775,61.3715053,-88.22946468,-36.30353685,45.36792089,-80.51274734,0.0517013200190221
136.38353151,60.64776585,-87.74749545,-36.89128232,44.32184648,-80.19029882,0.0508791245324586
136.01391303,59.84214513,-87.18159654,-37.46071177,43.22939438,-79.81063557,0.0495228856336734
135.73934299,58.96495632,-86.53785309,-37.91942482,42.0377181,-79.10423541,0.0476535786677984
135.39906132,58.02300687,-85.81195224,-38.47364956,40.87152239,-78.69517949,0.0452889492285248
135.16756844,57.02095067,-85.01701777,-38.86930314,39.58084761,-77.84539259,0.0424408900978723
134.97750035,56.01015766,-84.34857375,-39.37840471,38.35126721,-77.53698292,0.0391140943526397
134.78638951,54.88421935,-83.40459811,-39.70320682,36.95412001,-76.50645497,0.0353058368398055
134.71496561,53.69069263,-82.65087121,-40.07561939,35.62363136,-76.02081441,0.0310067057507932
134.61064304,52.40441999,-81.76624569,-40.31311142,34.14238795,-75.17114851,0.0262020910907327
134.48516773,51.04821483,-80.67610526,-40.58265415,32.69989438,-74.20152423,0.0208742346789513
134.49401494,49.68127647,-79.76292591,-40.78409946,31.19131999,-73.36557373,0.015004653694847
134.49831658,48.25508898,-78.76978371,-40.89096279,29.60382017,-72.40052004,0.0085767629305701
134.54540641,46.78674547,-77.77194665,-40.91741142,27.94965574,-71.33258145,0.0015785369058189
134.59850985,45.23751046,-76.72241799,-40.95556099,26.31686276,-70.33877501,-0.0059949301205421
134.68768249,43.65511285,-75.65916122,-40.95049875,24.65420453,-69.31963266,-0.0141390919431878
134.80785314,42.02482805,-74.59334837,-40.87896841,22.94558075,-68.31530866,-0.022837956550229
