thigh,shank,foot,thigh_,shank_,foot_,knee_moment
155.61785362,52.28575239,-56.22619807,-10.7662017,48.7595963,-37.37525865,0.18031331554857
154.24046977,52.98663177,-59.57968442,-12.0211735,49.20111608,-41.45199918,0.158791113610124
153.38503294,53.98451618,-62.75341785,-13.17945748,49.48998374,-45.37242672,0.140268525186354
152.01346796,54.57172288,-65.78723054,-14.41016704,49.81369154,-49.0236894,0.124316816966416
151.00709249,55.34120418,-68.58989596,-15.56678065,50.01195899,-52.54905823,0.110539887862784
150.00236665,56.05010392,-71.15460335,-16.69018042,50.14911576,-55.72420898,0.0986200203383906
148.92604927,56.62550934,-73.50431194,-17.79733569,50.21637972,-58.59867139,0.0883674722945239
147.82158243,57.07619711,-75.61461985,-18.87459316,50.20377638,-61.13265297,0.0797520265277945
146.81154297,57.510389,-77.48418152,-19.91008622,50.11430264,-63.42361741,0.0728372834814469
145.78008342,57.80797331,-79.12315739,-20.91926361,49.93920409,-65.44459113,0.0676424012947032
144.90227298,58.1360169,-80.5033493,-21.85100883,49.66765166,-66.95561532,0.0640649097371519
143.8883357,58.23949003,-81.74140595,-22.82568594,49.36107529,-68.62776334,0.0618968371593841
142.92352892,58.24157424,-82.77663356,-23.73775658,48.94676566,-69.84189914,0.060866452095752
141.96317826,58.12729514,-83.65182482,-24.62908409,48.46309515,-70.94698973,0.0606723426178225
140.9233535,57.81826396,-84.44894994,-25.51908845,47.91359298,-71.94572385,0.0610100248878578
140.07518217,57.54171491,-84.99863631,-26.32806787,47.25167659,-72.62231349,0.0615915928007341
139.23954515,57.15212348,-85.42969242,-27.12101607,46.53041094,-73.17626072,0.0621591448966219
138.4613779,56.68426133,-85.71384341,-27.88420958,45.74080603,-73.57325305,0.0624928632409998
137.72918823,56.13134491,-85.87204432,-28.62292076,44.88863705,-73.83195767,0.0624146840929454
137.0504499,55.50129634,-85.90243067,-29.33567769,43.98198833,-73.96853176,0.0617885049595193
136.66913545,54.92586564,-85.67496306,-29.96706666,43.02874331,-73.61587173,0.0605178298546462
135.90759523,54.07333068,-85.55697303,-30.70488033,42.04110689,-73.90093279,0.0585416763394032
135.5373027,53.33026294,-85.16411814,-31.27451715,40.97251961,-73.42283278,0.0558294652002106
134.99018542,52.38175387,-84.7777158,-31.96977812,39.92723074,-73.34896467,0.0523754961355128
134.55297001,51.39835249,-84.2774191,-32.56969847,38.80818679,-73.04307437,0.0481934892667954
134.17822146,50.36866601,-83.67111291,-33.13345923,37.64107891,-72.60149656,0.0433115504122366
133.89790633,49.34389919,-82.92773481,-33.58977628,36.3730232,-71.8515059,0.0377678041032052
133.54857392,48.10626204,-82.17119788,-34.20670993,35.24600744,-71.60766667,0.0316068363650359
133.30282681,46.88699479,-81.36899731,-34.72856639,33.99910247,-71.101801,0.0248770013201766
133.11366119,45.70452171,-80.40121415,-35.07311469,32.61301642,-70.14666925,0.0176285725285664
132.94601906,44.30828971,-79.51753499,-35.65262749,31.43533535,-69.89138202,0.0099126621447186
133.00996973,43.09300698,-78.63722839,-36.02169451,30.09430664,-69.19863412,0.001780788602398
132.88469404,41.65691687,-77.54713543,-36.42879151,28.77365845,-68.57526813,-0.0067150538748991
132.86990084,40.22113041,-76.54599532,-36.77408442,27.40673143,-67.93304808,-0.0155219842220356
133.04599366,38.86837482,-75.62246237,-37.00060025,25.96630314,-67.18835987,-0.0245856434292067
133.08342132,37.33864751,-74.60331333,-37.25925505,24.54913116,-66.54960132,-0.0338495753979828
133.19583487,35.80453437,-73.6155356,-37.45650723,23.08843193,-65.89428564,-0.043254713550451
133.34715825,34.24441269,-72.63714815,-37.60159213,21.60037759,-65.24992434,-0.0527390821229584
133.39719918,32.58216802,-71.53065034,-37.7859395,20.14483652,-64.66701435,-0.0622377976064055
133.77015892,31.06102949,-70.71422606,-37.74772887,18.54720812,-64.00504852,-0.0716834454314308
133.98365534,29.4182703,-69.82177482,-37.75494597,16.98294377,-63.39568577,-0.0810068932901303
134.15240402,27.7218851,-68.8143571,-37.81867264,15.48023552,-62.91867461,-0.0901385541537636
134.5102344,26.11294777,-67.99644406,-37.72478545,13.87198894,-62.35858139,-0.0990100501951711
135.02911002,24.55671949,-67.16442269,-37.46158046,12.19222812,-61.6591133,-0.107556195386737
135.27945758,22.86967567,-66.27320178,-37.39833809,10.64997348,-61.25173249,-0.115717201326139
135.84758426,21.30926059,-65.45303389,-37.08433086,8.97258521,-60.59640014,-0.123440998547593
136.18606498,19.68382609,-64.61447814,-36.91355298,7.39640416,-60.14283114,-0.130685560669602
136.67648183,18.13549559,-63.82042116,-36.64325896,5.77987393,-59.60375609,-0.137421122955862
137.21021505,16.61681818,-62.99576017,-36.32605048,4.16544887,-59.04394471,-0.143632149679333
137.76865231,15.12390443,-62.16834678,-35.96817184,2.55082307,-58.46141424,-0.149318712238997
138.34506173,13.66104913,-61.33323424,-35.57969409,0.949053279999996,-57.86138677,-0.154496751993324
139.02091132,12.21666584,-60.45559733,-35.13103135,-0.638338689999994,-57.28556848,-0.159196966027695
139.55526074,10.82289225,-59.61012186,-34.68841204,-2.23611437,-56.54411155,-0.163462567774854
140.14719265,9.45069867,-58.81278718,-34.24932429,-3.78804196,-55.95304038,-0.167346288794684
140.76299215,8.13236336,-57.96984831,-33.77224764,-5.32863081,-55.27527696,-0.170906807606812
141.38362678,6.84818432,-57.11234503,-33.27451421,-6.84849991,-54.57725839,-0.174204721887093
142.0052149,5.60390305,-56.25519191,-32.75907536,-8.34715513,-53.85860134,-0.1772982006591
142.62830002,4.39659429,-55.40245354,-32.24058612,-9.81394834,-53.15967601,-0.180238467989568
143.24231305,3.23536302,-54.52258926,-31.69202538,-11.26671792,-52.36559866,-0.183065280072249
143.86314901,2.11062588,-53.68973371,-31.13802222,-12.70622348,-51.61627993,-0.185802837909411
144.44818585,1.03925052,-52.78496299,-30.58551414,-14.07532467,-50.78358106,-0.188457097452469
145.04113498,0.0071039200000058,-51.94323274,-30.04166437,-15.41682032,-50.04817547,-0.191015061310653
