thigh,shank,foot,thigh_,shank_,foot_,knee_moment
164.33146974,2.41676525,-18.92926457,8.53982636999999,-50.60268096,36.38471602,-0.169123678985734
164.45069443,2.92454669,-18.06809075,9.58436868000001,-51.00754618,40.37725644,-0.157184558453854
164.57941135,3.47488808,-17.33112441,10.61894069,-51.36177552,44.15992451,-0.140827245655324
164.71504344,4.03666071,-16.63588387,11.64911956,-51.67742137,47.80366695,-0.11999458248807
164.84883319,4.59744495,-15.99332231,12.67493667,-51.95442513,51.266151,-0.0948122077818359
164.77499109,4.84270745,-15.54476224,13.78766881,-52.28132451,54.39753505,-0.0655808298095514
165.04463213,5.66002111,-15.09701142,14.67852752,-52.37402757,57.24740331,-0.0327566856829525
165.24130815,6.29863414,-14.52243075,15.65295965,-52.48937902,60.13947874,0.0030948041273437
165.34326764,6.74867974,-14.00403942,16.66798659,-52.60096433,62.76265043,0.0413869589235306
165.46378837,7.33824701,-13.71291831,17.58526572,-52.5885458,64.91262127,0.081610532421738
165.58546371,7.9185219,-13.44780675,18.47890013,-52.51276295,66.81096726,0.123369100514425
165.73013185,8.59844198,-13.44623867,19.28055134,-52.3229449,68.17675994,0.16629549569227
165.82309016,9.12264884,-13.15115302,20.15664619,-52.12092535,69.72459435,0.209883920826046
165.90800318,9.63881387,-13.07204097,20.97667533,-51.83380834,70.80947205,0.253367508674137
165.97794144,10.09760372,-12.9371422,21.80789254,-51.4880706,71.78847581,0.295753578145518
165.99466865,10.42803454,-12.77303082,22.64907234,-51.09569955,72.63872342,0.335998693252631
166.10950171,10.93590782,-12.86564341,23.38276437,-50.56859359,73.04600467,0.373203424684148
166.18524545,11.30555071,-12.7035622,24.17662444,-50.02059145,73.57466574,0.406707974790307
166.27658982,11.64447981,-12.63790991,24.94608233,-49.40191652,73.88743746,0.436063046924148
166.37830524,11.93269083,-12.51433175,25.72393108,-48.72887036,74.14611802,0.460962039384685
166.65907578,12.3229841,-12.60122632,26.44865335,-48.00137593,74.11156992,0.481215414291262
166.69889609,12.47121498,-12.22706113,27.25894391,-47.21593923,74.37788408,0.496753814631165
166.96843764,12.82997623,-12.29242867,27.95556509,-46.37125023,74.20111051,0.507621074799383
167.220733,12.96392916,-11.94357184,28.75635036,-45.53624191,74.23597159,0.513954897143667
167.47586314,13.33729896,-12.05328222,29.39139914,-44.54337882,73.84769755,0.515962473047761
167.78712003,13.26819493,-11.33653244,30.24442166,-43.68450003,74.01070663,0.513894174074738
168.03230775,13.57754823,-11.35558585,30.83970374,-42.58264458,73.51087973,0.508029350602995
168.56217659,13.69404532,-10.7945052,31.66657941,-41.65145371,73.6204308,0.498680374000901
168.91161224,13.76193673,-10.4116387,32.36959388,-40.60887544,73.36576641,0.486194653322659
169.5223063,14.03117028,-10.08378432,33.05036151,-39.53502039,73.11560812,0.470944583021552
169.82525758,14.10144772,-9.74593509,33.66446818,-38.39436375,72.6799425,0.453319951631612
170.29093731,14.08085612,-9.19478195,34.37947679,-37.29885833,72.45327449,0.43372841008064
170.83237125,14.16723017,-8.74408748,35.01149869,-36.15074491,72.14353581,0.412596824502757
171.50947425,14.48914064,-8.53479441,35.51881943,-34.92518145,71.69280042,0.390364569451084
171.95656678,14.54384922,-8.17466279,36.04083899,-33.68671717,71.25627535,0.367468050329665
172.3613671,14.55927873,-7.83017505,36.52135677,-32.40920799,70.7908962,0.344332000830751
172.71529351,14.52718112,-7.49736774,36.95730049,-31.09076684,70.29247584,0.321368037872513
173.05617748,14.48358699,-7.14205133,37.34656552,-29.73842317,69.82735415,0.298959031010527
173.36022147,14.45155644,-6.83547396,37.67124968,-28.33393202,69.34523128,0.277431193732108
173.61774724,14.40371482,-6.55360963,37.93432154,-26.88516329,68.8432093,0.25704035534551
173.83108554,14.36660502,-6.30797295,38.12220167,-25.38508573,68.3170009,0.237980574961735
174.00824183,14.31714586,-6.07912701,38.26232901,-23.85153744,67.77852102,0.220392637710237
174.18377281,14.24524495,-5.83388838,38.38694586,-22.312446,67.26775563,0.204357516919799
174.33564371,14.19666364,-5.60579277,38.42772934,-20.72347537,66.77356143,0.189896817376636
174.42698813,14.14658184,-5.38171855,38.39828779,-19.10023344,66.20479029,0.17699346300649
174.57923832,14.06761067,-5.07440142,38.44547003,-17.53437413,65.72902602,0.165609430649396
174.72551201,14.07638897,-4.88279837,38.36849742,-15.8860826,65.2199366,0.155690661992495
174.84150316,14.1061704,-4.70776815,38.2192046,-14.21304218,64.69216144,0.147172091876896
174.84092933,14.15454395,-4.62701627,37.88760552,-12.44787363,63.96232617,0.139985699231779
174.94706832,14.18273534,-4.40946053,37.7403356,-10.80348594,63.42103938,0.134065770831177
175.06051896,14.27592067,-4.26761881,37.48958497,-9.11703914,62.80029247,0.129347796683643
175.15865005,14.39317706,-4.12319443,37.18329971,-7.41611899,62.134008,0.125761388785733
175.24830353,14.53343169,-3.99181099,36.83328347,-5.71374528,61.43061392,0.123222860613818
175.33869933,14.69502912,-3.86233004,36.45539244,-4.01973536,60.70493521,0.121635260467952
175.42832564,14.88388628,-3.74379725,36.04408853,-2.32985657,59.94761161,0.120895234784802
175.53024825,15.08784554,-3.6019577,35.61218415,-0.658183279999999,59.2023584,0.120896541051635
175.61603697,15.34027275,-3.52204076,35.14290822,1.01382159,58.3641658,0.12153022479762
175.71565896,15.60510403,-3.41480907,34.66001997,2.66141223,57.56593161,0.122691766059695
175.82250653,15.90017208,-3.31254261,34.1588584,4.29201081,56.75836296,0.124292064663177
175.93283931,16.21850006,-3.20926578,33.64126393,5.89782789000001,55.94505914,0.126260975683525
176.09382237,16.53467983,-2.99698762,33.12632772,7.46153409,55.20502067,0.128545963218893
176.14937625,16.93659224,-3.03311561,32.55538856,9.03435528,54.23396561,0.131117086679526
176.25735274,17.3094113,-2.92505375,32.00404725,10.57050579,53.45292506,0.133977419095638
176.40140375,17.69669994,-2.74699173,31.44482221,12.05262088,52.72062248,0.137166985026539
176.42384913,18.16167884,-2.8426008,30.83201768,13.55595334,51.6690117,0.140757550193862
